1635339879.9972203,7298749,62390356,461979350,7277910,62621048,238602,6525309,7150744,65636405,10611876,245712
1635339880.1974597,271137,8613676,75095089,549356958,8632828,75116879,224111,7678481,8411940,77966816,12556832
1635339880.2975788,287618,8777593,76534407,553165022,8809150,76607580,213857,7899262,8487378,77992363,12693755
1635339880.3977017,311990,8758869,76567736,552270178,8789038,76709341,210157,7847820,8628807,79387721,12818743
1635339880.4978256,304188,9134398,79032351,573942151,9073267,79086126,215131,8224968,8921806,82650269,13529403
1635339880.5979497,327268,9467696,76985459,594607518,9649176,82735360,232452,8540003,9341062,85341123,13683215
1635339880.6980739,318413,10015203,82858234,622565576,10105699,77095494,181656,8313668,10366488,86668932,13505085
1635339880.798198,362799,9307655,79990788,586127068,9322788,82114474,207354,8613869,9303712,85400186,13744188
1635339880.8983214,319643,9544398,82841713,592375120,9439765,82362452,224424,8493356,9185708,84709876,13649215
1635339880.9984503,332686,9740209,84469214,613412050,9688815,84297320,234585,8952532,9852625,90975952,14703825
1635339881.0985749,347886,9857956,85763180,626242313,10001467,89213392,219314,8925386,10253396,90051447,14666983
1635339881.1986957,349848,10094189,88371131,629862519,10040755,87936959,231587,8899502,9608700,89793962,14717772
1635339881.298815,373225,10213107,88538853,643598802,10204366,88819326,250220,9454739,10356826,95310724,15113924
1635339881.3989344,355726,10333511,89452909,652527642,10340524,91013635,236561,9405391,10234803,94611558,15177058
1635339881.4990532,341933,10348066,88202438,661065896,10207439,88062781,232872,8575157,9913672,92436119,15213132
1635339881.5991743,369233,10874143,95565076,691951680,10812631,93606726,253978,8836967,12134473,92416296,11960268
1635339881.6992946,377794,10524925,92247156,666756350,10591987,93840121,234889,9619086,10574646,98289226,15732441
1635339881.7994134,358796,10473847,92428187,657118921,10409740,92643881,237432,9371071,10280092,95821494,15360641
1635339881.899532,372086,10848116,95674221,682361490,10773842,96092091,247903,9241333,10576436,100121223,16013956
1635339881.9996521,381739,10965854,97496396,687556340,10867874,96834969,252305,9741057,10840070,101211856,16106342
1635339882.0997717,395839,11072701,97761458,698709818,11003790,97926719,245526,9918587,10947044,102586944,16453755
1635339882.1998906,388912,11058251,98416266,702033045,11150556,99224709,247695,9929392,11110009,103821779,16485070
1635339882.300017,377582,11272578,100284879,708443992,11291057,99770557,267457,10040574,11095647,104644440,16744050
1635339882.4001367,393500,11175132,99703306,704294773,11140706,99886830,246658,9873459,10994623,104102149,16587532
1635339882.5002558,405212,11188156,99931896,710071986,11176025,100416006,248683,9976671,11171389,105604697,16836415
