1635339876.6928234,20197,87913,0,8383112,4545259,0,0,0
1635339878.995829,240306,544053,0,1097229,1417831,0,0,0
1635339878.995829,16495,83013,0,7717881,4725271,0,0,0
1635339879.0959742,106667,659978,0,5143059,3111873,0,0,0
1635339879.896943,498939,345162,0,9333435,5287464,0,0,0
1635339880.8983214,23978,214526,0,2373737,1345882,0,0,0
1635339881.899532,365735,329863,0,9114736,5585414,0,0,0
1635339882.9007328,10238,67623,0,91560,88030,0,0,0
1635339883.901959,19994,289329,0,10394255,5513307,0,0,0
1635339884.9031775,14209,68792,0,90977,50447,0,0,0
1635339885.9044375,157904,281564,0,7213235,4974372,0,0,0
1635339886.9056873,10661,50615,0,103278,42753,0,0,0
1635339887.9069626,36354,157229,0,8283129,4523201,0,0,0
1635339888.9082153,104309,171480,0,92027,41869,0,0,0
1635339889.9094963,13133,65152,0,6629796,4535305,0,0,0
1635339890.9107723,7875,56974,0,91344,40644,0,0,0
1635339891.9120371,52412,432752,0,8531957,4770513,0,0,0
1635339892.9133008,99187,505162,0,1664733,815512,0,0,0
1635339893.914692,103008,1054044,0,7975346,4994382,0,0,0
1635339894.9159477,117710,965624,0,1190732,673938,0,0,0
1635339895.917201,291678,1626546,0,10956385,6779887,0,0,0
1635339896.9184556,228059,2265218,0,3698144,3403019,0,0,0
1635339897.9197056,290554,1606934,0,10682905,6458966,0,0,0
1635339898.920952,218759,2287554,0,2350946,3381657,0,0,0
1635339899.9222338,345691,1794229,0,10459424,6807283,0,0,0
1635339900.9234886,332383,2220269,0,2702750,3655748,0,0,0
1635339901.9247696,339411,1518668,0,10318373,6640188,0,0,0
1635339902.9260256,287849,2234132,0,2636862,3563075,0,0,0
1635339903.927286,362536,1544245,0,11515775,6746464,0,0,0
1635339904.9285393,294567,2238420,0,3394628,3597501,0,0,0
1635339905.9297931,355768,1580928,0,11351773,6773688,0,0,0
1635339906.9310715,302237,2279022,0,2275119,3600853,0,0,0
1635339907.9323313,369030,1588090,0,11557246,6882220,0,0,0
1635339908.9335916,298911,2256944,0,2658611,3584625,0,0,0
1635339909.9348788,374025,1494525,0,12208594,7023318,0,0,0
1635339910.9361396,303814,2310685,0,1854785,3555915,0,0,0
1635339911.937415,369576,1507058,0,11693592,6887850,0,0,0
1635339912.9386704,304470,2302586,0,2593511,3510821,0,0,0
1635339913.9399405,378363,1570977,0,11703821,6940414,0,0,0
1635339914.9412215,326172,2346574,0,2524714,3530181,0,0,0
1635339915.9424782,398380,1638808,0,11541294,6991052,0,0,0
1635339916.9436715,325855,2352651,0,1248991,3500874,0,0,0
1635339917.944903,391397,1643095,0,11431568,7010499,0,0,0
