1635341113.7644877,965925,340364,0,2148131,3729002,85104,15508,364
1635341116.0676095,275296,478194,0,2467651,2813241,34374,21771,367
1635341116.0676095,239197,408375,0,3231452,1405163,109746,57851,367
1635341116.1677458,42643,424077,0,1674721,1545343,24563,13360,370
1635341117.0688663,228744,210940,0,2289209,2032079,10695,5542,370
1635341118.0701394,8238,139632,0,443233,524200,5017,3057,375
1635341119.071394,18104,206555,0,3154879,1526270,2509,1957,381
1635341120.0726511,7754,51421,0,93801,44882,2247,1644,380
1635341121.0738754,155473,165714,0,1588969,1006470,6258,2673,372
1635341122.0750687,15731,78999,0,96689,43592,2930,2065,378
1635341123.0762553,10506,41060,0,1270105,581303,1643,1425,385
1635341124.0774403,12860,76355,0,214502,43140,8266,4405,375
1635341125.0786567,11840,132794,0,984422,598811,2043,2308,388
1635341126.0798442,55256,735025,0,264472,384271,2172,2187,388
1635341127.0810606,90905,155066,0,1843896,972734,1263,1619,391
1635341128.0822494,76466,935312,0,2356393,998603,1115,1537,396
1635341129.083438,335503,1713269,0,2584164,2518272,805,1067,395
1635341130.0846257,290228,1660412,0,1035925,2862576,872,1113,392
1635341131.0858123,370000,1740325,0,4619543,2699713,2648,1534,379
1635341132.0870037,276571,2124296,0,2836232,3537194,2221,1930,386
1635341133.0881915,365633,1870802,0,4566129,2745586,1088,1396,394
1635341134.0893748,281629,2146410,0,2133356,3524263,819,1231,396
1635341135.0905433,374081,1558748,0,4401540,2824574,630,989,398
1635341136.0917308,292705,2136051,0,1213890,3576306,2846,2916,387
1635341137.0929492,360114,1499899,0,4390634,2760813,882,1435,398
1635341138.094135,288844,2138328,0,3258922,3521305,1023,1480,397
1635341139.0452774,388163,1555131,0,4128632,2809021,813,1250,400
1635341140.046793,286828,2144506,0,2528022,3509054,1044,1307,394
1635341141.047977,380942,1628190,0,3690015,2771753,1191,1524,394
1635341142.0491633,282123,2150717,0,3210361,3504114,1208,1629,395
1635341143.0503716,369749,1512566,0,4463350,2794619,1310,1792,394
1635341144.0515888,282673,2165932,0,3688580,3510007,1151,1751,396
1635341145.052786,391379,1611155,0,4040174,2967174,1272,1803,395
1635341146.0539756,296806,2189885,0,3121637,3555017,937,1393,395
1635341147.0552466,399616,1628665,0,4462960,2806891,857,1421,399
1635341148.0566096,313268,2202344,0,3132658,3531898,2225,2306,393
1635341149.0579932,384352,1617543,0,4624234,2715580,1059,1773,401
1635341150.0593562,348078,2221399,0,3278003,3539142,892,1393,398
1635341151.0607228,399367,1649165,0,4611847,2984061,1373,1845,394
1635341152.0620153,436088,2608341,0,2695299,4659543,726,1028,396
1635341153.0632837,404225,1722392,0,4627469,2920955,254,188,381
1635341154.0644784,351878,2321408,0,3515033,3768523,11654,4845,367
1635341155.0657103,400609,1677407,0,4385057,2914453,229,338,393
