1635340472.8309286,109308,90617,0,121001,1158976,0,0,0
1635340475.1338313,24772,388502,0,1722090,1478264,0,0,0
1635340475.1338313,198553,289017,0,2791279,1413357,0,0,0
1635340475.2339656,28473,428005,0,4067138,1541107,0,0,0
1635340475.9849415,107416,194321,0,466959,1219152,0,0,0
1635340476.9861894,12232,133302,0,200043,547719,0,0,0
1635340477.9874296,197327,301347,0,1433409,1587539,0,0,0
1635340478.9886215,156249,449505,0,967122,784416,0,0,0
1635340479.9898238,222449,739373,0,612144,1480437,0,0,0
1635340480.991023,134988,1092190,0,1364217,991717,0,0,0
1635340481.9922574,412985,1143176,0,3645498,2880720,0,0,0
1635340482.9934466,226016,1668350,0,1723646,2720498,0,0,0
1635340483.9946935,476886,1321494,0,3061671,3214989,0,0,0
1635340484.995892,252696,1991844,0,2583174,3128205,0,0,0
1635340485.9972546,528519,1321624,0,3288772,3159584,0,0,0
1635340486.9986172,259801,2405779,0,4068750,3543021,0,0,0
1635340487.9998307,562737,1289360,0,3363979,3159613,0,0,0
1635340489.0010288,295310,2665639,0,2676579,3529115,0,0,0
1635340490.0022228,563777,1342082,0,3395275,3197381,0,0,0
1635340491.003417,282604,2274490,0,2059029,3549029,0,0,0
1635340492.0046299,570670,1370694,0,3849145,3296923,0,0,0
1635340493.0058365,295200,2278479,0,2994882,3526907,0,0,0
1635340494.007041,568945,1386825,0,3742852,3292487,0,0,0
1635340495.0082374,289018,2275831,0,3218436,3528956,0,0,0
1635340496.009422,547498,1360295,0,3548178,3305659,0,0,0
1635340497.0106199,297570,2311174,0,3248454,3554300,0,0,0
1635340498.011844,483064,1524925,0,3613871,3217275,0,0,0
1635340499.0131223,302253,2364616,0,3280808,3586568,0,0,0
1635340500.0143847,428958,1379426,0,3734231,2487036,0,0,0
1635340501.0156672,305587,2334433,0,2335431,3593565,0,0,0
1635340502.0169394,407254,1386804,0,4148520,2378351,0,0,0
1635340503.018213,306213,2355843,0,2480511,3585711,0,0,0
1635340504.0194662,407354,1427613,0,4026074,2434559,0,0,0
1635340505.0207365,310611,2365136,0,1831910,3579457,0,0,0
1635340506.0219893,406765,1374927,0,3945224,2458157,0,0,0
1635340507.0232499,314215,2398858,0,3355783,3540196,0,0,0
1635340508.0244546,429627,1480026,0,4108328,2509771,0,0,0
1635340509.0256765,313969,2395609,0,2100156,3506882,0,0,0
1635340510.0268722,427002,1507568,0,3922789,2490581,0,0,0
1635340511.0282087,327106,2406119,0,2222858,3515220,0,0,0
1635340512.0294297,418840,1408291,0,4342556,2470071,0,0,0
1635340513.0306103,317454,2418457,0,3499080,3499810,0,0,0
1635340514.0318408,421151,1466832,0,3906358,2481408,0,0,0
1635340515.0330412,319904,2430465,0,2446148,3495572,0,0,0
