1635292583.190403,1994548,18541718,225377697,1752312,17011106,30240,1314326,1924286,18219688,2611695,70679
1635292586.1031425,2268073,18492914,224974050,1740413,16294484,33665,2186788,3233462,32679806,5172597,71030
1635292586.2034516,3512376,34581378,227825221,3545439,34118432,64805,2505530,3528413,35296317,5151598,53002
1635292586.3035772,3570122,34485966,227932433,3460812,34586134,67153,2662715,3287268,34883813,5145804,52465
1635292586.4037027,3670208,34431860,227992287,3462971,34048004,66426,2470454,3644312,34847960,5269538,52233
1635292586.503826,3577739,34574045,228177901,3502464,33698611,66831,2559138,3479710,34641626,5293346,62463
1635292586.6039498,3543479,34376786,228120163,3541892,34163895,66922,2459134,3520902,34627453,5259788,57496
1635292586.7041323,3550696,34175712,227949697,3464598,34419397,67026,2573930,3498317,35094985,5259576,57832
1635292586.8042557,3555030,33937509,227725725,3527049,34442857,67225,2545943,3549749,34794637,5199774,58274
1635292586.9044247,3447781,34015396,228087450,3609403,34136184,65928,2420040,3486044,34709165,5183253,64421
1635292587.0045469,3635354,34221779,228157210,3496435,34357481,67828,2490039,3572442,34549460,5199550,71140
1635292587.10467,3609325,34503321,228075995,3558581,34101486,64664,2564972,3515157,34582899,5110295,43042
1635292587.2047927,3435085,32940252,227961595,3524915,34255705,68424,2518596,3453395,34854128,5300682,50817
1635292587.304916,3533242,34478803,227700865,3624626,34393551,67365,2540763,3408161,34411097,5187350,59832
1635292587.4050384,3606610,34302241,227584557,3616395,34166250,66416,2379185,3537517,34268596,5245947,68568
1635292587.5051603,3518375,34365723,227805533,3562742,34476038,66457,2373154,3389387,34625915,5111691,69182
1635292587.6052833,3412061,34470185,228052594,3561596,34364322,65871,2447747,3669820,34669519,5261905,74870
1635292587.7054057,3535545,34247041,227983265,3593615,34361340,65915,2610763,3613901,34921508,5269144,73335
1635292587.8055265,3573039,34221858,227729056,3582666,34392864,62233,2499196,3603168,34942781,5272737,70461
1635292587.9056494,3579454,34044394,227854317,3532065,34274547,66590,2519764,3425229,34972054,5396769,63687
1635292588.0057712,3658001,34325553,227541923,3635457,34417797,65065,2492176,3423001,34921418,5263078,61815
1635292588.1058927,3712716,34437987,227646922,3612044,34253167,65182,2700690,3482769,35029513,5275600,48524
1635292588.206014,3370344,33291614,227644892,3618891,34254588,65745,2628050,3494339,34946262,5305753,63307
1635292588.3061366,3658645,34321559,227436383,3605516,34043635,66014,2537812,3517603,34835324,5303362,66730
1635292588.406263,3618850,34134500,227890158,3607211,34135653,65473,2499977,3472773,34444101,5210987,76469
1635292588.5063868,3539388,34097783,227973119,3578296,34102616,64605,2710020,3633275,35058850,5341677,66431
1635292588.6065576,3456501,33979575,227650203,3599913,34173756,67008,2385589,3518571,34943471,5267932,70875
1635292588.7066958,3745751,34011118,227964737,3608745,34175594,65510,2530791,3408249,34686509,5157728,69252
1635292588.8068175,3521194,34122713,228128848,3603947,34127989,66740,2672262,3552093,34516340,5213398,77404
1635292588.9069397,3600333,33955094,227777721,3605237,34073221,67037,2598896,3527052,34491423,5231262,62814
1635292589.007065,3604817,34181429,227968132,3595652,34155449,66578,2582122,3514042,34796301,5235341,69632
1635292589.1071923,3560909,34265000,227857233,3652356,34018882,64997,2542512,3475575,34527552,5302396,66205
1635292589.2073157,3753889,33930012,227929603,3564011,34364011,69130,2431873,3523003,34822715,5344890,70117
1635292589.3074393,3592684,34005718,227950403,3677436,33947077,67160,2495552,3626137,34738732,5269938,70709
1635292589.4075687,3234062,32555251,228136767,3623281,34071511,69296,2577189,3503041,32647040,1682597,75218
1635292589.5077024,3457674,33492659,228167830,3619054,33795795,68905,2683752,3641132,35166717,5276362,80160
1635292589.6078305,3713826,34135115,228003212,3604423,33951881,67643,2712391,3610343,34843197,5232433,77165
1635292589.7079554,3644713,33790467,227611469,3609130,34128316,68276,2677224,3575197,35333163,5348012,61836
1635292589.808078,3597905,33901114,228011835,3675125,34100968,69244,2629982,3630997,34704685,5320764,81896
1635292589.9081993,3608662,34090258,228187637,3697334,33983608,69536,2493222,3553682,34450258,5298355,76444
1635292590.0083208,3656486,33995693,228071695,3723162,33920528,67158,2478190,3512625,34611230,5377401,72394
1635292590.108443,3555468,33945215,227970008,3712835,34063204,68640,2655454,3481494,34631345,3329620,71630
1635292590.208565,3615973,34065510,228045097,3708275,33936516,66490,2328761,3474080,34394395,5320295,64072
1635292590.3086872,3743217,33958165,227653615,3599658,34013449,66945,2681004,3618231,35038680,5301305,83665
1635292590.408809,3739529,34117569,227845908,3674817,34094497,65272,2488008,3672508,35064530,5304534,64270
1635292590.5089324,3621959,33975052,228157019,3632755,34037882,65693,2627068,3544311,34950510,5391815,81843
1635292590.6090534,3663974,34158912,227961859,3668654,33895016,67130,2612792,3446372,34525205,5388695,69989
1635292590.7091753,3723778,34011099,228034510,3700054,33933837,63800,2439973,3601328,34840434,5361217,76879
1635292590.8092952,3577147,34091062,227785593,3582732,33874205,63653,2374692,3572905,34624907,5369469,72561
1635292590.909416,3727397,34180299,228003191,3643877,33869124,64337,2648660,3609635,35238391,5382742,76746
1635292591.0095365,3655649,34007305,228089082,3683988,33706238,63283,2583270,3653184,34875066,3845901,78184
1635292591.1096578,3626040,33921069,227947610,3606865,33974922,63073,2510401,3604826,35087455,5255973,72697
1635292591.2097778,3662854,34017538,227736301,3682898,34085718,66324,2678057,3393155,34584493,5468137,72763
1635292591.3099003,3606191,33826093,228014569,3702180,34050238,63066,2886530,3644660,35196769,5332684,82799
1635292591.4100134,3647179,33830699,227773278,3596243,34090650,65748,2675753,3546235,34681248,5351991,65023
1635292591.5101378,3041145,29796859,228044563,3513445,33815669,64840,2472546,3661351,35211301,5202495,74600
1635292591.6102717,3639708,34064967,228084129,3683056,34009777,65658,2664267,3506646,34826559,5424355,77401
1635292591.710395,3613086,34093870,227867584,3679198,33689444,65300,2490086,3643702,34975161,5237756,77741
1635292591.8105195,3772789,34153912,228084089,3672934,34122569,64996,2536037,3517153,34427106,5277467,75189
1635292591.9106448,3658323,33978744,228059412,3639835,34132967,65615,2489000,3506859,34632057,5294629,77389
1635292592.0107696,3415439,33822712,227678883,3743330,34098828,66378,2505342,3620572,34418999,5391022,68526
1635292592.1108928,3599020,34064499,228143056,3763317,33917662,68076,2600888,3636398,35223344,5365846,84695
1635292592.211015,3692650,34204675,227721953,3626543,33767311,67093,2689548,3599265,34604809,5309036,71407
1635292592.311149,3788671,34052077,227931742,3605847,33912433,71167,2662649,3474446,34372913,5433851,73513
1635292592.4113011,3666032,33922842,228133315,3745875,34097582,65252,2294518,3652023,34866502,5432717,77328
1635292592.5114233,3554832,34111332,228025147,3784570,33580930,66862,2476271,3649421,34978863,5444190,77157
1635292592.611549,3623893,34076451,228043003,3770029,33960090,68434,2565840,3655203,35272252,5396505,76231
1635292592.7116723,3631226,34164890,228033997,3769234,33894541,67641,2555486,3635051,35087700,5257110,75952
1635292592.8117948,3734762,33962034,227948955,3651113,34003288,68236,2679144,3633706,34663592,5333839,75998
1635292592.9119163,3788227,33991709,227927512,3626022,33983629,66606,2669922,3483597,34545975,5334614,74425
1635292593.0120387,3762989,33941663,228332961,3644113,34174212,66468,2483586,3562104,34772796,5380721,78116
1635292593.2122824,3499443,33759073,227711399,3761643,34051723,65383,2567970,3503019,34770927,5276403,93293
1635292593.312403,3595289,33985174,227976060,3763020,33880148,66105,2457514,3667557,35213391,5371135,83994
1635292593.4125237,3616337,33946144,228080832,3745447,33801763,64611,2264750,3627900,34899911,5330964,78631
1635292593.612766,3604840,34723733,5271304,84904,3766611,33962189,228132915,3710958,33804278,65933,2656285
1635292593.7128863,3582639,34686536,5308674,84915,3761491,33884438,227988647,3522756,33874687,66043,2698708
1635292593.8130095,3592808,34693636,5314542,77347,3746169,33921628,228020306,3531850,33676865,64577,2652120
1635292593.9131305,3516540,34299948,5364964,77969,3689031,33729303,227876570,3647757,33833072,64117,2653063
1635292594.0132515,3419578,34433360,5424011,74532,3874736,33844571,228024342,3582301,33943123,63792,2661921
1635292594.1133742,3327864,34070342,5284335,74464,3766165,33679175,227893449,3615385,34030514,63672,2634688
1635292594.2134972,3510332,34451697,5269351,78634,3767598,33767530,227800173,3539327,33297504,64098,2636904
1635292594.3136213,3758426,33712258,228033583,3613684,33903108,64335,2616466,3498902,34053236,5322034,82347
1635292594.4137611,3739741,33709177,227841329,3612565,33944942,63217,2712303,3451229,34522368,5399978,80724
1635292594.513886,3752087,33635183,227667242,3526415,33246042,63631,2690630,3309650,34138769,5418447,77740
1635292594.7141314,3402942,34079770,5297905,78035,3773083,33749869,228050552,3657632,33871578,65549,2701821
1635292594.8142538,3458843,34273755,5323815,66534,3776304,33726855,227897369,3514571,33762196,64014,2656801
1635292594.9143782,3551393,34253884,5340988,78337,3756705,33737559,228061533,3680422,33804880,64605,2674193
1635292595.0145028,3590637,34365179,5289600,73208,3625949,34208925,228303483,3595862,33791164,65155,2629499
1635292595.1146247,3657399,34675601,5207591,79342,3514001,33637502,227895400,3743549,33674009,64755,2293652
1635292595.2147458,3588161,34458571,5324788,85433,3760608,33922372,227949452,3749332,33777096,66445,2722090
1635292595.314868,3585411,34690937,5383843,80275,3568012,33936168,228030417,3752344,33823661,65312,2474465
1635292595.4149914,3620392,33632873,228442013,3714598,33845972,67119,2619699,3583696,34401103,5405091,82344
1635292595.5151134,3763896,33669413,227822764,3603760,33808162,68314,2701013,3407537,34588417,5419057,79756
1635292595.6152349,3757344,33698599,227899971,3604650,33734983,68962,2690295,3532933,34380421,5399151,76001
1635292595.8154879,3550612,32240732,4893174,92139,3773186,33894319,227609332,3752927,33624075,70405,2685029
1635292595.9156106,3632516,34748040,5289015,84373,3545270,33878883,227688636,3734881,33494267,68759,2655297
1635292596.015732,3613463,34789866,5403385,84896,3745608,33760288,228042951,3677961,33578861,65779,2546084
1635292596.1158538,3635147,34510526,5397187,83478,3759088,33655323,227846470,3635034,33631548,68224,2687397
1635292596.215974,3395128,34281969,5477952,75145,3337879,33590753,228092936,3637835,33715581,68661,2742136
1635292596.3160934,3649823,34925508,5276956,83876,3877701,34066346,228118144,3749494,33540471,66343,2698137
1635292596.416213,3630979,34979196,5391842,81404,3338768,33356846,228060309,3714507,33369883,65699,2505268
1635292596.516356,3764642,33875173,228034684,3604573,33907773,66535,2688533,3633570,34773649,5414072,82585
1635292596.616477,3758901,33815039,228013266,3605217,33329215,66926,2586850,3450261,34061209,5312904,72864
1635292596.716607,3624915,33869804,228056495,3762888,33808111,65108,2690984,3713956,35304233,5402195,83502
1635292596.91686,3669536,34937836,5429860,78986,3774439,33757019,227939579,3683911,33938297,66122,2677592
1635292597.0169802,3628717,34697519,5336507,73726,3540148,33819224,227908364,3672048,33619019,66144,2669036
1635292597.1171017,3653894,34981346,5441976,84460,3752060,33862990,227931624,3776954,33980852,66328,2538405
1635292597.2172225,3602056,34606242,5422568,81418,3751704,33812795,227995083,3563197,33796934,66527,2685898
1635292597.3173428,3631552,34412175,5308321,76761,3725632,34396234,228084648,3780542,33799887,66645,2370535
1635292597.4174628,3653256,34915033,5421346,83183,3310085,33785965,228116362,3775847,33906297,65827,2333317
1635292597.517582,3531951,34409171,5429806,77973,3780629,33647124,228043211,3612799,33813694,66671,2686084
1635292597.6177008,3768994,33911039,228001252,3771577,33717196,66764,2528065,3647723,35175782,5369834,79275
1635292597.7178206,3652342,32987231,228027008,3668994,33650600,64503,2669220,3623839,34314724,5329895,82573
1635292597.817947,3738835,33798345,228063141,3618546,33866367,65170,2672444,3452808,34680826,5354597,81755
1635292598.0181954,3627570,34924327,5293970,83838,3733614,33729573,228084116,3622204,33972613,64968,2645181
1635292598.1183155,3681025,35014709,5391378,77279,3774375,33847764,227974144,3645969,33711942,66984,2680053
1635292598.218435,3611063,34602175,5322157,78018,3634959,33789568,227938382,3931055,33999969,67895,2553659
1635292598.3185546,3646761,35052142,5394203,82272,3772670,33778832,228026922,3771911,33797178,65528,2672906
1635292598.4688525,3392860,34597297,5452152,75736,3777711,34088812,228032659,3517231,33792409,66309,2651150
1635292598.5689738,3662413,35152048,5392441,82538,3297206,33737218,227970863,3777769,33799256,66061,2323776
1635292598.6690931,3551249,34734527,5456471,78713,3785549,33746069,228041030,3623296,33832016,68209,2696373
1635292598.7692125,3777991,34037139,228048809,3758426,33770995,69616,2545769,3680652,34906169,5286788,69293
1635292598.8693323,3755729,33670468,228105775,3626070,34018858,67830,2705555,3574136,34633100,5461930,81036
1635292598.9694514,3782152,33819944,227995843,3720750,33916157,69817,2385204,3305578,33889142,5317269,75678
1635292599.0695708,3631063,33840419,228068461,3765358,33819830,65554,2253149,3635521,34898973,5430316,82822
1635292599.1696901,3769023,33703847,228051975,3611215,33799953,66524,2439873,3571817,34655631,5429217,77079
1635292599.2698092,3701821,33849767,228020287,3776822,33814080,66581,2665180,3647580,35134263,5340818,67978
1635292599.3699284,3758421,33754142,228031439,3568533,33718645,65696,2525094,3643230,34762933,5416282,80815
1635292599.4700744,3748295,33981862,227950961,3686646,33880092,65487,2681691,3622401,34599260,5290087,76142
1635292599.5701942,3549689,33795068,228071762,3977196,33735959,65555,2313443,3640655,34879686,5418344,81016
1635292599.6703162,3281969,33494803,227979225,3633665,33947740,65183,2622141,3549998,34492308,5364608,73867
1635292599.770437,3881272,33912693,227972654,3614268,33857895,65892,2684245,3654664,34925540,5380987,55590
