1635292582.9400108,127980,332876,0,2379838,2191176,17715317,3073160,767
1635292585.3507922,40462,363680,0,1528678,327708,151283777,25718831,998
1635292585.3507922,108329,665377,0,514948,1939240,151745232,26020365,1021
1635292585.7019312,79492,288237,0,870972,895116,80483425,17583637,927
1635292586.7041323,145554,338189,0,605500,1713399,13640145,9530674,427
1635292587.6553452,55078,704455,0,2157286,461928,13258924,9477149,426
1635292588.6566339,144787,346841,0,1092535,1850679,13806345,9579738,423
1635292589.6578927,88256,555208,0,1555599,1047383,12282229,8627218,424
1635292590.6591141,125041,368064,0,1220618,1928360,11661962,7694060,423
1635292591.6603332,39328,524176,0,768920,250727,10213391,7522470,418
1635292592.661611,131133,371512,0,1455677,1833772,11219165,7760141,423
1635292593.6628256,68260,293948,0,1037810,809280,11216707,7724101,425
1635292594.6640697,146167,220614,0,916638,1095805,12077544,7884211,426
1635292595.665299,82905,541680,0,1060609,630485,7233488,4850371,416
1635292596.666538,137756,211090,0,260291,1086974,77682,31173,402
1635292597.6677606,58294,596455,0,437883,489836,14654,18167,409
1635292598.6690931,130500,258653,0,584458,968912,1113,2047,424
1635292599.6703162,66599,281490,0,1034314,932868,12764,18337,412
1635292600.6715589,93828,494952,0,979401,1107118,1601,2828,417
1635292601.672763,78301,834796,0,2439118,741821,11717,17098,410
1635292602.6739957,91188,513665,0,1349095,1068372,1547,2930,417
1635292603.6752,114343,641667,0,1533370,785271,10494,15344,411
1635292604.676415,83238,503027,0,589041,958201,2089,3985,420
1635292605.6776161,100451,608796,0,1020120,1466819,7064,10206,413
1635292606.6788254,83063,490861,0,1668565,956228,1858,3477,417
1635292607.6800203,82856,890809,0,2818722,476877,9802,13720,409
1635292608.6812441,79840,492189,0,623811,1040483,2914,5517,423
1635292609.6824465,106686,601112,0,1055963,1002283,3112,4486,415
1635292610.6836586,68348,514661,0,1037089,945255,6886,10769,413
1635292611.6848688,97885,521596,0,719119,1657098,1248,2395,418
1635292612.6860664,75249,511274,0,585730,1086195,15032,22042,410
1635292613.6873004,94557,669042,0,1694579,1273906,1026,1919,418
1635292614.688495,74113,487261,0,1237745,949392,10568,16257,411
1635292615.689706,88211,785465,0,2384529,801744,1274,2343,416
1635292616.6909204,74512,487997,0,1337268,954511,12933,19314,410
1635292617.6921625,90823,845602,0,2643050,557643,1416,2622,416
1635292618.6935081,85370,475609,0,992406,951227,7994,11513,413
1635292619.6947184,91757,807713,0,2535996,409976,1430,2711,419
1635292620.6959136,83484,479836,0,436419,993264,14223,19785,410
1635292621.6971483,109351,835309,0,2437322,488064,3852,6512,417
1635292622.698356,78484,470927,0,1431151,960663,6675,9881,413
1635292623.699559,98539,824021,0,2655233,548359,2453,4517,419
1635292624.7007318,77065,479777,0,937835,968226,9470,13203,411
1635292625.7019436,96398,859777,0,2643589,704357,3412,6377,418
1635292626.7031465,76358,483076,0,1074128,1053036,2813,4230,414
1635292627.7046201,89666,800118,0,2234757,998423,6787,10973,413
1635292628.7058158,83417,508367,0,1212021,950660,1249,2299,422
1635292629.7070138,109568,672494,0,1688954,1412293,10516,15939,412
1635292630.7082229,77250,496128,0,667069,935560,1275,2295,417
1635292631.7094193,128638,601760,0,650492,1518305,8546,12813,412
1635292632.6605628,82890,494535,0,1412968,946053,1738,3215,419
1635292633.6617634,131969,690494,0,1501843,918354,11884,18004,412
1635292634.6629798,80642,458765,0,1015803,1013313,2212,4100,417
1635292635.6641798,117184,1145516,0,2739665,601573,6120,9966,416
1635292636.6653914,84448,496718,0,1177304,1005585,1677,3109,419
1635292637.6665869,105484,727357,0,1134888,1256166,8883,13448,413
1635292638.6677942,81702,505440,0,462621,958652,2285,4234,422
1635292639.6689825,136987,652770,0,1447689,1222432,6496,9487,414
1635292640.6704574,99614,482851,0,969492,1052561,2932,5332,418
1635292641.671668,110598,939325,0,2313428,582910,156318,151277,387
1635292642.6728768,101006,521759,0,385523,1121116,9317,10230,402
1635292643.6740735,139083,649127,0,1389846,1502261,10262,4372,387
1635292644.6752656,97814,474230,0,925763,1039088,9178,11951,409
1635292645.67647,111930,887155,0,1900236,862404,1117,1886,407
1635292646.6776562,103495,513401,0,1293403,1055007,19025,10219,381
1635292647.678886,120337,682174,0,1532710,1056584,289,240,388
