1635341531.8698506,31906,225800,0,11444139,6335904,81657,15107,365
1635341534.2744308,115733,416315,0,2467869,1971721,37421,23475,366
1635341534.2744308,25854,130557,0,10437460,6498950,95341,46295,369
1635341534.3745558,39048,429386,0,499143,1026983,40709,23102,368
1635341535.12546,346403,148158,0,9177892,6421045,1012384,250420,379
1635341536.1267602,95932,123363,0,562195,636299,64022836,14394727,441
1635341537.128081,12488,226241,0,9015972,5314032,132421162,32145697,547
1635341538.1294143,10112,72772,0,133670,46442,147002350,41645031,654
1635341539.1306174,14133,92573,0,9478822,5319035,144979193,43550639,719
1635341540.131818,17428,63572,0,98812,50032,142061872,47308117,759
1635341541.1330156,73988,107539,0,9374965,5965985,141961677,47522892,787
1635341542.1342685,15097,72052,0,96349,103523,144650882,45544475,813
1635341543.1355271,68618,92467,0,9529457,5576716,145560833,44159602,834
1635341544.1367702,23493,59170,0,510661,188465,145574517,44216487,852
1635341545.13804,7884,137294,0,8877273,5313241,145618629,44220023,866
1635341546.1392834,11151,61204,0,97298,44905,145555277,44303172,878
1635341547.1405182,15440,74646,0,9464775,5320914,145652224,44271717,889
1635341548.1417656,13441,56061,0,98153,51724,145581298,44290468,898
1635341549.1430192,83783,274256,0,9351438,5776506,145529067,44271878,905
1635341550.144264,108662,286459,0,2435486,1081389,145598679,44252604,912
1635341551.1455073,43230,324736,0,13987962,6229973,145290959,44713331,918
1635341552.1468155,51625,305628,0,3142713,1293795,144476105,45306050,923
1635341553.1481254,284948,937232,0,11859608,6866670,144959367,44821290,928
1635341554.1493688,58644,134329,0,252743,297861,141419134,49243412,922
1635341555.1506245,641969,2094267,0,12493955,9871702,138387400,53210148,909
1635341556.1520298,665818,2070579,0,1648704,2283911,138399497,53142425,898
1635341557.1532297,1217356,2553863,0,19141848,9467946,138360483,53304557,888
1635341558.1544309,252560,358831,0,3808295,1198318,138358511,53306515,879
1635341559.1055667,494361,1811947,0,18409189,9616335,138348403,53309179,871
1635341560.1067762,116091,482075,0,2157577,979685,138344463,53340889,864
1635341561.1079705,29821,938448,0,18904937,10014571,138481578,53279516,858
1635341562.1091995,11045,112019,0,327370,498909,138474941,53242823,852
1635341563.1103864,38742,315687,0,19264326,10168345,138564939,53365157,847
1635341564.1116917,18229,68103,0,279340,98848,138450241,53375822,842
1635341565.1128976,671027,1326200,0,20082384,11520077,138496197,53300163,837
1635341566.1140997,26744,79452,0,112570,94705,138490372,53303026,833
1635341567.1154115,292378,1638271,0,18175665,10242989,138443077,53379302,829
1635341568.1166134,37049,123966,0,119549,91570,138426702,53398466,825
1635341569.1178143,334433,2486348,0,18868064,10337079,138376814,53413807,822
1635341570.1190124,71706,318270,0,442924,97200,138404035,53431459,819
1635341571.1201918,351266,2439829,0,18647814,10547829,138420870,53365116,816
1635341572.1214492,52921,173969,0,470806,94842,138396146,53440287,813
1635341573.1226487,88358,358250,0,21364468,10517862,138421365,53424067,810
1635341574.1238427,43151,89192,0,107833,227096,138400430,53425370,808
1635341575.1250377,575899,486201,0,20656313,12066273,140660910,49224694,807
1635341576.126231,556896,435043,0,1936161,1904670,144491524,42975082,809
1635341577.1274276,57980,200005,0,20553083,9934851,144541392,42969898,812
1635341578.1286194,48614,82296,0,205460,90042,144640746,43023006,814
1635341579.129857,150372,340307,0,20446001,11697201,144535075,42936639,816
1635341580.1310265,23072,107462,0,471952,88381,144611382,42940740,818
1635341581.1322396,843748,4511472,0,21283201,12671177,145248617,43083023,821
1635341582.1334987,123336,608227,0,1352406,770722,145203287,43018046,823
1635341583.1347227,979582,3240948,0,27044829,14266002,144568758,42551847,825
1635341584.1359177,225727,1322647,0,982212,926572,144523186,42570617,826
1635341585.1371102,216004,1312784,0,20301280,9349551,144505959,42916541,828
1635341586.1383047,412477,1558404,0,3348228,2585441,143484486,45649263,831
1635341587.1394968,272779,1654358,0,16514692,8687589,143553473,45610514,834
1635341588.1406665,150735,825358,0,3648100,2079227,143506580,45626072,836
1635341589.1418602,583126,3799333,0,22421366,11772661,143547362,45673617,838
1635341590.143053,385039,1542422,0,4478587,3289602,143576824,45608498,841
1635341591.1442442,469294,4422627,0,23964100,11958849,143904704,45434190,843
1635341592.1454484,261782,1550805,0,5805775,3111373,143702558,45572203,845
1635341593.1466527,1125519,5660264,0,24679153,12032431,143589177,45600088,991
1635341594.1478438,271319,1542671,0,6146076,2358279,143580365,45623509,991
1635341595.1490428,482854,4744521,0,23773634,11916258,143622294,45397621,991
1635341596.1502619,260505,1430523,0,3647281,2201180,139488318,50932105,974
1635341597.151499,1080658,5740721,0,24760750,12594840,139599595,51591067,963
1635341598.152698,264171,1489438,0,3852833,2188290,139167509,51694937,954
