1635341537.0279393,6949534,55971959,914872706,7014812,35246216,126773,9170286,4529031,24869176,596254,209971
1635341537.128081,11116181,88408369,911193894,9478612,64758550,341336,8616359,9501924,62209311,4530465,384151
1635341537.2282155,11163953,78442462,911695518,10533329,81635235,431312,8984515,11163758,77257352,10857998,434750
1635341537.328348,9519826,80975094,911640456,10394419,81258348,382063,9329752,10238253,89282591,15311311,408039
1635341537.4284832,10265193,86635166,911844360,11029164,90700655,400831,9510778,10864233,98586036,15650444,377490
1635341537.5286088,10074360,79950504,911585014,9464839,76561470,345260,8263034,11938419,89575671,11714088,384113
1635341537.6287382,10595508,89707006,912286037,10300030,84940085,373338,9471373,9189453,78289143,10924611,423190
1635341537.7288744,10231324,77358103,919501822,8941761,70709996,319402,9380574,7474769,70786247,12106474,458397
1635341537.8290274,7617571,53656385,916288653,7647913,64231435,306725,10238764,6492527,53635218,6106449,357564
1635341537.929168,5989042,53022188,916405407,7342984,65084205,317950,11202961,6471917,59337164,10199597,306046
1635341538.02929,6608647,57432003,922465637,7557423,65473134,253530,9777032,7544819,65424973,11050087,262116
1635341538.1294143,8119026,67721345,929046945,8082410,58504357,259133,10971150,8627001,73137956,8663100,334096
1635341538.229536,9159533,76837358,931911570,7668148,54535114,263407,9947455,6753186,60149332,7913145,421305
1635341538.3296566,9295204,67387474,928282530,7445414,58270589,276477,9449887,6646052,58718345,9895816,439625
1635341538.4297776,6893905,50582702,929311735,6930502,62508508,285187,10416193,7713180,65874015,10336950,366541
1635341538.5298977,6681064,60505676,926705079,7969506,64267204,281131,10836201,8185190,69297313,12305394,336638
1635341538.6300163,7588894,57470689,930386436,7944354,64160900,295886,10186541,8066654,74842618,10193599,314530
1635341538.7301364,7413766,66428701,928042035,7872456,63653199,297600,10283832,7778598,59962921,4732815,382927
1635341538.8302567,8579977,57533875,917619587,7036923,54269349,251928,10696849,7560745,47801408,5552889,407245
1635341538.9303765,8054917,49951360,916849834,6991981,52094294,264114,11043673,7720212,51879802,5078439,410819
1635341539.0304968,5622220,47438109,928211492,6971935,52709612,285128,11869780,6737847,49100417,5826863,318824
1635341539.1306174,6527475,53831183,932374956,7180319,59210527,262454,10344029,7874071,54419801,6586645,275748
1635341539.2307374,7927398,65392028,930895540,8186419,64533828,242526,11092237,7624024,66772302,7736229,362559
1635341539.3308575,9000160,72319531,930316130,8210639,60808233,273877,10798627,6884936,59029948,7286292,491610
1635341539.4309776,8435157,64349202,929429821,7585518,57159170,281755,9835524,6280749,57971805,9117886,479728
1635341539.531097,6263102,56294211,915502071,7191147,57182905,284588,9648899,8299820,65972005,9484871,380579
1635341539.6312163,8355269,62342821,916605298,7462798,67139212,307449,9780054,9123943,75691737,12177048,409569
1635341539.7313364,8781065,67476986,922511754,8545592,68240552,299049,9674344,9222037,78191858,10209148,454477
1635341539.8314567,8835693,70538306,925288307,8562717,68332288,304861,9976105,7965358,74079320,10537414,498795
1635341539.9315772,8958343,70219271,926962265,7698183,62682714,289075,10242973,7259101,65664308,9294273,529680
1635341540.0316978,8443098,62946748,925877313,8562031,65995432,279052,9542439,9148017,71228667,7201155,444791
1635341540.131818,7219886,63149566,927553624,8845261,68836357,310574,9681209,7786356,67667068,10262597,418184
1635341540.2319376,8335263,71238662,927055472,8899566,72116178,313998,9779970,8109623,71660483,11797206,391779
1635341540.3320577,9162369,74690564,926507273,9165265,76156907,266171,9520721,9140332,78446640,9513892,488988
1635341540.4321778,9820781,76062449,926558078,9183567,70545711,265419,9333740,7540864,67221662,9475701,555931
1635341540.5322974,9128677,69067348,926505405,8978157,67984587,298499,9657721,7235616,65082039,10499232,541286
1635341540.6324167,7663898,68970795,925849142,8597555,66360131,302335,9887522,7904602,69794437,10574684,434577
1635341540.7325363,8690408,73279549,926317324,8438778,69146717,307655,9963983,8652941,73848427,11217627,421847
1635341540.832656,8754910,67293940,923244262,8599863,70741843,306655,10021947,9187989,79057629,9561516,490089
1635341540.9327753,8650921,67073666,917291689,8808715,69708735,298933,9641874,7690371,70475283,10401893,533936
1635341541.0328953,9063398,70408769,917868105,8921220,70539452,305500,10232061,7730847,71838990,11445277,561413
1635341541.1330156,8116788,62517152,916761724,8735868,70429186,302683,10190898,8879344,76627772,10141766,517110
1635341541.2331364,7468599,62110020,917679183,8463801,69808603,307476,10236992,8734064,70928060,10452260,371781
1635341541.3332565,8220570,70433607,927425906,8663774,68419063,312434,9780059,8314979,71897894,10273810,428968
1635341541.433376,9135221,74245523,927887402,8747839,68780521,278427,8472160,8559310,74483382,9501302,502745
1635341541.5334957,9769520,75588183,927428916,9005501,74280636,258689,8958253,7830758,57157712,7848437,550242
1635341541.6336482,9046002,65847912,926435134,9357965,70338176,272618,9611274,6989423,64285199,10401767,556580
1635341541.7337828,7383322,68073936,926371616,8714290,65592793,298964,10093879,8206212,68252076,10329237,469334
1635341541.8339047,8288040,74156779,923921673,8346827,64433420,302689,10106231,9069204,75622040,11336371,438390
1635341541.9340255,8963852,67438136,919120535,8225695,69475552,289497,10109849,9085612,78371083,8690556,497553
1635341542.0341465,9252713,68062593,915670168,8443617,68828830,286935,9914915,8659351,64761823,8693729,556676
1635341542.1342685,9566917,68626233,914321995,8447879,66939102,290422,9819766,7441858,68756770,11536464,611861
1635341542.2343893,7971747,65324548,915462324,8433538,66752666,287683,10043339,8904172,76175035,10201945,520580
1635341542.3345146,7426699,63815889,916599229,8267433,64022072,272288,9912791,8839900,74384078,9312430,334262
1635341542.4346461,7438091,64568246,927431834,7813352,61431668,294604,10261473,8595324,71174964,9436846,399910
1635341542.534768,8581055,70307536,926490851,8053635,65495336,299864,9811642,7608940,62692946,8702608,469259
1635341542.6348925,9438473,73319081,927541051,8527107,71024468,258456,8839116,7302903,64510801,8751525,552621
1635341542.7350168,8473825,62094540,924260536,8769247,70131252,231246,9364287,6972874,63255501,9055214,524439
1635341542.83514,7005904,62685348,925403884,8729235,64207056,241192,9785046,7850629,69468266,10940530,445954
1635341542.9352646,7787755,70698284,925831918,8152028,61836551,259971,10183928,8267465,73028058,11321822,407763
1635341543.0353973,8981630,75042513,926448670,7890095,62889448,260821,9900391,8847640,75722992,8426965,478314
1635341543.1355271,9651962,68988075,923166816,7813548,66998458,264377,9630186,7317729,64855761,9006457,547962
1635341543.2356513,8692858,59224517,923648076,8271270,66573165,263852,9811164,6956571,63440230,10956322,598043
1635341543.3357747,7603188,62840995,923562439,8311107,66052475,262781,10066118,7825515,72347684,12177046,520931
1635341543.4358978,6929131,60913311,920282246,8346260,66275575,266821,10044176,8702236,80210400,10691690,301803
1635341543.53602,7630083,66552493,924295839,8326161,66603380,260758,9773702,9363213,72495344,8129415,408977
1635341543.6361432,8636753,70251624,924006095,8289580,66164042,276306,9595537,5509551,59641933,8972127,483195
1635341543.7362678,9432475,72575032,922037300,8356652,69532582,305709,8886265,6862118,62508263,8881964,554496
1635341543.8363903,8728988,61815039,922662555,8430509,71053669,259724,9887789,6482153,60564743,9941033,538607
1635341543.9365122,6808242,59895138,922598983,8732924,67690659,247187,10181132,7503104,67494915,10747300,418942
1635341544.0366435,7648284,68773683,923219659,8478638,63843627,268547,10152147,8220672,70798677,10776316,420855
1635341544.1367702,8908206,75814204,924586250,8044410,61777309,275416,10009215,8649297,71818491,8501172,492535
1635341544.2368934,9874542,74141077,925886623,7872654,64970491,271833,9917248,7342039,61984930,8309945,555367
1635341544.3370168,8844721,58269654,923218869,8011180,66324949,270230,9475844,7465243,62783214,10106165,592123
1635341544.437139,6349479,57891201,925872531,8297532,66665235,274125,10294701,7892020,70644794,11174247,541327
1635341544.5372636,6623144,58953949,919190545,8336582,66364399,273719,10409657,8332221,77893330,11969304,323229
1635341544.6373954,7577292,65198976,917512901,8182461,65594533,281654,10028749,9600086,79620299,8286445,413891
1635341544.737534,8428343,68126209,920603017,8311475,66570974,275044,9711026,8166295,61100424,7707161,482221
1635341544.837659,9296359,68541337,916047692,8005636,67198411,293389,9884466,5942154,57330001,8622876,554075
1635341544.9878445,8654126,58624562,914127948,7995200,69498801,296899,9428434,7397281,61296305,9879266,542799
1635341545.087977,6905005,57531422,917267857,8240342,71201476,252098,10213971,7685866,68298150,10778712,445000
1635341545.1881027,7639376,63504188,917261743,8431498,66143322,239136,10235458,8174025,72560735,11339313,416711
1635341545.288226,8593364,70466267,916879492,7837817,62587719,275368,10096200,9280880,74029248,8934618,481629
1635341545.3883495,9920816,78886482,916068107,7586686,58735759,272785,9987751,7215127,64554899,8766662,542097
1635341545.488473,9813572,59642429,925705860,7606458,63381573,268295,9745581,6882170,62534761,10037717,577338
1635341545.5885968,5595962,53711082,922888648,8251638,65911660,261861,9810812,7804698,68420468,11196663,513490
1635341545.6887188,7071267,61334803,923290927,8180990,65880443,267656,9994895,8609328,75281251,12830144,339846
1635341545.7888417,7718859,65057705,925592642,8301661,66364802,270268,10114131,8312134,78567304,8457699,415693
1635341545.888964,8405990,69498676,925334258,8147925,65547348,274449,10175272,7105799,60408075,6908642,481791
1635341545.989086,9361497,72353652,924992418,8210042,66368361,280880,9970581,5783989,51983015,8014506,541718
