1635292660.2183511,207857,3281571,347021,17689,1580241,16661260,225917832,1610180,17670489,30306,937789
1635292660.3188877,1506901,17508520,2873683,76559,1337847,12662826,224669213,1594451,13638351,22543,1294156
1635292660.4193943,1446666,14942670,2189431,85011,1776287,15673242,224184165,1599423,14318493,31882,1243880
1635292660.5198965,1736435,16454209,2407569,68176,1621771,15314443,225619359,1591481,16708074,26974,1167187
1635292660.620853,1713043,17347610,2529091,74341,1968425,19818566,224334741,1818106,17483182,30668,1280683
1635292660.7212696,2169331,20636545,2752520,93602,1709258,16754420,224061384,1837825,18928726,30580,1418544
1635292660.8217387,1857970,17954183,2521226,109489,1817995,17789313,224863656,1797731,17713755,31410,1314828
1635292660.9222307,2132454,18967930,2685071,104766,1697011,16597887,224586583,1939326,18540276,29550,1220392
1635292661.0226622,2155407,19039985,2720673,69598,1705346,16809938,224425740,1941559,18062984,31455,1338037
1635292661.1231413,2037950,19473917,2677422,70200,1668926,16929679,224479042,1976002,18693150,36233,1317446
1635292661.223639,1848079,19088412,2725822,87847,1763077,16635084,224251382,1747826,16570370,33939,1198178
1635292661.324143,1624552,17556821,2601580,80030,1879413,17010818,223875557,1754505,17892603,37120,1267484
1635292661.4246368,1621016,17011907,2591385,69825,1940006,18146091,225435678,1691398,18357700,39362,1332838
1635292661.5250945,1636503,16646846,2549478,125328,1838208,18146270,224996429,1746682,16996747,36452,1198867
1635292661.6255596,1836571,17552273,2436923,109959,1865765,17827219,224596171,1893843,18554428,33651,1335506
1635292661.726043,1751833,16967487,2661101,102364,1919125,18897632,225526532,1737348,18451184,34775,1530804
1635292661.8264763,1614652,16497880,2307242,102650,2165170,17978028,224544687,1756893,18079218,34065,4272246
1635292661.9781108,1806064,17509693,2916246,92504,1807792,17840739,224056344,1810075,16793812,35485,2710276
1635292662.0789685,1774328,16633600,2560366,96132,1898242,18735599,224881743,1846345,17092716,35160,1829958
1635292662.1292374,1924171,18149407,1636276,103332,1766013,17501594,224584059,1909470,17706080,34788,2501416
