1635340416.783566,24520,118289,0,709122,1834283,0,0,0
1635340419.0865421,431101,420675,0,4246594,4431504,0,0,0
1635340419.0865421,78195,120982,0,583353,744642,0,0,0
1635340419.1869938,596160,1395031,0,4358259,2893256,0,0,0
1635340419.987967,324732,1242691,0,2589383,2250649,0,0,0
1635340420.989172,554801,1891200,0,786884,4340221,0,0,0
1635340421.9904985,334203,1268190,0,2783457,2246923,0,0,0
1635340422.9917026,525325,1852694,0,2786547,4359765,0,0,0
1635340423.9929838,396217,1411869,0,2929867,2664493,0,0,0
1635340424.994235,597987,2463295,0,1122574,5226309,0,0,0
1635340425.9954634,398668,1354484,0,2970680,2692899,0,0,0
1635340426.996662,285238,2316091,0,1378107,4469415,0,0,0
1635340427.9978607,471894,1418090,0,3551743,2788725,0,0,0
1635340428.9990628,299397,3026566,0,2337718,4418055,0,0,0
1635340430.0002592,462395,1387324,0,3569177,2777029,0,0,0
1635340431.0014777,293790,2305084,0,926704,4420171,0,0,0
1635340432.0027215,381238,1436426,0,3608191,2245176,0,0,0
1635340433.00393,281978,2352777,0,708212,4414641,0,0,0
1635340434.0051477,380688,1476802,0,3456790,2634258,0,0,0
1635340435.0063562,292933,2305706,0,1030872,4414022,0,0,0
1635340436.00757,386160,1479155,0,3770494,2373413,0,0,0
1635340437.0087852,285469,2349225,0,866679,4432740,0,0,0
1635340438.009983,418259,1591533,0,3714226,2297448,0,0,0
1635340439.0112271,362082,2365702,0,1801214,4414768,0,0,0
1635340440.0124288,399870,1562944,0,3710224,2489706,0,0,0
1635340441.0136435,334726,2393819,0,857344,4415769,0,0,0
1635340442.0148365,393514,1526066,0,3777979,2392042,0,0,0
1635340443.0160813,313132,2373519,0,1440759,4835981,0,0,0
1635340444.0172775,407873,1615293,0,3765077,2454232,0,0,0
1635340445.0185027,357711,2437855,0,3287927,4391320,0,0,0
1635340446.019707,407381,1555393,0,3892389,2453695,0,0,0
1635340447.0209346,682469,4584624,0,2585802,4344191,0,0,0
1635340448.022134,411223,1557943,0,3840165,2510034,0,0,0
1635340449.0233552,360415,2516051,0,2111542,4409077,0,0,0
1635340450.0245636,403868,1617923,0,3685289,2486946,0,0,0
1635340451.0260253,315647,2369424,0,2286915,3936518,0,0,0
1635340452.0272286,417393,1579267,0,3803689,2552495,0,0,0
1635340453.0284457,319902,2303522,0,2098829,3498427,0,0,0
1635340454.0296605,444613,1652605,0,3731059,2652443,0,0,0
1635340455.0308626,333497,2303958,0,2612541,3517763,0,0,0
1635340456.0320697,432852,1605871,0,3962936,2565437,0,0,0
1635340456.983238,340243,2293048,0,1381728,3521449,0,0,0
1635340457.9844725,416931,1532510,0,4033590,2630694,0,0,0
