1635341973.4005682,24286,55807,0,196974,566427,8291,4580,369
1635341975.703514,31108,331237,0,2070417,2000506,144944379,24626893,1029
1635341975.703514,72494,85451,0,200934,825985,150498269,25718511,1031
1635341976.2041612,149751,443904,0,1997984,1130002,101897591,20023171,939
1635341977.205372,157712,329690,0,322772,682050,13565451,9516889,785
1635341978.2066302,237073,1180882,0,1886753,1095438,13095124,9373926,701
1635341979.2078815,84927,836157,0,4074972,2739862,13240985,9130410,413
1635341980.2091594,313570,1297904,0,769731,2660166,10092943,7133983,411
1635341981.2104008,303257,1263612,0,605440,3049289,10339439,7209387,411
1635341982.2116544,245671,1686269,0,3180744,3556100,10442486,7266368,411
1635341983.212909,366674,875648,0,1922785,2955016,10775449,7269722,411
1635341984.2141962,352618,1946196,0,4288262,2820105,10262843,7186321,410
1635341985.2154238,384408,894370,0,1748107,2994433,10370992,7156297,410
1635341986.2166085,415220,1716402,0,4115495,2782653,10727392,7479587,410
1635341987.2178326,383696,924201,0,2220934,2941059,4434537,2445205,410
1635341988.2190435,318493,1699061,0,4148786,2864917,3236,3228,400
1635341989.2202532,373614,951751,0,2808248,3012928,1878,2249,399
1635341990.2214386,332450,1739565,0,4115405,2871272,2581,2669,395
1635341991.2231412,386011,962581,0,2166906,2972893,1993,2287,394
1635341992.2243257,345139,1773819,0,4060858,2914095,1272,1766,394
1635341993.2255256,416414,1026359,0,800980,2876647,996,1581,395
1635341994.2267075,332005,1825978,0,4131499,3018648,1644,2119,392
1635341995.227913,417630,1026936,0,1370229,2832616,968,1542,396
1635341996.2290936,329321,2055357,0,3284947,3124896,943,1396,394
1635341997.2303429,416518,1052071,0,2280698,3248145,951,1425,395
1635341998.231529,336886,2105985,0,3613162,3163032,1304,1577,391
1635341999.2327347,446444,1355840,0,4127007,3016555,976,1445,395
1635342000.23392,351356,2402151,0,3346906,3358336,770,1162,395
1635342001.2350843,479335,1544796,0,4320796,2919261,2278,2642,390
1635342002.2362778,370200,2365389,0,3546895,3365747,1727,2527,394
1635342003.2374814,451859,1472200,0,4035912,3006448,1966,2626,392
1635342004.2386963,369471,2356970,0,3672933,3364865,978,1609,396
1635342005.239878,463842,1490979,0,4484759,2914440,739,1294,398
1635342006.2411108,383387,2391888,0,3099614,3349724,624,1068,398
1635342007.2422926,467910,1501892,0,3858129,2911420,1425,1784,392
1635342008.2435024,358348,2332077,0,4470382,3354648,744,1151,397
1635342009.2446878,452499,1492369,0,4017288,2884214,916,1303,396
1635342010.245895,359585,2360430,0,3909637,3359762,735,1026,393
1635342011.2472508,472472,1510826,0,3908590,2865148,3118,1236,372
1635342012.2485173,354508,2346002,0,2948601,3365446,9264,2817,365
1635342013.249716,459722,1514745,0,4016019,2873981,1036,1978,394
