1635340651.3203647,9501781,66673065,666344016,9924764,69092610,214355,7440371,10659784,68655355,4468505,333971
1635340651.4204912,11122459,79827688,913861994,11931603,86127335,251387,8987468,15255988,86056703,2052235,355940
1635340651.5206172,11006196,78731078,922312120,11539989,89975788,294929,13639238,12340867,89334532,7698505,434985
1635340651.62074,10638215,85136636,912081051,11212437,99925280,290121,12067195,11365779,89727618,11654870,461938
1635340651.7208622,10282508,91783869,912676190,10425066,93553563,307698,18425884,10415904,97936827,13566711,522327
1635340651.8712633,10677455,100032280,912689087,11742721,108704090,291169,15523078,11990718,111864270,16137741,561758
1635340651.971385,11618644,100646546,915207410,11696930,109247421,283987,15789490,12591674,112236048,14894368,551207
1635340652.0715125,10805323,100333976,871478985,11589488,102419498,257179,15152605,11706915,106210777,15515685,624258
1635340652.1716344,11127704,101224528,851198894,10889974,101625122,272871,13212828,11669035,108986198,17307087,622913
1635340652.2717555,11322594,99863013,830178103,10862387,97414862,267723,12736321,11102413,104413190,16382428,654914
1635340652.371876,11927231,102884914,850858741,11731319,102625831,281542,13861208,10856310,103885279,15500527,678354
1635340652.471997,10930112,98897139,862882478,11536832,102259041,263643,15215482,10744771,102774672,16092129,672051
1635340652.5721169,10698694,99890574,856726833,11313281,101308127,270780,14478718,10909559,104579692,16503695,632718
1635340652.6722362,10738208,97174080,857933577,11138300,99562916,265950,14160101,11266188,106164510,16481808,620798
1635340652.7723598,11395393,102063945,864116070,10883459,98362224,267967,13297468,11694996,108840602,16506321,664962
1635340652.8724813,11656128,98438017,865827361,11239582,100366270,282033,13329709,10843075,99958037,15467292,700489
1635340652.972602,10768819,94120405,799098135,10912038,103094038,232991,10415603,12086275,114516870,16994300,627352
1635340653.0727215,11205655,100636389,753724371,11217471,101558852,235687,9583905,11960324,105152476,16661503,559931
1635340653.172842,11310500,101774460,756206334,11221036,101386566,224799,9609461,11258779,106409799,16695193,582737
1635340653.272963,10927882,98058770,740300486,10996336,98621633,241149,9614869,11073070,105090682,16508759,592607
1635340653.3730826,11447615,102449105,785423871,11361944,101178272,246318,9517197,13859877,89541504,7453712,590645
1635340653.4732316,11500492,99166133,801850047,11333440,101934134,232765,10375262,12942067,104946510,12888383,668280
1635340653.5733695,11454812,101636190,796506157,11346211,100278688,235266,10052257,11412110,107976883,16795655,699776
1635340653.6735048,11608585,102423950,801638099,11550998,102075834,247444,10172613,11160703,101617921,12776999,684154
1635340653.7736394,11554038,102596782,800441377,11466557,99620767,287586,9907988,11334513,107744402,16944402,695639
1635340653.8737743,11637636,102010687,804212294,11408285,99478110,248102,10196862,11455743,108505814,16911734,704619
1635340653.9739082,11595995,102036881,802901019,11523821,101909054,261053,10286753,11280353,105861281,15419125,669599
1635340654.0740426,11684471,102328264,806085381,11613781,102530231,252577,10015065,11808249,105408566,17218625,706231
1635340654.1741776,11468534,100985564,802696400,11569265,102062759,240764,10002561,10844003,105243556,15758072,689205
1635340654.2743127,11348487,100116837,780023290,11287363,100079429,232516,9814843,10665342,103649333,16315070,687603
1635340654.3744621,11606811,102368826,796543493,11568958,101566882,248571,10401345,11122874,107998166,16826336,696666
1635340654.4745982,11567995,102349190,791966468,11625982,102988187,246492,10541199,11055780,107660198,16734966,664667
1635340654.5747347,11694635,102784755,791449323,11592656,102151853,248346,10167187,10758017,105865429,16719968,648593
1635340654.6748693,11612848,102306131,794811035,11643499,102556259,248386,10126938,12024927,107226017,16907381,670667
1635340654.7750049,11502835,101637016,785063537,11570578,102816011,222697,10410692,12051803,105854619,16698468,669542
1635340654.87514,11552997,102145051,780301246,11598969,102743344,239378,10227778,11347913,106346500,16752438,642763
1635340654.9752743,11483793,102344859,770011849,11543553,101560369,264547,10219603,11351893,108177552,16802815,615282
1635340655.0754097,11495691,101700374,774380804,11570943,102913880,225364,10340389,11453032,108309635,16732903,593456
1635340655.1755443,11642136,103358415,766186296,11722699,103678886,249355,10327299,11388883,107943254,16866588,545377
1635340655.2756782,11408894,100674850,749452836,11329654,100633462,271806,10213374,11240321,106317752,16624939,542988
1635340655.37583,11398282,102767906,753533589,11555334,103152912,220186,10276162,11422107,108583779,16937192,592323
1635340655.4759748,11843146,104723679,769426184,11799833,104724743,216865,10207804,12659042,108800848,15682074,636454
1635340655.5761235,11869150,104760287,769208125,11381559,100909234,210081,10355101,11689219,110969947,17336581,614210
1635340655.6762595,11601486,102972459,758093248,11693407,104022184,230574,10526682,11665418,109815881,17252380,602339
1635340655.7763934,11667108,103376188,755926037,11548062,103896041,221260,10528832,11473171,107471764,16927420,608133
1635340655.8765275,11833856,106191623,747784424,11811461,103955478,245332,10771394,11640818,109989056,17419000,496643
1635340655.976661,11866442,104877178,742245783,11840891,105166486,242326,10849203,11772348,111621934,17480579,454115
1635340656.0767953,11817571,105051777,740683005,11862402,105579137,233977,10822340,11807614,110584529,17463558,445362
1635340656.176929,11802493,105516903,741574536,11801643,104853064,256489,10629772,11633073,109949246,17426803,438015
1635340656.2770631,11520392,102611306,721721523,11566214,102849278,261443,10253852,11306930,107089373,16968216,422586
1635340656.3772154,11818808,105048382,740931130,11835508,105323384,247939,10771672,11655234,110127271,17399354,448937
1635340656.477351,11826048,104894253,741493371,11806507,104696225,237156,10691722,11595671,109626329,17469713,436902
1635340656.5774865,11737537,104515100,746065210,11852841,105376123,258279,10807333,11829212,111089386,17499472,436389
1635340656.6776202,11830791,104611696,744358082,11755587,105134521,249547,10776800,11725170,110578999,17370392,433557
1635340656.7777545,11778766,105254687,739583015,11866427,105532983,231932,10701076,11718461,110632224,17206615,429460
1635340656.8778903,11826807,105322329,739384077,11782897,104699229,260433,10560978,11536345,109302128,17453117,442426
1635340656.9780235,11863168,105090924,743870869,11848278,104891311,253872,10756252,11690205,110796959,17735775,435750
1635340657.0781574,11643400,102493370,743014059,11769390,105044947,244858,10873057,11812196,111465832,16592847,426036
1635340657.1782906,11752127,104604465,737847777,11790147,105265827,248881,10643015,11690914,110731538,17470609,434361
1635340657.2784238,11514659,102148883,726366988,11545980,103088399,231443,10600341,11413943,106999368,16937064,413482
1635340657.3785787,11803758,103838413,750598959,11288899,99086380,253943,10827808,11875532,111975264,17570562,430296
1635340657.4787133,11910698,106579154,748790550,11446715,101992776,232511,10217271,11812084,112190330,17819775,446131
1635340657.5788538,11694187,104628455,737273537,11699890,104456955,258120,10486922,11546550,110775408,17305238,446407
1635340657.679004,10964089,100340987,763000015,11375524,105279345,259772,10545635,11787578,110278928,15426039,435168
1635340657.7791479,11626482,103646908,742886806,11156234,100283734,234349,10314200,12988179,99169980,12832056,419447
1635340657.8792934,11080761,103280279,755956267,11773003,101072863,238043,9315156,13710508,100010943,10964745,411971
1635340657.97944,11466301,101751972,726418709,11351879,100003662,240671,9953678,11526121,109123631,17185293,399113
1635340658.0795827,11600286,103839982,730282359,11526530,103172740,232224,10154863,11670537,110554837,17498528,422719
1635340658.1797209,11479597,103805922,736298754,11583164,104129768,242048,10436214,11668326,109537066,16638296,422357
1635340658.2798567,11367266,102949801,716242727,11369239,101582508,235024,10083981,11295203,106370328,16526008,402034
1635340658.380018,11710209,103655477,737613191,11702380,104319055,250886,10523874,11675611,110856956,17661264,419918
1635340658.480142,11512621,102818648,728797987,11561450,103472679,226209,10168303,11470545,109170205,17307531,416096
1635340658.5802617,11553386,104807813,731501456,11739269,105167845,243795,10284394,11426989,108473462,17284869,416524
1635340658.6803849,11714862,103811347,733113269,11565644,103345911,246977,10306097,11595256,109792425,17544156,422667
1635340658.780511,11838621,105153845,749191273,11782706,105113481,253226,10561671,11691812,107064091,16733924,425887
1635340658.8806312,11662492,104040962,732605174,11706797,103837078,232121,10577483,12623933,106089473,17041268,414457
1635340658.9807525,11774741,105177953,739149821,11808993,105540999,254241,10533212,11617979,109325327,17258552,418682
1635340659.080873,11747173,104932621,742653575,11781707,104570026,243376,10621140,11675618,110128147,17571802,422629
1635340659.1809924,11565824,103535229,730105034,11594694,103969040,244259,10205284,11524749,108509093,17295289,414582
1635340659.2811117,11348087,100105236,715063474,11341761,101386762,232377,10377403,11344968,106984634,16966476,406896
1635340659.381234,11718650,104800238,733261555,11735525,104921571,238153,10743077,11588027,109756160,17508177,419946
1635340659.4813545,11648637,103368505,741648228,11902211,106013027,238809,10572976,11594882,109327036,17575265,418401
1635340659.5814734,11655706,104611414,734898075,11615449,103356247,233762,10498572,11483723,107387385,16834633,414151
1635340659.6815937,11023836,96174618,724489505,11163267,101121688,270798,10211354,11121461,98326310,15382125,385209
