1635340645.0118408,261008,165665,0,3231128,3268147,0,0,0
1635340647.3151665,104799,382190,0,1809281,1509050,0,0,0
1635340647.3151665,416215,354210,0,2070479,3158897,0,0,0
1635340648.0160985,85185,281176,0,1915773,1895589,0,0,0
1635340649.0173948,966732,1599087,0,2437269,4670726,0,0,0
1635340650.0187054,185866,966042,0,547466,1011522,0,0,0
1635340651.0199275,288961,333344,0,3038377,4261448,0,0,0
1635340652.0214505,6616,210595,0,651277,995868,0,0,0
1635340653.0226622,359029,643497,0,3508616,4337542,0,0,0
1635340654.0239754,173187,534714,0,2056353,1236913,0,0,0
1635340655.025342,268705,322252,0,1155414,3253657,0,0,0
1635340656.0267282,5846,71491,0,125267,49546,0,0,0
1635340657.0280905,273777,349085,0,1152574,3601371,0,0,0
1635340658.0295098,45835,150737,0,110370,51406,0,0,0
1635340659.0308127,257373,175822,0,1597863,3327211,0,0,0
1635340660.0320218,7412,68346,0,745347,50054,0,0,0
1635340661.033231,233794,269778,0,1254646,3055235,0,0,0
1635340662.0344274,9061,116234,0,139581,58087,0,0,0
1635340663.0357075,219441,161738,0,1865311,3049661,0,0,0
1635340664.03701,3969,54582,0,108789,50146,0,0,0
1635340665.03827,223264,173438,0,1767078,3047029,0,0,0
1635340666.039549,4097,63886,0,194750,48845,0,0,0
1635340667.0408485,485668,706957,0,2998125,3466687,0,0,0
1635340668.042111,120113,234030,0,1679228,741572,0,0,0
1635340669.0433683,284195,188632,0,586582,2836756,0,0,0
1635340670.0446327,8742,63687,0,137328,48961,0,0,0
1635340671.045888,309754,194627,0,1118681,2889280,0,0,0
1635340672.0471554,15634,54547,0,530370,65372,0,0,0
1635340673.0483978,462721,420248,0,2041283,4408691,0,0,0
1635340674.0496356,141460,317117,0,188809,1024649,0,0,0
1635340675.0508857,531904,2082422,0,2615848,4269236,0,0,0
1635340676.0521374,130922,582646,0,3485342,428159,0,0,0
1635340677.0533798,643771,1127758,0,4098603,5281404,0,0,0
1635340678.0546248,81418,359670,0,3743699,3083913,0,0,0
1635340679.0058017,1211167,2284178,0,2327433,5204617,0,0,0
1635340680.0070412,445152,1128757,0,7999859,3194404,0,0,0
1635340681.008279,631935,2300486,0,3757886,3656662,0,0,0
1635340682.0095248,395297,930646,0,4549354,3772250,0,0,0
1635340683.0107574,839999,841056,0,1590458,3888025,0,0,0
1635340684.0119958,142056,171642,0,1479474,1057719,0,0,0
1635340685.0132334,1232492,941110,0,3171582,5847026,0,0,0
1635340686.014472,744415,398127,0,1771537,3448955,0,0,0
1635340687.0157099,325390,478980,0,1856180,2740166,0,0,0
1635340688.0169199,78555,285904,0,2729918,1116294,0,0,0
1635340689.0181448,672635,1272928,0,1311998,3095839,0,0,0
1635340690.0193303,187165,712766,0,1527202,1105062,0,0,0
