1635339526.0201097,8506246,70530111,530539458,8448253,74586627,195653,7309481,8509579,80497233,12702259,273401
1635339526.1202347,8380310,73161354,532528836,8478007,74890610,171031,7750866,8538443,78878234,12764299,305632
1635339526.2203546,8648920,75985864,537873313,8725363,76087844,171558,7824969,8532130,79048802,12854717,320977
1635339526.3204744,8620263,75649934,540081291,8673954,76438441,162575,7877410,8605496,79207471,12837672,321341
1635339526.4205925,8769569,76545195,542617524,8807489,77172001,171033,7905507,8657933,79757262,13005384,322769
1635339526.5207117,8906852,77196797,547449186,8826789,77297751,181889,7969832,8781204,81577479,13229934,324546
1635339526.6208315,8941414,78338804,555007454,9031432,78761132,172643,8167443,8902590,82486151,13347752,331738
1635339526.720951,9137338,78586192,557731550,9072075,79213390,177353,8130972,8905246,82804296,13433568,341383
1635339526.8210697,9134961,79646467,567115007,9172807,80677818,172314,8257039,9059436,83847011,13647807,339852
1635339526.9211888,9077026,78945943,560035307,9110867,79501779,179545,8214417,8981759,82914547,13409205,340506
1635339527.0213084,9460266,81710256,579003249,9402039,82360766,184603,8456464,9334446,86746747,14073291,344959
1635339527.1214273,9667739,84151547,597014986,9680247,84781796,183340,8767497,9548920,88194975,14349845,349778
1635339527.2215455,9829175,85259269,605623248,9832719,86103784,191397,8914421,9731194,90190589,14602970,363100
1635339527.3216653,10049728,87712164,619416414,10006580,87765183,198609,9017947,9924599,91536607,14852698,365179
1635339527.4217858,10145724,88284957,626254398,10175689,89438944,203044,9175529,10035673,93076211,15089488,372443
1635339527.521908,10373221,90743180,636920485,10369871,90606039,206648,9358328,10242910,95163314,15361374,386318
1635339527.6220267,10616646,92489544,652044674,10593616,92663320,232914,9539027,10451626,96883383,15668473,382934
1635339527.7221458,10439812,91736669,662729668,10703255,94376888,201924,9769901,10614638,98337726,15935219,388212
1635339527.8222659,10612876,90475426,671568267,10691871,95487574,212003,9868643,10784747,100020020,16133028,395798
1635339527.9223847,10598731,92804201,654632846,10659418,93268477,205970,9693805,10573380,97922612,15758264,386881
1635339528.0225053,11075774,96567513,677865372,10988024,96825726,222172,9949368,10876568,101363034,16273574,406715
1635339528.122625,10857364,94865742,668165603,10845712,95360520,220202,9816567,10786135,99692301,16087883,399631
1635339528.222744,10947216,97829761,686328996,11124387,97381581,209073,9877215,12165222,92178328,12518166,416346
1635339528.3228626,11138263,98109360,689752543,11199136,98740313,222467,10172424,11084045,102798928,16573219,405801
1635339528.4229813,11372400,99613690,697321262,11297176,99327978,222489,10319215,11191148,104564114,16781686,421221
1635339528.5230994,11424880,100204480,703043813,11402200,100210879,235343,10432368,11359191,105762805,17020578,415033
1635339528.6232173,11378535,100058958,703251032,11338713,100878229,212861,10456018,11343272,105293505,16989132,420219
1635339528.7233355,11424576,100196637,700832849,11403019,100590112,230142,10321351,11291378,105291697,16954630,412222
1635339528.8234541,11417065,100529588,704013430,11403607,101024998,227953,10405235,11396728,106337050,16976076,426490
1635339528.9235737,11203898,98913136,693184542,11238504,99329657,221979,10222733,11174188,103638062,16752400,410511
1635339529.0236943,11594979,102551867,715308934,11536096,102091203,219809,10510511,11533563,106970397,17221770,417443
1635339529.123814,11632302,102716743,719679227,11689555,103166410,229708,10546786,11551545,107400322,17180503,437651
1635339529.2239332,11680270,103005209,720034183,11631074,102888312,230549,10553415,11561065,107997739,17360485,424298
1635339529.3240519,11670612,102951624,719029778,11621211,102778932,233536,10576193,11546151,107583351,17392767,425899
1635339529.4241714,11773588,103307897,723830295,11647057,103198933,231071,10751306,11689924,108808433,17475354,425698
1635339529.5242903,11670925,103323121,721777442,11739517,103868253,233315,10678209,11549470,107913176,17448817,428883
1635339529.6244092,11743317,103236771,727079079,11734937,104085893,231204,10749930,11647922,108581722,17492153,425596
1635339529.724528,11807183,103829935,727431524,11741474,104041740,230117,10743273,11677220,108959259,17542920,434195
1635339529.8246553,11529288,100899732,735668384,11441408,102130268,235953,10792625,11769646,109928032,17673162,432929
1635339529.9247878,11617873,101990478,717080000,11621860,102750526,226795,10729651,11560452,107284930,17273913,425297
1635339530.0249114,11945361,105242729,735526724,11880982,104687894,245919,10889304,11819270,110063119,17721707,426419
1635339530.1250317,11832428,103833188,731080265,11822355,105030971,234282,10834097,11776164,110111776,17619013,436623
1635339530.225151,11946870,105199667,736980508,11941962,105546271,239706,10978275,11807302,110244087,17707665,439690
1635339530.32527,11915040,104840778,731444707,11831912,104976696,238691,10802817,11726658,109604973,17614286,436091
1635339530.4253883,11908182,104707499,733427839,11836902,105350919,241157,10776710,11817824,110117139,17737194,432351
1635339530.5255067,11871794,104880434,734360100,11924560,105616888,234593,10789914,11791149,109842985,17644850,435136
1635339530.625625,12069896,105793890,739814636,11991230,105827079,228800,10953081,11855461,110425078,17810619,435372
1635339530.7257435,12018815,105330020,738181633,11821733,105426571,241559,10923703,11856100,110888118,17820788,433316
1635339530.8258624,11967194,105799456,739427665,11973651,105722862,241782,10935099,11849827,110444422,17742682,438420
1635339530.9259815,11690972,102379969,715436367,11603832,102809735,234446,10557496,11470078,107359030,17356302,423430
1635339531.0261014,11919829,105288850,734863807,11913512,105491731,238411,10914210,11812922,110587529,17694153,444485
1635339531.1262197,12014028,105596732,735804808,11915590,105324353,235515,11014891,11818053,110626412,17726032,438615
1635339531.2263384,11882883,104366957,733504433,11938617,105942307,228837,10892144,11775432,110336352,17764616,436068
1635339531.3264563,12017784,106125901,736682152,11988393,105709459,240736,10954632,11778754,110197768,17653184,436637
1635339531.4265764,11909969,104858655,731760132,11886408,105024296,235891,10796838,11688337,109521512,17661315,434014
1635339531.526695,11289112,97390230,712375899,10973631,98891252,229699,10573713,11420165,106501009,17177368,426076
1635339531.6268141,11975513,105651401,737427909,11989460,105638508,230936,10983993,11798779,110564766,17658016,435127
1635339531.726933,11860162,104693156,732923042,11871768,105458640,226840,10831817,11747037,110357353,17702818,441535
1635339531.827052,11958035,105585382,733818231,11923305,105431980,241192,10859847,11759211,109949689,17656968,432742
1635339531.927212,11631691,102762326,717118138,11572168,102464847,235977,10554149,11538797,108167226,17362317,430750
1635339532.027342,11958820,104644677,733123610,11893115,105504399,229497,10937537,11831142,110652338,17722405,437022
1635339532.1274686,11912391,105324923,737744759,11987888,106336325,227028,10892616,11792204,110563040,17717215,441628
1635339532.2275887,11871135,105421354,731665956,11812817,104629976,241064,10772729,11725632,110216599,17648405,434192
1635339532.3277068,11817611,104813395,726929861,11781653,104816977,230797,10635365,11652713,109461690,17554771,426583
1635339532.4278255,11790344,104593717,729696544,11789996,105022017,232631,10721829,11694393,110804068,17686860,438287
1635339532.5279436,11821706,104533106,727877314,11767271,104850889,215911,10861097,11723425,109367051,17506473,425630
1635339532.6280615,12008718,105582925,738063354,12015155,106098964,239256,10841134,11908855,111005615,17809629,443340
1635339532.7281797,11905884,104998831,729491590,11843777,104872979,237447,10790682,11719898,110232067,17663075,436275
1635339532.8282971,11863395,105036756,733050469,11850773,105172267,238221,10817836,11852618,110757934,17778349,440252
1635339532.9284155,11655918,102892289,719035228,11652121,103488688,225996,10635040,11462480,107318321,17276855,431877
1635339533.028535,11845044,104781813,729383778,11836401,105077293,240631,10676694,11736988,110066046,17634975,430447
1635339533.1286528,11832655,104934554,729576806,11812642,104809641,231245,10760109,11706361,109787278,17584415,435625
1635339533.2287705,11856051,104690040,730004452,11866022,105163116,234175,10799650,11745208,110134923,17628160,430703
1635339533.328889,11866404,104916633,729877495,11830527,105136004,235328,10783658,11737184,109769735,17633300,442170
1635339533.429007,11858070,104865483,729723470,11809907,104936501,243716,10760655,11737619,110040609,17656151,428419
1635339533.5291252,11830314,104443249,727870452,11816863,105554579,227706,10790568,11686348,109714397,17588228,431826
1635339533.629243,11858025,105181034,732021843,11859599,105576336,233494,10822585,11770765,110365055,17688535,440068
1635339533.7293608,11876028,104804565,727924455,11808177,104697895,236582,10805922,11737922,109811857,17636068,425076
1635339533.8294795,11886367,105367807,731531223,11849709,105134772,229148,10803686,11782983,110338537,17665178,442553
1635339533.9295976,11610081,102716795,716441804,11613514,102988894,219605,10641435,12083387,106674301,17344173,422665
1635339534.029717,11908813,105257871,731106513,11896960,105375648,234952,10778252,11734129,110149895,17597811,433986
1635339534.1298354,11936245,105301282,730923397,11865987,105249616,238468,10723306,11714495,110145989,17715367,432765
1635339534.2299526,11891271,104797391,730835385,11811208,105116342,227194,10748841,11739204,110477027,17696349,429706
1635339534.3300767,11841101,104772643,730569764,11854075,105140165,225768,10894245,11719286,109937228,17605800,439108
1635339534.4301944,11949617,105416872,731826229,11867513,105214877,229334,10812355,11743106,109899391,17577370,428827
1635339534.5303116,11873458,105084542,730739626,11862962,105285103,234702,10886369,11701703,110087118,17665389,439640
1635339534.6304295,11836358,104681749,730801816,11764522,104612111,237296,10837503,11729389,110081439,17704493,435004
1635339534.7305474,11869913,105048319,731473839,11861540,105307477,230753,10886226,11735115,109926408,17670986,430854
1635339534.8809175,11908990,105184326,733527489,11894072,105260831,231437,10900657,11770368,109767938,17719495,442828
1635339534.9810355,11774293,103241580,721096834,11715438,103049266,228282,10779500,11578174,108094431,17422743,424818
1635339535.0811555,12038049,105830155,740657674,12063510,106235791,248981,11024276,11889374,110873182,17844520,442924
1635339535.181274,12043367,105696513,737938948,11982380,105986156,236165,10968171,11822566,110340336,17796215,438590
1635339535.2813926,11977664,105313973,735280950,11958270,105703126,219932,11015531,11817580,110308989,17696420,437175
1635339535.3815138,12017883,105368005,738211852,12007039,105859783,231305,11046540,11848687,110882366,17812356,439638
1635339535.4816315,12060336,105326394,736830689,11983033,105389081,240406,10902194,11807890,110694417,17878137,439250
1635339535.5817497,12036440,105494616,739417905,12024835,106066539,229344,10873263,12937091,109598718,17838872,441614
1635339535.6818678,12000171,105505743,736774622,12014583,105886930,243596,10967367,11813126,109118462,16442357,435588
1635339535.7819872,12000116,105522122,734987087,11926630,105480970,233359,10890531,11797356,110540501,17765869,438745
1635339535.8821056,11996410,105176964,735621430,11937737,105521601,232749,10957645,11867210,110590376,17796291,431392
1635339535.9822247,11719631,103419089,721301543,11708613,103412547,222664,10783236,11554099,107526666,17398483,428353
1635339536.082345,11932816,105668849,736459508,11974234,106076140,236682,10855625,11850769,110620792,17814664,440882
1635339536.182464,11987405,105646985,734305439,11960259,105637161,242929,10891719,11765060,109978101,17751264,428933
1635339536.2825823,12068802,105837869,737536025,11943365,105511348,244015,10987514,11872801,110816982,17884948,449123
1635339536.3827,11942543,105826062,737998545,11951342,105763125,228259,10933103,11885160,110460876,17812477,434813
1635339536.4828184,11974566,105328423,733025375,11952676,105515854,236352,10841850,11739789,109656983,17667284,432669
1635339536.5829368,11956585,105349407,734539273,11962684,105869063,243936,10915513,11764496,110352654,17770861,432123
1635339536.6830552,12004663,105426101,733996740,11905562,105346214,234710,10951777,11823386,110508995,17740181,438586
1635339536.7831728,11919320,105351926,734001211,11957594,105739235,233140,10777625,11751781,110437221,17685210,440022
1635339536.8832908,11969017,105146525,731891424,11853054,105225214,243398,10798965,11788221,110096601,17704093,428363
1635339536.9834082,11586470,102811141,717161924,11654196,103148614,226944,10732549,11593331,107877092,17319990,425575
1635339537.0835276,11872335,105310047,732062489,11928982,105731200,231169,10888582,11793992,110547375,17693177,433415
1635339537.1836464,11857458,104600472,731470692,11853604,105297598,244831,10719941,11754965,110205559,17706166,429807
1635339537.2837663,11843413,105075771,730133830,11754808,104685114,234697,10800261,11756551,110187803,17670763,433530
1635339537.3838856,11933403,105586845,732863436,11894363,105465043,231206,10810608,11719776,110258109,17679509,436835
1635339537.4840035,11958147,105370460,731731581,11940409,105293970,239399,10801566,11802731,110006743,17707402,432968
1635339537.584122,11961391,105267115,732714910,11869572,105350569,239825,10808306,11786507,110301138,17734696,425576
1635339537.68424,11859924,104666204,729435468,11826082,105364191,237591,10763866,11772110,109824225,17603676,440257
1635339537.7843585,11902262,105348457,732433088,11892642,105412858,217777,10814027,11769853,110075248,17687354,423375
1635339537.8844764,11732632,103127771,719076356,11670476,102989445,227868,10642125,11591431,108375756,17402835,428193
1635339537.9845946,11862407,104988753,732029192,11893611,105360878,239003,10846830,11714694,109501493,17717890,432570
1635339538.084723,12082664,105298376,742380764,11736198,104670993,248330,10986171,11891699,109758827,16126276,431233
1635339538.1848528,11095704,102305895,739151066,11929857,105800380,239142,10939248,11924516,111236201,17718895,433207
1635339538.2849767,11887764,105349515,733619657,11923148,105668636,234328,10979305,11732273,109647829,17724642,441716
1635339538.3850956,11855565,104912663,730684324,11902176,105599147,243876,10664970,11730340,109633542,17677862,434549
1635339538.4852145,11891333,104797566,731005806,11841878,105219067,241255,10787297,11756774,110340685,17705550,430336
1635339538.5853324,12009795,105499053,732085978,11858701,105296302,234487,10757551,11718252,110172854,17702424,426249
1635339538.6854503,11893710,105386781,733637082,11915188,105661954,238007,10831645,11789397,110423675,17752483,438455
1635339538.7855685,12007955,105633478,733460109,11942222,105463239,240518,10742038,11790201,110474057,17719729,431916
1635339538.8856869,11630498,102630771,714498937,11655634,103729717,231016,10556673,11513155,107512231,17307612,425038
1635339538.985805,12134302,105787264,734685012,11924240,105698046,241109,10849561,11841588,110462601,17757258,433968
1635339539.0859244,11951104,105344003,735119726,11964433,105960178,227839,10926293,11802596,110247024,17772880,441147
1635339539.1860423,11972723,105303352,736092707,11939988,105673388,246536,10918473,11877993,110768352,17828908,433329
1635339539.2861605,11962276,105891902,735870751,11947111,105872122,234558,10872694,11833545,110448700,17711385,441805
1635339539.3862782,12111567,105320662,731330212,11874709,105287061,242144,10735993,11751232,109984490,17688259,430079
1635339539.486396,11895894,105142390,732319647,11853222,105289360,241461,10735135,11792378,110270409,17729574,435726
1635339539.5865147,11970987,105638486,735240044,11941572,105618281,229769,10826508,11825488,110407654,17746349,439911
1635339539.6866326,11988281,105383939,735102046,11967568,106115654,241526,10830745,11831082,110516835,17809040,433610
1635339539.7867515,11972458,105789948,735410971,11927326,105092563,246897,10946545,11834323,110603368,17845692,442337
1635339539.8868713,11781577,103590216,722835681,11734088,103706917,234450,10719911,11616959,108194749,17434106,423639
1635339539.9869897,12090778,106203201,741512625,12066039,106364458,240168,10892954,11899744,110994436,17927455,438620
1635339540.0871093,12001964,105623837,736512676,11946353,105805208,237554,11023456,11897803,110923458,17794676,437703
1635339540.1872277,12032909,105882411,738825203,11999760,106259405,237478,10911784,11837317,110755741,17783776,446181
1635339540.2873588,11960356,105520621,735114606,11904609,105535276,235014,10570524,11790201,110091379,17729135,435220
1635339540.38748,11879014,105146019,733534201,11899866,105654233,234503,10874664,11789741,110241676,17692912,436247
1635339540.4875984,11949853,105426372,736556163,11877266,105939607,237602,10979675,11874382,110571194,17777979,441120
1635339540.587716,11826948,104958540,734359290,11937694,105527993,234095,10971707,11821132,110367016,17714820,438283
1635339540.6878333,12023928,105633423,736061766,11974941,106139592,233448,10870072,11821112,109699327,17741231,440936
1635339540.787951,12011707,105406583,735082558,11948876,105672799,242215,10985052,11898673,110528965,17805816,431556
1635339540.8880692,11667933,102571212,718705394,11528950,102931930,227649,10777114,11594650,108366590,17413505,426513
1635339540.9881868,11881527,105601747,735003658,11922980,105856414,231418,10800303,11832274,109316557,17605186,438067
1635339541.088306,11907118,104726345,730250966,11844735,105125066,237273,10722357,11793064,110131777,17726606,430202
1635339541.1884255,11869563,104950076,732185512,11847801,105411786,234067,10798363,11802640,110219716,17759911,437178
1635339541.2885444,11887689,105112384,732658828,11907327,105624557,227761,10824117,11738482,109644570,17679224,426121
1635339541.3886626,11896736,105404206,733253544,11920422,105344572,238387,10879551,11833224,110389535,17740251,432392
1635339541.4887807,11542555,101395562,706611361,11466996,100984530,220636,10434095,11344608,105643268,17056059,416834
1635339541.5889,11932061,105132126,732587333,11960119,105539971,231679,10852124,11791988,110233307,17606453,434441
1635339541.68902,11979866,105333442,734205346,11876708,105413049,234688,10798507,11750089,109968889,17779578,434995
1635339541.7891376,11979483,105723210,735103197,11942137,105299588,234977,10925276,11769851,109888699,17688072,438620
1635339541.8892558,11652125,102963877,718223681,11615938,102739615,222152,10574575,11457514,107728920,17444110,426342
1635339541.989374,11904150,104842595,730835852,11862717,105331988,230665,10781348,11773532,109975451,17674946,432853
1635339542.0894938,11950859,105209271,734539152,11939950,105816818,235447,10843701,11825708,109063921,16274680,433881
1635339542.1896124,11873531,105049937,735270012,11930680,105720862,231106,10727761,11804338,110266243,17752002,434855
1635339542.289731,11949251,105485382,735204984,11930853,105427924,236705,10832295,11800656,110283138,17739852,436130
1635339542.389849,11886008,104665010,731884358,11795477,105023485,250045,10617162,11789504,110185658,17863397,435207
1635339542.4899664,11635358,104041905,721490227,11716572,104429762,222568,10429503,11481923,108113806,17297798,414852
1635339542.5900764,11616691,104202358,720868778,11624218,104136536,231708,10342087,11525160,108526251,17433735,422817
1635339542.6901946,11594378,103894980,720098842,11565911,103349955,244796,10533873,11620712,108773419,17404866,421910
1635339542.7903128,11668227,103566604,721918810,11697290,104455909,229560,10452138,11650384,108754868,17469049,424701
1635339542.8904312,11377768,101814031,705838748,11362076,101419907,218959,10225060,11352654,106441762,17022725,415629
1635339542.9905496,11636640,104248588,722299683,11669544,104388178,235408,10539756,11596810,108984003,17466461,422778
1635339543.0906708,11701133,103933742,720076778,11667761,103967068,227544,10519842,11669765,109303143,17431596,424820
1635339543.1907887,11689007,103657177,720249259,11638229,104301574,226768,10468100,11578266,108777911,17429197,421455
1635339543.2909079,11676227,103930105,721532109,11615560,104168195,227115,10446226,11580755,108273094,17404699,422593
1635339543.3910267,11652780,103776082,719387227,11660258,103799393,235502,10388761,11646413,108877528,17455257,423527
1635339543.4911444,11683807,103685368,720655130,11600899,104416549,228550,10454257,11611184,108844140,17450596,423637
1635339543.591263,11644928,103816221,721804120,11648724,104405270,225813,10426024,11563949,108354371,17485491,422387
1635339543.6913815,11623975,103756850,719388411,11643705,103859367,227959,10524743,11595423,109135719,17420893,422548
1635339543.791501,11693614,103949993,721502117,11674147,104446897,233470,10395350,11637298,109256434,17507319,422510
1635339543.8916197,11438113,101426337,706855050,11384576,102013441,224715,10229125,11402635,106252010,17137256,412696
1635339543.9917378,11670210,104378682,723694266,11607766,103922185,226304,10536320,11641816,109317379,17547242,424732
1635339544.091858,11632814,103806389,721994440,11676018,104348790,231790,10531545,11583969,108608217,17425107,420582
1635339544.1919763,11663254,104066000,723318550,11590626,103943407,230490,10462682,11615716,108988466,17536221,424852
1635339544.292094,11577831,103487395,721010436,11659772,103947177,219722,10489279,11626560,109197064,17405136,421625
1635339544.3922124,11645030,103759260,720177660,11629754,104325926,231749,10370219,11568011,108363652,17373883,421376
1635339544.4923313,11656170,103953328,723018005,11641296,104251147,225386,10465163,11598015,108981408,17529844,423015
1635339544.5924492,11688250,103882826,722494559,11643037,104202942,229534,10518575,11627631,109056880,17491373,421577
1635339544.6925669,11630882,103469777,719906931,11577396,103658740,227437,10445875,11597095,108983206,17490385,421512
1635339544.7926848,11629366,103760485,722202968,11660655,104591073,228783,10329821,11588547,109107711,17426430,420471
1635339544.892803,11377073,101434475,707904564,11393020,101953892,223336,10221591,11375055,106931954,17116460,412549
1635339544.992921,11649121,104049846,723180048,11651203,104331113,226169,10483733,11629267,108958508,17419067,420409
1635339545.0930407,11592350,103701777,720437737,11659176,103227838,228988,10401354,11587039,108831377,17465558,418758
1635339545.1931589,11629572,103396944,719741095,11591230,104149892,225766,10442285,11600961,108903805,17460794,422169
1635339545.2932773,11717122,104472071,727869582,11760946,104826590,230469,10643895,11687579,109831317,17607944,424245
1635339545.393395,11688573,104230766,725469488,11789301,104658877,227796,10649832,11667660,109196912,17507917,421744
1635339545.493513,11820626,104618984,728389781,11769647,104481656,229702,10543678,11637611,109505948,17520611,427159
1635339545.5936313,11722954,104037030,727199157,11761280,105166126,224074,10659422,11705799,109515913,17557781,426087
1635339545.6937494,11725094,104008184,725759174,11840071,104782758,224106,10569202,11711453,109286381,17503510,421493
1635339545.7938678,11782398,104623673,727098055,11789183,104980106,229724,10630537,11714512,109123098,17508637,427118
1635339545.8939857,11507581,102156282,714585871,11525305,102368780,231496,10446722,11504336,107487082,17258931,418807
1635339545.9941049,11698426,103813072,725755015,11712213,104141910,222955,10597832,11707234,109412897,17517177,425263
1635339546.094224,11737274,104499040,726777615,11829215,104635356,229821,10645763,11662973,109118693,17521570,420688
1635339546.1943421,11750648,104123283,725353325,11712311,104453861,240961,10521651,11675337,109163686,17488661,422456
1635339546.3445714,11700286,104422643,726646806,11743935,104302232,227241,10482359,11664032,109539024,17540927,421550
1635339546.4447052,11760906,104634440,729663981,11722049,103638333,227479,10665801,11686434,109741937,17541076,422800
1635339546.5448282,11717880,104415382,727448799,11784354,104804550,228055,10618513,11685878,109424603,17580011,421539
1635339546.6449475,11743636,104545925,727630338,11789338,104744143,231315,10626318,11680420,109166718,17594113,423780
1635339546.7450666,11691628,104150881,729505602,11768876,104406135,233317,10655058,11726534,109700857,17607560,427446
1635339546.8451846,11748920,104518826,728301666,11771095,104484953,227604,10806640,11719593,109697776,17611837,420378
1635339546.9453025,11463963,101246234,709408323,11477710,101864929,225320,10289311,11451377,107472695,17217300,413958
1635339547.0454233,11729341,104052062,728103502,11676341,104645186,225317,10565612,11704453,109782261,17576536,420190
1635339547.1455424,11712094,104393969,724479269,11694482,104041141,224508,10610546,11631185,109213845,17498640,420874
1635339547.24566,11729065,104759604,724378143,11850215,104550713,226839,10702186,11720424,109484920,17542963,424630
1635339547.3457782,11715823,104557626,726968326,11791760,104780725,229981,10571109,11680881,109641548,17560488,426563
1635339547.4458966,11710871,104206374,726563070,11791090,104393419,218078,10695457,11688962,109564277,17591985,427114
1635339547.5460155,11767882,104071422,725719751,11800383,104574508,230014,10663756,11701454,109629762,17585281,423510
1635339547.6461337,11829095,105052682,731287683,11842755,104810509,232187,10704696,11729006,109616736,17615427,425859
1635339547.7462528,11807563,104821235,729508930,11813063,104612107,221921,10734381,11715255,109610479,17593083,423693
1635339547.8463717,11731080,104531416,726653294,11807439,104302429,232681,10654474,11699488,109095704,17543430,425590
1635339547.9464898,11350836,100456581,701101485,11330202,100541338,222176,10284835,11314497,105938307,17003565,410700
1635339548.0466104,11759240,104619681,729663902,11823230,104928475,225147,10771697,11801814,109705687,17598237,427512
1635339548.1467319,11813974,104818359,729908918,11811517,104759566,226324,10631349,11701009,109595140,17590474,426263
1635339548.24685,11880162,105301068,730054888,11824159,104380039,231997,10747096,11736096,109397729,17597918,426184
1635339548.3469682,11675298,104281939,730443504,11824753,105127213,225872,10715368,11693022,109692644,17608004,423158
1635339548.4470866,11681283,104580339,726468677,11727660,104306936,221030,10723081,11648863,108957409,17466927,421891
1635339548.5472293,11743507,104324215,725831791,11764914,104536492,227798,10599100,11701405,109818742,17522800,424585
1635339548.6473591,11752518,104304963,727992916,11719409,104528620,229710,10782012,11739897,109801092,17594347,425883
1635339548.7474804,11727429,104322141,727925624,11788652,104688707,221739,10697746,11648641,108960415,17523635,422035
1635339548.8475993,11870741,104778786,725980237,11841120,104613102,228162,10688763,11656505,108743737,17580210,426387
1635339548.9477181,11533011,102641554,714389192,11522266,101635577,221941,10382737,11438499,107430078,17288845,417954
1635339549.0478382,11699501,104185961,728510655,11793790,104924635,227564,10769267,11698498,109080453,17537896,425132
1635339549.147957,11722463,105222645,731363265,11811484,105284265,228940,10768501,11741018,109408977,17769834,419323
1635339549.2480755,11731606,104777138,727712248,11697483,104693665,237277,10510069,11725010,109332480,17818438,416781
1635339549.348194,11795602,104640294,728780729,11784699,104469186,228071,10633428,11691282,109514857,17600351,425920
