1635339764.5664358,375437,1477954,0,4616971,3334506,0,0,0
1635339766.8193693,457717,2599245,0,3249928,4712622,0,0,0
1635339766.8193693,367766,1488694,0,5293504,3427931,0,0,0
1635339766.9194996,411556,2824104,0,4751873,5179920,0,0,0
1635339767.9206808,352016,1393350,0,4886206,3328787,0,0,0
1635339768.9218888,289805,2518267,0,2720369,4416448,0,0,0
1635339769.9231002,353166,1307381,0,4909363,3302410,0,0,0
1635339770.924308,316641,2426375,0,2979775,4056943,0,0,0
1635339771.9255414,380681,1329295,0,4934804,3391711,0,0,0
1635339772.926877,325537,2312591,0,1228986,3625264,0,0,0
1635339773.928284,377452,1349072,0,5417645,3394374,0,0,0
1635339774.929673,302405,2360425,0,2376450,3474177,0,0,0
1635339775.9310634,382172,1332994,0,5185988,3437998,0,0,0
1635339776.9324424,307475,2263636,0,3820004,3479409,0,0,0
1635339777.933835,402439,1457837,0,5461623,3508015,0,0,0
1635339778.9352252,307586,2362547,0,1742974,3463263,0,0,0
1635339779.9366186,401306,1469708,0,5188765,3524607,0,0,0
1635339780.938001,307655,2381104,0,1383080,3459373,0,0,0
1635339781.8893237,413248,1516822,0,5451828,3599695,0,0,0
1635339782.890607,315849,2388536,0,1806376,3449713,0,0,0
1635339783.8918502,405585,1464189,0,5679373,3579380,0,0,0
1635339784.8930583,312967,2388074,0,4013519,3434383,0,0,0
1635339785.8944604,415052,1492601,0,5640496,3565075,0,0,0
1635339786.8958344,324042,2404068,0,2266794,3453751,0,0,0
1635339787.8971977,411369,1483618,0,5487519,3646358,0,0,0
1635339788.8985817,325373,2403660,0,3794010,3441021,0,0,0
1635339789.899984,419404,1490388,0,5743163,3672022,0,0,0
1635339790.901383,325561,2411220,0,3479660,3423642,0,0,0
1635339791.902757,419430,1529702,0,5363663,3799913,0,0,0
1635339792.9039996,330732,2427024,0,3247958,3412690,0,0,0
1635339793.9052086,426437,1540741,0,5860611,3731076,0,0,0
1635339794.9064665,334405,2440577,0,3902155,3440800,0,0,0
1635339795.9076676,438172,1527576,0,5348727,3742250,0,0,0
1635339796.9088926,348832,2435928,0,2268514,3463880,0,0,0
1635339797.9100702,450045,1555465,0,5699164,3813315,0,0,0
1635339798.911304,355673,2461972,0,2534154,3450439,0,0,0
1635339799.9125094,447480,1570950,0,5637970,3824481,0,0,0
1635339800.9137185,355176,2454415,0,4609431,3444897,0,0,0
1635339801.91493,448340,1567170,0,4901500,3902654,0,0,0
1635339802.9161556,362977,2476533,0,2659822,3446789,0,0,0
1635339803.9173744,463094,1615692,0,5710002,3947348,0,0,0
1635339804.9186182,358604,2494494,0,2286470,3423000,0,0,0
