1635342219.871883,402017,6750792,635729444,1074355,6236146,7787,16009296,199124,1507401,58723,10441
1635342219.9720106,921528,9085876,864906197,1059179,8250444,39280,31886033,1367458,13430037,2148921,57612
1635342220.0721433,1511851,12766915,860200165,1048584,9974469,75584,36635053,1357304,12591475,1893548,60640
1635342220.1722727,2806127,28114072,952923768,2779288,18717270,63039,37430507,1749517,16030834,2912171,94598
1635342220.2723958,2954941,31370785,877963862,2979645,27341778,110003,32153245,5149412,35361085,5356262,123429
1635342220.3725207,3501340,30958341,870023476,3012616,31293128,118984,19955677,5264829,37397238,4735840,113253
1635342220.472642,4470184,33325357,880105331,3346528,35950009,118059,27204380,3071641,30543417,4269916,155062
1635342220.5727627,3225067,26082840,898983156,3889770,35604991,108067,36446451,2686957,27379995,4815924,159251
1635342220.6728816,2075469,20360616,879267709,3896725,37639114,98425,33645245,3288510,32062752,5600345,128187
1635342220.773001,2500716,30080884,883937776,3953216,33715427,100526,29627193,4105852,35775493,5323498,101954
1635342220.8731203,2769323,30671800,886865419,3635614,32990862,86425,23970743,4641063,33062337,3900929,106272
1635342220.9732413,5038312,42152011,872516262,3630003,31946418,84882,24416883,2100541,24359850,4255717,145917
1635342221.073361,5316852,38610923,879918766,3437381,31030253,93627,33654831,2586251,26401125,3574406,221360
1635342221.1734805,2232074,16458767,880476442,1923964,15877220,69284,23220490,1996030,15290008,472555,101468
1635342221.3236773,1599745,9660415,861602822,1090148,11765849,77736,27999578,3353361,28850385,4408542,145252
1635342221.4237998,870419,5783035,866777982,1168379,10878295,52380,40356652,1146953,11145310,1904669,69201
1635342221.5239217,508259,7005142,880586100,1207933,10389086,50695,36717747,1537209,12328048,1495715,39498
1635342221.6240437,798474,9683859,849539766,1277798,10837303,59732,33814652,1336154,11273535,1478748,16910
1635342221.7241762,1449873,13114456,884098476,1230429,10379474,61234,34306046,1270036,10783277,802757,62294
1635342221.824297,1572225,10754331,864101240,1144178,9555581,53547,26637982,669450,4738595,831753,81264
1635342221.9244313,1454635,8203860,903752903,1940228,13994196,55308,32752482,1699806,14863199,1436794,87677
1635342222.0245616,1962556,13632762,872558145,2510801,13175255,49549,30902538,1747044,12664880,282198,68473
1635342222.124651,3036447,17783964,912240851,3108682,16590077,48530,26964818,2970589,18837690,470408,97159
1635342222.2246876,4578558,26760576,939458938,4583653,32779318,66163,34950256,1437934,16855923,2198397,133010
1635342222.3247848,5452352,35477500,926253790,3175017,15173889,68228,28138690,4113700,38015330,2830190,177737
