1635340530.1158576,39708,61042,0,199843,622037,0,0,0
1635340532.4188046,46802,432840,0,2319288,1480550,0,0,0
1635340532.4188046,648360,1094714,0,3535995,2765967,0,0,0
1635340533.019554,219258,1850364,0,2756266,2068483,0,0,0
1635340534.0207715,498371,990530,0,3081754,4556564,0,0,0
1635340535.022145,84907,325905,0,1046835,793542,0,0,0
1635340536.0235057,795418,543348,0,4129650,5340733,0,0,0
1635340537.0248892,58064,156011,0,932918,531862,0,0,0
1635340538.0262554,883175,1150589,0,3081106,4738822,0,0,0
1635340539.0276165,71500,225981,0,951716,610042,0,0,0
1635340540.0289774,397960,605886,0,2933182,3412834,0,0,0
1635340541.030354,69016,165212,0,942943,651815,0,0,0
1635340542.031987,313135,336027,0,1744886,2528420,0,0,0
1635340543.0332513,66721,145178,0,994182,652251,0,0,0
1635340544.0345426,309854,234093,0,853591,3163697,0,0,0
1635340545.0358183,11129,76363,0,319572,49589,0,0,0
1635340546.0371294,299405,457311,0,2052406,2683829,0,0,0
1635340547.0383956,29939,106228,0,117697,48719,0,0,0
1635340548.039641,208990,143827,0,3113217,2296841,0,0,0
1635340549.0409074,2877,59534,0,108083,49428,0,0,0
1635340549.992092,306041,274209,0,3026571,2557972,0,0,0
1635340550.9933367,74226,76470,0,483808,273549,0,0,0
1635340551.994592,368550,310677,0,3455973,2530884,0,0,0
1635340552.9958375,92618,1116745,0,1608839,607632,0,0,0
1635340553.9970913,415587,758179,0,4831914,3448017,0,0,0
1635340554.998336,161585,1489392,0,2209042,1874121,0,0,0
1635340556.0002103,525881,1278335,0,2685095,3369368,0,0,0
1635340557.0014615,242910,1586078,0,2133245,2656673,0,0,0
1635340558.0027266,598083,1413749,0,3021817,4075353,0,0,0
1635340559.003974,276419,1776486,0,2297100,3045348,0,0,0
1635340560.0052407,644786,1472538,0,3637212,3829436,0,0,0
1635340561.0064912,298310,2171344,0,3589402,3527063,0,0,0
1635340562.007757,644577,1442712,0,3273210,3774063,0,0,0
1635340563.0090022,309782,2184777,0,2435775,3566920,0,0,0
1635340564.0102785,627935,1375419,0,3467499,3857064,0,0,0
1635340565.0115218,315997,2179382,0,2245732,3547759,0,0,0
1635340566.012768,657490,1541751,0,3554649,3936249,0,0,0
1635340567.0140283,321211,2187240,0,2416818,3540782,0,0,0
1635340568.0152729,675929,1675808,0,3727930,3898889,0,0,0
1635340569.0165236,326346,2191947,0,1829670,3541627,0,0,0
1635340570.0177398,662054,1616982,0,4008157,3980342,0,0,0
1635340571.0196712,322547,2229250,0,2439004,3474918,0,0,0
1635340572.023374,716727,1540550,0,3951272,4008734,0,0,0
