1635289556.6200337,3512316,34713893,227745989,3590207,34651506,71807,2538027,3408680,35070612,5285436,52642
1635289559.0733383,3642899,34527580,228080462,3539869,34932027,73782,2493536,3579077,34947841,5234410,65117
1635289559.27358,3603350,34756330,227854256,3563694,34604269,73360,2505409,3604317,35092132,5348871,39743
1635289559.3737001,3620355,34409864,228128217,3609370,34488742,73184,2454166,3577230,35032956,5363645,62489
1635289559.4738195,3571193,34600344,227901934,3585802,34674773,75335,2562788,3575087,35707807,5198648,57224
1635289559.6740565,3567447,34902762,5329090,55579,3582417,34747441,227986131,3646245,34820684,72855,2541549
1635289559.7741773,3590656,35089113,5321714,66210,3569400,34673654,228094176,3592408,34799897,73020,2485432
1635289559.8743255,3480861,35150791,5325201,61818,3616566,34729460,228101825,3572837,34396421,73773,2494874
1635289559.9744496,3510309,35123616,5295927,55577,3561579,34445958,227963334,3582006,34743877,72009,2535816
1635289560.0745697,3685088,35363468,5289168,58400,3630803,34700544,228144306,3606651,34628542,74013,2637721
1635289560.1746888,3584852,35266488,5344184,55424,3400969,34592105,227962256,3609138,34603432,73125,2530431
1635289560.2748082,3607655,35074780,5297028,65596,3575004,34648513,228013724,3632801,34567700,71214,2452586
1635289560.3749278,3564509,34469485,228044504,3619023,34460372,73238,2507369,3554139,34829152,5323077,67564
1635289560.475047,3612426,34407901,227774252,3622876,34534843,73863,2434272,3354734,35237597,5387298,66222
1635289560.575166,3626313,34741211,227771530,3621134,34509493,73933,2529179,3406199,35091404,5403862,53867
1635289560.7754033,3461211,35089717,5338502,53510,3735453,34684834,228100774,3644362,34652744,74725,2627636
1635289560.875522,3521398,35180783,5321859,42989,3570586,34484268,228063642,3558882,34570987,74304,2512358
1635289560.9756408,3541837,35265506,5323372,68894,3626957,34550494,228115717,3690378,34393026,74087,2526732
1635289561.0757596,3585048,35121817,5346526,65254,3663627,34621647,228082583,3590267,34621664,72847,2493899
1635289561.1758773,3590904,35147989,5353064,58273,3466553,34704465,228091197,3644342,34564834,74032,2657839
1635289561.2759964,3609702,35496337,5369079,57528,3492943,34605283,227990723,3610201,34611543,74516,2376327
1635289561.3761148,3558426,35115293,5353796,64307,3748670,34452879,228060749,3615021,34644889,74489,2599641
1635289561.4762332,3593441,34552447,228074582,3627214,34492858,72392,2517779,3644634,35513866,5366152,64916
1635289561.5763512,3628065,34488590,227977514,3648654,34557115,76556,2588159,3677519,34493322,5354835,63715
1635289561.6764698,3641070,34561042,228041452,3626870,34557144,76790,2348957,3665949,35128639,5273399,60947
1635289561.8767066,3427263,34969369,5352590,56826,3565743,34502360,228109199,3646804,34375576,73739,2510426
1635289561.9768243,3636432,35160177,5356593,68275,3669929,34599945,228010945,3556533,34664153,76511,2583921
1635289562.0769424,3559667,35026032,5339769,48175,3639447,34456770,227887037,3748291,34487417,74438,2520594
1635289562.1770601,3567099,34981080,5400599,67154,3635273,34525700,228113546,3566264,34533812,73332,2623824
1635289562.2771778,3742005,35392196,5262152,61161,3814683,34211039,228046508,3639928,34463630,75000,2463245
1635289562.377296,3533328,34861212,5361788,56817,3404659,34594050,228130200,3617978,34436494,73697,2309116
1635289562.4774134,3586772,34922209,5373219,66122,3733937,34287711,227981997,3635692,34426036,75718,2536812
1635289562.5775313,3578554,34465058,227985497,3699419,34435834,73893,2579484,3539891,35056344,5539708,66655
1635289562.6776495,3628769,34480961,228061931,3629231,34304579,72430,2672392,3933430,34894401,5360605,69406
1635289562.7777746,3619466,34349267,228147083,3636466,34355938,72909,2628361,3588678,34948760,5324039,63799
1635289562.978023,3530494,35037871,5281113,64210,3525386,34372676,228044404,3630126,34170141,74389,2683299
