1635289556.3696816,50490,117231,0,1332549,1612838,886,1772,400
1635289558.7729533,100281,577888,0,2696842,1965491,1020,2040,399
1635289558.7729533,82543,526898,0,2805541,2149438,1887,3775,403
1635289559.32364,116411,934932,0,2592090,2318647,130,260,402
1635289560.3248682,71375,500526,0,2142569,2059290,66,132,408
1635289561.326056,107378,625206,0,1695504,747096,59,117,404
1635289562.3272371,61859,514238,0,2527859,2066972,353,707,401
1635289563.328437,94698,610610,0,1147486,1343070,102,204,403
1635289564.3296168,67671,500633,0,2264702,2074054,137,273,406
1635289565.3308086,85309,725031,0,2368370,381257,66,132,403
1635289566.3319964,76371,494934,0,2253359,2066654,47,95,403
1635289567.3331819,103085,718227,0,1690966,373222,35,69,399
1635289568.3343668,76279,500108,0,2278140,2053679,262,524,402
1635289569.335569,117903,620632,0,1396267,604124,175,351,405
1635289570.3367898,68390,522495,0,2513453,2048751,189,377,403
1635289571.3380084,119443,577387,0,1210714,802450,89,179,404
1635289572.3392022,72090,521355,0,2337443,2090291,79,157,404
1635289573.3403752,125303,556183,0,760391,1020892,34,68,398
1635289574.341568,62904,526546,0,2702461,2126714,32,64,402
1635289575.3427622,112462,748623,0,1737686,763972,362,724,403
1635289576.3439608,78723,562213,0,3477099,2072551,82,164,406
1635289577.3454204,97379,993412,0,2246488,647331,41,83,405
1635289578.346629,74043,524701,0,3442145,2226479,101,201,402
1635289579.3478189,151787,829211,0,1841574,1364987,29,59,405
1635289580.3490098,61970,532993,0,2272119,2049828,64,128,409
1635289581.3501906,103872,526231,0,742661,1489629,425,849,402
1635289582.351393,64354,534698,0,2204104,2045284,98,196,403
1635289583.3525786,106397,526992,0,832365,1244563,170,340,405
1635289584.353782,71336,502646,0,2034872,2061355,71,143,401
1635289585.354966,119144,648692,0,1406117,838851,47,93,402
1635289586.3561583,73546,502741,0,2275728,2075583,60,120,405
1635289587.3573427,98174,739627,0,1762659,499760,279,559,403
1635289588.358543,66883,538155,0,2071077,2076578,143,285,403
1635289589.3597226,112184,656888,0,1544007,1321218,154,308,404
1635289590.3609183,72421,538576,0,2501836,2057415,149,299,409
1635289591.3621044,127541,523651,0,946722,1516285,61,121,408
1635289592.3632903,80796,513928,0,2519336,2092116,67,135,407
1635289593.3644743,139849,659787,0,1562230,575798,117,233,404
1635289594.3656714,68953,538650,0,2765459,2078733,140,280,403
1635289595.3668537,137249,760962,0,1166911,1379516,56,112,406
1635289596.3680766,69829,534745,0,1817886,2063981,79,159,401
1635289597.3692663,117342,614509,0,1234766,836702,42,84,406
1635289598.3203788,74762,517367,0,3489090,2079336,97,193,406
1635289599.321639,113926,701123,0,1451423,863243,86,172,407
1635289600.32302,77463,573727,0,2797119,2074307,273,547,405
1635289601.3242216,109950,596240,0,1183071,1256586,116,232,407
1635289602.3254063,71830,556632,0,2408433,2090423,72,144,406
1635289603.3266447,119539,675481,0,1961965,723859,58,116,404
1635289604.3278959,65437,533724,0,2640596,2057659,46,92,400
1635289605.3290956,118934,729956,0,1306165,1253801,33,65,400
1635289606.3303237,66263,545010,0,2949550,2079444,172,344,404
1635289607.331567,93905,631439,0,1647701,854595,62,124,407
1635289608.3327842,69578,543305,0,2428603,2056494,153,307,403
1635289609.3340182,117019,646057,0,1120269,1140560,133,265,405
1635289610.3352315,64750,520840,0,3041896,2069538,80,160,413
1635289611.336441,97838,729158,0,1584032,1123689,35,71,403
1635289612.33765,64805,548294,0,2299932,2121334,161,321,404
1635289613.33889,112296,767248,0,1661795,812862,168,336,400
1635289614.3401515,70191,548416,0,1833978,2064988,74,148,402
1635289615.3414683,117053,676927,0,1366669,1092975,707,1415,400
1635289616.3426907,63916,549606,0,2783314,2060444,84,168,401
1635289617.3439152,107564,708773,0,1519781,1152566,42,84,406
1635289618.3451357,69266,529426,0,2820716,2063609,362,724,402
1635289619.3468418,102105,748432,0,1606392,936557,163,325,404
1635289620.3499103,73820,527989,0,1925769,2055620,16,32,400
