1635339337.5034966,803393,561337,0,9083334,6419751,0,0,0
1635339339.806621,1027386,1480899,0,5370516,5743522,0,0,0
1635339339.806621,194963,308097,0,10515815,6675099,0,0,0
1635339339.906729,257462,1026199,0,6107041,3640607,0,0,0
1635339340.857898,125305,213449,0,8898369,6111043,0,0,0
1635339341.8591766,230559,396509,0,1617498,1626272,0,0,0
1635339342.8604102,8441,113561,0,9798510,6738791,0,0,0
1635339343.8616307,27924,258956,0,310432,523889,0,0,0
1635339344.8628325,17889,38954,0,8507494,5902221,0,0,0
1635339345.864154,14153,59904,0,116715,101819,0,0,0
1635339346.8653543,11393,41474,0,8512641,5947342,0,0,0
1635339347.8666012,53415,62605,0,110885,293708,0,0,0
1635339348.869338,12176,45285,0,8498370,5889316,0,0,0
1635339349.870556,37055,194140,0,125077,365846,0,0,0
1635339350.8717988,6320,34754,0,8504550,5887067,0,0,0
1635339351.873015,6652,42684,0,418372,1053192,0,0,0
1635339352.8743894,21419,42979,0,8514467,5959474,0,0,0
1635339353.8757582,48653,43696,0,269504,1246148,0,0,0
1635339354.8771222,11118,37968,0,8502148,5886331,0,0,0
1635339355.8784964,9455,45804,0,423505,1042078,0,0,0
1635339356.8798697,139069,170043,0,10248680,6881472,0,0,0
1635339357.8812366,63016,73501,0,1160461,1291464,0,0,0
1635339358.8826132,8150,33387,0,10185430,7056091,0,0,0
1635339359.8839874,10139,40395,0,456174,1053795,0,0,0
1635339360.8853579,21448,229282,0,10269113,7092396,0,0,0
1635339361.8867345,12964,794616,0,1284511,1068730,0,0,0
1635339362.8881245,128089,57746,0,12805027,8997718,0,0,0
1635339363.889496,208638,124248,0,3516057,1935683,0,0,0
1635339364.8908944,35961,84381,0,13553081,9395493,0,0,0
1635339365.8922665,598933,767771,0,2952524,1621564,0,0,0
1635339366.8936408,8969,42956,0,13608558,9498880,0,0,0
1635339367.8950114,233939,454876,0,3555616,1252301,0,0,0
1635339368.896402,21738,35208,0,13905399,9533594,0,0,0
1635339369.8977697,165260,56897,0,1795673,1324265,0,0,0
1635339370.8991592,10467,34047,0,13630183,9460880,0,0,0
1635339371.9005437,128001,403744,0,107660,509162,0,0,0
1635339372.9019127,76433,262538,0,14013675,9218520,0,0,0
1635339373.9032874,68510,248724,0,1369657,583954,0,0,0
1635339374.8545744,34657,38628,0,13684057,9666926,0,0,0
1635339375.8557825,127177,41651,0,104219,1085703,0,0,0
1635339376.8569782,43747,97274,0,13974937,9565714,0,0,0
1635339377.8581727,217566,589911,0,1597304,1044647,0,0,0
1635339378.859416,110587,186028,0,15746485,10849914,0,0,0
