1635339342.0594184,12188873,75151629,6097151,266332,12386169,81071643,815809272,12679171,90986630,196085,9329976
1635339342.1595383,12011166,75352329,477820,236406,11711805,94917736,742833110,11517862,86691969,205658,8281378
1635339342.2596562,14785046,87951724,11769019,370528,10350427,91274832,646473863,10226774,90573837,222606,9236993
1635339342.359775,10823626,95318925,15794937,357175,10225927,90646418,648442808,10357846,92970612,200662,9574078
1635339342.4598935,10274062,95735898,15110019,341208,10842597,97354511,680304051,10862670,96286120,234971,9639918
1635339342.5600135,10643564,100278855,15957574,362942,10958651,96175208,690019705,10910911,97659842,228544,9906463
1635339342.6601338,10882088,102641981,16506911,374210,11054494,98816047,698356644,11136492,99731283,232991,9855773
1635339342.760264,10768842,101209383,16192247,354435,11114631,101040156,720448664,11332684,101592937,239222,10260120
1635339342.8604102,11833250,100402784,12567104,369443,10992805,99318875,695489391,11064957,98793016,234341,9972603
1635339342.960535,10997609,102998177,16280938,370711,11423273,101678476,716842089,11361658,101754677,232060,10187745
1635339343.0606565,11305424,106410616,16911615,378504,11150809,102612029,754283992,11312437,102912037,233211,9775449
1635339343.1607785,14279964,97986355,11136711,377393,10864405,101277492,766044585,11808433,104974587,227067,9085868
1635339343.2608984,13532745,104395331,15428641,371000,11643861,101356342,741724784,10981393,101996309,235905,10493631
1635339343.3610184,11632549,109984629,17338030,378439,11891854,106267190,749623400,11911799,106381690,255082,10452690
1635339343.4611382,14147706,96568599,11417874,411650,11702730,104040397,739268623,11710407,104403875,241929,10443492
1635339343.5612674,12562541,108370872,15764154,394586,11580945,103012211,738367427,11743240,105100972,236635,10753559
1635339343.66139,11653033,109964351,17447828,395970,11590836,103287307,736010681,11734344,106384159,234711,10530507
1635339343.7615108,11483058,108224730,17205743,392118,11703553,102677060,728227078,11561775,103901261,243975,10261792
1635339343.8616307,11426715,108432003,17348418,398790,11431073,102081864,723059346,11417321,101738255,239293,10314954
1635339343.961753,11648691,109543555,17062695,377262,11639432,104158289,739514898,11675087,105091539,249915,10515205
1635339344.0618737,11634369,109241422,17407594,385197,11683985,105294494,735827514,11611508,104026759,241225,10559366
1635339344.1619942,11592085,109152726,17236279,389993,11612778,104190198,733152607,11549245,103844951,235443,10461344
1635339344.262114,11506990,108416059,17430086,403161,11755644,104392808,741271339,11730230,104179607,248087,10617021
1635339344.3622344,11789924,110572452,17561136,387643,11727777,104737659,739775227,11714651,104268057,232371,10513813
1635339344.4623537,11554430,109310231,17257772,393716,11715301,104081483,741579464,11737300,104839693,253269,10508549
1635339344.5624733,11688282,109951475,17463907,393608,11772377,105453659,742222699,11770193,104598744,248028,10661534
1635339344.6625931,11648502,109408926,17365395,401205,11758138,104810298,741989034,11768195,105335129,241240,10612530
1635339344.7627125,11480970,109071059,17421704,389271,11823986,105768391,744840035,11836126,104617960,256176,10471588
1635339344.8628325,11884285,110692435,17598414,387698,11554407,101503523,728598212,11592130,102123119,264351,10511428
1635339344.9629536,11402108,107911618,17334213,403636,11713636,104266770,740453368,11772211,105258350,245245,10675713
1635339345.113255,11708732,109855072,17517769,387028,11813600,104578625,744945199,11845252,106684129,232946,10681694
1635339345.213375,11627697,109638255,17489780,389026,11830447,105921203,742843950,11779781,104659799,247959,10639695
1635339345.3134954,11647178,109945805,17460198,399966,11760916,104262248,740790799,11776537,104679364,256989,10709290
1635339345.4136162,11719000,110804301,17589496,400724,11786160,104558526,742159814,11806462,105763257,238174,10565666
1635339345.5137355,11596347,109455676,17378607,390499,11825870,106047989,743556171,11818844,104485130,255575,10664285
1635339345.613855,11672523,109901504,17372945,389557,11772686,104746330,744508808,11814444,105380344,252661,10611838
1635339345.7139742,11656755,110093726,17654809,393497,11816040,105171836,740605325,11817411,105621926,252782,10640840
1635339345.8140943,11644089,109739640,17453310,391088,11794631,105215184,741026136,11813427,105400131,240738,10640152
1635339345.9142141,11633774,109660625,17412607,397973,11523582,102116026,724194016,11557248,102507754,238052,10579205
1635339346.0143337,11439417,107959877,17179209,380551,11826301,105069609,743277123,11883993,105956069,249421,10917975
1635339346.114454,11876469,111426949,17535519,398591,11919707,105646447,746290678,11865140,105612362,243404,10916700
1635339346.214574,11772410,110381404,17451244,403694,11803058,105990941,741720342,11891946,105927795,250569,10543482
1635339346.314694,11612415,109951676,17565284,393364,11809872,104494604,741835417,11798947,105749621,242871,10772506
1635339346.4148138,11765172,110692089,17612169,395690,11794924,105398052,738542296,11748246,105563462,240764,10607938
1635339346.5149336,11495412,109162295,17337629,401898,11723112,104942092,735837789,11730808,104576050,255642,10516455
1635339346.6150537,11765011,110224933,17384302,393627,11765240,104921311,739141800,11742539,105192749,235563,10597283
1635339346.7151744,11590328,109571599,17326897,393102,11798249,104368775,743461510,11818091,105215961,247359,10818523
1635339346.8152943,11754059,111052960,17653305,403407,11861284,105285143,739960797,11848016,104576110,259877,10899112
1635339346.9154131,17862760,103671794,15501760,399143,11536070,102471727,721813609,11585151,104776636,240802,10484079
1635339347.0155327,11421528,107336260,17052806,376811,11903283,105695451,740640213,11840829,105066172,252884,10846267
1635339347.115652,11625070,109392432,17384561,400038,11763517,104367371,736737712,11782594,104601191,251216,10768404
1635339347.2157712,11708822,109973702,17460718,397114,11779748,105013324,736852164,11833627,105955821,243497,10686587
1635339347.3158908,11626145,109751971,17373660,391587,11934324,105416469,743474696,11831869,104900890,242224,10834790
1635339347.4160097,11860494,111137424,17705444,399860,11847590,104881678,740329432,11901313,105604612,238272,10930956
1635339347.5161295,11705227,110380301,17470975,387639,11727867,103797657,753639790,11568393,102833536,224845,10131058
