1635284966.8929813,3532479,24497064,0,34650487,33144396,952,1342,393
1635284967.8439724,4518967,15538199,0,36205283,28198115,1109,1525,393
1635284968.794963,3688221,24750047,0,38180439,34714572,2473,2848,390
1635284969.7459428,4493183,15516193,0,35988643,28175502,1676,2475,393
1635284970.696921,3531550,24520514,0,37594818,33108061,1057,1486,393
1635284971.6478949,4514726,15523112,0,34694418,28124194,1020,1482,394
1635284972.5988743,3641908,24848920,0,39991178,33720775,1064,1589,394
1635284973.5498545,4523291,15482687,0,36800963,28142862,912,1417,395
1635284974.5000331,3528569,24694565,0,35027330,32389001,768,1112,395
1635284975.4510071,4569552,15769634,0,36208139,28414668,807,1268,395
1635284976.4019856,3582177,24965999,0,36127485,34050496,590,914,396
1635284977.3529541,4519334,15689249,0,37457725,28268984,579,884,397
1635284978.3039203,3549632,24686788,0,39426512,32763292,3039,2947,388
1635284979.2548852,4486524,16294281,0,38112933,28356907,5161,6800,392
1635284980.205849,3713666,25155662,0,34102091,34302813,1284,2197,397
1635284981.1568208,4544220,15959745,0,37699564,28193217,640,1095,398
1635284982.1077878,3527116,24942917,0,34000323,33685886,625,1009,396
1635284983.058778,4513913,15490126,0,36997250,28178868,807,1196,394
1635284984.009756,3682221,24915504,0,36092268,33586068,593,919,395
1635284985.9109945,4507368,15395411,0,37441099,28165562,575,978,396
1635284986.861967,3626604,24999261,0,38744356,34139980,505,858,399
1635284987.8129375,4512019,15459730,0,37345239,28166753,582,893,398
1635284988.763915,3530514,24906682,0,33345753,33109447,1490,1745,391
1635284989.714893,4525299,15366683,0,37999411,28252766,1034,1673,395
1635284990.665861,3645973,25019604,0,40577825,34551673,598,917,396
1635284991.616833,4506841,15311250,0,37439156,28114423,590,915,396
1635284992.567801,3487936,24887434,0,34963857,33097349,856,1211,394
1635284993.5187683,4466527,16377791,0,36784786,28362935,769,1134,394
1635284994.4697368,3528353,25160005,0,38791726,34107491,1933,3551,398
1635284995.4200232,4525326,15649147,0,37078572,28235902,803,1215,395
1635284996.3709922,3503227,24846402,0,34987232,32406085,926,1322,395
1635284997.3219557,4521981,15490616,0,37303310,28154688,741,984,394
1635284998.272934,3841443,25408825,0,41075993,34494427,2357,2127,387
1635284999.2239017,4533983,15599889,0,38695597,28263696,2068,2407,391
1635285000.174885,3485941,24977114,0,36570227,33014959,1240,1538,391
1635285001.1258664,4536994,16243838,0,38070670,28235181,937,1199,393
1635285002.076846,3648059,25286697,0,38312769,35361760,829,1021,392
1635285003.0278215,4510638,15467741,0,36581287,28185270,776,973,392
1635285003.9787993,3475485,24901235,0,33981114,32996950,911,1102,393
1635285005.880033,4503415,15470885,0,36223103,28122132,1020,1200,392
1635285006.8310163,3581730,25319140,0,40207916,34043955,800,1043,394
1635285007.7819934,4542729,15672096,0,36998092,28365878,745,911,393
1635285008.7329767,3519785,24993295,0,33030443,32213198,9594,6302,382
1635285009.6839457,4513105,15583847,0,38660034,28258135,9925,11195,389
1635285010.63492,3678815,25652556,0,37969636,33803559,1981,3453,396
1635285011.5858881,4533883,15650332,0,37385110,28392964,2154,3025,393
1635285012.5368588,3531571,25086306,0,33663080,33187800,1260,1927,394
1635285013.487826,4464202,16268859,0,37553397,28366973,1982,2672,393
1635285014.4387887,3578231,25082892,0,38772360,34197659,1469,2253,394
1635285015.3897607,4541499,15523740,0,37535897,28354952,1021,1534,394
1635285016.3400238,3615772,25204550,0,37857541,33087169,1178,1787,395
1635285017.291001,4508130,15434534,0,38980048,28200288,1041,1540,393
1635285018.2419717,3566337,25142285,0,38495503,32982798,1970,2089,389
1635285019.1929464,4523116,15454207,0,36003569,28156587,1299,2200,397
1635285020.143916,3541021,25437490,0,36297152,34007462,823,1278,395
1635285021.094886,4539654,19012843,0,42077117,30826698,721,1076,395
1635285022.0458527,3528994,25506252,0,37530436,32831185,840,1288,395
1635285022.9968145,4563785,18776559,0,50639922,30934398,803,1279,396
1635285024.8987544,3728954,26096632,0,38428442,34635642,729,1100,395
1635285025.849724,4459504,15277079,0,36889273,27902893,697,1047,395
1635285026.8000178,3482370,25183418,0,37841856,33075715,691,937,392
1635285027.75099,4494237,15573820,0,36501958,28092829,710,990,394
1635285028.7019577,3824303,25530152,0,43088084,36931302,1714,1610,387
1635285029.652928,4484401,15500632,0,38187416,28026038,1154,1826,396
1635285030.6038966,3756309,25810818,0,46842018,41180903,896,1262,394
1635285031.554859,4527841,15614522,0,37391508,28485302,790,1116,394
1635285032.5058317,3795881,26497219,0,42676316,37789618,982,1359,392
1635285033.4568002,4506222,15555574,0,38230706,28154234,1048,1354,392
1635285034.4077709,3485040,25247094,0,37420137,32962951,782,1091,394
1635285035.3587356,4520864,15679672,0,37753086,28141677,2024,2304,389
1635285036.3097036,3572043,25573404,0,40757457,33997789,1025,1509,393
1635285037.260014,4506226,15543170,0,36511197,28182437,1499,1867,391
1635285038.2109811,3478471,25211163,0,36334166,32966959,3621,3744,389
1635285039.1619487,4537648,15598557,0,37700214,28115101,5922,8258,393
1635285040.1129246,4000360,25950497,0,43343671,34918595,1423,2220,395
1635285041.0638986,4509299,15937862,0,38846262,28078331,1110,1789,396
1635285042.0148637,3542487,25564943,0,37328245,32832072,980,1503,394
1635285043.91683,4504480,15542645,0,37159467,28085836,1262,1799,394
1635285044.8678114,3628367,25698076,0,38027656,33711314,1100,1722,395
1635285045.8187845,4506951,15499645,0,38092537,28077088,922,1374,394
1635285046.7697556,3496816,25241478,0,32055459,32951050,902,1255,394
1635285047.7200153,4527614,15577198,0,37780147,28208460,768,1224,398
1635285048.6709962,3565563,25246558,0,35482172,33753725,2408,2599,390
1635285049.6219802,4510676,15571109,0,38719782,28149511,1597,2465,396
1635285050.5729482,3629639,25675747,0,41983044,34049266,894,1328,395
1635285051.5239184,4539299,15715553,0,39714960,28297646,2182,2387,390
1635285052.4748857,3501519,25509889,0,34643814,32082073,3399,5017,391
1635285053.4258587,4496662,15644450,0,39144173,28056174,1551,2369,395
1635285054.376828,3751884,26096665,0,39062069,35048109,1421,2163,393
1635285055.3277988,4521582,15715522,0,38668505,28203041,1213,1818,395
1635285056.2787743,3521675,25421755,0,36863613,33041439,2345,3146,392
1635285057.2297618,4510788,15598426,0,39087407,28140229,1045,1656,397
1635285058.1800332,3712087,25861891,0,40555800,33792449,1996,2472,392
1635285059.1310022,4520919,15671009,0,38249425,28284530,1526,2484,397
1635285060.081981,3537074,25313851,0,33961265,33095947,1383,1926,393
1635285061.032949,4454493,16418110,0,37840092,28658636,1000,1469,395
1635285061.9839253,3623998,26303033,0,36210315,34258015,976,1385,392
1635285063.8858905,4339136,16255439,0,34629306,27876533,1349,1836,392
1635285064.8368745,3472390,25478273,0,34453522,33019004,1410,1868,392
1635285065.787866,4468989,15298564,0,37460873,27884125,1105,1651,395
1635285066.7388475,3738155,25995882,0,36522021,34472976,1182,1617,392
1635285067.6898222,4472564,15430623,0,36451350,27907747,1159,1608,395
1635285068.6400313,3489940,25556309,0,35770874,33031937,7328,8486,389
1635285069.5910053,4476389,15384063,0,36519103,27927251,6392,9521,394
1635285070.5419838,3675476,25897734,0,38227689,34375772,1330,2219,396
1635285071.492952,4482116,15470414,0,36923756,27992963,1162,1924,397
1635285072.4439223,3492083,25653555,0,37910679,32980611,1500,2287,394
1635285073.39489,4502435,15484748,0,39410529,28038939,1267,1964,396
1635285074.3458602,3622864,25834576,0,34476072,34404314,909,1297,394
1635285075.296842,4479780,15465189,0,36322576,28087262,637,922,395
1635285076.2478077,3488623,25646506,0,37626911,33014471,298,442,392
1635285077.1987746,4474039,15514605,0,37141672,28040882,1582,508,369
1635285078.1497526,3483170,25800091,0,34642965,33995324,3482,1371,366
1635285079.1000297,4469170,15528525,0,36792083,28004202,654,1083,391
