1635288782.5185356,3758253,34659116,228180291,3590119,35183443,65685,2576022,3535702,35131918,5338806,54158
1635288784.8717766,3692046,34807444,228089308,3622149,34855323,65092,2448994,3544526,35152914,5392429,68338
1635288785.0720158,3624263,34930370,227980011,3590943,34978349,66957,2540054,3505399,35366754,5274195,38937
1635288785.172135,3653757,34638194,228016374,3644421,34664127,64859,2510945,3714821,35274257,5364958,55127
1635288785.272254,3648655,34701252,228025995,3582165,35186386,66535,2603808,3386221,35514047,5381288,51826
1635288785.4724922,3550936,35421094,5318648,62373,3470099,34840299,228015832,3703633,34915360,65861,2374623
1635288785.5726113,3577810,35342298,5424685,67111,3566316,34776699,227921477,3578851,34798392,66408,2507575
1635288785.67273,3611302,35293186,5370559,67504,3669663,34523310,227953795,3581909,34673383,64785,2575761
1635288785.772848,3638833,35285344,5386049,63570,3703048,34789470,227987157,3711975,34736565,64558,2488893
1635288785.8729663,3474944,35303713,5441165,58628,3676439,34764493,228138898,3663065,34737071,65563,2629454
1635288785.9730854,3484732,35163721,5379026,53131,3735466,34977185,228043412,3640088,34694035,64494,2689680
1635288786.0732043,3617997,35308206,5298581,48810,3695159,34936085,228125186,3681401,34770388,65398,2545040
1635288786.1733232,3592837,34669229,227967233,3667872,34699961,66205,2563494,3595360,35044423,5369321,69336
1635288786.273442,3648624,34667949,227984476,3628365,34878673,66715,2639707,3674679,35333217,5346536,54381
1635288786.3735611,3661529,34698376,228053813,3658617,34690187,67484,2574115,3572203,35397878,5389756,59880
1635288786.573799,3586865,35181827,5389271,55076,3747595,34386305,228050908,3561326,34771156,66456,2368922
1635288786.6739173,3587474,35302640,5353164,70304,3590180,34599087,228048279,3715775,34534400,70311,2696306
1635288786.7740362,3520563,35200770,5350641,69630,3654027,34562437,228059896,3736835,34532407,68318,2562779
1635288786.874155,3674362,35260037,5333325,54936,3659355,34593619,228023032,3595822,34522585,69030,2681637
1635288786.9742734,3640129,35269282,5359131,62180,3694933,34523447,228062234,3621028,34529681,65083,2602857
1635288787.0743933,3604942,35048625,5356104,57497,3442460,34507691,228006634,3653976,34469274,65678,2563200
1635288787.1745114,3571675,35310303,5329085,63038,3780916,34497453,228051233,3640778,34533415,65033,2482472
1635288787.2746294,3696574,34579511,228017831,3657462,34417673,66839,2563974,3566087,35355357,5477931,65320
1635288787.374749,3645100,34568416,227997600,3674290,34518969,65950,2634890,4250774,34896750,5362628,66072
1635288787.4748678,3650701,34612753,227990335,3651930,34501975,65323,2713882,3636253,35236604,5389671,62576
1635288787.6751049,3626930,35266435,5343995,61618,3444811,34521283,228014310,3712642,34428826,67122,2660364
1635288787.7752233,3609079,35081775,5361459,59707,3588155,34508868,228126448,3766571,34479955,66892,2696822
1635288787.8753414,3528684,35155398,5357004,72435,3634845,34451732,227976180,3585047,34502079,67495,2651275
1635288787.9754658,3566898,35237827,5409784,71123,3654898,34441225,227991472,3583711,34472453,66463,2705105
1635288788.0755868,3703766,35243711,5372413,70189,3687362,34425293,228126304,3651206,34428840,65537,2657425
1635288788.1757066,3737672,35326121,5446187,70999,3822375,34589956,228128223,3641562,34328124,65984,2371691
1635288788.2758274,3582963,35148492,5431458,70355,3788226,34461149,227995443,3638977,34310915,65547,2548663
1635288788.3759465,3575754,34455266,227968082,3739421,34311601,68279,2605181,3609614,35294236,5532539,70553
1635288788.4760656,3734553,34346240,227993206,3684559,34431801,66810,2500961,3517648,34528105,5384891,71325
1635288788.5761838,3708043,34380319,228002216,3654397,34372008,66525,2671662,3708192,35537165,5345477,66608
1635288788.7764401,3683177,35507411,5438282,72454,3425353,34393948,228147716,3766078,34283404,68214,2676607
1635288788.8765602,3554576,35055195,5369612,54097,3786701,34383260,228052431,3692954,34301644,67054,2575795
1635288788.9766803,3652051,35245843,5359199,72991,3646150,34282592,228022585,3576469,34237181,65872,2538104
1635288789.0767994,3595743,35127362,5414712,73635,3742369,34220684,228007978,3713629,34315486,67842,2594983
1635288789.1769185,3556890,35011515,5393453,68326,3608731,34141039,228031830,3693789,34315072,66300,2614330
1635288789.2770374,3609784,35593792,5309391,73378,3585453,34237104,228083903,3647004,34266684,65997,2562023
1635288789.3771563,3563181,35290791,5414099,62738,3532500,34475785,228066633,3710554,34305346,68614,2539818
1635288789.4772754,3726232,34314819,227990601,3626832,34416191,71133,2689038,3550974,35180690,5437952,55743
1635288789.5773942,3760749,34276274,228041292,3676610,34458158,70928,2642522,3729014,35718110,5384940,74891
1635288789.6775126,3644669,34271908,227997924,3741008,34281659,71755,2476425,3520882,35270387,5451471,74703
1635288789.877753,3653566,35145276,5408852,63878,3743684,34415170,228137749,3660958,34531457,68212,2614341
1635288789.9778717,3565327,35107861,5417404,56620,3586014,34336822,227985700,3768697,34283669,68516,2516550
1635288790.077991,3617270,35085168,5451828,74111,3648130,34402205,227964855,3755607,34313805,69727,2522371
1635288790.1781096,3656454,35464724,5310634,66044,3773887,34295358,228062792,3589291,34388346,68330,2646216
1635288790.2782283,3681879,35289805,5371279,69811,3788899,34493460,228083289,3687956,34324077,66607,2694905
1635288790.3783476,3445213,34944413,5415037,59743,3664589,34210966,228059210,3653605,34375618,66713,2587463
1635288790.4784667,3580726,35038539,5438539,74731,3630643,34305919,228092019,3697350,34373500,67717,2455121
1635288790.5785856,3573269,34359055,228106208,3800072,34342219,68297,2548663,3712245,35449582,5460190,75462
1635288790.6787035,3669208,34344503,228070874,3792019,34243862,68365,2509068,3681090,35333451,5438120,75416
1635288790.778823,3647310,34305932,228258012,3776714,34243699,69156,2338239,3458600,35496453,5425353,71321
1635288790.8789508,3621690,34317692,228137298,3736903,34251836,69227,2314703,3646408,35363388,5399364,75404
1635288790.979071,3781351,34297643,227972324,3722124,34271459,69839,2681675,3657797,35433202,5375942,72974
1635288791.079191,3757832,34351575,227967822,3738630,34354627,69960,2691551,3662868,35381389,5360724,58491
1635288791.17931,3651573,34325956,228013934,3760254,34255832,68464,2529938,3647412,35392364,5337260,68766
1635288791.2794287,3642416,34454677,227817013,3750905,34191991,69658,2565700,3665063,35503404,5402043,67133
1635288791.3795478,3583580,34270389,228067152,4002634,34254030,69133,2650800,3642096,35429600,5462223,77041
1635288791.4796665,3377036,34209697,228142565,3687684,34214298,68600,2391657,3599441,35063405,5522545,80248
1635288791.5797846,3627537,34330056,228068282,3704917,34243233,68135,2594120,3583793,34978539,4070094,58408
1635288791.6799026,3891606,34191642,228156082,3641462,34328181,69202,2697966,3540176,35000815,5550893,97332
1635288791.7800126,3774695,34296034,227986921,3658180,34251873,68221,2683227,3551329,35078425,5543567,71148
1635288791.8801317,3801775,34228305,228035668,3666598,34233404,67213,2637354,3514815,34396128,5372629,76033
1635288791.9802504,3688792,34196438,228057427,3728769,34234456,69757,2785030,3735179,35535593,5428866,72507
1635288792.0803695,3786238,34148116,228079299,3793458,34148128,69102,2667948,3678756,35250591,5399636,77504
1635288792.1804879,3577335,34316935,227983891,3794418,34214346,71351,2489514,3685988,35235890,5487903,82147
1635288792.2806065,3738049,34403281,228035633,3775994,34415844,68197,2633114,3690533,35222184,5472607,77333
1635288792.3807256,3792804,34194483,228003538,3575446,34072509,68301,2638085,3474041,34959711,5512425,74299
1635288792.4808447,3792541,34174205,228103034,3593554,34215992,68653,2651058,3655465,34987979,5407349,71945
1635288792.5809655,4051040,34263560,227952517,3751887,34209482,68862,2644892,3696725,35575098,5405859,76483
1635288792.6810842,3371933,34224446,227971163,3797034,34242711,69775,2550513,3673893,35458274,5484178,64244
1635288792.7812033,3766035,34211706,228108275,3809378,34211687,69701,2558435,3590160,35036059,5486048,91510
1635288792.881322,3722482,34237697,228017699,3649935,34183966,68004,2688763,3621036,34995542,5223602,72773
1635288792.9814408,3799540,34152635,228022657,3678818,34211524,69848,2518596,3683593,35805361,5451417,77385
1635288793.0815601,3755337,34169061,228020977,3784118,34217575,69700,2678768,3666256,34991778,5409999,79159
1635288793.1816785,3708014,34085984,228153376,3668369,34146970,68577,2677079,3621447,35287437,5467397,78982
1635288793.2817972,3788336,34258565,228061498,3728800,34133395,70777,2548626,3584798,35103694,5394915,79361
1635288793.3819168,3652778,34098989,228094509,3809967,34082363,69534,2667015,3651707,35469199,5491100,81300
1635288793.4820356,3798069,34180020,228051418,3581836,34132440,69077,2615209,3728541,35167577,5468555,79276
1635288793.5821545,3725021,34249814,228088111,3786965,34032852,71831,2667211,3665968,34965246,5412188,74302
1635288793.6822736,3489112,34092968,228103963,3771353,34118661,73628,2662836,3639259,35274241,5457332,79369
1635288793.7823927,3776354,34146873,228096806,3798946,34262193,71973,2648775,3593229,34941762,5480769,77930
1635288793.8825116,3646536,34120919,228007559,3660384,34202054,71058,2647786,3659673,35230084,5314749,81962
1635288793.9826307,3786795,34148323,228043483,3797037,34130393,69451,2527754,3677052,35403771,5475370,70564
1635288794.0827494,3706210,34081548,228019605,3749493,34173921,68814,2651430,3456410,35086811,5422939,77215
1635288794.1828682,3788805,34124235,227935983,3645801,34155358,69491,2657817,3638065,34908320,5408239,72382
1635288794.2829878,3787767,34323162,228182192,3792528,34253998,69375,2583950,3726270,35336171,5449716,76999
1635288794.3831067,3792762,34201753,228082282,3634546,34213307,69351,2480026,3577337,34912614,5486532,75889
1635288794.483226,3698984,34205047,228289156,3793516,34308196,69275,2654068,3673854,35313362,5351084,71895
1635288794.583345,3796419,34215605,228073623,3687338,34232407,68897,2480834,3669403,35219474,5515095,77338
1635288794.6834633,3787614,34207115,227919407,3666045,34236101,69085,2696771,3652771,34948830,5431022,71796
1635288794.7835822,3221171,32821187,228123901,3990830,34184345,70437,2646181,3674068,35489726,5489769,77168
1635288794.883701,3702567,34271128,228061775,3694052,34152089,70131,2760935,3634665,35229626,5447319,78471
1635288794.9838254,3773144,34268498,227998036,3809930,34204920,70831,2565275,3669555,35226301,5475528,75653
1635288795.083953,3886447,34303545,228154788,3714654,34189433,69362,2659840,3651926,35026125,5400191,76732
1635288795.1840737,3703825,34237332,228060887,3804471,34228285,70373,2424495,3676138,35418554,5398344,79642
1635288795.284194,3764401,34104970,227953671,3679243,34420541,68420,2663877,3613508,35116102,5439522,72494
1635288795.3843143,3821596,34180235,228041169,3812842,34287587,68929,2544478,3908203,35715477,5453685,83425
1635288795.4844337,3799737,34151263,228063283,3658808,34174495,68678,2670459,3601189,35311204,5482055,77024
1635288795.584552,3732647,34155456,228016251,3809419,34166343,69832,2528630,3668220,35433010,5383873,71907
1635288795.6846712,3818778,34156581,228016891,3717693,34254349,68249,2705428,3661827,35546944,5499201,78507
1635288795.7847898,3607496,34200256,227988268,3791704,34200169,70477,2640339,3655622,35396042,5391339,81093
1635288795.8849077,3788706,34260383,228087329,3578835,34262030,72798,2502247,3663941,35039410,5500745,79202
1635288795.9850261,3764597,34144271,228121003,3741863,34225023,70889,2705380,3667434,35312431,5427043,65059
1635288796.0851445,3795419,34282420,228110567,3787759,34207436,68160,2529223,3630341,34992995,5506410,79306
1635288796.1852632,3574457,34091615,228060686,3647619,34279288,68028,2654280,3674042,35351266,5392639,73978
1635288796.285381,3766541,34182889,228151127,3807239,34375849,69072,2769715,3484533,34992455,5460125,75280
1635288796.3855002,3816155,34261263,228076181,3732639,34153654,69589,2650900,3699828,35526311,5494326,77183
1635288796.4856193,3417937,34270011,228050095,3811180,34151779,68047,2656513,3604690,35245618,5483559,77819
1635288796.585738,3799663,34248659,228058482,3799370,34120324,69638,2519600,3603438,34895622,5417781,78862
1635288796.6859298,3723472,34233400,228021169,3728944,34221198,67565,2642903,3669124,35315889,5467169,78524
1635288796.786048,3775516,34263306,228034702,3813395,34273796,69159,2641484,3659455,35064538,5371651,75584
1635288796.886166,3808271,34019579,227961888,3582415,34122878,69344,2638383,3675199,35352981,5472375,78606
1635288796.9862845,3811969,34125642,227962101,3797957,34192485,67772,2760059,3668607,35338510,5386915,82162
1635288797.0864034,3806508,34234961,228126914,3816864,34325209,68817,2521971,3671541,35233819,5464449,78543
1635288797.1865315,3617356,34158930,228161624,3682082,34201539,67947,2642336,3675047,35426254,5366543,73465
1635288797.2866535,3728142,34148965,227991407,3794949,34176549,69493,2672192,3620159,35182107,5464011,78654
1635288797.3867743,3790947,34226721,228134591,3642229,34117366,68590,2672301,3656373,35387559,5434865,78852
1635288797.4868934,3735213,34180499,228093307,3798596,34134155,71147,2735980,3544056,35172616,5472563,74065
