1635290433.6049585,3144846,30773620,228325112,3305999,30490973,57925,2067778,3360866,31294507,4764016,140410
1635290436.3086114,3389139,30932636,228260850,3208371,31130460,57662,2260894,3163305,31541040,4671338,132276
1635290436.508901,3523720,34405311,228054112,3660653,34878881,66169,2546526,3691274,33858163,4670810,86270
1635290436.6090307,3555835,33873531,228054892,3605706,34928876,65867,2593725,3462114,34785568,5379638,62177
1635290436.7091553,3590972,34751205,228049758,3655844,35252560,67976,2602291,3725030,35176878,5275546,62142
1635290436.9094033,3612604,35307376,5374922,52313,3785199,34991962,228095418,3606680,34789960,68175,2663137
1635290437.00953,3601171,35157799,5357069,41494,3703227,34674433,228036263,3707579,34421924,66727,2627040
1635290437.1096563,3554643,35291215,5359758,43561,3591888,34908866,228175255,3700828,34698817,66674,2501935
1635290437.2097824,3590900,35374584,5276351,51879,3666844,34658230,228114656,3562174,34839973,67236,2613374
1635290437.309906,3644804,35463014,5371068,57658,3664573,34537358,228148884,3648097,34784327,65871,2672716
1635290437.4100175,3589748,35237758,5384539,51499,3460992,34653518,228104996,3658251,34827731,67106,2643467
1635290437.5101435,3653947,35275450,5354227,45267,3610244,34540025,228098015,3680222,34800260,65905,2518803
1635290437.6102707,3585228,34587445,228118268,3657107,34856814,65525,2557459,3583263,34801243,5167148,68357
1635290437.7103956,3647910,34571111,228066923,3681773,35093372,67669,2562351,3954326,34744763,5432227,64869
1635290437.8105197,3619196,34723188,228049023,3679793,34886181,67259,2684977,3597447,35269907,5340071,59637
1635290438.0107687,3622929,35232219,5387856,55428,3505995,34969971,228123018,3654177,34503944,67635,2400028
1635290438.1108918,3596383,35268964,5379339,69884,3712246,34803936,228023682,3684729,35010067,67959,2494006
1635290438.211015,3582666,35285101,5376344,45410,3651113,34651504,228146037,3499193,34623751,67482,2521690
1635290438.3111382,3593718,35235344,5319811,55925,3648987,34342232,228081972,3750046,34705889,66830,2487852
1635290438.4112637,3571269,35298452,5432064,57395,3690261,34120702,228164413,3672567,34646380,67490,2403655
1635290438.5113873,3472304,35177506,5376275,53983,3721344,34953296,228125961,3665666,34787994,65660,2657206
1635290438.611514,3685653,35309618,5365684,66525,3425176,34877282,228188487,3663322,34640904,68235,2475752
1635290438.711639,3748651,34692747,228105482,3663665,34812525,67658,2576535,3560205,35336924,4891166,59428
