1635289985.7177782,286613,465190,0,2167119,2416333,993,1985,400
1635289987.9710226,63479,539606,0,1617077,570218,1607,3215,401
1635289987.9710226,204397,774174,0,4263751,3661418,4950,9900,400
1635289988.4215808,121496,780334,0,2427195,1466990,5209,10417,401
1635289989.4227874,73412,530319,0,1703247,1982848,5107,10215,400
1635289990.4239883,90795,713413,0,1928797,502890,4925,9849,400
1635289991.4251852,66483,470161,0,1917045,1474895,4816,9632,400
1635289992.4264207,88173,566766,0,823468,1347647,4948,9896,400
1635289993.4276175,68076,459202,0,2869225,1500976,4724,9448,401
1635289994.3787725,84538,708706,0,2508194,423440,4586,9172,400
1635289995.3799753,76739,463916,0,1833140,1482638,4528,9056,401
1635289996.3811605,105019,582845,0,1672882,553610,5017,10035,401
1635289997.382366,72444,470398,0,2006071,1485952,4831,9661,400
1635289998.3835814,109533,554329,0,782832,981384,5129,10259,401
1635289999.3848023,68367,478127,0,2076535,1467611,4546,9092,401
1635290000.3860028,115831,542824,0,756608,1216925,5025,10049,400
1635290001.3872335,71455,472018,0,2103979,1480303,4823,9647,400
1635290002.3884327,115756,556987,0,834964,1155609,4710,9420,400
1635290003.3896585,72162,448387,0,1741982,1504576,5266,10532,400
1635290004.3908641,80109,644302,0,2169425,485961,5093,10185,400
1635290005.3920963,65846,507321,0,1987334,1513299,5228,10456,400
1635290006.3933055,78808,645355,0,2011789,912522,5113,10227,401
1635290007.3945804,69933,495143,0,2556421,1495673,4840,9680,401
1635290008.3957906,99856,480278,0,966728,1382986,5102,10204,401
1635290009.3970015,74124,468223,0,2221438,1486833,4714,9428,400
1635290010.3982055,112293,595305,0,1422027,825056,5064,10128,400
1635290011.399428,71050,463213,0,2365247,1493469,5013,10025,400
1635290012.4006202,84664,703637,0,2512339,612668,4904,9808,400
1635290013.4018505,62813,489545,0,2205993,1489918,5047,10095,400
1635290014.403056,95821,531875,0,697072,1358780,4810,9620,400
1635290015.4042635,71228,473229,0,1899020,1504465,4992,9984,400
1635290016.4054677,106630,596191,0,1556583,897039,5290,10580,401
1635290017.4067035,82003,466968,0,2127921,1557223,4804,9608,400
1635290018.4079096,77679,693780,0,1679643,732475,5268,10536,401
1635290019.409289,77848,499062,0,2339383,1523722,5015,10029,400
1635290020.4104996,115990,504155,0,1096150,1453181,5145,10291,400
1635290021.4117033,92500,470811,0,1706094,1544515,5287,10573,400
1635290022.4129028,98741,672055,0,2185377,563514,4908,9816,400
1635290023.4141026,82514,501057,0,2130083,1525145,5273,10547,400
1635290024.4153357,104632,527451,0,891660,1062425,5034,10068,400
1635290025.4165325,81662,490901,0,2107170,1544677,5450,10900,401
1635290026.4177525,107713,697193,0,1998221,1084200,5212,10424,400
1635290027.418949,84860,502604,0,2826328,1482991,4821,9641,400
1635290028.4201317,94968,561830,0,1538246,852934,5175,10351,402
1635290029.4213924,83543,503040,0,1937706,1500531,4961,9921,399
1635290030.4226248,93360,613288,0,1601023,1152298,5333,10667,400
1635290031.4238205,80980,491344,0,2210892,1509480,5202,10404,400
1635290032.425045,106445,663421,0,1542550,783275,4856,9712,401
1635290033.4262438,87526,500178,0,2797428,1491009,5517,11033,401
1635290034.4274402,106691,672802,0,1484762,1092078,4879,9759,401
1635290035.428637,79334,514563,0,2363696,1503161,5118,10236,400
1635290036.4298747,102610,652371,0,1472085,1060798,5306,10612,400
1635290037.43111,69565,496788,0,1859612,1506567,4993,9985,400
1635290038.4323394,91860,671877,0,1947137,1001663,5294,10588,401
1635290039.4335365,70452,498869,0,2728393,1509976,4843,9687,400
1635290040.3846698,97075,629670,0,1649716,1119811,5189,10377,400
1635290041.3858645,79669,517206,0,1850719,1530305,5308,10616,400
1635290042.3870823,114440,589638,0,1083717,1118616,4880,9760,400
1635290043.3882775,74658,504169,0,2992199,1511010,5361,10723,400
1635290044.3894825,100384,659928,0,1705703,1069359,5811,11621,401
1635290045.3906748,77200,490079,0,2866576,1516295,5303,10607,399
1635290046.3918793,101077,720750,0,1786511,893499,4464,8928,400
1635290047.393079,74706,497918,0,1993751,1530135,1951,3901,400
1635290048.3942747,103837,702492,0,1876950,934979,1320,2640,401
1635290049.395512,75209,495675,0,2561933,1525490,389,779,402
