1635340347.3382788,21225,48504,0,2286076,1434502,0,0,0
1635340349.6914964,50316,249185,0,2474202,2161724,0,0,0
1635340349.6914964,60077,55343,0,2733661,1588955,0,0,0
1635340349.9918697,214227,629257,0,1224174,1525085,0,0,0
1635340350.993193,70677,143207,0,2292360,1417091,0,0,0
1635340351.9945884,26724,182557,0,329050,505300,0,0,0
1635340352.9964447,83871,212357,0,2470976,1409335,0,0,0
1635340353.9984517,46405,208652,0,89893,39626,0,0,0
1635340354.9996774,29615,74859,0,4497939,2115559,0,0,0
1635340356.0008438,19194,64320,0,509053,49228,0,0,0
1635340357.0020359,51050,47848,0,3340727,1552451,0,0,0
1635340358.003228,79292,57438,0,1360125,1171136,0,0,0
1635340359.0044398,110095,116616,0,2951376,2468893,0,0,0
1635340360.005627,310554,407779,0,3142603,4002752,0,0,0
1635340361.0068133,19870,945238,0,3140550,1962377,0,0,0
1635340362.0079985,31103,1066784,0,2293377,1031536,0,0,0
1635340363.0091856,479297,1533956,0,11424202,5172640,0,0,0
1635340364.0104313,678638,1510895,0,7668306,4907615,0,0,0
1635340365.011742,589062,323373,0,14720840,7708874,0,0,0
1635340366.0131078,62641,114011,0,2111241,895173,0,0,0
1635340367.0144691,313350,254189,0,13067154,6818379,0,0,0
1635340368.0158315,72055,367895,0,1655341,191624,0,0,0
1635340369.0171878,566644,581685,0,11122172,6393092,0,0,0
1635340370.018542,136110,223916,0,259054,244290,0,0,0
1635340371.019898,86469,218405,0,10575286,4541342,0,0,0
1635340372.0212653,115246,142439,0,1007461,470146,0,0,0
1635340372.9725602,30864,98294,0,9384844,4504636,0,0,0
1635340373.973932,10949,58790,0,129701,54327,0,0,0
1635340374.975293,119702,103408,0,11714707,5765942,0,0,0
1635340375.976653,21833,40988,0,1063785,779811,0,0,0
1635340376.9781733,199044,241558,0,11929400,6072652,0,0,0
1635340377.9793613,122076,91868,0,1199083,1047737,0,0,0
1635340378.9805536,65966,88504,0,13305163,6224105,0,0,0
1635340379.9817371,57660,41985,0,180005,293137,0,0,0
1635340380.9829214,133101,191901,0,12215888,6170642,0,0,0
1635340381.9841886,105875,140685,0,117994,244322,0,0,0
1635340382.985579,89048,321969,0,14523505,6884977,0,0,0
1635340383.9869566,103632,452781,0,317206,854370,0,0,0
1635340384.988257,906639,812314,0,19755656,8801919,0,0,0
1635340385.9894927,300172,808474,0,3650762,2541677,0,0,0
1635340386.990752,1039870,2153088,0,16493956,8615612,0,0,0
1635340387.9919887,525361,797928,0,2091476,2253837,0,0,0
1635340388.9932075,595892,2204240,0,14781785,8140497,0,0,0
1635340389.9944267,590956,1719158,0,6625467,3892473,0,0,0
1635340390.9956398,176574,337262,0,24451047,7708660,0,0,0
1635340391.9968963,413800,1730846,0,7431908,2960104,0,0,0
1635340392.9981072,250662,80053,0,14094019,7347490,0,0,0
1635340393.9992926,32878,728207,0,1745600,1373029,0,0,0
