1635270092.4379654,1717837,3302639,0,8466524,8734831,85320,97589,408
1635270093.3889537,2452342,9286359,0,24652911,14744957,68789,78115,408
1635270094.339949,1711066,3362095,0,11328785,8700373,70509,80697,408
1635270095.2900417,2279553,9313698,0,22238937,13619387,67150,76680,408
1635270096.241025,1666572,3433588,0,8271903,8718598,87023,99919,407
1635270097.191996,2530684,9959885,0,25131402,14589797,68320,77930,408
1635270098.1429758,1745519,3342159,0,7486735,8647352,76665,87553,408
1635270099.093947,2270307,9299403,0,22554337,13256917,76343,87451,408
1635270100.0449195,1707253,3312176,0,9094207,8670210,93459,108679,407
1635270101.9468849,2476248,9566241,0,24184155,14557619,69504,78954,407
1635270102.8978775,1719739,3340026,0,7391134,8781381,75556,87347,408
1635270103.8488693,2500755,9314958,0,22939981,14691155,72314,82504,408
1635270104.7998586,1745955,3530920,0,8526034,8745981,89328,100646,406
1635270105.7500374,2416063,9739333,0,23090022,14486053,256105,245762,393
1635270106.7010384,1860120,3319510,0,9007815,9123669,71161,80877,407
1635270107.6520271,2331423,9504264,0,25152395,14799378,68007,77054,408
1635270108.6030354,1746787,3302669,0,8997554,8731807,74785,85900,408
1635270109.5540283,2279559,8898291,0,22485049,13749689,91917,104932,407
1635270110.505022,1683289,3311380,0,6957502,8783580,70031,80926,408
1635270111.4560068,2270507,8917402,0,24644830,15716468,68295,78800,408
1635270112.4069853,1768632,3310293,0,8137085,8687168,68740,78823,408
1635270113.357976,2053982,8147237,0,22114647,13697337,85222,97639,408
1635270114.308966,1843002,3431829,0,7890138,8682544,68795,79895,408
1635270115.2599504,2580334,9268856,0,23991373,14895737,68403,77741,408
1635270116.210026,1729517,3319055,0,8194947,8742825,68192,77284,408
1635270117.1610036,2150520,8550425,0,22189013,13497958,91115,106097,408
1635270118.1119776,1692664,3279138,0,8274056,8712030,72330,82715,408
1635270119.0629559,2798146,9596543,0,26073340,15848917,79618,92206,408
1635270120.9649117,1753797,3314119,0,10154978,8765597,70710,79119,408
1635270121.915898,2102346,8417702,0,21868186,13669598,79830,85912,406
1635270122.8668835,1770142,3495484,0,10590180,8831828,78547,92948,408
1635270123.8178897,2455908,8718357,0,24544600,15230757,71626,82266,408
1635270124.768883,1711356,3424736,0,10532216,8806529,69236,78213,407
1635270125.7198837,2340618,9053492,0,24519970,13542838,69681,78962,408
1635270126.6700306,1752256,3310195,0,9617422,8750396,89625,99339,407
1635270127.621033,2485046,9152885,0,25032597,15402397,68483,78443,408
1635270128.5720255,1702012,3292005,0,8991832,8714412,77256,86275,408
1635270129.5230165,2103999,8309929,0,20871318,13763148,75803,86788,408
1635270130.473999,1680381,3384749,0,9930331,8740065,87842,99043,407
1635270131.4249797,2185457,8575153,0,24211222,14103327,69738,79293,407
1635270132.375982,1703010,3303989,0,8041385,8774974,69534,78513,408
1635270133.3269918,2128189,8067957,0,21868287,13815166,72021,83123,408
1635270134.2780035,1735346,3328521,0,7371063,8728000,85248,95581,407
1635270135.2290003,2134385,8265568,0,22558378,13767092,71123,82973,408
1635270136.1800196,1751571,3321737,0,7266093,8719996,80011,88526,407
1635270137.1310062,2344865,8992544,0,24719022,14890489,70611,80243,408
1635270138.0819983,1715911,3354322,0,8796210,8739433,71988,81668,408
1635270139.9839582,2118289,8331854,0,22117310,13498790,87876,100048,408
1635270140.9349473,1839593,3327513,0,9697396,9134034,72749,84434,408
1635270141.8859339,2226409,8962132,0,25091244,14349043,70416,80900,408
1635270142.8369365,1702270,3324155,0,8650420,8704044,68084,78707,408
1635270143.787933,2098804,8269599,0,22695450,13686626,85694,97708,408
1635270144.738931,1733610,3480785,0,7174194,8871917,71644,82982,408
1635270145.68993,2399924,11395643,0,29407876,18347449,68726,77542,408
1635270146.6400704,1767536,3400547,0,13673095,8968929,69156,78449,408
1635270147.5910597,2225070,9725875,0,24072552,16460618,88542,102498,408
1635270148.5420394,1765907,3431286,0,10259131,8538817,73342,83055,408
1635270149.4930215,2525044,9494486,0,23671199,13915852,70307,80675,408
1635270150.4440024,1691302,3379088,0,9406320,8806610,69200,79073,408
1635270151.3950102,2610127,8505831,0,31360103,22036408,80004,86928,407
1635270152.3460026,1757344,3293806,0,7920052,8631954,81075,97496,408
1635270153.296999,2576907,9780085,0,35103880,20595005,75416,84354,408
1635270154.2479897,1784976,3388963,0,8671291,8728348,69381,79339,408
1635270155.1989708,2114011,8317172,0,22743685,13712299,74378,87623,407
1635270156.1499553,1661266,3346572,0,8167999,8846232,89239,100202,407
1635270157.1000292,2273244,8139616,0,22636311,13759848,68805,77673,408
1635270158.0510204,1714762,3291500,0,9101766,8694612,78068,88282,408
1635270159.9529974,2065537,7758369,0,21692816,13781773,78039,88832,408
1635270160.9039855,1720131,3303190,0,9577714,8749706,91143,103144,407
1635270161.8549821,2184145,8581854,0,24450556,15001040,69820,81380,408
1635270162.8059697,1727993,3303389,0,9883379,8718532,68794,78055,408
1635270163.756956,2064067,7707122,0,22153987,13451112,73354,82907,408
1635270164.7079408,1732582,3372466,0,7931653,8646499,86986,96624,407
1635270165.6589274,2369181,8232692,0,23874811,14437050,71276,84332,407
1635270166.6099296,1753742,3444786,0,8763786,8638915,266262,252456,393
1635270167.5600238,2181192,7991453,0,23198127,13766193,71878,80690,408
1635270168.5110254,1697869,3297914,0,8333457,8783852,73639,83260,408
1635270169.4620113,2058815,7957355,0,21482319,13509267,91006,102998,407
1635270170.4130018,1720335,3290638,0,9179365,8782666,71112,79905,408
1635270171.363995,2311084,8094504,0,23044514,15050072,69059,77257,408
1635270172.314996,1668242,3281894,0,6891358,8758097,72285,82617,408
1635270173.2659872,2089775,8045244,0,21592914,13620319,91044,101158,407
1635270174.2169676,1825616,3329070,0,9084813,8935488,71031,81030,407
1635270175.1679559,2187222,8052707,0,25263150,14587148,69278,78825,408
1635270176.118938,1693784,3357907,0,9459925,8859781,73649,83511,407
1635270177.0699246,2084648,7785696,0,21167337,14007673,91688,102568,407
1635270178.971017,1712278,3308910,0,8965682,8794424,76907,88312,408
1635270179.9220047,2289400,7950855,0,25508498,15046331,71160,80595,408
1635270180.8729918,1689693,3308684,0,8998293,8740199,70358,79176,408
1635270181.8239834,2197105,8221581,0,21701260,14183202,89665,100550,407
1635270182.774032,1709389,3398259,0,8297433,8596345,72159,80979,408
1635270183.725023,2333457,8823688,0,26052968,13747840,69123,77044,408
1635270184.6760085,1756970,3353322,0,11518473,8679304,71057,81112,408
1635270185.6270068,2176448,8282002,0,22800508,14002336,71182,82086,408
1635270186.5779977,1720917,3307199,0,6078497,8773632,91049,104260,408
1635270187.528997,2441404,8085710,0,23413216,15090710,70521,79359,408
1635270188.4800158,1692249,3326678,0,6403604,8808088,78407,89706,408
1635270189.4310083,2108694,7694364,0,19487293,13727850,78344,87649,407
1635270190.382013,1750616,3286210,0,7739453,9059448,92160,103264,407
1635270191.3330286,2108726,8206591,0,22508767,13585234,76631,88156,408
1635270192.284032,1712017,3298229,0,7964953,8652627,69398,78956,408
1635270193.235016,2158774,8442732,0,22152751,13463890,68711,76896,408
1635270194.1860182,1635543,3335213,0,9425537,8712624,88340,99885,407
1635270195.1370077,2214341,8703290,0,22618872,13951288,67120,74850,408
1635270196.0880003,1681128,3222360,0,7728659,8676299,71223,81582,408
1635270197.989982,2128047,8356865,0,21505479,13438883,67674,76742,409
1635270198.9410121,1670804,3291012,0,7608776,8666817,85382,94478,407
1635270199.8920128,2116657,8176135,0,21330995,13373863,74379,86435,408
1635270200.8430066,1696560,3480763,0,8012557,8657700,68461,77722,408
1635270201.7939978,1977694,8183053,0,21326876,13316128,70541,81863,408
1635270202.7450056,1685825,3334025,0,7567646,8778982,70372,80548,408
1635270203.6960068,1964540,7434803,0,21676196,13516515,85847,97185,407
1635270204.6470027,1645242,3374358,0,7711994,8790603,69682,78481,407
1635270205.5979915,2611860,11334562,0,28298518,18325145,68279,77272,408
1635270206.548992,1678041,3317979,0,12685726,8871976,70161,81590,408
1635270207.5000186,2110472,8576182,0,20900114,14920604,87891,99690,407
1635270208.4509997,1690972,3348138,0,7380440,8645139,71904,81701,408
1635270209.4019914,2215540,7921329,0,22270308,14944459,77235,89626,408
1635270210.3529787,1726906,3294252,0,7818673,8797736,69981,78862,408
1635270211.3039784,2007663,7739979,0,20659744,12715284,87178,98329,407
1635270212.2549772,1673533,3263561,0,7702495,8707153,71288,80592,407
1635270213.205975,2414039,8878048,0,22447460,15344347,75346,84649,408
1635270214.1569626,1674675,3231946,0,8651239,8588213,72211,82245,407
1635270215.1079457,2128655,8947253,0,20966724,12511768,68978,77937,408
1635270216.0589254,1694350,3468865,0,6608647,8727047,92406,104596,407
1635270217.9600306,2558424,8575762,0,23156556,14879963,69715,78217,408
1635270218.9110157,1692230,3322545,0,7760715,8671809,80328,90620,407
1635270219.8620143,2217254,8563269,0,17764357,13684060,77828,88936,408
1635270220.8130052,2080051,3477223,0,8161364,9055253,92461,104592,407
1635270221.7640047,2787882,9346269,0,24806722,14181963,71183,81547,407
1635270222.7149942,1711312,3308847,0,7913253,8741533,71542,80421,407
1635270223.665991,2039695,7686667,0,20537157,13440300,71670,80057,407
1635270224.6169775,1713584,3439779,0,8326331,8871311,90882,103947,407
1635270225.5679662,2334877,8808229,0,23121765,14185001,70428,79458,407
1635270226.518952,1704670,3360211,0,7806445,8822278,73287,83757,407
1635270227.4699316,2097574,7815780,0,20648705,13972045,249980,238917,394
1635270228.4200463,1677452,3251788,0,9449451,8668324,98034,108932,406
1635270229.3710413,2141153,8053568,0,22649742,14823277,70752,80490,408
1635270230.3220325,1737865,3286826,0,8762634,8605608,68785,77572,408
1635270231.2730176,2224550,9391914,0,21406782,14973830,67165,74934,408
1635270232.2240076,1669434,3304520,0,9312539,8662517,68534,78066,408
1635270233.1749942,2058132,7683790,0,20054072,12839069,86740,98226,408
1635270234.125982,1750581,3486136,0,8966544,8734491,70799,79762,408
1635270235.0769634,2199450,7890199,0,21261759,15215513,68581,77244,408
1635270236.9789422,1708105,3255909,0,8590324,8632523,68758,77119,408
1635270237.9299295,2036917,7659662,0,22066056,13278093,88862,100776,408
1635270238.8800414,1705969,3264795,0,7533448,8675606,72677,81678,408
1635270239.831026,2514964,7880919,0,24273851,17072748,72008,83754,408
1635270240.78202,1673879,3272538,0,7390681,8719007,67904,77383,408
1635270241.7330036,2027620,8043921,0,20559958,13384065,87716,98680,407
1635270242.6839926,1735166,3377424,0,8840587,8650547,68539,78434,408
1635270243.6349742,2215895,8354214,0,23091394,14669380,68832,78495,408
1635270244.5859528,1699845,3450065,0,7683548,8635812,67979,77760,408
1635270245.5369382,2071000,7727149,0,22522764,13801791,82136,91536,407
1635270246.48792,1648471,3242667,0,7978345,8674449,72859,84050,408
1635270247.43892,2272880,8133713,0,24074538,14705943,67611,76755,408
1635270248.3899095,1670236,3199809,0,7798522,8698376,83041,93771,407
1635270249.340043,2053438,8072023,0,20341216,13400676,80084,95871,408
1635270250.2910361,1671515,3492248,0,7008111,8755107,84865,96969,407
1635270251.2420146,2261307,7659213,0,22022871,14685705,71274,82808,408
1635270252.1929946,1690172,3341609,0,8147256,8644659,65880,74179,408
1635270253.1439695,2002174,7873974,0,20895825,12829357,69960,80844,408
1635270254.0949566,1708329,3300417,0,7690740,8739624,87696,98856,407
1635270255.996932,2267468,7998346,0,22256672,13823657,68970,79211,408
1635270256.947916,1672285,3315559,0,9261783,8756204,68084,75832,408
1635270257.898902,2289378,8777213,0,19791285,13832168,79880,90958,408
1635270258.8498914,1664860,3285260,0,8197297,8681541,91724,104038,408
1635270259.800034,2183225,8557857,0,22822737,13465862,67264,76846,408
1635270260.7510166,1691612,3280401,0,10137759,8884576,67367,74612,408
1635270261.701999,2329460,9014297,0,19013268,13961077,70006,81268,408
1635270262.6529908,1687775,3226385,0,9040164,8644508,68933,78917,407
1635270263.603981,2132788,8805691,0,21358965,12798666,99653,113318,407
1635270264.5549626,1676315,3408170,0,7491025,8695004,66753,75839,408
1635270265.5059462,2366963,11811555,0,32091502,18433593,68702,78812,408
1635270266.4569452,1676801,3302975,0,12069499,8713471,67135,76341,408
1635270267.4079442,2182491,9143339,0,22798136,14716499,89407,101013,407
1635270268.358935,1665670,3542676,0,8524320,8747547,74580,83001,407
1635270269.309946,2381803,8245244,0,21751945,15124934,68006,76957,407
1635270270.2600546,1697834,3206121,0,6891462,8628798,68639,77499,408
1635270271.2110982,1960251,7899378,0,25219639,15695332,96068,108637,407
1635270272.1620946,1650812,3329558,0,5942111,8787431,70255,81028,408
1635270273.1130924,2759566,8417422,0,36978375,23110248,69903,78486,407
1635270274.0640776,1685243,3396315,0,8811063,8773036,67376,75966,407
1635270275.9660666,2420895,9871707,0,29452118,18545345,85048,96115,407
1635270276.9170487,1811139,3303447,0,7836981,9109927,70185,80554,408
1635270277.8680468,2196633,8356026,0,20980872,13325291,70230,81080,408
1635270278.819041,1714909,3278532,0,8244280,8660249,75654,85180,408
1635270279.770046,2113612,8297087,0,20858642,12007180,74645,85874,408
1635270280.7210386,1671449,3299043,0,6669723,8797072,90331,102149,407
1635270281.6720374,2339699,8529223,0,22301838,15037005,68623,77600,407
1635270282.6230242,1686198,3304550,0,8964600,8634845,71484,80727,408
1635270283.5740151,1975611,7961864,0,19557179,12427994,72293,81478,407
1635270284.5250003,1708448,3590190,0,7582922,8605521,98962,112826,407
1635270285.4759865,2442326,8989401,0,24992921,14523500,68217,77355,408
1635270286.426972,1647965,3276534,0,9230749,8678052,69103,78782,408
1635270287.3779569,2062075,7449470,0,21367108,12941959,68692,78326,409
1635270288.328968,1711607,3348982,0,7956451,8807353,288056,276192,394
1635270289.2799695,2394763,7939782,0,22311000,15356358,78224,89615,408
1635270290.2300472,1683604,3302388,0,8690717,8749521,73599,84567,408
1635270291.181042,2096641,7992899,0,20477005,13519508,71864,81734,407
1635270292.1320336,1638102,3318145,0,8112724,8751024,90560,98541,406
1635270293.083028,2038064,8300884,0,22196425,12838122,80893,95055,408
1635270294.9849992,1709466,3259944,0,10173174,8904951,71315,78889,407
1635270295.9359858,2246827,8851632,0,20300160,13579790,75532,87351,407
1635270296.8869998,1652695,3299030,0,8924191,8715557,70591,79095,407
1635270297.8379977,2030431,7838787,0,20826058,13627334,98409,110629,407
1635270298.7889953,1726366,3278641,0,8906392,8699519,73529,82389,407
1635270299.7399836,2220720,7784766,0,24859117,14271735,72644,82662,408
1635270300.691016,1665845,3256784,0,7206102,8689222,71714,82066,408
1635270301.6420038,2022478,8197721,0,20785032,13596324,89703,100880,407
1635270302.5929816,1816496,3317476,0,8950750,9031018,72150,81123,407
1635270303.5439615,2125567,8128635,0,23685351,14977030,72455,81719,407
1635270304.4949365,1710950,3546709,0,6672910,8744622,72068,81968,407
1635270305.4459283,1987247,7980662,0,20558910,12325503,90229,101280,407
1635270306.3969154,1745911,3366540,0,7087554,8809540,72625,82817,407
1635270307.3479187,2095452,7247044,0,23033820,15130964,94656,107920,407
1635270308.2989268,1680521,3306621,0,8593583,8695549,78615,88506,407
1635270309.2499208,2051277,7393854,0,21512870,13501398,78173,90089,408
1635270310.2000263,1712591,3475982,0,7978014,8629578,100419,112789,407
1635270311.1510108,2358036,8209753,0,22158140,14136029,68917,77086,407
1635270312.1019893,1687143,3313071,0,7971955,8727015,74146,85451,408
1635270314.0039694,1989646,7966878,0,21265852,12935883,72864,82983,408
1635270314.9549572,1751873,3314424,0,8080589,8694143,93268,107118,407
1635270315.9059522,2243074,8028466,0,22174301,14491899,71079,79814,407
1635270316.856938,1678796,3269185,0,7190246,8761648,70984,80131,407
1635270317.8079298,2003130,7326325,0,19518302,13646329,70457,78799,408
1635270318.7589169,1694017,3312040,0,9237226,8881177,96693,109756,407
1635270319.7098923,2237238,7941671,0,21578171,13061094,72881,82456,407
1635270320.6600282,1660136,3304105,0,7299647,8684036,81345,93571,407
1635270321.6110077,1927190,8141970,0,21099405,12409585,69366,77402,407
1635270322.5619962,1692257,3357647,0,9531987,8685801,94420,104448,407
1635270323.512985,2013202,8059008,0,23948098,13612892,79335,90793,407
1635270324.463984,1691133,3529222,0,7558201,8800575,69882,79079,407
1635270325.4149742,2246438,10412623,0,29075609,18024999,71535,79970,407
1635270326.36597,1689849,3267401,0,11505994,8688262,72134,81894,407
1635270327.3169675,2286572,8497363,0,18684186,13666476,92344,104449,407
1635270328.2679563,1751545,3513693,0,6166973,8590309,74861,85491,408
1635270329.2189498,1991793,7593813,0,23083266,13561087,71275,80153,407
1635270330.1699314,1705208,3278480,0,8255379,8715394,72833,84595,407
1635270331.1200356,1994392,7838464,0,21005640,13466752,88427,100024,407
1635270332.0710194,1706497,3281480,0,6563992,8686151,70013,79464,407
1635270333.9730105,2263093,7875712,0,23604796,15356931,71064,79886,407
1635270334.92401,1707754,3260468,0,8730889,8658193,70557,79322,407
1635270335.8750012,1942377,7896587,0,21059426,13204204,92580,104277,407
1635270336.8259993,1698320,3191928,0,9748669,8548837,72730,83421,407
1635270337.7769942,2170493,8270625,0,24353905,14012956,73049,81393,407
1635270338.7279897,1705943,3290766,0,6354063,8831382,77819,86775,407
1635270339.6789935,1972696,7553733,0,20871994,13470089,87763,100841,407
1635270340.6300142,1662811,3207751,0,7765891,8649442,101122,114323,406
1635270341.5810099,2313872,8820952,0,22298923,14371039,70375,78852,407
1635270342.5319939,1658512,3242261,0,10374352,8640518,73508,82581,407
1635270343.4829915,2252240,8502803,0,22250728,13779354,73237,82049,407
1635270344.4339821,1805059,3550901,0,8058891,8951268,98901,110690,407
1635270345.3849657,2511798,8895920,0,25733929,16091839,70530,78855,407
1635270346.335957,1712652,3295928,0,8504189,8769460,71126,79961,407
1635270347.2869449,2045168,7821536,0,21157870,13888959,70588,80252,408
1635270348.237936,1691430,3280016,0,8324975,8708758,97786,109814,407
1635270349.1889257,2159482,8103470,0,26074982,14650473,247850,235661,399
1635270350.1399124,1703207,3256942,0,6993786,8672875,73710,83625,408
1635270351.090034,2302906,8860146,0,22027040,14920285,73774,84260,408
1635270352.9920092,1697825,3437872,0,7621532,8721630,96278,108665,407
1635270353.9429963,2524736,9320761,0,23562132,14858823,81728,91628,407
1635270354.8939857,1697375,3306517,0,6946633,8723046,78306,83906,406
1635270355.844974,2266625,8882551,0,21683463,13371823,80688,89532,406
1635270356.7959764,1652691,3275037,0,7646417,8733924,79089,87607,406
1635270357.7469661,2408812,9036968,0,22614264,14303182,97719,106559,406
1635270358.6979587,1717905,3480381,0,8860822,8751642,84873,93749,406
1635270359.6489437,2327573,8813402,0,22569511,15323790,82653,89782,406
1635270360.5999398,1698773,3273342,0,8059436,8733898,81190,89124,406
1635270361.5500288,2007438,8060634,0,21782389,13372581,115419,130421,406
1635270362.5010092,1738698,3263286,0,7889645,8938273,77308,84452,407
1635270363.4519956,2220610,8780525,0,23211394,14968831,80659,89995,407
1635270364.4029827,1687273,3369216,0,9090414,8739772,78311,87568,407
1635270365.3539925,2205260,8509983,0,22783011,13898281,118848,133982,406
1635270366.304988,1695335,3213689,0,7850889,8710872,80094,88158,407
1635270367.2559898,2166318,8582032,0,23548599,14480169,79846,88248,407
1635270368.2069826,1704169,3239352,0,9739556,8754022,82539,90863,407
1635270369.1579792,2268704,8484945,0,22750461,13682110,94454,99475,406
1635270370.1089602,1764015,3471702,0,8721409,8732406,91077,105096,407
1635270372.0100296,2578490,8854220,0,23196694,15210289,79661,88761,407
1635270372.961007,1706169,3232027,0,8580521,8800431,80093,87812,406
1635270373.912004,2239229,8740138,0,21181603,13649408,80922,89190,407
1635270374.8629909,1741804,3275694,0,9395408,8688441,107567,119460,406
1635270375.8139834,2465380,8396209,0,24603560,15164581,78069,84175,406
1635270376.7649665,1667969,3234871,0,8487370,8749890,80950,88741,407
1635270377.7159595,2225984,8022489,0,22318003,14031432,89565,97923,407
1635270378.6669466,1743825,3342571,0,8198635,9049204,113431,125651,406
1635270379.6179264,2255584,8300620,0,23152769,14604426,80623,90353,407
1635270380.5689073,1689267,3264638,0,6989561,8734178,80126,88247,407
1635270381.519878,2055480,8087737,0,21413539,13253307,79120,87074,407
1635270382.4700527,1698901,3269569,0,8377019,8719860,103728,113566,406
1635270383.4210455,2148558,8268837,0,25506370,14570238,83569,92577,407
1635270384.3720503,1776413,3963637,0,6956411,8696457,80451,88860,407
1635270385.323047,2325914,11773019,0,28893873,19381969,77866,85726,407
1635270386.2740543,1711306,3526618,0,13219226,8771022,79128,87356,407
1635270387.2250535,2432637,8177641,0,25536247,14042963,100493,108540,406
1635270388.176035,1681594,3287057,0,9178257,8762856,82646,89394,406
1635270389.1270125,2070937,7988066,0,21371000,13428303,80699,89616,407
1635270390.0779874,1709900,3229386,0,8356238,8719601,77497,84914,407
1635270391.97996,2200093,8104807,0,28306824,17565137,95899,105693,406
1635270392.9300466,1723954,3351996,0,8327490,8776583,79374,84905,406
1635270393.881036,2612110,8934245,0,36419793,22634154,83278,92523,407
1635270394.832039,1695763,3367167,0,7348335,8832797,80579,89690,407
1635270395.7830403,2137034,8091480,0,24919147,16475867,109120,119602,406
1635270396.7340214,1699776,3232035,0,8317591,8713636,80797,87882,406
1635270397.6850095,2342431,9152335,0,23503678,14558557,84596,91361,407
1635270398.6359956,1684272,3285665,0,9522025,8792936,90660,101714,407
1635270399.5869794,2113171,7958564,0,21156844,13773587,109382,121277,406
1635270400.5379612,1750691,3340740,0,10899745,8628331,85107,93758,406
1635270401.4889615,2234941,8687159,0,24217317,14345520,80743,87464,406
1635270402.4399586,1730720,3293146,0,7697688,8718604,81092,87853,407
1635270403.3901286,2057627,7988296,0,21151597,13508513,83025,92034,407
1635270404.341134,1845098,4295923,0,9102675,8783819,100305,110845,406
1635270405.2921307,2547372,9168026,0,24334246,16988354,79790,87596,406
1635270406.2431283,1679974,3244935,0,6802316,8690147,78618,86274,407
1635270407.1941123,2224366,8850538,0,21486331,13263656,78592,85498,407
1635270408.1451068,1702489,3251973,0,8491742,8747593,104721,116442,407
1635270409.096093,2525762,8855726,0,23845276,15323950,80693,90353,407
1635270410.9980652,1695245,3276353,0,7191122,8714034,289776,272958,394
1635270411.9490652,2252523,8793846,0,20656819,13590721,83701,91506,406
1635270412.900038,1682656,3247752,0,10120086,8734711,104535,113959,406
1635270413.8510935,2384586,8954697,0,24513568,14783705,84606,91911,406
1635270414.8020897,1648671,3320692,0,10610646,8857400,92453,100547,406
1635270415.7530844,2007594,7644359,0,21315255,13635139,82424,88643,406
1635270416.704087,1696065,3313901,0,10282128,8840940,83584,92732,406
1635270417.6550875,2301948,8321952,0,23135437,15082803,106564,116565,406
1635270418.6060882,1710127,3248465,0,8248434,8824405,89032,96525,406
1635270419.5570748,2031018,7733545,0,21111318,13739450,94833,103739,406
1635270420.5080783,1837438,3314657,0,8884168,9023873,83936,89642,406
1635270421.4590783,2040948,8258092,0,25283998,14352426,114275,124905,405
1635270422.4102135,1705035,3255694,0,9232180,8783953,81671,88398,406
1635270423.3612216,1995859,7786333,0,22966216,13258263,84535,90350,406
1635270424.3122218,1751151,4079517,0,8829131,8681341,87310,91564,406
1635270425.2632456,2089273,8380951,0,23199155,14059623,107549,118069,406
1635270426.2142582,1687917,3261268,0,7657144,8759574,88765,95194,406
1635270427.1652687,2113745,7945115,0,24323557,14576135,86194,92885,406
1635270428.116261,1686456,3277707,0,9208348,8740539,94641,101683,406
1635270430.0182343,1972367,7669643,0,20462734,13437085,110666,121635,406
1635270430.9692225,1680848,3262702,0,9367121,8741958,90174,97913,406
1635270431.920033,2234868,8173988,0,24381960,14520304,86433,90900,406
1635270432.8710268,1670934,3246570,0,9456615,8810648,88356,95139,406
1635270433.8220296,2027901,7767738,0,21795206,14098459,89406,94591,406
1635270434.773017,1734914,3322678,0,8093229,8686563,123653,133606,405
1635270435.724008,2191036,8509215,0,25296907,14278413,86491,93831,406
1635270436.6749947,1659537,3226546,0,7658363,8679143,87256,92284,406
1635270437.6259806,2016914,8129013,0,22258363,12915597,89598,97216,407
1635270438.576953,1758848,3409947,0,9920270,8962918,120865,132138,406
1635270439.5279396,2128829,7997878,0,23760981,14718801,87083,93294,406
1635270440.4789286,1685535,3267171,0,6701085,8762709,89347,95947,406
1635270441.4299183,1973687,8062552,0,20500389,13441284,88082,94717,406
1635270442.3800826,1682801,3244503,0,6166258,8830888,113499,123141,406
1635270443.3310823,2178924,8225954,0,23403837,15026730,90153,96108,406
1635270444.282222,1724781,4149424,0,9859591,8592047,91131,99177,406
1635270445.2332122,2387217,13084881,0,30957434,18502159,86283,91239,406
1635270446.1842108,1693529,3346078,0,12284856,8680910,102980,102868,405
1635270447.1351998,2200181,8631703,0,24171467,14093156,103551,120261,407
