1635290883.1528249,3810513,34343977,227951194,3587289,35172493,69167,2527965,3480233,35561933,5470970,70714
1635290883.2529428,3664232,34954422,227945866,3601331,35160768,67795,2560099,3709312,35711867,5355834,50798
1635290883.3530617,3649383,34904323,227805630,3627756,34972514,62666,2431276,3706135,35191728,5337798,55539
1635290883.5532985,3718967,35314085,5415743,52177,3541939,34972522,227932438,3635108,34735741,68817,2600112
1635290883.6534164,3547177,35179628,5294024,59644,3593011,34842277,227702427,3570851,35003105,67548,2540863
1635290883.753535,3590272,35273508,5327554,68028,3535753,35047928,227796992,3714038,34765554,68075,2527550
1635290883.8536546,3567266,35157034,5208766,53157,3703816,34752749,227914983,3567659,34881854,69858,2604760
1635290883.9537728,3603022,35070795,5329419,58123,3642103,34928496,228094643,3654301,34798801,67847,2613020
1635290884.0538914,3613597,35279091,5357164,50513,3614022,34965410,227906172,3643311,34799314,67577,2706463
1635290884.154009,3542760,35369666,5241894,38359,3798555,34940153,227882244,3625846,34907514,69112,2643687
1635290884.2541273,3715615,34839379,228008372,3585638,34981765,68331,2553118,3564823,35356171,5331377,39605
1635290884.354246,3565583,35015267,227882495,3622677,34898615,70621,2639326,3585326,35489760,5308900,49824
1635290884.4543638,3613631,34786366,228070371,3648174,34868777,67312,2754999,3603191,35342632,5331336,55550
1635290884.654601,3554263,35120935,5369676,50870,3669794,35040987,227967213,3673917,34949673,68927,2758627
1635290884.7547204,3605687,35331588,5372981,43772,3592732,34830671,228004576,3613161,34963893,66263,2633471
1635290884.8548386,3548833,35421654,5373739,63702,3655827,34801575,228023954,3606828,34717346,69823,2646704
1635290884.9549565,3557638,35514887,5478897,62648,3688638,34913558,228014952,3707040,34822563,69331,2543782
1635290885.055075,3610057,35296304,5408701,54675,3693416,34924153,228061753,3653599,34930166,67132,2727951
1635290885.1551964,3627899,35285889,5416630,51559,3446210,34984699,228019035,3680054,34905175,68548,2378118
1635290885.25532,3615120,35499831,5480968,65260,3674993,34791274,228027855,3660515,34815182,67080,2630345
1635290885.3554432,3737757,34933156,227957885,3647563,34933721,67366,2581708,3531975,35228278,5288537,42808
1635290885.455567,3662434,34824632,227973825,3657832,34799681,65502,2540734,3766185,35428606,5498104,64208
