1635292899.0186799,226621,407760,0,1685464,1256961,43771,36683,381
1635292901.5280504,708811,1166726,0,2920274,2513054,81175534,13849966,1006
1635292901.5280504,201461,328461,0,1561697,1673731,153364054,25910977,1046
1635292901.730475,149576,1129101,0,1479882,2199827,155741062,26061307,1067
1635292902.726735,278183,609134,0,1058028,1180439,155822042,26053031,1076
1635292903.7196274,364404,995491,0,3349737,3168806,155893630,27584349,1081
1635292904.7152276,361545,401700,0,1482534,1256746,156042353,31413879,1084
1635292905.7232542,28150,662702,0,2287943,1494696,155931270,28434177,1086
1635292906.7077243,52954,107488,0,1489975,1461504,155965884,28441155,1087
1635292907.717832,14747,33355,0,188072,81294,155913040,27849302,1089
1635292908.7190032,97387,167475,0,2196932,1803106,155935421,28277191,1090
1635292909.7201824,92306,394172,0,312484,79617,155968201,28707198,1091
1635292910.7227714,83439,221812,0,1599703,1522567,155983452,28935327,1091
1635292911.7484362,20335,58354,0,155186,86290,155919440,27336411,1092
1635292912.7557936,70036,189814,0,1491005,1697413,155914141,27253571,1092
1635292913.7623715,19816,41641,0,128559,66356,155945414,28417479,1093
1635292914.7191248,388493,819276,0,2418167,2176683,155970383,28857384,1093
1635292915.7203107,660349,1128418,0,6039252,2780745,155954096,28778795,1093
1635292916.7215073,337752,604779,0,1733658,1764063,155958216,28647295,1094
1635292917.7226949,272753,418749,0,3959560,2579241,155959102,28787841,1094
1635292918.7238839,197298,370825,0,2062113,1858506,156024018,30964544,1094
1635292919.725085,161528,200108,0,1704614,1222959,156053429,31713937,1094
1635292920.7262695,237588,180158,0,2265781,1893411,156032929,31266850,1094
1635292921.7274656,102506,281155,0,1015187,288230,156008691,30101578,1094
1635292922.7286508,102428,232696,0,2278933,1628182,156058955,31791109,1095
1635292923.7298367,58133,344352,0,978339,413494,156055944,31800187,1095
1635292924.7310262,212696,482687,0,2486328,1837645,155919113,27553598,1095
1635292925.7322176,151931,548233,0,1800304,943985,155745561,26464887,1095
1635292926.7334092,281357,577257,0,2539145,2042709,155611925,26020392,1096
1635292927.7346218,582188,862606,0,6376887,4031520,153619154,26082725,1097
1635292928.7358189,431218,1021737,0,3554265,1982486,155782760,26054650,1097
1635292929.7370274,589164,1888755,0,7431256,3992085,155777580,26061992,1097
1635292930.738254,451354,811340,0,1887175,1387497,155691031,26056975,1097
1635292931.7394607,485588,1590043,0,5087504,2874292,155827973,26077610,1097
1635292932.7406785,112497,368281,0,2184396,1902644,155832018,26051044,1097
1635292933.7418935,154761,414125,0,3203027,1862470,155998164,30471999,1097
1635292934.7431226,115697,274421,0,2032173,1729368,155970299,29568473,1097
1635292935.7443342,109403,251287,0,1619857,951496,155970719,29671003,1097
1635292936.7511501,296570,428568,0,984412,817421,155996260,30591901,1097
1635292937.7580307,238715,596141,0,1562513,932853,156024954,31974788,1097
1635292938.7645981,106874,232188,0,974062,1173361,156008792,31729166,1097
1635292939.7712665,33167,87914,0,6014979,1733964,156022485,32302703,1097
1635292940.7224126,439461,1002078,0,5723376,3221808,98783102,22933191,1092
1635292941.7236345,1338579,1308035,0,3679621,4903084,10020647,7416749,1079
1635292942.724842,251782,751334,0,5106930,2579725,10046250,7378586,427
1635292943.7260287,201533,255172,0,3308997,2068874,11561737,7675548,431
1635292944.7272108,212821,412529,0,3414571,2643315,10812906,7671122,430
1635292945.7283952,38400,100546,0,2153280,1228055,7179812,6366875,411
1635292946.729657,149422,606413,0,1543696,2936012,5867223,6748841,406
1635292947.731008,95031,123611,0,1494928,1901477,56112673,16265599,631
1635292948.7322557,184313,518891,0,2826091,2583243,39778697,12784296,595
1635292949.733485,38511,69766,0,3745535,1179742,32332355,11915501,477
1635292950.7347143,145586,614443,0,2354034,2527405,80287490,20520320,599
1635292951.7359805,38643,613679,0,960200,89499,4820759,6236694,400
1635292952.7373302,147924,492461,0,1721931,2079896,3545665,5234882,400
1635292953.7385712,43970,131108,0,166408,95623,3303640,5711643,401
1635292954.7397897,196394,626593,0,2563112,1800604,3535967,5882549,401
1635292955.7409937,145668,93236,0,3495416,1748069,5585065,6311989,400
1635292956.7422156,188876,738013,0,1877298,1797141,9980603,7375889,400
1635292957.6934779,168353,181070,0,3510727,1006202,11151960,7793058,419
1635292958.6949823,154950,608555,0,1511081,1477719,7367963,6190925,415
1635292959.6962404,29862,77599,0,457976,198475,8592423,7168295,416
1635292960.6974497,127599,432210,0,1005985,853884,9256061,7382448,418
1635292961.698658,764366,1735320,0,2898084,1621517,5235263,6123276,407
1635292962.6998854,207268,715982,0,1972378,1305163,5242626,5188725,410
1635292963.7011316,76263,865827,0,9703396,2575048,12983079,7652554,426
1635292964.702367,139056,655885,0,1874662,1188945,9793422,7269481,417
1635292965.7036538,26463,468575,0,2263998,1747086,12189770,7224596,430
1635292966.7049193,101232,406523,0,1417027,886076,15143380,8328340,434
1635292967.7061477,30586,429032,0,1939539,1717118,8306924,6941738,417
1635292968.707375,126059,505057,0,1685009,973675,9167390,7208087,418
1635292969.7085984,75143,616580,0,1130648,1264254,9334893,7337696,421
1635292970.7098207,108562,484501,0,1573796,906479,10180998,7404802,421
1635292971.7110677,28799,323905,0,556806,245065,7200071,6868434,413
1635292972.7122984,99718,322583,0,1409620,863212,5091150,2427277,415
1635292973.7135713,41028,376129,0,1417813,605713,10910,6247,404
1635292974.7148786,96935,432530,0,1139466,826797,2881,1798,405
1635292975.7161648,89131,536841,0,776347,380709,1953,1309,405
1635292976.7174356,81221,228584,0,876314,766885,18084,19727,410
1635292977.7186737,121197,246770,0,346073,438152,1825,3439,421
1635292978.7201953,106278,251624,0,802226,771429,8748,11563,417
1635292979.7214403,34775,68264,0,326490,233048,1822,3358,420
1635292980.7226624,147175,379357,0,959996,845332,9851,15376,416
1635292981.7239132,153545,376232,0,2714442,2672785,2751,4981,417
1635292982.7251356,152252,569555,0,1615647,1171051,6911,11520,417
1635292983.7263744,301725,933092,0,4396265,3558070,2182,4083,418
1635292984.7275972,155718,581294,0,1389127,1203652,9176,12994,412
1635292985.72884,21693,218448,0,441286,247692,3034,5829,423
1635292986.7300808,150265,448392,0,1233022,1090614,4074,5644,413
1635292987.7313116,37946,185191,0,473280,259954,5974,10202,415
1635292988.7325418,102007,326552,0,785711,862001,1052,1952,426
1635292989.7337677,11176,53197,0,301520,199475,8774,14518,419
1635292990.7350013,100944,319740,0,709873,792129,2585,4360,419
1635292991.7362297,27769,60442,0,190694,134918,8876,14126,417
1635292992.737477,165144,397034,0,1141554,891589,1588,2975,421
1635292993.7386985,1162838,1360191,0,6049153,6027906,11711,17323,413
1635292994.7399385,133584,359512,0,1162856,868601,1911,3573,419
1635292995.7415824,202575,736067,0,5132197,2985212,8082,12277,415
1635292996.7428355,121018,327423,0,939281,822578,1787,3261,418
1635292997.7440617,265013,59311,0,2707230,2086881,7981,12919,417
1635292998.7453094,154962,258622,0,867972,758070,2182,4207,426
1635292999.7465339,270764,51092,0,2448901,1946537,5801,8799,417
1635293000.7477777,80941,278263,0,783261,780118,3062,5505,421
1635293001.6989398,307008,324294,0,1480478,1048760,8939,12816,412
1635293002.7002082,59366,191710,0,817435,703165,3425,6537,421
1635293003.7014365,18825,79032,0,220840,108147,2814,2984,402
1635293004.7026784,61166,187007,0,730796,685942,16056,12664,393
1635293005.7039511,9960,45779,0,106212,104190,614,300,387
1635293006.7051766,58031,188846,0,759707,742480,8353,2138,377
