1635339822.7342541,9486363,81600402,597596751,9546651,82309135,233597,8068312,9425344,89689499,13773107,297745
1635339822.8343725,8872128,75694545,557351233,8992997,76964756,238879,7918612,8699095,80005549,12968336,294394
1635339822.934491,8777534,76351013,543598513,8693412,74940606,193468,7867698,8983895,74052087,8565095,322799
1635339823.034618,8514290,75591660,543598876,8762443,75997936,161169,7632299,8754415,79276406,10795176,319405
1635339823.1347482,8844423,77262408,553448166,8977116,78941031,181338,7998466,8818308,80890970,12455633,327669
1635339823.2348728,8922259,77660035,553489799,9008286,78836601,174466,7950642,9014640,83192712,13312777,334103
1635339823.334993,9183301,79901538,564162204,9151866,80271913,187924,8225994,9036734,83588525,13595868,339039
1635339823.435112,9334454,81031532,573765792,9298249,81146542,177291,8350772,9172781,84526707,13754938,342206
1635339823.5352302,9185751,79455603,567031941,9299820,81035374,194717,8168768,9131985,84070655,13679067,339860
1635339823.635349,9682269,83357392,596971869,9671370,84325683,192144,8720698,9517495,87459272,14168714,338231
1635339823.7354686,9320343,84014425,600070476,9719289,84958702,203915,8531020,9592175,86402557,11426241,350052
1635339823.8355918,9740726,84829852,602511024,9766341,85556568,193049,8785068,9688090,89841542,14512967,362876
1635339823.9357312,10048593,87417589,618360668,10019038,87675164,201259,8947304,9904476,91447287,14810609,370114
1635339824.0358703,10168148,88392567,627126582,10210511,88968471,194689,9090224,10103518,93149139,15087647,379616
1635339824.1360137,10205880,89102770,630823339,10191630,89978362,202159,9196423,10205840,94607963,15256163,381016
1635339824.2361562,10336527,90271953,635384084,10323280,90955365,205544,9246886,10230123,94557815,15273713,370331
1635339824.3362892,10619545,92665088,653626233,10536322,92479491,203565,9577559,10472848,97478220,15756618,387060
1635339824.4364295,10737854,94076458,662391523,10729466,94399867,232545,9749221,10630674,98634439,15915997,398957
1635339824.536558,10621353,92792630,654637779,10643134,93296819,204637,9655403,10562638,97380563,15791780,385301
1635339824.6366768,11005632,95730825,675963876,10930984,96380926,219728,9830142,10838880,100711991,16218200,399984
1635339824.736796,11076703,96891916,682039113,11061505,97430851,229487,10103800,10945915,101700632,16423609,409517
1635339824.8369148,11068257,97598062,682865527,11100436,97978276,227287,9970508,10999506,102130098,16462369,404729
1635339824.937033,11179853,98156497,688946784,11150709,98886098,216026,10034074,11085077,103387699,16641199,411391
1635339825.0371504,11408756,100289117,705438239,11433666,100566301,231405,10403681,11303133,105123294,16993853,417954
1635339825.1372683,11460596,100719426,705645707,11504310,101078240,240463,10413531,11347778,105474775,17031869,424639
1635339825.2373862,11454840,101322395,708590531,11474274,101781736,233137,10402660,11399150,105805433,17058561,422696
1635339825.3375037,11703224,102361896,719714897,11672012,102875147,248619,10607507,11560873,107672137,17355638,435444
1635339825.437622,11812137,103473148,724629021,11800333,103991353,240799,10698471,11630715,108178855,17460024,430200
1635339825.5377402,11623376,101847344,711127937,11554773,101831436,219209,10493431,11361751,106002278,17057769,424942
1635339825.6378582,11890387,104360779,730869495,11869059,104366407,246471,10731225,11768877,109603416,17627238,441102
1635339825.7379768,11876495,104013062,729501559,11851822,104562270,245101,10834400,11747268,109434717,17647716,439289
1635339825.8380952,11947844,105667442,739096892,12010481,104661507,231843,10488472,11824338,109453826,17688304,434863
1635339825.9382129,12014161,105327404,736602472,11966010,105557969,251257,10809301,11862031,110203849,17781390,443110
1635339826.038331,11954602,105430454,736546874,11963571,106130049,228057,10933394,11871844,110189595,17746275,443018
1635339826.1384494,11954987,105211333,735802026,12000678,105733070,242600,10806931,11851278,110347086,17761006,441095
1635339826.2385674,11986466,105026029,733178062,11876161,105154429,235132,10684362,11739982,110220930,17747748,431369
1635339826.3386855,11918240,105314527,732371459,11813702,104838979,219361,10634002,11772456,109973146,17685771,430717
1635339826.4388034,11862721,104065155,730519146,11879597,105459550,245123,10810700,11776546,110065804,17638877,437845
1635339826.5389452,11789890,104041334,725217242,11688202,102961868,234843,10563198,12748735,101392170,13317184,420297
1635339826.6390297,11890857,104997721,731893719,11854537,105297086,235043,10635393,11745388,110036069,17684617,434898
1635339826.7391505,11990163,105593210,737981736,11991988,106054518,236157,10870691,11906625,111397838,17851093,439812
1635339826.8392699,12007403,105622023,739420812,12046508,106758618,240410,10890861,11887131,110717179,17834751,439788
1635339826.939389,12072935,106126854,742268416,12044937,106473104,238626,10915090,11933485,111172470,17899436,440201
1635339827.0395095,12058966,106082677,743084009,12053476,106659765,241865,10889605,11934647,111206796,17910278,449118
1635339827.139628,12008246,105710976,738074789,11966486,105854999,229466,10835702,11869492,110408782,17844806,442569
1635339827.2397459,12048067,105814824,741104519,12048151,106610895,246227,10867231,11947929,111302915,17892093,444458
1635339827.339864,11903831,105367454,735988900,11947150,105597011,237920,10776743,11849940,110600505,17836989,436010
1635339827.439981,11963691,105357301,734330374,11885695,105520968,235803,10702696,11850265,110733012,17778185,439820
1635339827.5400808,11569888,102505866,714504687,11575515,102897599,223777,10406230,11501732,107755957,17266727,427126
1635339827.6401834,11919694,105409856,736063242,11963553,105703868,250121,10858597,11908822,110830942,17775123,441506
1635339827.7403035,11973430,105898783,738229570,12020412,106149741,233237,10843058,11913590,110887986,17822745,442262
1635339827.840422,11964794,105612862,737298385,11967620,106082295,235256,10857957,11842044,110534925,17818006,437848
1635339827.9405396,11948484,105438661,734885499,11933675,105701157,227905,10816279,11828406,110259021,17740733,440408
1635339828.040658,12038721,106135330,740372651,12036479,106344200,248535,10611043,13445454,109186862,17896240,443202
1635339828.1407766,11999495,105890086,737089534,11951301,105592554,246344,10647700,11796205,110196343,17747458,445783
1635339828.2408953,12042951,105894731,740438707,12046440,106487005,238814,10887188,11895683,109553651,16196187,440185
1635339828.3410134,12029786,105920013,738677689,11971352,106200589,243934,11006401,11870770,110900074,17821563,444720
1635339828.441132,11945777,105483929,735207309,11923687,105624351,245473,10819431,11849005,110878361,17768510,440419
1635339828.5412505,11643447,103281953,717453149,11627168,103270205,228648,10426553,12915705,105271414,15664170,426101
1635339828.641347,11843083,105196045,728470344,11773939,104973917,225317,10583495,11657709,109474536,17517713,432458
1635339828.7414732,11901462,105464917,733210590,11871982,105546557,246090,10686916,11779604,110493842,17733128,432063
1635339828.8415956,12007048,105984295,740859844,12002429,105914972,257352,10945601,11942085,111535782,17953889,443155
1635339828.941716,11981159,105494557,735828342,11945477,105291315,232091,10895768,11827016,110204295,17771041,445845
