1635339820.0808709,41033,57029,0,4212256,2289385,0,0,0
1635339822.3337593,175723,341817,0,1376544,1691148,0,0,0
1635339822.3337593,16425,81010,0,4324730,2376286,0,0,0
1635339822.934491,172633,921442,0,3858820,2757286,0,0,0
1635339823.9357312,71222,156066,0,4425567,2485771,0,0,0
1635339824.937033,57058,875630,0,2050531,2263885,0,0,0
1635339825.9382129,158090,660776,0,6579560,3782253,0,0,0
1635339826.939389,147056,1232149,0,2869921,2624167,0,0,0
1635339827.9405396,285908,1548043,0,6818434,4414677,0,0,0
1635339828.941716,239238,2005712,0,4493785,3968159,0,0,0
1635339829.8928833,332235,1631071,0,6706223,3898629,0,0,0
1635339830.8941352,273190,2104057,0,5422706,4355522,0,0,0
1635339831.895407,360111,1610674,0,7313470,4507259,0,0,0
1635339832.8966553,276181,2079236,0,4620733,4358579,0,0,0
1635339833.9012506,365378,1343482,0,7467951,4371373,0,0,0
1635339834.903206,339991,2316997,0,5347639,3790723,0,0,0
1635339835.9044597,379060,1312278,0,7352459,4477596,0,0,0
1635339836.90571,305935,2142921,0,5098163,4182472,0,0,0
1635339837.906968,360184,1254708,0,6938223,4446572,0,0,0
1635339838.9082136,302544,2148709,0,4220881,4164787,0,0,0
1635339839.909458,383390,1423861,0,7378456,4519062,0,0,0
1635339840.9107108,284251,2129951,0,4832514,4327752,0,0,0
1635339841.9120524,388263,1335801,0,6971338,4514015,0,0,0
1635339842.9132886,282845,2145024,0,4895879,4339808,0,0,0
1635339843.9144957,394937,1460495,0,6682927,4542122,0,0,0
1635339844.915679,289555,2147794,0,5103347,4326599,0,0,0
1635339845.916888,396320,1457982,0,7425347,4593674,0,0,0
1635339846.9180684,298136,2175777,0,4697815,4313376,0,0,0
1635339847.9192464,402912,1382226,0,6914484,4652248,0,0,0
1635339848.9204285,328584,2219227,0,4753076,4275907,0,0,0
1635339849.9233978,387875,1331015,0,7689526,4669657,0,0,0
1635339850.9245803,368963,2871035,0,4939915,4389387,0,0,0
1635339851.9257936,409462,1413990,0,7232876,4677958,0,0,0
1635339852.9269788,353484,3012411,0,5147367,4514169,0,0,0
1635339853.928223,419512,1467771,0,7484310,4708252,0,0,0
1635339854.9294128,348209,2326803,0,4388921,4306390,0,0,0
1635339855.9306417,415578,1476410,0,6420393,4778938,0,0,0
1635339856.9318914,348868,2303808,0,3065998,4159498,0,0,0
1635339857.933139,425085,1445548,0,7489836,4742523,0,0,0
1635339858.9343615,326267,2248414,0,4080846,3930988,0,0,0
1635339859.9355874,440948,1508737,0,7028511,4893828,0,0,0
1635339860.9368129,355317,2241933,0,4499879,4063804,0,0,0
