1635342088.8247595,7730934,66871729,890388198,7445031,76049593,157358,7572933,8025975,77032089,12424514,257968
1635342088.924892,8146030,75605382,905680444,8180899,77149073,167677,14498697,8088988,73675585,11335997,276449
1635342089.0250175,7589958,71641033,898725304,7762342,74154626,160231,7016193,8125231,76904190,12064056,253600
1635342089.1251419,8388575,80678721,899664990,8073564,76874476,163017,6903858,8981302,84229667,12937207,277461
1635342089.2252645,8518676,79937897,900508115,8437085,79941583,162944,7026636,8561396,82239206,13021688,299512
1635342089.3253877,8458946,79429645,900150889,8407413,79989714,161042,7118178,8758352,82338162,12938479,294960
1635342089.4255102,8471122,79507835,900037667,8338617,78864781,160717,6993443,9707235,82242896,11898611,293715
1635342089.525633,8184227,77602605,901706862,8302063,77285762,160752,7391211,8684099,82407054,13120764,297493
1635342089.6257548,7670505,73489617,907300056,8256461,77662629,163382,7266186,9271553,80076912,12145057,309406
1635342089.725877,8289480,73352897,903578989,7776817,77409513,162594,6931612,9467014,80278271,12794791,314203
1635342089.825999,8281152,74953049,911025606,7754707,75009329,158957,6958902,8608785,81556705,13019532,322952
1635342089.926132,8108688,76369399,918139119,7804292,72165889,157427,6698719,9666507,79805142,12675067,319514
1635342090.0262556,8993014,87706343,917328024,8193000,74157914,166903,7069020,8640441,80901392,12808581,320134
1635342090.126379,8236883,77517809,916187626,7962340,72745097,161038,6893587,8472386,80184752,12602434,325976
1635342090.2265031,8477170,77471385,919790560,8151181,75435112,150257,6735477,8618716,80673461,12990177,331671
1635342090.3266253,8232661,76395762,915844015,8171078,76229901,153654,6733526,9297781,79412902,11579241,335381
1635342090.4267476,8132746,75472793,913851885,8082003,75647705,153455,6706548,8635562,80916165,12828326,325990
1635342090.5268748,8133136,75766068,916754671,8096067,75558297,156561,6417304,8005115,78252436,12536618,324875
1635342090.626998,8179395,75141488,914822434,8171567,76373826,161465,6644080,8021976,77831482,12714816,323351
1635342090.7271204,8260328,76138818,919333565,8245072,77650239,158172,6688588,7829439,76478986,12560149,327422
1635342090.8272433,8276964,75053542,919351554,8171837,77012804,158067,6975055,7702715,75951316,12150866,335005
1635342090.92737,8270340,76680414,927652058,8194434,76789560,157872,7648795,8360606,76383413,11913160,340769
1635342091.027494,8092537,75849976,917778929,8223764,76511856,163337,7035315,8460756,78086978,12008321,332260
1635342091.1276186,7765881,76277010,912973395,8179714,75661528,160790,6910048,8617223,80665306,12095904,328318
1635342091.227743,7780176,73368702,909549522,8095969,75914643,161621,7007271,9243999,79331155,11090578,330074
1635342091.327867,7908714,73083797,905851861,8244600,76496482,161297,7282530,8682077,81570745,12708840,338187
1635342091.4279914,7908127,72158712,907063323,8234730,77044985,161492,7079571,9135148,78413216,12815463,345555
1635342091.5281134,7463023,64696609,906208678,7566216,66981356,154971,6474394,10324775,73186087,10784791,326272
1635342091.628237,8008727,69877334,906333713,7201475,68200925,150081,6149578,9790611,79326619,11763895,333371
1635342091.7283604,7063131,63068528,904216981,7241535,70178597,161533,6698494,8230656,74833128,11579081,293653
1635342091.8284833,7313995,66283988,905331183,7180307,68769894,160021,7014179,7898226,73254655,11058016,299485
1635342091.9286118,7973669,67598424,912917723,7127932,70260471,159570,6703246,7539315,70778667,11331638,319671
1635342092.0287342,7521148,64231488,903363888,7192763,70710197,159433,6498370,7521807,71689514,11061119,324005
1635342092.1288571,8222391,72136735,903621736,7468571,69963241,156955,6192350,8600087,80436149,12801901,334658
1635342092.228979,8346834,72482203,899228598,7983847,79001986,172674,7645623,8804197,83319448,13125994,345263
1635342092.3291025,8531044,75422012,904063913,7953519,73929139,157686,7226256,8714514,81324779,12075203,342262
1635342092.4292266,8372922,77130553,905781562,8033527,73499714,161639,7182136,8647584,80945502,12800705,349812
1635342092.5293512,8389344,76712482,905049000,7944027,73798186,159916,7118843,8622315,80295132,12450454,342911
1635342092.6294742,8237352,76021246,908930410,7728393,72335903,157925,6872258,8504028,81128975,12810641,339480
1635342092.7295992,7828692,73213086,913041374,7737890,71021923,164286,6888649,9053013,79995134,12271772,332344
1635342092.829722,7908607,72959131,914404327,7678951,70392808,160033,7255686,9550327,77524248,11326875,336260
1635342092.929851,7919085,72307500,914637400,7664717,71037114,152161,6819292,8369265,78141597,11959480,332588
1635342093.029976,7931341,72757143,917227138,7718845,68548742,157075,6683115,8207711,76524728,12283676,334372
1635342093.1300743,7918969,73219388,911244992,7631427,70045391,164467,6878002,8103547,77430121,11274823,333544
1635342093.2301965,8017119,74543524,915167023,7947223,72053989,157823,6154750,7838896,76109036,12282125,338501
1635342093.3303185,8189681,74491819,915037073,8247438,77358071,157097,6732973,8212090,78540481,12646533,342013
1635342093.4304404,8239720,76745451,914761856,8275014,76158656,159487,7339403,8368039,77501201,12163540,347495
1635342093.5305629,8159154,76572323,913515395,8176936,74726107,160415,6781129,9805012,76158828,10556772,335817
1635342093.6306846,8309883,77030944,913104321,8186824,75007671,157446,6857851,8674581,76417866,10266271,346759
1635342093.7308078,8211499,75700387,912444101,8119478,75752447,157859,7160659,8522870,76145476,11950482,335745
1635342093.8309357,8122360,75753540,909837468,8184777,75631080,158092,6952071,8419058,76369019,12134288,348622
1635342093.931065,8050058,76525024,913078772,8186001,76109436,155586,7337510,8647711,79917964,11935123,340623
1635342094.0311897,7889087,76198769,915916231,8233125,76093660,154212,7447134,9375859,78962124,10450982,341813
1635342094.1313148,8001850,75942344,911614903,8203043,76632467,158337,7101984,8387065,79245564,11863779,342549
1635342094.231439,7991334,75328407,911976515,8117676,75643005,160121,6948458,8434026,79690459,11932467,343936
1635342094.331564,8009650,75666849,910905814,8209843,76507551,159144,7020857,8563296,80192329,11896912,346632
1635342094.4316885,7975291,76118128,907562718,8193360,75246209,155916,6940755,8569172,80642676,12132474,345937
1635342094.5318112,7900639,75289840,910353696,8109353,76051059,159488,7017238,9953866,79218243,10748360,349217
1635342094.6319351,8214803,76351799,907602973,8163269,75886066,161214,7246318,8583362,79343672,11313552,358408
1635342094.7320578,8205150,75989550,907467940,8163355,75776699,159288,7206542,8533087,80098008,11275660,359634
1635342094.8321874,8644951,79362738,911613357,8494414,79674200,168654,7131347,9560922,81042400,12507950,356663
1635342094.9323156,8378372,77735025,908562253,8365541,78566740,164771,7086769,8453565,79919278,12324859,361894
1635342095.0324419,8310668,78583488,915893060,8451052,79226848,160254,8719310,8695341,82701300,12738928,355916
1635342095.1325674,8503808,83895171,905456234,9713722,88116814,172133,7717996,9385374,87230486,12171182,351646
1635342095.2327003,9394974,91248829,907243184,9602617,87269641,179233,8191534,10622295,100430868,15162682,387609
1635342095.3328269,9802689,91463412,900599563,9716684,87167676,189766,8461239,10237769,95004612,14575399,399517
1635342095.432953,9452680,88989890,907198681,9551323,92159085,198879,9043199,10333495,100073030,13845674,399005
1635342095.5330787,9970450,93304771,906028365,9745813,90764830,199690,8624250,9538627,91424844,14554613,397599
1635342095.6332033,9692941,87408342,906696864,9097739,83370966,176223,8437187,10593226,95738560,14006771,379370
1635342095.7333379,10190626,90986040,904906338,10041492,93766382,190909,8865246,10433353,95675166,14680401,421999
1635342095.8334754,9304245,89605416,905518847,9860244,89225042,175780,8034713,10563059,96575852,13813840,390833
1635342095.9336066,9652586,88757132,903522195,9935982,89719954,184573,8063495,9261637,90175127,14596718,413489
1635342096.033733,8805167,80703613,903501843,9455598,90439176,190553,14273209,7850636,81317038,14215415,407324
1635342096.1338599,9555266,92490685,901439833,9939314,91769830,197418,8698420,10965046,95048413,14467695,397507
1635342096.2339852,8895098,82651323,903081594,8996801,83517377,175109,7746874,9437566,88795505,13598544,385683
1635342096.3341115,10279035,93389442,902088574,10076685,95740115,193258,8603189,10675670,97968954,14899754,425554
1635342096.434238,9345551,87024478,901670791,9204599,86607052,180207,7853192,9309667,90775442,14421677,391224
1635342096.5343637,9570479,90226019,900621680,9737302,90390135,193265,8800488,9433757,93131490,15067635,395883
1635342096.6344888,9286146,84181819,899833742,9607202,92208172,195503,8375064,9668254,95460470,15474720,409093
1635342096.7346141,9318097,87093185,897199270,9358464,85608376,183532,7582257,10497875,95542876,15891536,410766
1635342096.8347442,8844964,81074941,901931507,9373990,86561053,201463,9016321,10278252,94927653,14668861,393344
1635342096.9348745,12317041,98397483,808852216,9793929,91625014,223603,10495257,12495933,118781840,19022270,487838
1635342097.0350008,11942414,105509592,742361437,11983711,106156352,234905,11296488,11860868,110908758,17784226,445522
1635342097.1351273,11941061,105402060,738035647,11902259,105696060,225969,10874749,11773522,110136626,17720177,435068
1635342097.235257,11941416,105484772,739007311,11906236,105495104,229566,10946978,11868728,111132021,17808532,434912
1635342097.3353827,11488440,101312912,741665380,11674309,105752906,238795,10862160,11836932,109944591,17418258,434750
1635342097.4355085,11398595,102823991,723460317,11497239,103843281,214112,10281582,11620064,108859114,17089935,419566
1635342097.5356336,11579900,104501959,725343264,11505458,103517459,231454,10037774,11593486,109518453,17434721,422035
1635342097.635759,11396482,103246173,724607196,11454686,103245098,222002,10219722,11578566,107958171,17074505,414832
1635342097.7358835,11296643,100563446,708428429,11152290,102794748,226087,10182701,11292611,106206720,16732164,409842
1635342097.836018,11382866,102493822,712416638,11436014,101734186,220951,10016100,11238842,105968903,16854488,415604
1635342097.9366405,11317939,101963524,730303820,11560449,103782785,232061,10365447,11657267,109356376,17590409,413665
1635342098.0368938,11366088,103389807,728780230,11571801,104163343,227188,10379932,11681204,110827059,16966510,403417
1635342098.1373224,11604332,103020549,725309183,11452014,102143922,228203,10176680,11629154,109758644,17440665,422912
1635342098.2377715,11632769,104446412,725376407,11634107,105162798,221139,10466498,11437292,106374815,16829266,413662
1635342098.3882911,11601338,102014655,723420196,10853006,102514997,226690,10227251,11522791,108404368,17301948,420810
1635342098.4884174,11448324,102885967,726473965,11390328,103300760,220535,10421798,11616030,109906703,16977306,418892
