1635339700.626068,36270,119285,0,2171629,854310,0,0,0
1635339703.1297338,165989,618732,0,3856048,2314286,0,0,0
1635339703.1297338,16152,76045,0,838280,421303,0,0,0
1635339703.2298713,14324,215515,0,1141062,1901214,0,0,0
1635339703.9307768,86872,59612,0,708870,723778,0,0,0
1635339704.9321873,67014,197457,0,1368927,2073075,0,0,0
1635339705.8835764,14089,49962,0,760766,431582,0,0,0
1635339706.884972,6294,39734,0,1382387,911559,0,0,0
1635339707.8863685,9937,47837,0,724074,477988,0,0,0
1635339708.8877375,11973,38649,0,1419860,918967,0,0,0
1635339709.8891485,205637,883429,0,727375,451235,0,0,0
1635339710.890497,195866,874259,0,1405325,890371,0,0,0
1635339711.8918927,177105,321941,0,2655523,1681067,0,0,0
1635339712.8932745,224069,511144,0,2470728,2207533,0,0,0
1635339713.8946455,13064,52267,0,1499432,845697,0,0,0
1635339714.8960123,93940,817766,0,2098805,916148,0,0,0
1635339715.8973808,15457,58824,0,1610986,864164,0,0,0
1635339716.898746,60803,876640,0,2304160,1146118,0,0,0
1635339717.8999681,120609,255257,0,1543626,837115,0,0,0
1635339718.901147,145039,332634,0,2027515,1099796,0,0,0
1635339719.9023392,564233,233540,0,1447406,1191920,0,0,0
1635339720.9035313,54698,96325,0,1384733,756362,0,0,0
1635339721.9047272,12858,50775,0,1539233,857645,0,0,0
1635339722.9059238,8371,48061,0,753075,488739,0,0,0
1635339723.9071126,150853,76576,0,3500666,1561834,0,0,0
1635339724.9083009,91611,53338,0,3535529,765018,0,0,0
1635339725.9094899,435406,1426297,0,5740178,3993786,0,0,0
1635339726.9106705,861636,955927,0,1601661,4265081,0,0,0
1635339727.9118612,794272,699444,0,7358366,2923510,0,0,0
1635339728.9130547,310233,1040254,0,2004800,1981040,0,0,0
1635339729.914256,907717,897035,0,7969511,2998730,0,0,0
1635339730.9154568,631771,1844781,0,3530404,3330255,0,0,0
1635339731.9166496,832222,1140666,0,5512247,4915888,0,0,0
1635339732.917837,1014977,561158,0,7059028,4108956,0,0,0
1635339733.920147,315942,768042,0,5359863,2277357,0,0,0
1635339734.923127,315031,479193,0,4212165,1601000,0,0,0
1635339735.9243267,208533,647816,0,3797524,3050453,0,0,0
1635339736.925515,512536,1243542,0,1920710,2044242,0,0,0
1635339737.9267032,443322,1319638,0,7815083,5649959,0,0,0
1635339738.9278917,439721,1052580,0,4572211,2741924,0,0,0
1635339739.9290802,501487,662118,0,4220104,3835321,0,0,0
1635339740.9302516,761056,1088297,0,1202848,3256180,0,0,0
1635339741.93145,125480,1221778,0,6754959,4132095,0,0,0
1635339742.9326534,650986,1284754,0,5961990,2915708,0,0,0
1635339743.93388,308633,856158,0,3101951,2024608,0,0,0
