1635339705.5830994,201932,6656685,8083345,65971024,10472522,246128,8705342,75174178,590629541,8693088,72654378
1635339705.7834027,165120,6316754,10032681,73236657,11953020,344133,8847462,75751106,558560637,8717365,69407655
1635339705.9336483,73404955,10979451,300793,9368973,75986106,597333792,8708526,73257396,215811,7450032,10013505
1635339706.033791,79911963,12915852,345593,8723894,75146241,558935907,8788418,75878662,248998,7963666,8584898
1635339706.1339269,80887219,12768302,322368,9001482,77178695,568997207,8843423,73287520,238501,8132543,8877732
1635339706.2340617,82985560,12754964,324179,9295704,77754312,632626357,9541780,80442748,248088,8177901,10892751
1635339706.3342018,59906254,5291277,295816,9803668,80378770,624440885,9465187,76329334,248736,8370591,9944429
1635339706.4343371,84926687,13637022,342956,9370740,76083090,625604431,9785848,83923120,259106,8727463,9898456
1635339706.5344932,77138806,9734010,305419,9924359,85727770,651614158,10034322,83941410,254907,8932946,10355273
1635339706.6346323,87455591,11745360,351493,10167239,87327348,644913246,10304053,85673546,287998,9160679,10312448
1635339706.7347682,88876557,13623965,353961,10416343,88199349,657557416,10409970,89041524,272508,9207849,10584173
1635339706.8349037,89509905,13781597,360546,10455951,88866440,670141706,10499713,87359011,280680,9206489,10710893
1635339706.935049,96154117,14978350,369526,10436998,88263504,683550496,10499656,91052313,297658,9811544,12977904
1635339707.0351925,85621357,10596312,376259,10951931,95218438,694017565,11018973,93707666,290705,9690320,10971269
1635339707.1353314,96696486,14901746,382016,11168914,95689706,704587549,11115266,94472064,289656,9912868,11406667
1635339707.2354658,97301331,15145668,391309,11274280,95025681,722919784,11350887,97406437,317067,10117105,11442354
1635339707.335601,100276544,15627512,395414,11421057,96879849,728115957,11421398,97017421,308010,10238744,11681809
1635339707.4357378,99976369,15379343,398229,11235207,95534577,718348000,11355751,96666328,291098,9939540,11379484
1635339707.535894,98563710,14292729,388918,11644839,99888432,740674836,11603369,98794115,316857,10311446,11634814
1635339707.6360307,101602725,15931996,402847,11597691,99007834,738834466,11564003,98853048,346094,10200597,11790823
1635339707.7361662,102348864,15528104,413927,11745101,100442904,747290114,11788103,100477105,313788,10525495,11978860
1635339707.8363013,103540710,15974609,410943,11833107,100425518,753619743,11801063,100995705,311003,10509362,11987675
1635339707.9364362,105034622,16529617,410253,11847874,100797838,759162109,11936535,102405642,337348,10654521,12148210
1635339708.0365725,104281666,16159165,413485,11982466,103114743,763270139,11964309,101346530,338022,10300748,13235689
1635339708.1367073,101692263,16280136,425829,12023178,103105480,769729978,12105535,101972110,311151,10589947,12012339
1635339708.236842,109726317,17007228,417028,12140912,104215381,773555935,12154342,103932200,326138,10732147,12432008
1635339708.3369765,106040622,16392108,427644,12152309,103571395,776799572,12170198,104178141,340254,10811488,12348473
1635339708.4371119,107252932,16936611,420739,11998155,101687371,771234809,12006004,101313864,323967,10415607,12470390
1635339708.5372663,103838199,15773167,410734,12341689,100612697,796381646,12044362,102494269,332218,10861556,12604364
1635339708.6374013,111074679,16802292,424624,12221850,103399518,793168990,12351350,105829771,341388,10829415,12699170
1635339708.737536,106391994,15463995,416120,12381263,103771664,807818520,11974029,102822084,346413,10958395,13033367
1635339708.8376708,108025225,16800685,430132,12173488,104268216,779313936,12171971,104631255,330507,10970583,12208309
1635339708.9378066,109544223,16698382,419532,12096230,103656561,769852763,11687173,100235660,333518,10311393,12221672
