1635339467.2356892,8877932,67841946,560287679,8945729,76938091,175569,7955338,8868325,81885410,13343935,308849
1635339469.7888353,7803708,8476381,78646852,12783435,324898,8724626,76334353,540984429,8727853,76928121,169778
1635339469.888955,7809108,8763278,81908076,12829233,317005,8682559,76396548,535928859,8638757,76073284,170184
1635339469.9890747,7871974,8615240,80199305,12918916,311411,8620351,76119379,536088800,8669437,76504993,169950
1635339470.089194,7583544,8426637,78397547,12837677,310814,9011280,78904951,559780209,8996715,78856587,177537
1635339470.1893153,8196505,9022165,83423067,13578308,333346,9244950,79997529,567752690,9204498,80866305,181434
1635339470.2894354,8336415,9086289,84130234,13587584,340959,9107961,79981744,564089559,9079752,79678095,176181
1635339470.389554,8036197,9033003,83324918,13484656,336408,9448370,82479400,582891177,9411636,82769118,185221
1635339470.4896724,8499875,9348186,87128179,14022394,349003,9597663,84606716,597898764,9652767,85037835,194519
1635339470.5897915,8731598,9523047,87328856,13995006,355799,9755221,85470944,604436607,9781362,85479398,194165
1635339470.68991,8890024,9666616,89803015,14574017,363147,9949486,87004728,615985335,9942071,87712243,193679
1635339470.7900188,9052109,9834542,91069203,14761386,370919,10062587,88739988,624789906,10098511,88745740,200604
1635339470.8901372,9133715,9971151,92693201,14961607,374098,10224247,88938763,629764556,10163735,89591069,200159
1635339470.9902563,9183278,10170546,94775029,15201123,377297,10464966,92152148,647655065,10421881,91854160,205112
1635339471.0903752,9517633,10356644,96849922,15533479,390965,10607217,93351837,655995524,10589370,93370738,210913
1635339471.1904943,9575718,10480875,97522585,15655428,389021,10680866,93454237,660852300,10587279,94268764,206886
1635339471.2906127,9662487,10614294,98622962,15847364,387928,10576609,93092541,655929221,10631052,94038212,208723
1635339471.3907325,9678262,10495871,97618805,15712199,397338,10933958,96756914,679129201,10951055,96727723,221169
1635339471.490852,9777540,10868724,101286414,16297563,413024,10365941,88967085,651743842,10449484,92682067,206256
1635339471.5909717,9563578,10437808,96525214,15627974,384746,11045922,97611223,686700336,10984637,98097121,223894
1635339471.6910918,10047360,10962197,102397005,16337813,412455,11201029,98950147,693601037,11190025,98919490,222700
1635339471.7912114,10108466,11087091,103395089,16619598,408169,11197662,99218272,694886131,11173871,99249643,221451
1635339471.8913314,10061860,11116450,104383115,16684337,415862,11248280,98635761,696653659,11274085,100346349,223409
1635339471.9914515,10175744,11149025,103964174,16701976,412844,11338272,100805965,702053041,11300751,100237950,222796
1635339472.091571,10301024,11175479,104647599,16770695,422941,11306487,100266535,701443404,11321168,100405071,225301
1635339472.1916904,10329530,11321581,105966040,16873669,415507,11378010,100997827,703817900,11379888,101345115,224049
1635339472.2918093,10268874,11291592,105587776,16858229,421129,11222712,99248114,695053331,11200744,99143607,218662
1635339472.391929,10125407,11198235,104608599,16762532,413975,11533639,102162690,713118400,11522377,101807395,226827
1635339472.492048,10427372,11385295,106913854,17150377,423397,11499880,101793577,713087922,11547076,102642058,228450
1635339472.592168,10318772,11409235,106827247,17068411,420855,11645117,102782727,717924124,11599323,102708978,232694
1635339472.6922874,10452770,11464968,107520969,17232421,422921,11436667,99930156,722020423,11237745,102264501,226968
1635339472.7924075,10455840,11584912,108715971,17323658,435847,11582092,102525221,717306076,11568051,103015655,229621
1635339472.8925269,10548063,11522439,107616440,17286507,431300,11700373,103369381,723359726,11699184,103492752,230498
1635339472.9926474,10528170,11576238,107752106,17297941,432070,11746152,103700402,725206135,11711379,103462830,231351
1635339473.0927675,10669532,11600558,108079887,17354447,431609,11630446,103138993,719084285,11608180,103369736,226372
1635339473.1928875,10502843,11477775,107680289,17256242,429156,11744703,104047126,729363078,11785034,104541634,231695
1635339473.2930071,10773537,11687107,109235283,17499068,442241,11505502,101453229,709441295,11474701,101446595,223726
1635339473.393127,10388114,11380888,106127018,17013198,416937,11786770,103913392,729346216,11769566,104138205,231349
1635339473.4932604,10763621,11697792,109416777,17548634,441173,11654188,102290926,716838250,11596527,102461792,229869
1635339473.5933843,10590371,11553553,108132996,17309469,420363,11793670,104195335,730462655,11837674,104929830,234806
1635339473.6935058,10706162,11759786,110351790,17574016,440865,11779253,104761501,729899054,11768931,104825365,235962
1635339473.7936268,10718108,11564577,108558401,17488822,427105,11839967,104629967,733460354,11845787,105223687,229572
1635339473.8937466,10837675,11805417,110182424,17647460,442476,11836078,104625610,733086098,11883719,105204566,233978
1635339473.993867,10893585,11765242,109643803,17612415,433163,11728612,104428034,729798201,11784914,104729739,229685
1635339474.093987,10565195,11612407,109124736,17512633,435801,11811116,104598314,732169921,11829904,104828024,229764
1635339474.194107,10811544,11791725,110207452,17589887,434291,11809207,104601769,729626599,11882399,104945082,235099
1635339474.294227,10689204,11725928,109659182,17546727,435339,11455202,102214467,710408429,11534233,101869798,223001
1635339474.3943465,10373343,11388152,107086372,17124885,429695,11631034,103779053,722978309,11697527,104198401,231971
1635339474.4944665,10427415,11599835,108716393,17396022,429057,11547591,103423647,718322353,11660593,103775561,225031
1635339474.5945864,10388548,11525604,108449611,17307813,429430,11644683,103887099,721415459,11701166,104085412,221967
1635339474.6947062,10406265,11583818,108741852,17390100,429341,11648694,104127516,721453158,11698461,103909947,229626
1635339474.8448894,10379300,11584955,108927217,17385629,432320,11612731,103786041,720902064,11655911,104019866,229103
1635339474.945009,10440783,11551224,108894098,17293207,430730,11670844,103897449,722526355,11681134,103905882,225462
1635339475.045128,10596516,11651006,108960141,17391207,430887,11662080,103900598,723470218,11709722,104838765,231428
1635339475.1452465,10430557,11637443,109218774,17365751,432842,11705214,104475603,725095337,11751850,104482259,229271
1635339475.245365,10592574,11558834,108425413,17389801,432236,11815625,104880757,730272764,11849655,104606869,227987
1635339475.3454838,10796294,11647661,109521881,17554488,441032,11618625,102239902,715424160,11616176,102400126,220197
1635339475.4456024,10717213,11498513,107516448,17225678,432779,11806169,104804035,730920929,11871310,104531487,234577
1635339475.54572,10840745,11686992,109319396,17546007,439166,11918331,105043725,733497134,11915083,105100507,232125
1635339475.6458488,10862516,11700708,109941294,17577002,442656,11772147,104721954,728152772,11784635,104366716,223502
1635339475.7459693,10771279,12638231,107903172,17417549,436987,11818629,104579687,731304292,11900668,104949016,229364
1635339475.8460894,10879356,11804922,110479924,17684949,439286,11823284,104218159,730392882,11849313,104798333,231490
1635339475.9462106,10833225,11726100,109459862,17521286,439013,11551876,102043840,715762357,11574824,102690824,222449
1635339476.046342,10494394,11511123,107413975,17235384,431529,11842200,105328265,733076506,11864463,105003361,227993
1635339476.1464658,10810286,11689173,109700974,17564125,437334,11793982,104703571,728554294,11798417,104856462,227697
1635339476.2465885,10649021,11646635,109140674,17457444,439768,11759821,104232854,727830432,11863834,104797898,233372
1635339476.3467112,10663379,11727358,109815290,17491029,437539,11508757,101875373,711539633,11507128,102554349,223694
1635339476.4468336,10421289,11427253,107009551,17084980,424462,11890187,105307234,733994150,11930242,104970568,229570
1635339476.5469563,10814378,11745880,109966373,17644134,439839,11833196,104832508,730075587,11814671,104949704,228003
1635339476.647079,10755075,11704253,109348837,17542889,438507,11747722,104118918,726508443,11795852,104597690,226006
1635339476.7472012,10712722,11694643,110062539,17536322,433081,11886526,104818205,730704664,11909701,105238642,227063
1635339476.8473241,10779946,11713954,109558851,17542722,439934,11743672,103992929,724652068,11713411,104530960,228100
1635339476.9474475,10617174,11649621,109625452,17504582,435493,11753157,104754146,727880645,11856540,104127762,229667
1635339477.0475698,10822469,11696768,109968043,17516415,438676,11765292,104386988,727187224,11781143,104670218,231904
1635339477.1476922,10531266,11615166,109292536,17435965,435986,11815588,104598664,729712363,11876317,104695457,227668
1635339477.247815,10816641,11694746,109649147,17512107,436803,11829319,104351276,727645115,11781999,104487180,228102
1635339477.347937,10776554,11727171,109766418,17494615,441180,11418872,101453235,713418553,11620496,102271046,228304
1635339477.4480603,10450936,11451739,107453694,17189678,422545,11938566,105413534,735484052,11949532,105515090,223957
1635339477.5481822,11023935,11791315,110292451,17654741,440403,11855480,104332062,730939212,11915869,104988629,228611
1635339477.6483047,10877843,11744399,110177784,17583203,440491,11705387,103983855,724822979,11772561,104529229,230973
1635339477.7484276,10589547,11672622,109542007,17411254,431447,11767655,104584512,728412551,11829113,104751693,223671
1635339477.8485503,10732869,11646719,109065066,17452538,437158,11876749,104914570,732230588,11883122,105198403,230283
1635339477.9486718,10887620,11685411,109954410,17611189,440366,11475528,101504037,708800261,11492097,101601549,225984
1635339478.0487945,10464704,11341855,106259422,17033438,425417,11835009,105358943,731079433,11844053,104934800,229486
1635339478.148917,10719507,11702122,109309882,17540507,438869,11824906,104812707,729201917,11745848,104293610,228457
1635339478.2490377,10642727,11730015,109933595,17518635,437537,11712120,104237883,724918924,11786938,104729300,226838
1635339478.3491595,10543895,11636578,109382427,17390285,434003,11493623,101875949,711602187,11582611,102393601,223310
1635339478.44928,10344287,11432188,107186579,17087482,427049,11810818,104597142,728205033,11855787,104721382,228434
1635339478.5494008,10659527,11622431,109535002,17519836,438245,11838328,104548461,731585440,11863408,105028087,227328
1635339478.6495218,10676988,11736155,109758175,17559502,443582,11841468,104726827,732040756,11933260,105164136,231099
1635339478.7496426,10890421,11766413,109933099,17623961,437988,11754660,104279201,728281296,11837359,105033984,226206
1635339478.8497634,10743031,11670724,109808542,17515350,438251,11812128,104689826,729003665,11875008,104553403,229705
1635339478.949885,10797775,11713394,109548222,17515557,437075,11898797,104863315,731839243,11901837,105163478,232149
1635339479.0500164,10909484,11782934,109684097,17650153,441212,11830219,105137303,734183943,11851701,104781943,249982
1635339479.150138,10516232,11726327,110455732,17657377,436533,11917482,104022684,741121146,11848848,105279349,252060
1635339479.2502587,10827120,11760002,108708663,17425162,419430,11940068,105418872,743685977,11957767,105468322,246267
1635339479.3503797,10785435,11597969,109334453,17410079,432963,11671711,103933556,725584263,11767875,102652615,250930
1635339479.4505012,10546090,11467795,107045403,17141358,424837,11872150,104260131,733274181,11831202,105584709,232985
1635339479.5506213,10751588,11618180,108895662,17285664,418682,11928026,105170128,742794629,11928992,105067853,262648
1635339479.6507418,10505779,11755737,110206872,17719934,419287,11850380,104206442,739623270,11766962,104230881,259895
1635339479.7508874,10806909,11745101,109713414,17472272,407778,11761297,104293992,729945154,11820644,104705927,241504
1635339479.8510182,10615528,11665616,109140371,17462971,435682,11760891,103947840,725245089,11675463,104495280,227659
1635339479.9511406,10506241,11604812,108264766,17337187,435194,11732377,103910663,725646610,11713901,104513166,231535
1635339480.0512614,10665602,11641446,109399767,17448962,433930,11751066,104385473,728960421,11777072,104734467,231640
1635339480.1513817,10731870,11712748,109451625,17522634,433978,11770747,104681907,730316193,11824590,104853115,231396
1635339480.251502,10767036,11632366,108973880,17422145,434510,11831965,104221366,728150209,11850567,104502889,230391
1635339480.3516214,10710823,11686083,109295778,17509640,435164,11623533,102482721,716705367,11621375,102949854,224990
1635339480.4517412,10790391,11480764,107150608,17264101,430537,11656476,103890773,724343599,11687664,104083045,227318
1635339480.5518606,10694507,11630747,108820621,17375091,430579,11791109,104307844,729347731,11875474,105171695,230913
1635339480.6519804,10777690,11752155,109550951,17485198,435893,11799805,104570302,729030948,11836020,105130578,229994
1635339480.7520995,10647184,11646798,109320955,17495638,434668,11773946,104399077,728482368,11767428,104492446,230506
1635339480.8522184,10639890,11665324,109152275,17416104,430010,11733573,103901349,726829081,11737475,104458975,228859
1635339480.9523387,10755096,11664036,109634763,17436943,433693,11773271,104164639,727513068,11771835,104484278,232241
1635339481.0524592,10746565,11646721,109021752,17467739,425933,11722361,104132648,727530764,11803879,104617286,225416
1635339481.1525798,10582740,11709106,109384594,17411218,438025,11858947,104205422,730161468,11844204,105006837,233651
1635339481.252699,10806224,11754208,109223706,17547533,434999,11795756,104270174,729379251,11811768,105109514,234039
1635339481.352818,10720644,11756375,109690063,17550561,439612,11483367,101664070,713058352,11440974,101846649,221609
1635339481.4529378,10514119,11453190,107385251,17121750,424654,11893117,105310373,736108508,11965889,105733450,241368
1635339481.5530562,10887339,11645919,109182110,17488893,439221,11488790,102069056,713723157,11524260,102289669,232139
1635339481.6531775,10395605,11411830,106553277,16999331,420786,11510335,101449604,711775251,11493625,102019719,227231
1635339481.7532985,10461030,11407159,106638968,17055279,422902,11751169,103464965,727180757,11773528,104186943,229890
1635339481.853423,10760747,11619159,108685656,17410474,437200,11777303,103627591,728822862,11719804,104585574,229962
1635339481.9535513,10757109,11746767,109103850,17484896,427259,11666194,104132248,725892438,11725606,104035597,230168
1635339482.0536728,10598373,11614328,108804169,17417439,433337,11893292,104935289,732480066,11858484,104733853,227654
