1635339466.9853437,11308,49314,0,706915,253701,0,0,0
1635339469.2381592,32054,582653,0,2596553,2033191,0,0,0
1635339469.2381592,38625,64802,0,411597,180592,0,0,0
1635339469.888955,64256,1728736,0,5548591,3238910,0,0,0
1635339470.8901372,198129,1198488,0,3741537,1904045,0,0,0
1635339471.8913314,550321,1475780,0,3395085,3632737,0,0,0
1635339472.8925269,327708,1437123,0,3100786,2382289,0,0,0
1635339473.8937466,342891,2242665,0,1430807,3504772,0,0,0
1635339474.8949497,295462,1401166,0,3920625,2262992,0,0,0
1635339475.8961504,269483,2233900,0,4004612,3488140,0,0,0
1635339476.8973854,343478,1278518,0,3345507,2233671,0,0,0
1635339477.898612,290866,2246182,0,3173069,3473951,0,0,0
1635339478.8998246,343645,1272658,0,3354725,2247242,0,0,0
1635339479.9010797,286470,2256864,0,2936304,3479034,0,0,0
1635339480.9022777,360635,1269769,0,3565884,2276993,0,0,0
1635339481.9034905,307402,2259519,0,4474735,3475201,0,0,0
1635339482.9046884,355794,1180911,0,3365898,2274774,0,0,0
1635339483.9058838,284560,2275629,0,3805652,3469722,0,0,0
1635339484.9070828,367315,1281306,0,3596438,2306566,0,0,0
1635339485.9082723,286271,2267187,0,1845925,3462425,0,0,0
1635339486.9094758,381665,1469692,0,3720001,2392347,0,0,0
1635339487.9106772,294159,2285629,0,2198516,3452532,0,0,0
1635339488.9118943,372970,1384365,0,3723093,2459560,0,0,0
1635339489.9131114,301623,2280678,0,4301822,3434006,0,0,0
1635339490.864249,336650,1255184,0,3926401,2480804,0,0,0
1635339491.8654504,300752,2304119,0,3371939,3437506,0,0,0
1635339492.8666713,375188,1389968,0,3519033,2496057,0,0,0
1635339493.8678913,288524,2290804,0,3145087,3422213,0,0,0
1635339494.8692749,397635,1446041,0,3485529,2592447,0,0,0
1635339495.8707252,296385,2374570,0,3769936,3424706,0,0,0
1635339496.8721046,404439,1428282,0,3777976,2526471,0,0,0
1635339497.8734837,309403,2330339,0,3834737,3412360,0,0,0
1635339498.8748662,402502,1437164,0,3865417,2640063,0,0,0
1635339499.8762295,303516,2324892,0,2273845,3404010,0,0,0
1635339500.8776226,385768,1448973,0,3665251,2693205,0,0,0
1635339501.8789878,309204,2336857,0,4744760,3380881,0,0,0
1635339502.8803556,412973,1358292,0,3858364,2657787,0,0,0
1635339503.8817208,322239,2381039,0,4077395,3397989,0,0,0
1635339504.8831003,413067,1480390,0,3979044,2739137,0,0,0
1635339505.885368,338966,2372059,0,3606059,3388388,0,0,0
1635339506.8866076,437550,1523314,0,3726221,2774679,0,0,0
1635339507.8878274,335781,2378232,0,3055236,3390302,0,0,0
