1635341735.3076332,147504,621454,0,5946936,2309613,217311,105319,384
1635341737.5604212,189980,576199,0,426008,1017841,5753651,3487679,390
1635341737.5604212,35293,202683,0,5033222,542572,54756162,46565341,402
1635341738.2112448,443905,720426,0,5149937,3578131,76231359,68380868,409
1635341739.212456,26580,84288,0,4725583,900849,79256182,74248741,412
1635341740.1635916,97354,540061,0,3439817,1525506,79132477,74142443,414
1635341741.164851,23277,62948,0,4688388,1024855,79986287,74998745,416
1635341742.166114,279572,65204,0,2249462,1598446,79381270,74290393,417
1635341743.1673698,23563,66464,0,4472391,826343,80199006,75265182,417
1635341744.168611,288040,59921,0,1974464,1940268,79277502,74357902,418
1635341745.1697996,20568,58487,0,4478700,882715,79487668,74459605,418
1635341746.1710157,11480,132352,0,2348200,1095028,79186067,74240804,419
1635341747.172206,25954,78669,0,4723163,558875,79491037,74537233,419
1635341748.1744456,118047,142250,0,743124,552961,80165103,75120775,419
1635341749.1756413,19317,165009,0,4817043,1064052,79356732,74364845,419
1635341750.17683,9319,66225,0,158611,113175,79438845,74468981,419
1635341751.1780171,25770,60909,0,4795614,997273,78931671,73889182,420
1635341752.1792064,5253,32180,0,122000,114266,78551117,73558338,420
1635341753.1803706,209972,243803,0,4783605,692874,80075628,75044666,420
1635341754.1815624,137391,557880,0,1158857,426832,80028220,75007073,420
1635341755.182751,88717,259388,0,5980589,942191,80242509,75241761,420
1635341756.1839373,58791,1224087,0,2535593,995159,78541439,73445243,420
1635341757.1851246,297384,1194730,0,7570326,2899863,79667765,74700402,420
1635341758.1863353,223049,1617617,0,1848698,2772817,79547963,74647764,420
1635341759.187519,355523,1500468,0,6327035,3621245,79855686,74924720,420
1635341760.1889794,260874,2501568,0,2061000,3478313,79129124,74224010,420
1635341761.190261,419150,1744705,0,6762074,3571916,79368812,74403096,421
1635341762.191533,310041,2700605,0,2937835,3510852,79082563,74240394,421
1635341763.1927192,468847,1630776,0,8301093,3402396,79664666,74728557,421
1635341764.193904,335332,2485273,0,3133063,3475643,80067344,75111248,421
1635341765.1950862,456522,1588826,0,8405190,3496823,79611533,74677115,421
1635341766.1962745,340709,2496521,0,2668782,3486714,78733897,73759921,421
1635341767.197454,461839,1629432,0,8716234,3403674,79338140,74396054,421
1635341768.198635,347268,2501202,0,3286147,3455576,79284371,74424650,421
1635341769.199882,460644,1553511,0,8688508,3286718,78756843,73861678,421
1635341770.2011433,344728,2539627,0,3542771,3431026,78973995,74126880,421
1635341771.2024193,465360,1530994,0,8627574,3180996,79495802,74515378,421
1635341772.2036724,350546,2562206,0,1922040,3423702,79480572,74609227,421
1635341773.204942,461858,1541869,0,8568335,3529875,79515571,74450147,421
1635341774.2061844,342368,2559175,0,3309209,3422961,76383894,67815164,421
1635341775.2073882,461884,1538224,0,8253300,3780316,75975984,66388958,421
1635341776.2085822,352000,2550094,0,3142953,3353720,75488801,65690498,421
1635341777.2097716,463997,1549582,0,8732724,3406030,75046260,64947999,421
