1635288855.37786,20021,203412,0,3918038,2886533,796,1592,401
1635288857.7808993,32821,143433,0,1394984,519735,1037,2075,401
1635288857.7808993,45314,346393,0,3960734,3811413,1645,3289,400
1635288858.2815225,86765,433836,0,1815184,813368,185,371,401
1635288859.2827408,34161,311765,0,4816067,3510595,77,153,408
1635288860.2839596,93122,654388,0,1291945,1439325,345,691,401
1635288861.2851727,47545,146201,0,4262447,2705808,410,820,402
1635288862.2864103,54127,250163,0,453589,623526,172,344,401
1635288863.2876282,80153,469791,0,3921526,3253564,108,216,405
1635288864.2889583,115572,668995,0,2171330,1559127,39,77,407
1635288865.290194,71609,441918,0,4455832,3310496,56,112,403
1635288866.2914183,91321,593630,0,1461959,823139,80,160,406
1635288867.2926528,74716,446437,0,3843182,3279527,111,223,408
1635288868.2938778,106046,512252,0,843741,971373,35,69,406
1635288869.2951016,70822,456366,0,4226412,3307428,205,411,401
1635288870.2963448,87162,582554,0,1624899,1014522,162,324,404
1635288871.297573,73493,445006,0,3961160,3279567,117,233,404
1635288872.298815,98996,565650,0,1394182,424317,102,204,407
1635288873.3000834,70695,464480,0,4115534,3288808,63,127,402
1635288874.3013651,109529,493149,0,757222,1225479,51,101,406
1635288875.3026717,69506,465323,0,4109085,3271102,57,115,403
1635288876.3040006,103015,503795,0,873239,1503108,18,36,401
1635288877.305284,66411,468318,0,3779765,3273664,129,257,405
1635288878.306564,97191,500926,0,1033392,1542106,155,311,403
1635288879.2577598,64186,488745,0,4084986,3308414,168,336,402
1635288880.2589846,94650,531809,0,789069,1482922,197,393,402
1635288881.2602015,69592,479027,0,3851458,3273778,53,107,397
1635288882.2614264,111689,478308,0,536605,1253666,64,128,406
1635288883.2626626,68633,456769,0,3832635,3279859,113,225,402
1635288884.263919,114891,533221,0,993898,1008546,128,256,402
1635288885.2651193,80641,453182,0,4071707,3294999,228,456,403
1635288886.2663043,107696,615475,0,2009818,591970,322,644,401
1635288887.267519,74821,448023,0,4063791,3327439,218,436,402
1635288888.2687037,92701,689774,0,2149525,402993,86,172,404
1635288889.2702558,70714,455465,0,3631912,3316361,73,147,406
1635288890.271446,96302,653211,0,1482805,1043124,47,93,399
1635288891.272635,71548,480639,0,4108076,3290214,66,132,401
1635288892.2738342,121015,498374,0,845162,1726820,33,67,403
1635288893.2750313,76327,481251,0,3768239,3290913,41,81,406
1635288894.2762158,108104,537234,0,1049309,664457,293,587,400
1635288895.2774217,83841,917572,0,4643315,3839707,154,308,401
1635288896.2786071,242695,1070905,0,2651236,1574289,75,149,402
1635288897.2798152,80488,477376,0,4382665,3293726,145,291,401
1635288898.2810302,126582,895188,0,1331813,1326803,20,40,401
1635288899.28222,64875,475054,0,3882302,3312701,75,149,405
1635288900.2834058,128764,740876,0,1570771,889329,45,91,407
1635288901.2845926,74619,492145,0,4299109,3293035,28,56,399
1635288902.2857802,100154,543845,0,1185010,1222568,46,92,406
1635288903.2869782,73788,482182,0,3870071,3304384,323,645,405
1635288904.2881668,109530,607877,0,1960555,745450,68,136,409
1635288905.28935,74083,472879,0,3755326,3272545,73,147,403
1635288906.2905498,119095,665361,0,1166338,1104074,54,108,398
1635288907.2917378,66234,470977,0,3888425,3281106,75,149,400
1635288908.2929254,88341,625486,0,1705518,1065200,28,56,405
1635288909.2941163,75508,481918,0,3698901,3284503,81,163,402
1635288910.2953029,97547,558547,0,1390955,739899,267,533,402
1635288911.2964895,65994,473804,0,4176663,3277530,1615,3231,400
1635288912.2977118,107744,582642,0,1145629,1188671,1931,3861,402
1635288913.298898,71743,461671,0,4244592,3284160,734,1468,400
1635288914.3001318,95274,658134,0,1636169,1008550,1171,2343,400
1635288915.3013256,73528,474170,0,4212570,3283560,428,856,401
1635288916.3025162,99845,644054,0,1407687,796092,409,817,399
1635288917.3037071,74058,480495,0,3981427,3280375,337,675,400
1635288918.304899,109770,556916,0,1192064,1193082,146,292,408
1635288919.3061035,70684,491972,0,3751806,3305879,519,1037,403
1635288920.307545,116156,724579,0,1612078,863978,19,39,400
