1635340587.026102,41856,66076,0,1262567,1400112,0,0,0
1635340589.3290672,129234,431499,0,7721914,3657472,0,0,0
1635340589.3290672,610820,379001,0,1875239,2541213,0,0,0
1635340590.0299582,330182,901400,0,6333990,4166566,0,0,0
1635340591.0311925,20527,55290,0,110049,595683,0,0,0
1635340592.0324392,10460,141485,0,277958,518236,0,0,0
1635340593.033651,85081,136040,0,110902,601431,0,0,0
1635340594.0348659,28318,102101,0,111383,49227,0,0,0
1635340595.0360565,315165,650581,0,700291,1059758,0,0,0
1635340596.037245,278114,729874,0,1404030,550110,0,0,0
1635340597.0384688,174064,218008,0,2289496,1334938,0,0,0
1635340598.0396545,122449,378695,0,2007074,1050972,0,0,0
1635340599.0408628,107054,135538,0,506445,1855664,0,0,0
1635340600.0420542,12245,64533,0,102171,50113,0,0,0
1635340601.0432456,596461,693023,0,1682862,2457717,0,0,0
1635340602.0445077,90626,162643,0,929405,572521,0,0,0
1635340603.0457394,272559,161704,0,555023,2795973,0,0,0
1635340604.0469594,10712,61943,0,266575,53392,0,0,0
1635340604.9981072,431583,698116,0,402004,2807514,0,0,0
1635340605.9993303,98905,282038,0,113053,50679,0,0,0
1635340607.0005772,325601,196094,0,1203196,3368404,0,0,0
1635340608.0018492,10302,58904,0,331420,94077,0,0,0
1635340609.0031042,316670,195892,0,587968,3341134,0,0,0
1635340610.0043666,5942,71565,0,110717,50103,0,0,0
1635340611.00562,361458,211520,0,787741,3462418,0,0,0
1635340612.0068986,44854,68786,0,116474,539480,0,0,0
1635340613.0082593,314771,192855,0,691227,3352485,0,0,0
1635340614.0095239,6168,63082,0,721539,49967,0,0,0
1635340615.010766,402172,341348,0,553176,3374845,0,0,0
1635340616.0120296,286732,391362,0,163236,862132,0,0,0
1635340617.0134306,347726,217529,0,570041,3440190,0,0,0
1635340618.0146837,9939,60209,0,114274,139084,0,0,0
1635340619.01595,506294,540725,0,889113,4090204,0,0,0
1635340620.0171933,231452,508315,0,2436332,1420388,0,0,0
1635340621.0184593,416829,600637,0,687877,3978132,0,0,0
1635340622.01971,264133,710124,0,2394098,1460746,0,0,0
1635340623.020975,399948,282020,0,607834,3941820,0,0,0
1635340624.0222297,282076,115852,0,1588330,1542833,0,0,0
1635340625.0235033,405370,311287,0,643447,3973850,0,0,0
1635340626.0247512,216507,145865,0,1087735,1298375,0,0,0
1635340627.0260217,402552,278125,0,542131,3958546,0,0,0
1635340628.0272741,363279,272902,0,1698466,1245633,0,0,0
1635340629.0285141,415054,561257,0,588254,3942375,0,0,0
1635340630.0307465,172819,464084,0,3546159,2185377,0,0,0
