1635339405.6413887,10023629,78587457,776831412,10000540,82987772,191053,6947778,14446645,70438197,1411948,278898
1635339405.741485,9412946,70772230,704401853,9764417,81059560,223386,7493163,13386818,64912306,926901,222812
1635339405.8416069,10008252,77930456,725366529,10344875,82498252,248688,8868141,13869560,66472958,1792342,264423
1635339405.9417317,11036654,85112757,755305087,10494952,84877674,252776,7912652,14976285,80062326,3084705,292338
1635339406.0418558,11540682,87614914,787330003,11333724,88399914,254046,8486854,15479653,84184568,2854351,305001
1635339406.14198,11790116,90855178,815220207,11486440,91610147,254306,8708038,15931646,86798538,2870413,308647
1635339406.2421038,11984164,94901172,831339386,12302379,99163833,263999,9332738,15312085,87608510,2527341,326881
1635339406.3422282,12829928,98156084,830837861,12561072,95395005,289275,10066627,14969547,93420305,5261189,351187
1635339406.4423501,12626938,99865319,849952679,12990052,99397986,294600,10148639,14992567,97096802,3467925,334348
1635339406.5424693,12649783,98357980,836003087,13016793,97589977,281953,9534883,14918353,92443848,6074923,352964
1635339406.642589,13113030,100214268,866792363,13638902,101751926,285922,9978951,14685185,99575621,6281315,364130
1635339406.7427108,14222284,102256257,873570253,13761196,102432903,261179,10171852,15142844,102930170,7545726,349456
1635339406.8428314,14135626,103613687,877358996,13709595,102467085,275655,10378997,15320165,102100064,5526110,350646
1635339406.9429522,13650655,99774806,881921890,13676662,101409456,295848,10492802,15095587,103459894,8729326,361654
1635339407.0430722,13524221,105726308,882355500,13644521,104407704,300465,10228769,14750316,98158573,3806073,366432
1635339407.143192,13658744,103074282,881808834,13752563,105823370,298064,10251685,14529098,98291125,5978275,367669
1635339407.2433114,13848627,103876458,883241373,13461007,104166743,278911,10497828,14789302,103173771,6687233,348323
1635339407.3434308,13624738,105924029,881602142,13638438,101041609,287947,10339563,15250530,102521168,5604338,364936
1635339407.443562,13128698,98285588,881775207,13581348,103752254,304856,10613453,14854286,106104234,6322910,364997
1635339407.5436842,13193850,102219595,863715264,13806061,101350604,290341,10090321,14692308,98502339,4716149,364558
1635339407.6438043,13571367,110272804,886358102,14199489,98932510,257513,9923797,15779650,94599836,4296968,372010
1635339407.743925,13743206,96877606,898464222,13900571,103469316,275794,10317251,15677889,101426428,6576725,346850
1635339407.8440506,14315595,102646308,886926938,13751553,106574642,291327,10284257,15757879,98630615,4787458,342311
1635339407.9441733,14040985,106276543,895214681,13863626,106945601,303239,10044616,16340508,98820582,5779620,355901
1635339408.0442932,13770198,106903749,888800667,13554452,102135658,275658,10302535,14559401,104615490,5791466,369182
1635339408.1444118,13536275,104143438,888354288,13594774,103238553,300078,10241897,14683514,101138962,7245235,365660
1635339408.2445316,14058032,100559517,889473196,13747239,107134570,294112,10569299,16235143,102629643,5958765,356986
1635339408.3446505,14307196,107212080,887410520,13749406,104837619,294094,10199576,14911662,100508299,5062735,359470
1635339408.4447694,13634582,104116183,887881260,13587598,104258070,298302,10018920,15458461,101410891,5871166,359248
1635339408.544888,13074495,102945275,868547441,13548917,100672337,302658,10097408,14931282,99323827,8229417,356368
1635339408.645007,13624338,105826137,889443059,13994251,101623474,265925,10377278,14648765,107341886,6018334,374716
1635339408.7451289,14426253,103060454,891228797,14155916,102696839,291754,10267067,15552747,101931804,6778009,363005
1635339408.8452477,14011568,103014793,891475058,14011500,103310728,290504,10367847,14790575,105340381,7312050,353139
1635339408.9453666,13608398,102170795,891032646,13679488,104593741,291334,10392648,15502612,107175532,7306668,359002
1635339409.0454853,13627221,105072452,892165285,13498088,104734272,291525,10308690,16057552,99632183,6011420,366941
1635339409.1456041,13734844,106745539,890357025,13494712,102567555,260764,10350564,14776283,103188420,5919411,367703
1635339409.2457223,13741541,103506061,892568733,13620903,101472078,315192,10593905,15533541,103862124,7263751,351730
1635339409.3458438,14547404,99663792,893288015,13760030,104949267,296605,10494636,14576342,106454244,5858264,359000
1635339409.4459672,13674869,107569324,889378537,13685948,104821601,292555,9949749,15702787,99930343,2720512,354947
1635339409.5460916,13287286,101676926,868867485,13556983,102702050,299438,9992005,15383632,96037479,5884688,350579
1635339409.6462152,13548451,106185134,891361124,13845124,104659868,288590,10592007,14828816,105057532,6465780,376787
1635339409.7463493,13563400,101923665,893464741,14061331,101137448,316789,10901582,14450408,107580278,7243027,373595
1635339409.8464744,14230458,103601887,890889484,14124250,106035572,304696,10541626,15744500,101542522,5884993,365440
1635339409.9465988,13912499,103635569,890058194,14109501,104632245,293638,10291241,15234154,101812291,4449344,354049
1635339410.0467224,14018791,104729265,889662148,13894895,105067181,277681,9938757,16085449,101412511,8134268,359095
1635339410.146846,13927189,106046452,892099684,13774350,99632494,270943,9908271,14812898,104510023,7266753,366108
1635339410.2469714,13894441,103718379,889874665,13771811,105611880,299223,10544585,14936879,101720574,5770998,363807
1635339410.3470948,13897578,106816503,889242817,13615492,105426569,293946,10270182,15369436,102378349,4728891,352536
1635339410.447219,14073267,104314146,890074757,13762281,105106233,295424,10307121,15327781,100705989,5377907,342163
1635339410.547342,13152885,102597240,868984820,13258388,102305776,286011,10212782,14627733,100682179,5791169,361417
1635339410.6474667,13541785,104037018,888149082,13667142,99876169,297115,10052444,14433903,103430482,8842380,375981
1635339410.7476022,13587803,105422213,889088344,13985759,103871155,298401,10558654,14994778,104470347,7257949,368115
1635339410.8477304,14243247,101321718,890585811,14113342,104353909,296236,10832906,15543275,104069807,6811381,369751
1635339410.9478548,13693632,104112207,889153194,13844774,104375244,291168,9943799,15711150,100642840,6870372,369632
1635339411.0479784,13520627,103263849,887815878,13861381,104418004,292200,9850031,15570004,103145925,6432116,362237
1635339411.1481016,13553925,103446550,888865280,13663635,105040323,293165,10307244,14850857,101799889,5901432,366942
1635339411.2482247,13779315,105090345,887637365,13527563,104907621,292855,10754099,14304811,101400466,5962362,366765
1635339411.3483489,14094492,105956341,888267944,13637350,103190096,257067,9869109,15131437,103405542,5936203,368468
1635339411.498559,14253499,103810172,888032703,13757267,105085004,296531,10472119,15131674,103323056,5855819,362406
1635339411.5986853,13112764,98113836,867905414,12429946,99963660,280397,9476505,14659085,98237089,6548794,347412
1635339411.6988153,13387173,104087469,886551559,13567978,104207106,292242,9963157,14639455,102206585,6501306,353670
1635339411.798943,13204928,105541758,885392037,13807383,104212482,318291,10570445,14788026,98987891,6342963,369693
1635339411.8990667,13891917,105110236,886077430,13803848,98444366,283907,10037437,15064353,104302599,8664197,371474
