1635341798.699559,12815936,83322107,893852660,12427311,83816612,201857,8086267,11921610,76373953,2448892,296343
1635341798.799682,9788667,82808654,912663212,11666656,94940513,249387,9206109,12860185,80767865,5168532,279511
1635341798.8998024,10634526,103198728,911961052,11400150,107746975,259785,9720130,11614410,108257846,16918843,306864
1635341798.9999225,10987550,97914786,911411696,11105401,101336365,241738,9548747,12651162,113803239,17216931,332700
1635341799.1000156,11249392,107227672,911907929,11439686,104013910,267775,10204935,12816924,97486318,12909308,332942
1635341799.2001376,11335767,101295308,913410076,11015585,100938879,254119,9209678,10202646,102265947,16534685,369174
1635341799.3002584,10242109,93302575,912871175,10671809,99056614,260230,9564865,10768604,103834204,16372652,338753
1635341799.4003782,10518478,103148559,912264723,10698870,98791267,245303,9344547,10896911,101757121,16075185,337118
1635341799.5004976,10977782,101381212,912187592,11011416,101086967,259269,9982502,11200581,106905916,16736836,343488
1635341799.6006176,10880293,100827534,902337503,10605520,95663315,248422,9865882,11193491,106120812,15888201,349669
1635341799.7007382,10880265,103570318,913380943,10910291,99174951,252683,9859450,10867695,104341170,16004024,351112
1635341799.800858,11297470,97240605,912923758,10489407,95874841,250242,9112372,10761505,103686615,17517632,373641
1635341799.9009793,10464757,97525111,914543381,10535818,95635654,249900,9271311,10693069,98446720,14959679,357916
1635341800.0011027,10729797,98186747,914017309,10797338,98150929,253684,9521176,10858338,102406740,17201373,381293
1635341800.101228,10779592,100125680,914267483,11000326,101744986,248662,9634030,11027992,101607418,15623611,360101
1635341800.20135,10989690,97825582,914347916,10774495,94074080,231680,9275586,10030316,103221483,15818629,379898
1635341800.3014703,11616368,98462969,911390871,10473295,97555806,243840,9404109,10275008,95951188,15319449,336043
1635341800.4015908,10154701,96133447,913290531,11475038,101938098,247512,8942854,11162311,102861533,16430479,363575
1635341800.5017114,10823582,94793852,913956865,10316740,98523232,258534,9348713,10781520,101358275,16914797,368958
1635341800.6018307,10883102,101097838,908792622,10859009,96250925,249104,9563858,11688992,108721611,16293902,372594
1635341800.7019591,10529315,92761339,915789233,10803245,99936621,265241,9884986,10399754,98212620,15231693,355100
1635341800.8020859,11202068,107505306,913754318,10954426,95226279,245001,9850927,11251715,106189513,16176057,362004
1635341800.9022071,10841937,95246610,913817024,10999621,102007803,252995,9077618,11062240,106246399,15752303,423211
1635341801.002328,10608881,97396009,914786725,10671357,96837880,244455,9338489,11979242,105754792,15869345,377598
1635341801.1024475,10614970,96887411,914817373,10761696,102617226,264293,9907549,12030059,104853893,16853942,377450
1635341801.202567,11155453,101496406,914867117,10736534,98358866,253794,9564094,11708366,101210909,15597342,357193
1635341801.3026872,10957010,100173773,914520706,10998858,102342759,243103,10175596,11762004,109103433,16159491,370082
1635341801.4028065,11176563,95105785,913453382,10839154,98480091,243887,9271647,10665701,101682011,16324737,367161
1635341801.502927,10835915,98006162,914246627,10532210,94815066,246286,9293455,12745221,102633812,12569077,398570
1635341801.6030478,10519326,98605059,912356662,10348289,92131900,243435,9476005,11277363,103554072,16491486,383961
1635341801.7031705,11272566,97580117,913438899,10315353,95844860,238679,9600164,11216051,103080423,15942035,371967
1635341801.8032908,10817129,98579398,913121619,10475592,94256899,250484,9674642,11210548,105053945,15984927,361244
1635341801.903411,11236461,95914680,913123324,10599121,101834376,260381,9088648,10186377,100000003,16712073,379156
1635341802.0035307,11481464,100796877,912942053,10341973,97506617,268731,9171734,11083341,105758106,17273664,373445
1635341802.103651,10754671,97413554,916825172,10722117,97885140,243780,9137202,11048362,101107054,15501957,373035
1635341802.2037709,11169611,98271173,916860217,10474108,95975572,247659,10022116,11732211,106122262,17000290,408333
