1635290957.4945092,3593695,34311448,228196862,3785199,31870188,51583,10752955,3561081,36313503,5284851,63402
1635290957.5946293,3539039,34987761,227968964,3791279,34322239,64170,2861221,3579821,35017851,5301041,56574
1635290957.6947482,3487536,34415407,228047742,3629940,34613348,64270,2454105,3604549,34936887,5333351,56462
1635290957.7948675,3446753,35370676,228055107,3626861,34615021,63735,2558951,3525796,35107406,5269559,63410
1635290957.8949864,3593492,34884931,228058757,3625351,34525758,61835,2519997,3555007,35044461,5282529,41073
1635290957.9951065,3660131,34482375,228140094,3543963,34691474,64640,2508723,3580168,34997388,5247613,44903
1635290958.095226,3597437,34404796,228039766,3613971,34449280,63818,2507520,3558138,34890257,5372606,65276
1635290958.1953452,3569908,34630291,228060801,3560442,34883056,65230,2713077,3274819,34940850,5202584,50769
1635290958.2954636,3720875,34713076,228135452,3642575,34555027,64286,2345200,3545700,34763259,5437337,54406
1635290958.3955824,3757222,34652016,228089765,3564548,34825466,63645,2583920,3626779,35054269,5298779,62130
1635290958.4957018,3571413,34730965,228044863,3666838,34551739,65110,2549761,3570681,34812151,5321120,67939
1635290958.5958204,3650264,34618524,228042581,3603697,34828952,64598,2578159,3591455,35120642,5351343,67181
1635290958.6959395,3642314,34577130,227916618,3676007,34890351,65136,2509876,3503370,34934032,5280839,57844
1635290958.796059,3539095,34605268,228152289,3635293,34679452,64105,2557589,3721643,35071480,5378633,59148
1635290958.8961778,3742323,35041567,228058355,3555265,34551306,64465,2560754,3626361,34940456,5342288,66250
1635290958.996297,3417139,34485044,228030972,3636829,34574289,65122,2573751,3524343,35064145,5317444,48572
1635290959.0964165,3574659,34528859,228092141,3640238,34520573,64435,2508150,3547999,34789704,5188711,89811
1635290959.1965356,3734598,34523381,228052354,3577014,34582484,65968,2618142,3670150,34992594,5345346,55431
1635290959.2966552,3594373,34700721,227993146,3607378,34569986,64544,2544723,3727547,35397586,5389999,54809
1635290959.3967738,3576571,34685594,228052390,3642983,34500603,66017,2688220,3556105,35191964,5224147,69217
1635290959.496893,3802671,34499944,228084338,3634388,34525343,64111,2580393,3453740,34990349,5336756,43053
1635290959.597011,3578979,34479392,228060209,3627593,34415306,62613,2583287,3536223,34954607,5328718,72148
1635290959.6971297,3638447,34431876,228032682,3648183,34583344,64746,2571459,3579053,34919817,5380318,66448
1635290959.797249,3627697,34522842,227995956,3743765,34404404,64124,2515979,3613504,35201178,5319639,62218
1635290959.8973687,3556848,34382458,227884503,3528141,34592372,64920,2686608,3627333,35026338,5344803,61998
1635290959.997487,3765480,34563192,228027831,3614177,34576720,65133,2456153,3549756,34866425,5340586,66721
1635290960.0976057,3425734,34092825,228032973,3651972,34451698,65951,2645027,3511419,35096614,5346610,72864
1635290960.1977246,3753990,34618723,228067636,3652052,34407378,64565,2574581,3660389,34866465,5351274,47632
1635290960.2978427,3567879,34577027,228118263,3646153,34706282,66308,2603729,3756390,35143715,5373337,67719
1635290960.3979611,3647361,34729819,228023506,3649071,34452294,66124,2599298,3626867,35469708,5245716,57637
1635290960.4980795,3605685,34611026,228058216,3655648,34436259,66166,2351967,3579587,34715396,5421603,59294
1635290960.5981975,3772643,34414622,228049835,3642527,34467185,65645,2516479,3482452,35264677,5289866,67611
1635290960.6983156,3568288,34455235,228022359,3661790,34383996,65950,2647458,3676023,35015769,5318560,69189
1635290960.7984335,3638371,34291786,228030237,3644115,34469574,65540,2400220,4406562,33737289,5252649,58576
1635290960.8985517,3634740,34360548,228004063,3716512,34257347,65021,2532808,3556018,34817783,5396678,59913
1635290960.9986703,3727045,34378416,228211353,3585666,34546490,68603,2646669,3674237,35237735,5428085,68543
1635290961.098789,3654753,34453480,228235726,3658261,34427239,68075,2629586,3698589,35222139,5358973,73323
1635290961.1989071,3647588,34503833,228327681,3679623,34406950,70234,2706397,3532712,35077378,5324872,71453
1635290961.299026,3581555,34526108,228226523,3640641,34443365,65065,2596405,3585968,34904213,5171465,63887
1635290961.3991444,3583616,34341400,228308148,3644735,34802961,65820,2645187,3663170,35345407,5366711,60902
1635290961.4992638,3716162,34666925,229378431,3625881,34263381,67047,2629919,3651852,35245188,5312425,60173
1635290961.599384,3667113,34361810,228245739,3654873,34537830,66476,2746565,3513847,35207469,5275960,62122
1635290961.6995022,3465666,34459977,228252631,3725708,34577928,70162,2677375,3730476,35120067,5472544,52791
1635290961.7996206,3549717,34396333,228223909,3719916,34293817,70306,2638487,3529854,34973673,5345306,71058
1635290961.8997383,3576733,33778557,228205032,3629882,34333323,71318,2666879,3540324,35193544,5502134,70719
1635290961.9998562,3642819,34519562,228248781,3652364,34336254,65215,2619921,3600123,35032610,5428029,67257
1635290962.0999746,3794343,34524044,228277884,3615487,34244594,68258,2731324,3717833,35139238,5457824,68024
1635290962.2000751,3771958,34460525,228302686,3719799,34663605,67060,2431415,3587747,34982455,5448636,68440
1635290962.300194,3568565,34474615,228215840,3559696,34461637,67522,2645826,3586936,35373471,5482242,71581
1635290962.4003124,3743226,34448014,228263088,3702424,34742498,70924,2632275,3615006,35219808,5474773,67860
1635290962.500431,3639247,34643741,228106268,3717521,34423708,67386,2521238,3638159,35090397,5357512,60967
1635290962.6005495,3784736,34397428,228297343,3670538,34699226,67817,2622996,3634818,35288007,5397593,71900
1635290962.7006679,3613454,34409293,228204355,3658665,34511805,66033,2400835,3618138,34921516,5359430,57129
1635290962.8007867,3777200,34542721,228237925,3648511,34487988,66137,2646792,3622256,35444947,5420746,74910
1635290962.9009051,3587183,34604211,228253731,3739239,34549651,66859,2555314,3509790,34812408,5379266,74799
1635290963.0010238,3766907,34434159,228115810,3686767,34608091,66847,2673515,3623390,34976915,5385143,69112
1635290963.1011434,3690721,34482724,228198351,3663571,34479440,70799,2281087,3642871,35322440,5341218,64562
1635290963.201262,3774477,34636392,228194517,3734095,34406769,66839,2808744,3745295,35473904,5517855,70541
1635290963.301381,3618668,34659439,228082721,3614019,34292628,67569,2681997,3611210,34979251,5405658,50733
1635290963.4014995,3675363,34466654,228218989,3646301,34714337,67476,2537587,3664986,35125001,5392914,53439
1635290963.5016181,3704812,34565053,228255479,3696030,34366649,67311,2651995,3585368,35046123,5468268,70172
1635290963.6017373,3652021,34399428,228174958,3770920,34333072,68524,2508865,3697965,35318784,5354917,67441
1635290963.7018554,3573088,34277331,228296703,3657458,34396099,66744,2692362,3708265,35175956,5381098,71804
1635290963.8019743,3792308,34355071,228265343,3750346,34403229,67666,2717987,3659289,34991676,5478245,60387
1635290963.9020932,3778998,34266895,228213107,3651308,34508788,66818,2507661,3641905,35032500,5440628,97571
1635290964.0022113,3515716,33701989,228176346,3685446,34414021,66722,2622959,3574206,35245678,5365041,76793
1635290964.10233,3782973,34299743,228195506,3655546,34241162,68075,2594979,3656326,34780742,5361585,73467
1635290964.2024488,3650212,34401356,228184146,3721315,34365929,66942,2701901,3628303,35132214,5450042,72973
1635290964.3025672,3796982,34390015,228224492,3673786,34492894,68020,2270524,3601163,34747130,5384461,64600
1635290964.4026854,3423463,34355189,228270051,3787835,34384638,67858,2566967,3562159,34922821,5443941,74663
1635290964.5028038,3805359,34348024,228198933,3744879,34384103,71173,2595505,3673106,35160444,5369714,55924
1635290964.6029222,3721249,34290496,228257019,3595213,34212148,70236,2726816,3572818,35016759,5487689,74915
1635290964.7030418,3605970,33407966,228129714,3681227,34235709,67301,2652945,3669335,35138333,5453983,71825
1635290964.8031604,3657138,34023436,228190585,3685645,34072934,68792,2417863,3662389,35098696,5394342,74513
1635290964.90329,3721158,33778881,228217908,3602850,33981292,65508,2578674,3573042,34776004,5380865,74746
1635290965.0034142,3635452,34110503,228333570,3687728,34256330,67030,2490560,3638430,34889586,5449238,65838
1635290965.1035366,3567877,34195286,228168523,3781424,34181622,68515,2556492,3630044,35137673,5482565,76714
1635290965.2036564,3629721,34232660,228150492,3654614,34232234,66669,2677933,3673164,35306914,5329549,66992
1635290965.3037763,3765984,34230600,228155996,3650414,34233345,67535,2670156,3643864,34827741,5315753,70832
1635290965.5040145,3583540,34599016,5359239,71249,3778354,34031731,228170408,3560001,34204088,66425,2684036
1635290965.6041336,3533717,34773592,5362380,59583,3649547,34136942,228203330,3785268,34151266,67712,2530029
1635290965.704253,3578552,34814158,5459479,76751,3642642,34175231,228230690,3896047,34157127,67111,2564024
1635290965.8043714,3604393,34879071,5437329,76981,3709705,34163858,228169843,3682727,34037613,68304,2507943
1635290965.9044914,3643036,35193479,5414866,77691,3557022,34230503,228211926,3775802,34092475,69274,2520490
1635290966.0046108,3653179,34979208,5420179,77265,3781748,34095137,228208922,3777077,34075951,69204,2696151
1635290966.1047304,3671121,35068358,5422885,75220,3761103,34011525,228125048,3719091,33924318,67943,2667702
1635290966.204849,3770523,34113027,228084901,3696997,33949206,67963,2636139,3609409,35041964,5303928,60993
1635290966.3552494,3672746,34005089,228176377,3655642,34052780,68010,2643912,3843326,35579652,5349418,69732
1635290966.4553692,3658693,34158963,228258841,3685589,34045175,66071,2519348,3670256,35121788,5308569,72009
1635290966.6556077,3672459,35003472,4046119,70460,3773488,34055946,228194924,3687924,34095839,67460,2691783
1635290966.7557268,3664192,35097617,5377114,78171,3789639,34168667,228214635,3667419,34162165,67293,2678799
1635290966.855846,3680334,35109548,5321843,64903,3636259,34147727,228278753,3867312,34117164,68765,2591835
1635290966.9559655,3693117,35171278,5343000,73103,3644145,34033633,228190767,3729735,34026626,69137,2469919
1635290967.0561004,3673895,35057693,5375298,73712,3669283,34103067,228219325,3778166,33980952,68247,2481774
1635290967.1562238,3643752,34957321,5410910,78081,3744299,34186686,228263601,3780672,34177491,69067,2676899
1635290967.2563446,3636222,35153157,5436314,76827,3550459,34069957,228224401,3778905,34181052,68067,2493061
1635290967.3564641,3601779,34163583,228218340,3786802,34121035,67724,2554448,3630149,34885365,5395293,77317
1635290967.4565833,3786411,34083924,228210908,3660111,34096125,66644,2745558,3566383,35084158,5441958,78097
1635290967.5567036,3782318,34136330,228467010,3661823,34117848,67451,2673318,3487073,34821150,5465295,72589
1635290967.7569423,3657290,35014754,5370856,70586,3781312,34159747,228222571,3779522,34141752,67706,2702939
1635290967.8570619,3672050,35213705,5394928,77432,3572048,34022941,228267660,3759802,34130465,68379,2544387
1635290967.9571803,3660421,35110719,5426360,78012,3791593,33947522,228084264,3778908,34217156,68092,2558523
1635290968.0572996,3597159,34809061,5434609,77570,3790587,33974801,228145768,3573530,34095472,67810,2695192
1635290968.1574197,3570583,34694371,5441471,74378,3566065,34054893,228266006,3672683,34192969,67668,2678249
1635290968.2575388,3663047,35349678,5343715,81380,3658010,34187023,228328392,3791456,34043024,68294,2719061
1635290968.3576574,3652221,35229115,5439125,79659,3407952,34136199,228190831,3778965,34055850,67125,2629059
1635290968.457776,3787763,34175950,228165003,3653501,34071880,66769,2698072,3662408,34914102,2752490,78696
1635290968.557895,3701202,34120869,228236678,3783062,34121601,68440,2474676,3469803,35370193,5387341,72434
1635290968.658014,3649748,34057681,228168844,3780679,34131929,67479,2674738,3802700,35060907,5453039,79860
1635290968.8582513,3770670,35013959,5521535,79315,3789870,34063665,228153850,3701484,33962932,73942,2701016
1635290968.95837,3658743,34953439,5410572,78584,3641945,34151694,228194156,3696137,33991327,73030,2702436
1635290969.058491,3685017,35197066,5428743,65633,3706661,33844006,228138647,3865988,34090626,71003,2573573
1635290969.1586103,3674998,35012802,5492763,76005,3798107,34053167,228087953,3584725,34189230,70076,2727406
1635290969.2587295,3421991,34241526,5526265,75792,3638452,33850144,228169509,3727377,34190052,70630,2710488
1635290969.3588479,3672832,35005816,5362962,80745,3363602,34045530,228252504,3781127,34163614,67571,2685597
1635290969.458966,3685437,35055763,5493146,79146,3543032,34085539,228249316,3738043,34144364,67964,2676043
1635290969.5590842,3787658,33966252,227901442,3649538,34092502,66635,2668940,3681024,35090173,5174476,78673
1635290969.6592035,3657395,34147791,228163436,3797677,34112970,68235,2548126,3699817,35763244,5393710,73330
1635290969.7593226,3734181,34158147,228202424,3708708,34092490,66848,2679586,3490318,34987041,5462336,78175
1635290969.9595597,3510826,34502757,5381738,72142,3771678,34187797,228187530,3777556,34156599,66364,2674810
1635290970.0596786,3668083,34948661,5459197,78125,3795644,34134909,228263743,3659164,34125204,68542,2489198
1635290970.1597967,3628145,34744959,5503040,80225,3704381,34133039,228207424,3789176,34084109,67028,2673002
1635290970.2599154,3682866,35060744,5375531,72417,3734596,34056252,228106973,3688300,34042813,69550,2467327
1635290970.3600159,3671662,35281932,5483328,77847,3793216,34131626,228192823,3771556,34011757,67803,2664256
1635290970.4601347,3585376,34712148,5422095,71493,3608742,34090060,228237981,3826422,34032568,68269,2683935
1635290970.5602539,3655063,35169083,5466120,79776,3383863,34121908,228203793,3804864,34045324,66802,2671478
1635290970.660373,3573043,34720455,5410982,62732,3800029,34145251,228343314,3652737,34113319,68064,2699472
1635290970.7604914,3677114,35229577,5417357,80081,3685476,34040769,228213042,3793786,34169865,68026,2619298
1635290970.86061,3736390,34933314,5458910,87792,3806995,33965817,228267381,3661977,34221645,66853,2700926
1635290970.9607294,3479140,34725783,5440340,77015,3683513,34066193,228209077,3807367,34139895,68579,3368894
1635290971.0608482,3803278,35727814,5383540,75237,3564669,34057290,228266627,3739595,34001876,68252,2278200
1635290971.1609678,3585871,34955943,5459058,79180,3807701,34091129,228250099,3719337,33964388,67133,2826132
1635290971.2610867,3564888,34883310,5389790,80047,3652678,34060321,228143544,3749145,34002401,68073,2597738
1635290971.3612056,3642017,35073862,5473691,81044,3800582,34307148,228184927,3729527,34020564,70880,2731917
1635290971.4613242,3645404,34866456,5473751,80387,3776434,34247826,228280175,3775584,34140194,72513,2663704
1635290971.5614426,3661553,35049127,5448744,80740,3379137,34150768,228235387,3706341,34100335,69968,2345881
