1635291288.003593,3769377,33765736,228343757,3348513,35409468,55073,1739857,3583275,35587360,5302144,71915
1635291288.1037135,3725396,33656448,228037962,3508043,34471514,68686,2370734,3496541,34692016,5266532,66696
1635291288.2038324,3513959,34184510,228077251,3554156,34124529,68680,2567393,3474585,34511103,5307064,132475
1635291288.3039513,3532395,34436993,228096908,3604691,34193445,65875,2517385,3427265,34552126,5423947,42840
1635291288.4040694,3528966,34386545,228040154,3532521,34208409,69294,2570811,3389556,34270312,5137286,53934
1635291288.504187,3584374,34200130,227975734,3502915,34148932,63281,2509565,3633655,34599645,5278243,59691
1635291288.6043057,3511005,34855692,227972135,3650065,34572768,64115,2724536,3591434,35200831,5376474,57432
1635291288.7044237,3767435,34613442,227975385,3563071,34776139,62518,2726757,3547159,35327380,5295627,38318
1635291288.804541,3567129,34686845,227829732,3615712,34359155,65386,2616134,3537441,35069764,5390996,61063
1635291288.9046593,3662781,34960437,227958923,3585193,34904242,64292,2591613,3617467,35216329,5335749,51798
1635291289.0047772,3565659,34861554,227923716,3537761,34484246,66847,2632708,3661277,35234033,5298962,54370
1635291289.1048963,3554750,34674543,228007344,3697247,34957177,65963,2713386,3568003,35194766,5328865,52906
1635291289.2050142,3606163,35203746,228149549,3579694,34751159,65618,2606591,3620671,35350903,5331192,64931
1635291289.3051322,3359118,34404164,228030613,3630246,34649124,65774,2506004,3626267,35128037,5329464,82870
1635291289.4052508,3690997,34788907,228136377,3624137,34639952,64833,2573367,3591009,35107005,5317240,39936
1635291289.5053682,3538392,34576268,228006059,3608117,34404165,65890,2659344,3678766,35181037,5095748,64229
1635291289.6054864,3608543,34630174,228055981,3621185,34547086,65747,2414023,3595187,35449980,5330557,52836
1635291289.705604,3653565,34371525,228006933,3603996,34558294,67293,2718715,3513231,35113887,5314785,63782
1635291289.8057218,3673598,34630234,228082975,3618624,34491860,65873,2428048,3482354,35170919,5347060,45387
1635291289.9058397,3666038,34686717,228078412,3627163,34489091,65211,2534267,3615478,35179258,5304241,57017
1635291290.005958,3618408,34577908,228043163,3633364,34590261,66715,2672358,3535252,35183035,5408175,62652
1635291290.1060767,3646627,34524790,228100889,3588657,34782726,65367,2629661,3608035,35226521,5274038,57318
1635291290.2061942,3679762,34550028,228058560,3733946,34458002,69099,2346075,3427417,35184643,5331943,53492
1635291290.3063116,3771148,34289580,227982321,3549451,34617395,70454,2441025,3599546,35156244,5312178,63228
