1635340937.3424702,880801,1489804,0,12860688,8597159,53811,14148,367
1635340939.645882,401969,2282719,0,7359032,5049584,56941,49299,367
1635340939.645882,646646,1052959,0,10064153,6926528,112813,42201,366
1635340940.0464394,543025,708396,0,3623927,1988691,167250,85348,370
1635340941.0476897,307018,542107,0,9898375,6897220,45891,29294,369
1635340942.0489137,68939,313335,0,2411492,1287399,137650,71001,370
1635340943.0502045,13683,47261,0,9378048,4971213,134281,114310,373
1635340944.0514908,42322,125583,0,1143781,533067,14219,5741,377
1635340945.052692,18975,48053,0,6863536,4774990,8638,3751,379
1635340946.0538929,18541,58371,0,106657,63601,6283,3032,381
1635340947.055082,354851,1171580,0,7443003,5115396,25722,7438,375
1635340948.0562925,61630,187029,0,108931,49112,8745,4238,377
1635340949.0574892,272203,281561,0,8288054,7345453,8078,3596,380
1635340950.058693,85968,106956,0,110792,273893,4912,2732,382
1635340951.0598893,323056,83299,0,9698294,8707577,10810,4293,379
1635340952.0610933,105174,41472,0,117666,513292,9978,4311,379
1635340953.0622904,57016,60776,0,9708705,6801931,2499,2632,392
1635340954.0634823,34393,40934,0,105677,235338,1352,1590,395
1635340955.0646794,195743,469675,0,9462140,6893518,1388,1632,396
1635340956.0658722,76265,96978,0,107024,604706,1458,1569,391
1635340957.0670674,745291,1448590,0,11935763,7639773,1195,1493,394
1635340958.0683389,186101,114298,0,1729983,1448018,897,1181,398
1635340959.0695348,795064,1720965,0,22539118,16160899,940,1172,397
1635340960.0707324,91365,336974,0,634309,589639,1037,1281,396
1635340961.071926,560403,1684656,0,19860459,13522129,1423,1730,394
1635340962.073125,509898,1406316,0,3094955,2451844,1086,1346,395
1635340963.074318,367543,1207102,0,15292676,10792817,1378,1767,396
1635340964.0755665,539554,1021520,0,3871297,3282638,1911,1843,392
1635340965.0768175,134843,199377,0,17714383,11212400,970,1513,399
1635340966.0780632,399196,241983,0,1825846,1495730,897,1236,396
1635340967.0793169,577171,513730,0,15425807,11832188,1273,1469,395
1635340968.030514,65231,409282,0,1339724,1029333,1113,1546,399
1635340969.0317605,17498,43553,0,13671637,9447254,2117,2278,395
1635340970.0330067,24938,46795,0,123027,94425,1134,1704,397
1635340971.0342503,914087,1728382,0,15302423,11486048,4581,5403,393
1635340972.0354948,140490,124733,0,111986,670169,2038,3010,396
1635340973.0372539,25206,65245,0,16418337,11401434,1427,2179,398
1635340974.0386138,26578,49495,0,124018,94691,2970,3967,394
1635340975.039816,18246,116914,0,16928964,11889151,1915,3072,396
1635340976.0410337,138885,481936,0,669735,936892,2580,3610,395
1635340977.0422337,13118,213092,0,16642975,11455175,2150,2889,393
1635340978.0434802,26347,77821,0,443525,1026223,6283,2943,375
1635340979.0447066,13217,41353,0,16485215,11393759,3246,2460,376
1635340980.0459158,20559,58000,0,438336,993490,162,180,390
