1635340942.499506,8469486,61080117,596982100,8831507,60121226,197934,6553545,9913743,55919212,2087092,203377
1635340942.59963,9340818,68493928,637056168,8877252,68984715,226099,6495810,10582759,57218911,2676179,221164
1635340942.6997554,9695338,84615053,668057217,10252083,83532122,222810,7506511,11044641,87344478,9398809,291241
1635340942.799881,8797966,72405896,629618456,8906500,83118211,219385,8515647,11377193,75625989,10340995,302481
1635340942.9000182,10951228,76301959,712183980,9753603,78727012,215065,8292268,11633278,87419736,11649940,353668
1635340943.0001426,11239423,99352194,697217106,11046074,92637482,214376,8615395,12130916,78748368,4758426,310693
1635340943.1002707,11657120,91297569,738998998,11501553,89552521,208316,9690514,12248234,102173245,12350116,372876
1635340943.2004013,12086300,91897298,749006869,12106296,95098753,227575,10161966,12297016,97585908,9556087,336867
1635340943.3005264,11749762,91291512,754486492,11035346,93490033,214566,9602808,11891998,110968242,17204722,391651
1635340943.400655,11579582,98461673,773038316,11717831,91447583,223272,9519758,13818757,104897133,13762621,399225
1635340943.5007823,10535426,96935581,730309600,11228185,98363328,231850,8612629,13221411,95469662,9376176,360958
1635340943.600919,10539301,97622830,782384521,11133036,99910608,213104,9075394,15578439,92824101,10107341,356911
1635340943.701045,10324061,88026631,803869912,10228699,94892497,256131,9039087,14324747,98682869,9337746,353793
1635340943.8011777,11556035,96365805,807778350,10459416,100211185,245768,10194075,14588961,105291259,10299065,401972
1635340943.9013083,11589089,103534637,807597864,11436403,103316893,257206,9707689,15509070,99022838,7403883,392420
1635340944.0014303,11831916,103718189,809826006,11362763,102142674,258947,9238867,15085200,104925082,12248240,420790
1635340944.1015518,11227159,103812792,814560559,11170010,96234337,319891,7955897,15957683,104107942,11651524,408818
1635340944.2016716,11585656,100148919,814384636,11005231,103230688,235853,10899028,15082692,105356962,10217394,395205
1635340944.3017917,10554136,101524787,815861833,12284750,108749660,252582,9253158,15836029,100387868,9517012,395689
1635340944.4019127,11041134,106124986,818648155,11671538,103363173,253306,10155375,16027001,93728093,7207346,361179
1635340944.5020323,11708876,104524698,797874629,11465774,102001701,262190,7869400,15276434,98736741,8201300,398049
1635340944.602153,13134252,98468263,867891889,11964272,105560121,249291,10224667,15684923,102546986,6414993,392221
1635340944.7022734,13569191,102843352,858934757,13046251,104608697,245187,10376756,15637660,100743196,3882422,354810
1635340944.8023927,13515192,105279667,859747964,13277617,103645493,214236,9469874,16063383,100890001,7432428,406199
1635340944.9025118,12934791,101935787,860272781,13337935,101155020,246667,10179671,14801153,107684478,8181171,417337
1635340945.002632,12522567,102274760,857352093,13102363,104353538,263897,10551959,15411730,101275752,5826747,404054
1635340945.1027524,13320852,103820407,859524367,13300073,103353337,239810,10387913,16225708,102931425,8461453,425853
1635340945.2028737,14088114,104115996,863482834,13460025,98780485,224255,9946040,16017799,106310768,9279582,386156
1635340945.302995,13405732,97784743,861454146,13392302,102738694,245137,10372174,15926010,102967292,7169323,385992
1635340945.4031155,12784171,103132725,859719005,13586359,103690050,259698,9698937,15882936,101998798,5123835,372528
1635340945.503235,12948383,101561486,841169817,13083611,105836381,240290,9914244,15387346,92830897,4488679,394179
1635340945.6033547,13893007,104558293,861237216,12986427,99572527,215645,10237209,15202466,102151770,7215250,401490
1635340945.7034736,14266544,98395137,866504813,13138524,104230516,253540,10669284,16093784,103323228,7381319,390714
1635340945.803593,13457742,105497513,864650090,13528280,103684352,244187,9921175,16161233,103606972,6526279,383001
1635340945.903713,12735332,103227563,863440422,13569634,106271446,242699,9987082,16285912,93909085,3102796,372536
1635340946.0038326,12769426,103515748,866133223,13334883,103363558,231897,9757815,14836691,103757131,7826950,445926
1635340946.103953,13216468,105363852,865277797,13504427,98375387,229882,9907604,15094562,105243280,10422564,414270
1635340946.204072,13587035,98429596,863011372,13388896,106271674,274697,10752885,15269640,105023939,7030030,377493
1635340946.3041909,14250978,107583653,862402250,13620432,103501049,257621,10063325,16606209,93890444,2619050,363774
1635340946.4043105,13573382,104639306,862240162,13461977,100564188,222580,9353128,15836055,99456498,8245298,417507
1635340946.504429,12779444,96142711,846147833,13080085,102160493,255996,9897744,15249538,99531587,7246666,393502
1635340946.604548,13769138,103458780,864052086,13425458,104164055,247831,9878871,15271004,103329571,6794534,383478
1635340946.7046666,14066473,105912177,863290086,13410332,106776814,245514,10107459,16368931,94046958,2460503,363202
1635340946.8047855,14101918,104019232,865770176,13608183,103955243,240296,9582720,15663317,100748019,7076986,400182
1635340946.9049037,13113079,105695566,862519814,13528750,100537524,238143,9706765,15718221,103257084,8752411,414078
1635340947.0050223,13025371,99085658,865202709,13449059,103178003,256341,10317867,14816587,101330161,7903078,420636
1635340947.1051414,13214035,102134554,863573614,13599025,105174881,259404,10384028,14726518,105045587,6813094,383947
1635340947.2052605,13862917,104095901,862825443,13605552,106335869,265050,10662625,15384826,94353293,4083257,385556
1635340947.3053796,13848445,104892739,864166919,13572290,103172112,225917,9616860,16464174,101499664,7013524,395456
