1635292431.8406928,38539,259902,0,6447321,2961384,45190,40338,381
1635292434.2444303,7258,41117,0,386168,1555511,2621352,1462168,391
1635292434.2444303,20607,292410,0,2530719,2120578,14695826,9686855,394
1635292434.6449409,4120,66887,0,103850,49300,82965211,76283475,460
1635292435.6463141,123619,259588,0,2299161,1046458,110841427,110463550,554
1635292436.6477942,77103,55688,0,118957,48166,109641726,110570043,615
1635292437.6490862,5379,73424,0,9196743,3128323,109705629,110722792,659
1635292438.6503758,3075,34646,0,5505357,1493566,111238963,111031619,691
1635292439.6518764,19680,103740,0,7043419,2544880,109374817,110923305,716
1635292440.6530879,5733,39503,0,2887383,3711110,109559064,110945119,737
1635292441.6543114,170343,127640,0,4560721,1766180,109558904,110942506,753
1635292442.655532,98655,56789,0,2266164,1058513,109358909,110932243,767
1635292443.6573277,28669,132125,0,4336161,1337356,109356376,110926358,779
1635292444.6585307,402515,304655,0,120895,49849,109386835,110930018,789
1635292445.6597326,19601,74186,0,4784979,1192089,109360915,110940628,798
1635292446.6609058,13597,51839,0,113136,55515,109358056,110916648,805
1635292447.662118,164055,78758,0,4546915,1918293,109380513,110944679,812
1635292448.663321,19957,61789,0,136702,48875,109320033,110923731,818
1635292449.6645205,846971,1756383,0,8670119,3882492,109642370,110959992,823
1635292450.665783,803113,650068,0,2384924,1051482,109557021,110970474,827
1635292451.6669958,641352,2075711,0,6316385,2728291,109321809,110917390,832
1635292452.668201,470611,552096,0,2221436,1055644,109325573,110916955,836
1635292453.669395,70764,1070781,0,6573078,764231,109349245,110940501,839
1635292454.6707296,69722,175863,0,369500,900927,109335853,110949351,842
1635292455.6719387,30842,1157044,0,7624704,1253339,109343953,110944936,845
1635292456.6731436,10691,44050,0,2787206,2292564,109346784,110929615,848
1635292457.6743414,58204,1533400,0,6271316,1477431,109647078,110959662,850
1635292458.6756766,12401,220421,0,124508,431914,109326979,110927384,853
1635292459.6768794,43494,1116902,0,6367008,888270,109336432,110924967,855
1635292460.6780765,8062,40805,0,122100,42440,109515059,110944683,857
1635292461.6792872,53623,1092264,0,6423491,2351593,109458256,110926009,859
1635292462.6805162,12959,44722,0,83861,867484,109490319,110925396,861
1635292463.6817482,57891,1087687,0,6921235,1700664,109355064,110922510,862
1635292464.6829538,13378,55580,0,104889,58303,109508062,110936430,864
1635292465.6843176,57782,1216709,0,7291787,1198735,109353756,110930266,865
1635292466.6855257,10342,54869,0,365043,62826,109348678,110912290,867
1635292467.686732,54617,879413,0,6740855,2436924,109336746,110943504,868
1635292468.6879292,8935,53520,0,102310,1798641,109349047,110945376,869
1635292469.6891243,294362,1683094,0,7312048,1714732,109363522,110944147,871
1635292470.69031,167417,251058,0,103251,630887,109454911,110946499,872
1635292471.6918066,672606,1521780,0,8847871,2727747,109575741,110953451,914
1635292472.6930172,263389,1000941,0,419388,3117736,109309235,110938918,915
1635292473.6441581,928006,1883944,0,15149919,5546355,109340657,110944370,915
1635292474.6453567,356649,420298,0,4494174,2945910,109490104,110950411,915
1635292475.6465595,851858,1896161,0,12178430,5254367,109363899,110934751,915
1635292476.6496565,1651820,1140671,0,6829294,4491249,109345276,110927132,915
1635292477.650919,394777,1309071,0,15942558,4761562,109356511,110944621,915
1635292478.6521235,1770749,2432971,0,6016086,5106158,109332131,110909308,915
1635292479.6533248,1193093,1926920,0,9394786,2096364,109343388,110936018,915
1635292480.654519,625985,1685850,0,9827948,10318401,109481948,110932831,915
1635292481.6557152,356244,1167675,0,8120368,2092341,109300249,110914699,915
1635292482.6575663,46410,199279,0,2964078,2642775,109398367,110942895,916
1635292483.6588147,26511,789846,0,6547034,943766,109323708,110921775,916
1635292484.6600697,7150,223354,0,1792989,1954796,109318446,110921523,916
1635292485.6613011,404477,1333505,0,8538320,1023261,109356821,110942866,916
1635292486.6625016,12642,244186,0,614560,1438132,109309780,110918391,916
1635292487.6652615,30519,833599,0,8764946,1054662,109297803,110919858,916
1635292488.6664677,9108,56777,0,487315,1042623,109356861,110943181,916
1635292489.667673,567322,1308517,0,12291357,6981930,109319342,110926339,916
1635292490.668869,110627,1328985,0,496281,1002593,109550515,110961818,916
1635292491.670072,73827,851004,0,8400036,684190,109401326,110963067,916
1635292492.6712687,16016,166431,0,321491,1015376,109378306,110925107,916
1635292493.673132,45932,807303,0,7076162,1146519,109321901,110931816,916
1635292494.6743388,21139,291441,0,264551,994766,109387140,110930592,916
1635292495.6755478,30959,734955,0,7184522,708353,109412944,110934204,916
1635292496.6767747,5143,205965,0,1306371,1034809,109358468,110922963,916
1635292497.677974,29273,887968,0,6049542,585983,109343816,110931048,916
1635292498.679255,20348,245848,0,1003444,1000681,109519380,110943967,916
1635292499.680635,23801,763826,0,5954086,597206,109313331,110926659,916
1635292500.6818435,4998,223047,0,1020075,997935,109891751,110979579,916
1635292501.6830835,21206,708661,0,5991666,644870,109518702,110935650,915
1635292502.6842945,6980,191531,0,770721,1006482,109340127,110924614,915
1635292503.6854885,131281,1291001,0,6499543,1237483,109351810,110937727,915
1635292504.6886494,45998,316880,0,1591448,1263633,109360575,110925775,915
1635292505.689858,57425,734839,0,6079637,756314,109368609,110913876,916
1635292506.6910326,17685,210317,0,1008003,1089504,109313498,110906306,916
1635292507.6922355,140326,915905,0,6004441,615452,109344457,110922408,916
1635292508.6934316,46386,891052,0,1218218,1021343,109328365,110926972,916
1635292509.694626,104543,834305,0,6034517,556472,109320110,110942491,916
1635292510.6959896,29195,242934,0,360634,1010524,109461184,110962593,916
1635292511.697193,120081,759468,0,6052626,1257400,109343216,110923546,916
1635292512.6486933,101606,140094,0,125161,707369,109355173,110930890,916
1635292513.6499267,103788,896142,0,9052873,2565754,109342488,110941919,916
1635292514.6511805,170794,566647,0,2493450,1128174,109370443,110944456,916
1635292515.6531599,95019,1173128,0,8341056,1209163,109347544,110946459,916
1635292516.6543639,56193,283027,0,1242466,473229,109314027,110924356,916
1635292517.6555665,273087,1621355,0,9089456,1916465,109330994,110939750,916
1635292518.6567645,394820,1659327,0,3616334,784805,109334155,110916903,916
1635292519.6580005,63734,870769,0,11213363,2465574,109332578,110939494,916
1635292520.6591978,169690,1179650,0,2715800,1407785,109493570,110940587,916
1635292521.662721,21712,725706,0,6927236,1100512,109381183,110921657,916
1635292522.6639287,68613,43924,0,1022310,1309285,109330392,110931389,916
1635292523.6651313,22773,775080,0,6575741,1066928,109328092,110933943,916
1635292524.6663263,12667,53228,0,202028,167542,109349056,110928802,916
1635292525.6675248,229681,923190,0,6460140,1243107,109400503,110936433,916
1635292526.6687908,167513,505052,0,1853525,866918,109314689,110925836,916
1635292527.6700108,129243,985516,0,6646270,949731,109336864,110927740,916
1635292528.6712153,79948,631280,0,1012475,657681,109321879,110928326,916
1635292529.6724162,253291,1647834,0,7083825,1494544,109326644,110937892,916
1635292530.6736145,148532,545851,0,1220910,790943,109490838,110958609,916
1635292531.6748073,153591,1113658,0,7518318,1460023,109507034,110953556,916
1635292532.6771936,76357,588783,0,1104989,702911,109328351,110939582,916
1635292533.678399,106937,947693,0,6780490,1103763,109318745,110935466,916
1635292534.679597,71143,358258,0,508022,615811,109685002,110987666,916
1635292535.681002,105015,900678,0,6682492,999129,109438266,110958660,916
1635292536.682216,69784,413024,0,848743,514341,109334788,110929651,916
1635292537.6840515,111518,1225985,0,6655218,1010033,109807799,110959732,915
1635292538.6852791,50526,412913,0,863411,387756,109319184,110933884,915
1635292539.686479,119584,937923,0,6512866,1089245,109324301,110931542,915
1635292540.6876724,69311,495025,0,540441,735161,109478529,110947672,915
1635292541.6888638,132120,943559,0,6908693,1016876,109294770,110922652,915
1635292542.6901333,54960,374524,0,930683,310004,109515586,110955639,915
1635292543.691424,128818,947057,0,6333686,969232,109348572,110933471,915
1635292544.6926568,66738,386162,0,803101,486506,109328041,110924147,915
1635292545.693859,114929,912692,0,6393976,1035131,109342617,110929821,915
1635292546.69506,61318,331690,0,1013657,588053,109282234,110910295,915
1635292547.6962578,114582,907714,0,6516432,1017205,109339010,110930313,915
1635292548.6974497,66144,320877,0,1019545,604046,109342376,110932218,916
1635292549.6986368,122808,913777,0,6617222,1078654,109304109,110934867,916
1635292550.699837,67390,335429,0,993649,595481,109464405,110944383,915
1635292551.7010314,105955,897972,0,6826312,1005532,109416788,110916885,915
1635292552.652175,67796,388013,0,1000223,565956,109329344,110915898,916
1635292553.654121,132668,922798,0,6679757,1043482,109391716,110942493,916
1635292554.6553242,62986,425171,0,1027999,472556,109226837,110898069,916
1635292555.656582,132477,941023,0,6576911,1007674,109617555,110904380,916
1635292556.6578493,64982,365695,0,952546,645981,109492161,110901333,916
1635292557.6624238,134994,943684,0,6452255,1098727,109201891,110881800,916
