1635292128.646812,3030436,25608349,207336820,2902647,31437431,44387,2319845,3178979,31921847,4758653,72347
1635292131.2506316,3399276,32999039,227807568,3486268,33714004,62913,2472966,3352263,33382660,4971732,75999
1635292131.350769,3425630,32973082,227712714,3515142,33932342,63631,2504709,3606278,33405872,5034196,64763
1635292131.4509008,3420335,32699477,227963716,3342617,31003191,61854,2408060,3540956,34145802,5110037,69891
1635292131.6511683,3536775,34402287,5125130,76130,3485327,33144614,227828899,3472755,33717712,61723,2640174
1635292131.7512968,3404081,34405817,5112131,47945,3424500,33556031,227709737,3433622,33311407,64158,2492012
1635292131.851424,3485008,34013917,5130335,82586,3427099,33606076,227925386,3471891,33433785,62509,2492975
1635292131.9515538,3458258,34074888,5064899,66835,3452102,33528521,227932073,3514686,34030287,62550,2506726
1635292132.0516844,3312425,33951335,5088513,64843,3652325,33547408,227897227,3464326,33977830,61660,2564951
1635292132.1518097,3392004,33979630,5135210,66750,3490323,33840826,227981494,3548966,33792389,61291,2614361
1635292132.2519364,3348999,33931268,5055840,65973,3513756,33552806,227873953,3454248,33714911,62861,2481059
1635292132.3520625,3480952,33655557,227807170,3505653,33785451,63853,2505301,3436915,33352075,4914583,81328
1635292132.4521883,3483702,33912895,227871533,3478043,33303803,64525,2530087,3425654,33505280,5087863,65266
1635292132.5523143,3529134,33596561,227713265,3535592,33645714,65249,2493465,3437359,33921399,5153849,71248
1635292132.7525656,3314198,34215156,5103652,66899,3358830,33637947,227844167,3551811,33325216,60845,2355932
1635292132.8526912,3453491,34151774,5225226,73741,3464522,33397639,227520629,3382062,33161096,62902,2524948
1635292132.9528165,3446865,33920185,5166369,79449,3519790,33509863,227700589,3480580,33469650,60515,2542193
1635292133.0529468,3429378,33940439,5219767,85948,3541024,33217468,227739178,3519726,33544734,63167,2490860
1635292133.1530795,3286665,33998933,5236879,68384,3329738,32964471,227716337,3541547,33778181,63073,2358756
1635292133.253214,3303831,33432827,5001238,77853,3584268,33239031,227782568,3501079,34054004,61856,2407642
1635292133.3533492,3399208,33701244,5107715,79022,3461831,33538828,227875248,3496506,33714687,62170,2484658
1635292133.4534829,3453783,33706376,227741541,3500652,33658047,63082,2541109,3453161,33450362,4972102,76124
1635292133.5536144,3519047,33810774,227896312,3535179,33399630,61072,2503720,3822404,32671031,5112488,64847
1635292133.6537488,3546597,33626059,227737203,3534596,33503062,63020,2633146,3427198,33318808,5087581,74613
1635292133.8540125,3358070,33727967,5091046,67769,3491828,32731038,227754766,3463816,32572280,59456,2668824
1635292133.9541504,3415287,33926674,5086001,58320,3600676,33649434,227821918,3459729,33355395,63270,2604512
1635292134.054279,3408513,34221937,5065196,67796,3523881,33515953,227537106,3504649,33393976,61801,2503546
1635292134.1544144,3427403,33853562,5072452,74390,3541339,33596011,227759214,3587177,33503591,61521,2427736
1635292134.2545424,3448122,33854477,5043971,73241,3371497,33176898,227800711,3555597,33481358,62108,2287514
1635292134.3546762,3424047,33591430,5064439,78434,3737848,33597069,227896390,3546880,33591193,62173,2604532
1635292134.4548085,3402027,33908245,5086990,61671,3674576,33785797,227921327,3548541,33484624,63195,2582863
1635292134.5549388,3511943,33625763,227830400,3551814,33688476,61689,2495621,3437221,34144674,5359019,75288
1635292134.655073,3511760,33282646,227754410,3541634,33515545,60244,2427799,3348154,33047410,5113484,96808
1635292134.7552001,3513353,33180585,227790835,3520830,33303458,61480,2582885,3494633,33468607,5089667,80428
1635292134.955494,3360171,33381589,5067414,78307,3607071,33447638,227820410,3556524,33779643,60401,2388311
1635292135.0556247,3474184,34106967,5101170,77928,3414862,32807602,227608196,3538230,33126287,62943,2575602
1635292135.155753,3329110,33959816,5231594,84302,3582461,33728251,227622402,3508935,33627242,62712,2490843
1635292135.255878,3529955,34301935,5260337,66709,3534510,33641537,227727140,3549142,32760898,61833,2421917
1635292135.3560047,3564810,34178368,5183724,82293,3611423,33684090,227674320,3590376,33633987,65841,2587337
1635292135.4561408,3505383,34067897,5232161,72479,3275203,33395613,227762245,3548756,33183206,63598,2121008
1635292135.5562751,4308608,32688560,5251555,77739,3692063,33558262,227791757,3526306,33232837,62704,2461049
1635292135.6564171,3491851,33545010,227817307,3556559,33218795,63506,2575271,3439549,34278865,5453709,76103
1635292135.7565536,3542235,33719486,227677244,3537143,33608608,61361,2639187,3819549,34655417,5191563,93154
1635292135.8566878,3555227,33647730,227717948,3540370,33525299,61604,2612012,3487304,34329538,5151095,78925
1635292136.0569506,3526008,34633210,3914499,83486,3700384,33813394,227916785,3554788,33572127,61444,2557451
1635292136.157085,3579316,34450310,5193845,83778,3724360,33843956,227679564,3576494,33672977,62929,2445636
1635292136.2573204,3597688,34391571,5214302,62121,3591206,33832837,227720165,3534972,33758678,60154,2491535
1635292136.3576303,3620157,34633719,5147877,74314,3573435,33752404,227887318,3439869,33162630,62239,2460897
1635292136.457935,3546948,34322952,5161775,80802,3535413,33645261,227813739,3654183,33516645,62201,2625888
1635292136.5582464,3536194,34421699,5207585,81294,3343229,33708905,227841374,3533072,33414329,62357,2588512
1635292136.6585572,3612663,34587302,5230974,80869,3705445,33519685,227642770,3517482,33297008,62734,2464322
1635292136.7588482,3662092,33534985,227777161,3533911,33312261,61480,2499723,3558870,34436248,5355870,65209
1635292136.8592534,3563454,33636234,227693804,3518292,33102879,59772,2595791,3619985,33669003,5249191,77098
1635292136.95952,3548144,33621048,227748770,3513946,33279171,62938,2608909,3262011,33704824,5201143,92677
1635292137.1601925,3470340,34199965,5272371,81940,3306523,33726215,227720406,3628399,33193885,63003,2621983
1635292137.2604506,3501458,34621569,5283123,64368,3616467,33588477,227801027,3548653,33023857,64911,2670790
1635292137.3607705,3560758,34346631,5268926,83167,3679154,33658662,227812638,3457236,33435131,65356,2523566
1635292137.4610739,3536230,34233030,5235706,74840,3587368,33524890,227608651,3651601,33659595,63585,2480065
1635292137.5613778,3553585,34677940,5202568,81017,3647670,33576966,227762270,3507132,33790096,63057,2634775
1635292137.661686,3619467,34623126,5354507,84238,3318489,32933805,227875067,3567867,33636226,61994,2654332
1635292137.7620006,3496591,34335606,5266130,70399,3513614,33344475,227854365,3522610,32825712,64199,2606172
1635292137.86231,3563581,34501901,5278279,148281,3652486,33389759,227900345,3586172,33955903,63457,2515207
1635292137.9626293,3569615,34460277,5286081,66599,3553655,33298203,227799984,3650321,33515397,60220,2499836
1635292138.0629363,3521415,34372409,5412148,96253,3631435,33211722,227800017,3593627,33390300,61133,2608695
1635292138.1632495,3083472,33746559,5151141,87446,3555099,33494287,227758268,3570707,33693139,62451,2268633
1635292138.263572,3633012,34351180,5309945,88895,3372312,33697181,227815430,3688969,33547293,63550,2783207
1635292138.3638842,3525433,34327998,5231203,86704,3711611,33480588,227730980,3584475,33543003,65005,2510206
1635292138.4641862,3563086,34466983,5226177,89794,3569258,33554248,227882672,3638323,33729431,62309,2541952
1635292138.5644956,3518258,34105645,5236000,95649,3654796,33716543,227654873,3692197,33680524,62815,2468610
1635292138.66481,3455832,33906450,5231150,83763,3544018,33414768,227858770,3700742,33594930,61249,2656492
1635292138.76511,3446123,33894915,5258252,87500,3914906,33694079,227822196,3617555,33606634,62834,2641844
1635292138.8654273,3517642,34250303,5249986,94274,3390917,33679668,227729073,3593329,33785770,62663,2596965
1635292138.9657362,3482700,34328377,5273165,100093,3683852,33446246,227862607,3586115,33279698,64119,2511934
1635292139.0660613,3540941,34393064,5252119,81195,3644033,33551885,227709801,3681341,33280922,66449,2496394
1635292139.1663687,3573291,34244204,5347262,89246,3643966,33525037,227774458,3562723,33299840,62107,2627392
1635292139.2666788,3534723,34403383,5282036,83581,3642759,33575521,227722996,3585119,33125345,63639,2727199
1635292139.366997,3626030,34489980,5340966,86387,3709974,33167101,227748480,3650395,33652701,63655,2600592
1635292139.4673057,3544271,34469599,5335212,88174,3685201,33243765,227902237,3587050,33672768,61697,2630384
1635292139.5676067,3596067,34753822,5307576,89059,3633336,32942611,227843618,3613151,33550590,63310,2577140
1635292139.6679153,3530091,34363697,5323488,89936,3532742,33344283,227583738,3691587,33513062,62720,2594888
1635292139.7682312,3642111,34246128,5229236,90452,3606876,33340631,227648403,3717740,33671167,64271,2485854
1635292139.868533,3570918,34278070,5253324,89189,3686261,33422362,227908396,3568675,33550325,64000,2627774
1635292139.9688401,3530496,34190288,5208895,96664,3728754,33557066,227788007,3575256,33496925,61918,2654446
1635292140.0691583,3533329,34072054,5191602,95362,3709194,33409013,227871122,3570174,33500343,60954,2637109
1635292140.169474,3542578,34038483,5195974,89914,3676809,33333223,227703945,3582326,33588284,64775,2665479
1635292140.269776,3363193,33647680,5264380,85646,3705786,33388835,227663488,3570754,33501348,62785,2622602
1635292140.3701773,3547190,33874050,5286231,92903,3650804,33416935,227915022,3614372,33442724,62994,2327252
1635292140.4704602,3392025,33837407,5262075,89192,3455125,33663940,227843959,3677131,33397740,62535,2609686
1635292140.57077,3672949,33965103,5322518,89493,3509337,33539858,227822733,3734451,33286790,61437,2427784
1635292140.67108,3526077,33949276,5273861,92701,3568878,33267642,227559754,3704007,33154206,63356,2464743
1635292140.7713861,3571232,34054009,5235429,91911,3564035,33354873,227808594,3647975,33239291,63554,2493324
