1635292128.396442,212135,211437,0,3908916,1400630,325998,66775,383
1635292130.7999308,24963,208877,0,192702,985959,3165147,1917260,390
1635292130.7999308,148287,699338,0,2677839,538275,31413220,21308540,398
1635292130.9001484,65207,558365,0,997657,1865404,35010691,23992444,399
1635292131.6511683,73007,244737,0,2776667,556138,33799676,23186614,399
1635292132.6524389,144241,827981,0,1666703,1674510,33796709,23200548,400
1635292133.6537488,54698,147663,0,2396436,667314,34179576,23455587,400
1635292134.655073,16758,118513,0,103141,75132,34141247,23816216,400
1635292135.6564171,103515,397165,0,2435622,1441174,33736360,23157356,400
1635292136.608491,112668,862131,0,2262559,1535970,34660489,24140427,400
1635292137.6116219,92351,448789,0,2660541,1511082,34479197,23763740,400
1635292138.6147456,91733,618671,0,1764706,556937,33460193,23017056,400
1635292139.6178527,91732,440134,0,2463426,1323993,33989073,23403264,400
1635292140.621017,93814,617583,0,1541047,1105865,33866738,23334139,400
1635292141.6241462,98056,433847,0,2956701,1268124,33732930,23212610,400
1635292142.6259964,107605,565211,0,1059007,831573,34129350,23713299,400
1635292143.6273715,106458,1097595,0,3987874,1195836,34086282,23376094,400
1635292144.628704,205153,1083806,0,1807828,1698089,34272378,23784503,400
1635292145.630125,103018,433742,0,2613738,1733519,33597169,23075315,400
1635292146.631454,100423,661366,0,1428517,348685,34026951,23390045,400
1635292147.632768,93941,437912,0,3194411,1587906,33835329,23285018,400
1635292148.6340895,102616,552220,0,895311,1205460,33971321,23335923,400
1635292149.635398,95755,439270,0,2679095,1350217,33382121,22976251,400
1635292150.6366847,89277,653982,0,1025492,1291727,34318034,23859024,400
1635292151.6380541,119256,440096,0,2534075,1328086,33650071,23110004,400
1635292152.639344,93142,705774,0,2133784,477846,34400936,23973321,400
1635292153.640655,100000,438441,0,2770692,1387875,33770191,23175741,400
1635292154.6419237,89281,636739,0,1840746,353208,33350565,22963880,400
1635292155.6431863,102212,434644,0,2891924,1224011,33860449,23282633,400
1635292156.6444414,117081,559285,0,1226103,746726,33893648,23310704,400
1635292157.6456976,91895,451357,0,2733169,1485809,33662560,23192181,400
1635292158.6469538,111988,507336,0,711343,1262975,33833142,23270280,400
1635292159.648211,108131,440566,0,2570689,1318444,33882767,23591072,400
1635292160.6495972,103535,520171,0,821202,1381971,34242372,23560908,400
1635292161.6509948,111582,453126,0,2756494,1534032,34386991,23951607,400
1635292162.6523688,95495,537057,0,1224616,1360458,33439391,22988109,400
1635292163.6536539,110055,446274,0,3242623,1451822,33738440,23230144,400
1635292164.6549537,89113,599195,0,1826572,1338140,34196648,23525794,400
1635292165.65624,118732,460946,0,3538423,1277448,34117498,23433592,400
1635292166.6575239,105812,615268,0,1520940,1364575,34036338,23386391,400
1635292167.6587887,119195,476086,0,3251673,1474028,34360382,23866695,400
1635292168.6100638,102678,562526,0,1198557,1474306,34196347,23548347,400
1635292169.6113284,117995,468670,0,3037554,1556088,34147599,23731556,400
1635292170.6126297,96716,487264,0,1056753,1529261,33810616,23266552,400
1635292171.6138992,132201,505526,0,2712754,1461602,33490705,23028617,400
1635292172.6151628,103657,646941,0,711027,1286588,33542869,23093325,400
1635292173.6164236,125236,447591,0,2850205,1247891,33521986,23052433,400
1635292174.6176696,127942,707463,0,1662845,699941,33799274,23201381,400
1635292175.6189146,118447,479369,0,2635047,1293055,34190408,23809212,400
1635292176.6204789,89443,617813,0,2068477,588327,34129412,23521838,400
1635292177.6225626,90945,454553,0,3306134,1439134,34387480,23904459,400
1635292178.6239455,90557,685382,0,1599293,1182645,33971632,23345379,400
1635292179.625266,94930,458619,0,2735122,1304459,34385017,23657071,400
1635292180.6265724,104535,623365,0,1153548,1428778,33988342,23350729,400
1635292181.627899,97062,474676,0,2892652,1580385,33570066,23107361,400
1635292182.629201,121595,514063,0,786973,996046,34000144,23405754,400
1635292183.6305206,105157,441929,0,2344600,1279893,34596282,24060299,400
1635292184.6318526,90017,724846,0,2031712,528917,33815190,23268159,400
1635292185.6331298,91355,443843,0,2798615,1252029,34097020,23575709,400
1635292186.6343987,94953,705847,0,2074966,1028880,33563562,23246768,400
1635292187.6356652,101736,470039,0,2543563,1242379,33839032,23351670,400
1635292188.6369164,101479,523469,0,1265923,1448219,33664700,23200797,400
1635292189.6381652,98738,438646,0,2724002,1252648,34139976,23516522,400
1635292190.6394134,119131,602384,0,1039073,1085119,33653027,23133565,400
1635292191.640718,112336,446987,0,2751231,1449603,33814530,23261788,400
1635292192.6419635,104014,794648,0,2181445,577518,33452040,22747691,400
1635292193.6432247,98402,454620,0,3197786,1236207,32320712,21567565,400
1635292194.6444714,94609,614474,0,1242261,1280248,33744660,23026175,400
1635292195.6465364,98071,459425,0,2742114,1266268,32599298,21563432,399
