1635292735.7796881,1592389,13408416,218630199,1652683,14704429,17733,86191625,358608,3815187,1302093,39786
1635292735.8298745,1293175,13020636,226449274,1839398,17432206,23085,1072149,2075228,17639609,2371616,81706
1635292735.93057,1485788,12607249,227184926,1519003,14291459,30239,2492507,1565868,14248632,2274253,93658
1635292736.031729,1514709,16114287,225675293,1689654,16006532,39317,1188933,1545144,15623164,2374683,85491
1635292736.1328008,1651285,14690865,227352546,1615030,15683400,38125,1178781,1572328,15290983,2348643,73412
1635292736.2337952,1566373,14834372,227631137,1683335,16865664,31735,1112906,1841313,16956677,2515088,80664
1635292736.3347466,1408870,15538619,227062768,1605329,15392929,38860,982732,1555054,15975312,2336730,82725
1635292736.4358587,1830790,16156589,231557445,1622355,15637488,36140,1304243,1772525,17437899,2546198,68426
1635292736.5875528,1627011,15979219,225283962,1588885,15191554,30511,1137433,1678058,16010640,2439492,76684
1635292736.687996,1595155,15449512,225452747,1628569,15621347,36550,2721089,1813915,16828297,2241622,70946
1635292736.788569,1623150,16137370,225865015,1613742,15822641,41496,1355033,1779989,17441205,2582466,85475
1635292736.9893515,1354751,15200697,2314591,64376,1520657,15173866,225148049,1546222,14949193,34771,1224126
1635292737.0897214,1583629,15730424,2260507,102010,1618741,15718138,223773020,1735808,17040586,35549,1052581
1635292737.1902332,1537006,15552660,2428492,97869,1519869,15626439,225230240,1552088,15577878,43239,1269191
1635292737.2905936,1458943,15818756,2429949,76628,1678010,15709362,225049110,1713831,15608586,36677,1157897
1635292737.39096,1792349,16130475,2278356,78133,1590054,15697162,224435952,1594396,15644024,34819,1189357
1635292737.4912972,1655148,16694172,2482922,85929,1716527,15498768,224452857,1532918,15449284,40592,1053076
1635292737.591675,1475162,15543109,2484146,63265,1584989,15761632,225459629,1653080,15242744,38001,1239006
1635292737.692043,1554775,15063283,224930155,1625721,15624072,33169,1198376,1752370,16294675,2429817,67273
1635292737.7923915,1694742,16234382,224519365,1605686,15247736,35757,2538707,1568235,15926081,2278834,77201
1635292737.8927739,1604949,16072294,223716598,1640481,15320695,38296,1203030,1758615,17063809,2454238,86126
1635292738.09341,1482883,15932206,2479786,68772,1556998,15000753,224719077,1662314,16028774,35004,4552812
1635292738.1937413,1553596,15527709,2311136,78876,1710219,16024226,226027928,1610837,15296008,36403,1239821
1635292738.294121,1598103,15758972,2289994,68706,1599231,15957691,224245703,1661379,16339855,36801,1172318
1635292738.394451,1556580,16026762,2323377,86708,1644081,15299429,225479637,1610538,15346413,38388,1199053
1635292738.4947827,1612941,15291788,2398430,84850,1413687,13170066,223247477,1548589,15968218,41959,1303021
1635292738.5951695,1297144,16163094,2317275,63769,1319304,17538849,224507779,1756780,15074068,36428,1242833
1635292738.69555,1671891,15830514,2379202,97814,1713247,13995018,225619328,1560453,16394951,31725,1176064
1635292738.7959135,1813663,17057382,2371114,66491,1703176,16012191,225027181,1603813,15879499,36644,1191395
1635292738.8962567,1542180,16204486,2668174,80627,1651660,15323989,225055000,1558661,15614777,42158,1301871
1635292738.99658,1552940,16346925,2520026,86294,1658330,15251625,224203245,1561798,15066024,36976,1129749
1635292739.0968978,1612518,15885168,2548770,87790,1553281,15710939,225081510,1685013,14802075,37430,1219502
1635292739.197207,1586377,15654474,2356854,74873,1595212,14850175,224571088,1581556,15850785,31396,1045535
1635292739.2975383,1814143,16401402,2430894,100791,1766057,16213407,224997338,1624654,15462527,41258,2658828
1635292739.397892,1828827,16928613,2427553,64723,1656832,16112173,225112949,1685170,15513798,34517,1039241
1635292739.4982655,1951350,15381521,2447277,94146,1687559,16286578,224317227,1668169,14587991,40672,2794193
1635292739.5986576,1754693,16691325,2599050,85499,1653974,15004837,223200678,1461325,14322243,41376,1319134
1635292739.6990495,1466919,15410240,2417806,73359,1443748,14737333,225617973,1734107,16571286,37659,4475751
1635292739.799408,1573348,15827721,2337655,78329,1694820,16370416,224302046,1754688,15701973,38089,2759724
1635292739.899755,1527030,15032807,2368463,73197,1671885,15708405,224667110,1660005,15929949,34456,1215428
1635292740.0002136,1590653,15670582,2347869,74299,1546972,15381528,225091549,1667108,16317057,31907,1090176
1635292740.100618,1475410,15495766,2168721,98554,1812324,16286866,224423492,1611126,15667517,35534,1188066
1635292740.2009652,1569927,15369336,2439111,70494,1665706,16341887,224784635,1636990,15549774,37714,1018869
1635292740.3012967,1560214,15577574,2449482,102906,1803039,16617037,225242259,1623612,14945495,38857,1149967
1635292740.4016435,1361103,14548493,2190237,74340,1607380,15559027,224746642,1602221,15766922,40522,1254707
1635292740.5019987,1695398,14786233,2425309,103915,1578744,15156635,224440420,1662856,16437505,39529,1221065
1635292740.602362,1538903,16281286,2469985,87589,1538495,15256293,224163987,1607174,14307714,29788,1077059
1635292740.7027261,1391110,16040676,2475914,81220,1417216,15666036,225541011,1753756,16051273,40922,1412223
1635292740.803043,1499910,15902331,2266071,72552,1594544,15337423,224931368,1595634,14856644,37633,1202120
1635292740.9033723,1650159,16057193,2295436,82628,1544783,14616027,225217660,1576645,14959645,37465,1321779
1635292741.0037293,1675295,15914492,2359941,71841,1694753,15494172,225136963,1761157,15852574,34762,1150126
1635292741.1041214,1710183,15550016,2324901,68724,1554011,13068395,224456816,1668531,16355121,32626,1102576
1635292741.2044458,1808219,16778613,2344571,83508,1666967,15637714,226254804,1658373,16377689,33158,1099355
1635292741.3048048,1687728,16132599,2384823,93977,1586008,16025411,225380725,1633046,15794239,35073,1509923
1635292741.4051006,1915018,17873832,2365505,110316,1872800,18136571,224363818,1844423,17323144,43802,1408124
1635292741.505418,1930137,16804216,225511744,1648089,16700645,40039,1194105,2036164,16257185,3180196,130276
1635292741.6057951,1900583,18760977,225147811,1803871,15968477,36527,1196389,2092879,19896972,2890131,103500
1635292741.7062008,1890325,17500242,224599365,1933760,17719845,38935,1234377,1803970,16902957,1807904,97814
1635292741.9067974,1731285,17455971,2667294,87852,1806453,17278423,224899816,2152057,21910443,38711,1400735
1635292742.008741,1743251,17833110,2572337,111092,1888980,16951386,225609912,1716984,17194455,40617,1366698
1635292742.1091223,1730054,17728081,2493701,120075,1940414,17519089,224180970,1804217,19316049,46824,1387215
1635292742.209429,1659205,17382771,2746451,111630,1919785,18389099,225671540,1908729,17688854,39900,1345782
1635292742.3098695,1761466,17034562,2584897,98780,1700224,13753463,225663662,1656655,17210567,42229,1464031
1635292742.4107566,1984964,18919415,2814290,104617,2114324,20269119,226343866,1889510,16810695,37226,1424929
1635292742.5110173,1949423,18302592,2728938,114302,1626523,16938585,225366959,1934479,18230992,39047,2231259
1635292742.6113367,1845356,17299167,225058531,1816685,17122018,34985,1328212,1809793,17387599,2549943,113767
1635292742.711613,1820829,17465237,224393809,1781476,16883072,38880,1281791,1794431,17541128,2372963,90392
1635292742.8119078,1794052,17254780,224736033,1748838,16562795,37640,1372395,7091,16519578,2573896,95407
1635292742.912179,1623504,17034284,226001603,1821209,16829357,36842,775137,1733200,17364256,2540606,105705
1635292743.0124512,1740264,15328100,224386198,1693938,17822912,39498,1286283,1944199,18648237,2781687,101960
1635292743.163914,3645531,33664219,228447900,3495300,33531097,47800,1268230,1685499,17266173,3160510,54381
1635292743.2140255,3735295,34370349,227909538,3548856,34402158,74921,2586545,3564637,34750821,5284491,46507
1635292743.3141475,3632089,34160177,227984432,3632090,34421879,74066,2612452,3560087,34931251,5248622,63794
1635292743.4142675,3633917,34084702,228117228,3624125,34349882,74682,2574449,3438593,34965454,5328672,60784
1635292743.5143874,3602288,33991402,227646791,3689626,34614751,74383,2728950,3619744,34959976,5294916,58922
1635292743.614509,3516771,34369845,228217150,3654883,34546319,76211,2486388,3549594,34700498,5273603,64949
1635292743.8648858,3618281,34477859,228010343,3673953,34478783,73782,2628259,3568442,34584908,5237450,68716
1635292743.9650097,3666624,34483032,227824634,3640348,34244187,73276,2569701,3469071,34304519,5186769,66439
1635292744.0651314,3637127,34170048,227703167,3716359,34442224,75093,2376307,3721369,34291325,5245803,63269
1635292744.2653832,3460789,34636572,5296966,58206,3769998,34536089,228076948,3629674,34022666,77058,2457939
1635292744.3655188,3597270,34991361,5338304,69972,3759432,34399835,228097502,3622086,34540384,73297,2567713
1635292744.465642,3640989,34632785,5278690,68146,3631187,34367570,227834013,3833483,34187254,74902,2611783
1635292744.565763,3556402,34743598,5391914,69526,3652035,34583888,228171487,3736762,34641619,75732,2691342
1635292744.6658852,3463192,34784225,5409511,60125,3728011,34637218,227490148,3599087,34339032,74290,2613758
1635292744.7660077,3347187,34739675,5275511,58096,3379829,34502334,228053948,3649215,34568378,74388,2605681
1635292744.86613,3573038,34956992,5233952,64812,3741607,34456424,227915750,3648437,34515615,75359,2635008
1635292744.9662504,3592297,34487961,228058333,3632626,34381883,74969,2686219,3545805,34728139,5414207,69926
1635292745.0663724,3652911,34523818,227955695,3658467,34493539,76145,2709215,3492835,34147279,5372658,67924
1635292745.1664944,3664854,34407534,228164406,3681747,34612339,76925,2621126,2967533,35084086,5359173,67854
1635292745.266616,3588108,34508337,227989219,3763003,34080728,79085,2194323,3434679,34510361,5303128,61014
1635292745.3667378,3630136,34334198,228205871,3700728,34222220,75333,2856745,3580088,34902163,5346454,51489
1635292745.4668596,3762264,34352805,227881152,3674831,34709831,76963,2649047,3639978,34971359,5304842,69510
1635292745.5669804,3674281,34479880,227893952,3770191,34118210,73865,2614643,3616007,35000902,5364610,71304
1635292745.6671054,3748603,34275547,227727416,3551702,34420247,77426,2692324,3521699,34717966,5335504,62530
1635292745.7672672,3610989,34238741,228117421,3786003,34537242,77420,2746903,3674069,35312351,5247025,71048
1635292745.8673909,4059202,34048959,228726092,3703109,34393878,76052,2448091,3655165,35032947,5412081,70337
1635292745.9675164,3383051,34248733,228072888,3742472,34182145,86164,2743626,3668102,34907802,5326856,110353
1635292746.0676405,3801673,34415712,228052221,3644687,34290819,74990,2619686,3684412,34965034,5347194,54687
1635292746.1677608,3696367,34488711,228018445,3641750,33915089,73320,2728137,3601260,33605389,5529643,61781
1635292746.267884,3745272,34432776,227973420,3688245,33983972,75209,2774771,3345392,34696989,5268413,66394
1635292746.3680048,3605280,33873755,228079017,3635349,34200846,74546,2367716,3765353,34948534,5363368,71859
1635292746.468127,3619460,34159990,228043825,3675643,34196181,75222,2734584,3578075,35021031,5308122,54870
1635292746.5682476,3575079,34137333,228057626,3771046,34235074,76620,2540018,3715334,35103136,5387711,74829
1635292746.6683698,3711035,34047987,228015259,3720269,34239744,74621,2655918,3684528,35041533,5286660,64364
1635292746.7684922,3576162,33669195,227974302,3801176,32835984,70640,2626001,3627085,34942266,5343663,71652
1635292746.8686147,3758134,34225729,228029500,3785456,34245175,75222,2744197,3668532,34739108,5269773,78561
1635292746.9687362,3998121,34152421,227907836,3676447,34214757,75280,2722897,3633167,34551687,5228619,77889
1635292747.0688581,3780774,34116287,227329889,3662263,34091315,72469,2852394,3542644,34633161,5331425,79567
1635292747.1689792,3712229,34321528,228104131,3668987,34112994,73987,2660149,3587847,34674962,5252549,72229
1635292747.2690992,3601764,34229195,228013728,3764563,34010263,74610,2663175,3555766,34224060,5171644,75911
1635292747.3692195,3669343,33559313,228128943,3749108,34102985,76479,2434272,3570816,34482408,5294649,73364
1635292747.4693394,3659309,34041379,227938631,3755917,34117473,77558,2741798,3654994,34847331,5247920,76840
1635292747.569461,3832245,34201269,228084555,3765658,34232632,75194,2729752,3594029,34642157,5228512,75194
1635292747.669583,3804798,34219893,228010902,3750201,34214692,77505,2629963,3669565,34786869,5233992,55938
1635292747.769706,3705290,34181885,227724306,3725834,34086191,73573,2745993,3648872,35094686,5226392,69879
1635292747.8698292,3664220,33864047,228063122,3840882,34108013,75622,2649433,3593184,35139299,5223772,69852
1635292747.969952,3675620,33872762,227913872,3691988,33995471,76217,2636011,3654749,34046230,4988438,65102
1635292748.0700753,3827488,33445563,228091032,3593230,34016766,77283,2843910,3717440,34608859,5085149,74320
1635292748.170195,3737227,33369190,227858045,3699584,33996537,76427,2813112,3774677,33933931,4981974,71831
1635292748.270315,3788695,34231261,228564097,3686321,34465517,69313,2695095,3590826,34301533,5307332,74655
1635292748.3704407,3980663,34226899,228134062,3667716,34374160,75284,2729293,3602919,34846888,5415117,75459
1635292748.4705667,3695464,34127215,228176769,3575396,32170849,62131,2542393,3552232,34247086,5272240,69395
1635292748.5707128,3714348,34343235,228712347,3743551,34432720,77794,2740307,3638177,35124309,5322712,71660
1635292748.6708453,3811917,34386930,228084080,3769146,33749070,78891,2797924,3713994,35697836,5397712,73000
1635292748.770969,3601885,33801869,228067694,3764687,34275265,77881,2526943,3571672,34988867,5443092,77002
1635292748.871091,3753633,34339065,228025877,3739294,34281516,77702,2520324,3653730,35031879,5497628,73893
1635292748.9712121,3807123,34156891,227998086,3745640,34319897,76854,2817452,3444478,34964237,5534255,70035
1635292749.071333,3645241,34188466,227899784,3603442,34291991,77881,2731844,3714286,35431892,5384235,74958
1635292749.1714554,3474889,34254861,228122677,4015016,34176216,88201,2719306,3661373,35295626,5487470,75765
1635292749.2715766,3652577,34332453,227989046,3735136,34133728,81210,2657203,3612198,35012276,5473806,76205
1635292749.3717005,3998563,31743066,227942462,3668848,34270850,78789,2745631,3644018,31016617,864504,69765
1635292749.4718385,3630259,32301252,228128344,3811445,34140391,72616,2365200,3683104,35234977,5310352,79819
1635292749.5719666,3804268,34410111,228191457,3782697,34166890,80325,2746269,3506208,35176002,5608867,65835
1635292749.6720924,3834100,34456459,227959655,3714018,33095750,68393,2758624,3591154,34829591,5378571,69735
1635292749.77227,3820668,34269625,228111816,3658280,34347631,83658,2785100,3926295,30770393,3083593,55188
1635292749.872395,3678099,33241532,227917028,3638056,32079733,80894,2522890,3659503,35319179,5420901,67176
1635292749.9725182,3662829,34487952,228112640,3816542,34350345,80203,2712763,3667149,35424553,5475671,73088
1635292750.0726464,3833691,34513445,228091306,3690413,34511160,80422,2732625,3465252,35024545,5542875,67841
1635292750.1727674,3729594,34381459,228030423,3828482,34455559,75019,2590875,3658041,35135071,5402115,66875
1635292750.2728877,3817602,34455529,228032816,3609549,34470478,79083,2717931,3676059,35537227,5509486,72690
1635292750.3730087,3833568,34301315,228069743,3801808,34425738,77455,2743963,3705217,35417916,5453583,72949
1635292750.473128,3796346,34304473,228054219,3800779,34324186,79495,2576887,3707398,35536481,5529222,69342
1635292750.5732477,3785687,34256762,228003558,3680508,34400507,77677,2714815,3678902,35422779,5479290,73309
1635292750.6733668,3610431,34361926,228140862,3825128,34294581,77823,2756277,3627867,34954641,5450643,74625
1635292750.773486,3844622,34487777,228045051,3701545,34318264,78268,2717311,3701771,35260107,5517580,76411
1635292750.873605,3489549,34415751,228012384,3826633,34365618,78619,2707674,3675199,35410495,5499629,72277
1635292750.9737244,3829349,34305515,227949951,3822034,34435757,79812,2567601,3549902,35056801,5448134,75282
1635292751.0738437,3793055,34277957,227949723,3698070,34325742,78630,2679772,3735897,35370851,5511594,74166
1635292751.1739628,3689694,33614402,227972411,3826307,34287241,75575,2688256,3654939,35362384,5408262,70507
1635292751.2740817,3822905,34293410,228021770,3778566,34355199,80389,2814824,3674790,35767701,5511930,72605
1635292751.3742006,3824123,34347990,227907552,3605838,34422746,77047,2717317,3678777,35591886,5441570,74945
1635292751.47432,3797830,34443070,228074632,3820513,34397507,81572,2581941,3602120,35048798,5517054,66672
1635292751.5744386,3753445,34333117,228101650,3782148,34396493,83489,2656014,3678044,35386310,5546876,72740
1635292751.6745567,3836110,34433230,227999764,3776701,34438576,80682,2774665,3696489,35159566,5405901,70818
1635292751.7746756,3622233,34396860,228065063,3815689,34538802,79590,2752908,3693176,35367712,5443144,74491
1635292751.8747942,3924510,34301608,227979605,3680726,34511942,76309,2709500,3706129,35127080,5551729,61623
1635292751.9749131,3702585,34429026,228046075,3827106,34407896,78959,2702720,3639039,35398041,5508877,79170
1635292752.075031,3827249,34363153,228074194,3829854,34341775,81096,2660657,3684809,35433061,5489519,73494
1635292752.1751502,3831794,34371397,228029746,3695985,34355633,76548,2704892,3659438,35362821,5524304,72307
1635292752.2752683,3683613,34380926,227904517,3834300,34349274,82232,2334021,3696797,35627469,5469090,69782
1635292752.3753872,3830258,34292002,227877187,3731323,34292298,79879,3286622,3503805,34953679,5487643,66265
1635292752.475506,3794525,34570758,227852266,3769468,34325013,81359,2712962,3697467,35388869,5521147,72869
1635292752.5756247,3641927,34364230,227999589,3822967,34376132,78207,2757630,3679116,35509851,5487001,76159
1635292752.6757429,3872084,34346527,228005316,3766246,34495668,77873,2725921,3608360,35173608,5520057,75050
1635292752.7758625,3722149,34378962,228087451,3826752,34479749,80842,2498657,3676817,35527391,5529219,75189
1635292752.8759809,3732007,34294558,228058104,3689145,34340791,76411,2729605,3699437,35435476,5463520,67378
1635292752.9760995,3944207,34333295,228086862,3821767,34346139,87666,2740686,3601963,35265413,5502773,81207
1635292753.0762181,3833372,34413228,228066811,3808887,34328400,82822,2699512,3701616,35516047,5529639,59733
1635292753.1763363,3817046,34292393,228015333,3686259,34359739,80704,2762786,3692396,35680431,5516166,77065
1635292753.2764556,3692659,34453106,228022327,3822747,34358661,78258,2667646,3701922,35419172,5387583,67616
1635292753.3765757,3824889,34467890,227996531,3751807,34372424,79594,2766869,3683612,35071197,5503562,74545
1635292753.4766946,3758409,34508921,228075940,3720742,34499628,77864,2360087,3691758,35420443,5519891,73361
1635292753.5768125,3838946,34336667,227951621,3815117,34308196,77777,2713145,3699250,35458233,5465089,73709
