1635291211.056551,10087,228481,0,374636,1108584,313538,67691,384
1635291213.3092911,3774,38194,0,107326,53156,45001,26394,368
1635291213.3092911,99028,160773,0,2909268,3156876,358049,86788,385
1635291213.5598207,2247,34955,0,159644,1486976,86919,18938,386
1635291214.5610273,218401,650310,0,1467353,1977898,34067,7090,389
1635291215.5622146,136052,794744,0,2410773,1359377,22741,4842,389
1635291216.5633981,72439,683547,0,622884,2022035,103127,23152,390
1635291217.5645664,92769,592490,0,1920865,813514,27860,16486,394
1635291218.5657563,68542,597719,0,842784,2000817,2099,2608,395
1635291219.5168796,83745,653190,0,2393000,276696,10865,11549,409
1635291220.5180764,111665,495424,0,811121,1065711,1848,3289,418
1635291221.5192595,112197,538326,0,779610,924958,1149,1993,416
1635291222.5204377,59488,451625,0,1199649,1071321,1401,2571,418
1635291223.521628,114702,508303,0,443776,1457856,12627,18391,411
1635291224.5228295,65242,452380,0,1863685,1071634,2294,4198,421
1635291225.5240164,103102,501843,0,1008303,1550467,9434,14003,412
1635291226.5252285,77916,483351,0,1867454,1088759,17005,24268,410
1635291227.526422,86754,571931,0,1443405,1224441,7932,13921,418
1635291228.5276122,66001,458878,0,1068781,1068748,7947,11709,413
1635291229.5287976,86628,632717,0,1046519,1384576,14725,22941,413
1635291230.530012,52546,462368,0,431233,1067039,2818,5423,420
1635291231.531256,118537,481957,0,775230,1125843,6521,10722,416
1635291232.5325153,66079,453186,0,409448,1065239,2381,4510,417
1635291233.5337617,123074,564330,0,1253241,581711,906,1664,417
1635291234.5349958,75791,443933,0,356850,1084486,837,1562,420
1635291235.5362353,101018,686683,0,1536767,482400,8415,12170,411
1635291236.5374951,68743,491104,0,1280268,1077946,2962,5599,419
1635291237.5387318,79001,669199,0,1708588,1242318,5705,8272,412
1635291238.5399802,58191,457279,0,912804,1064681,3462,6310,420
1635291239.5411952,97083,491634,0,845749,1373146,1198,2191,420
1635291240.5424325,66038,464886,0,665956,1062071,1120,2024,419
1635291241.5436742,122555,537970,0,968833,732408,3422,5244,415
1635291242.5449317,84899,462361,0,854361,1068224,9984,15974,414
1635291243.5461838,128557,670072,0,2393229,408010,1629,3043,420
1635291244.547421,61256,456440,0,472979,1074915,6664,11059,417
1635291245.5486753,102862,677302,0,1827086,1367536,1707,3189,418
1635291246.5499122,65884,461415,0,407731,1062605,964,1770,418
1635291247.5511308,125427,485200,0,535179,1250589,717,1321,417
1635291248.5523736,67962,444238,0,1894129,1072677,10191,15262,414
1635291249.5536332,143912,591151,0,1502113,576159,1954,3571,418
1635291250.554872,69898,466976,0,1291326,1056207,8151,12354,414
1635291251.5562146,113588,614530,0,1081269,1477393,2931,5159,416
1635291252.5573976,90035,473341,0,951758,1069321,1190,2240,416
1635291253.5585785,134635,530174,0,1126442,710790,1106,2141,424
1635291254.5597596,85380,449251,0,766521,1085943,10530,15383,411
1635291255.5609782,103393,731131,0,1782235,931877,2204,4152,420
1635291256.5621622,89866,501200,0,1885245,1057884,7528,12532,416
1635291257.5632994,129040,527716,0,1114073,1239813,2307,4129,416
1635291258.564483,83424,451689,0,1376065,1084851,849,1468,421
1635291259.5656626,101348,619260,0,1860422,551405,752,1247,413
1635291260.5668428,96255,468879,0,1239752,1074552,9299,13372,411
1635291261.56804,127989,689894,0,1242938,1438678,3924,7095,416
1635291262.5692217,80026,491512,0,589525,1074242,3886,5742,412
1635291263.5704403,85671,561042,0,1067480,748046,5812,9503,414
1635291264.5215704,107571,496378,0,630245,1082296,1242,2225,416
1635291265.5227542,144700,667283,0,2047484,1080670,803,1419,416
1635291266.5239377,83732,504638,0,373467,1065473,671,1177,416
1635291267.5251193,101742,658448,0,405272,1065329,13460,20158,411
1635291268.5263124,94222,504972,0,427346,1089776,1573,2793,418
1635291269.5275207,125532,564480,0,1581261,870705,91290,140009,393
1635291270.528719,86857,514318,0,1313053,1069729,28271,6695,372
1635291271.5298982,103944,608709,0,1303706,807248,21395,5366,374
1635291272.5310776,85742,469432,0,345410,1073088,6902,2636,375
1635291273.5322638,110238,841723,0,1465773,1417891,30559,9888,375
1635291274.533459,78817,562126,0,631715,1074731,10253,10309,389
1635291275.5346525,89762,504118,0,1784963,715109,4035,1092,377
