1635340880.0497925,9622327,88411252,669749883,9112182,88831575,196745,8037550,12954359,78347713,4362881,305291
1635340880.1499162,8879669,76515538,596306764,8542204,75068983,191571,6491893,11911460,75680342,7933006,315388
1635340880.250017,8279069,70995542,578377882,8588620,80223470,191916,8284130,10099191,78798006,11850467,313039
1635340880.3501384,8539702,82655974,575277144,8662925,76200243,190349,7814941,9799901,72889546,4206545,278797
1635340880.4502604,9246140,77914481,592468155,8059200,71252036,260580,7480029,10385815,85532432,14205855,338381
1635340880.5503814,8418245,78084071,605766229,9360147,82050847,194763,7897626,10376676,80948370,10179814,295135
1635340880.650503,9377702,81042449,604616699,8856393,80041872,179735,7980346,11109132,79351044,10828696,344242
1635340880.7506237,9315780,82610529,610165718,9142803,81219053,197363,8283203,9742027,90865945,13185769,344445
1635340880.8507447,9476996,84109589,593555822,9505731,84632443,186974,8695405,9495282,88418822,14150361,349000
1635340880.950867,9416664,83083267,587023824,9424961,83161275,193461,8471066,9454779,87491219,14034310,343731
1635340881.0509906,9862927,87593616,618699660,9916871,87816058,195831,9012893,9917683,91907454,14735640,359281
1635340881.151113,9975207,87760345,626604467,10062379,89285483,204111,9150434,10048535,93468787,14880121,368900
1635340881.2512333,10053617,89438537,630508751,10147306,89940462,211471,9193158,10159623,94043010,14979300,369047
1635340881.3513536,10241387,90265800,639943666,10259934,90862077,206967,9185164,10290326,95392008,15349965,369510
1635340881.451474,10414984,93717544,665345065,10672907,94675225,216051,9689639,10696023,94706270,13171751,351442
1635340881.5515935,10521324,89666471,679504675,10071154,93283353,216809,9897434,11009019,94511978,13230322,381103
1635340881.6517127,10810194,95839691,675077378,10822336,96162954,215968,9729740,10872163,100847771,16217258,387576
1635340881.7518325,10958357,97317535,687001194,11022493,97965601,208362,9714433,12036872,99605319,16543650,398643
1635340881.8519533,10936655,97133412,683170899,10978719,98175970,224097,9866286,10922196,102066545,16382131,391786
1635340881.9520738,10789946,95348973,671002559,10725683,96029598,213286,9736438,10787430,100359577,16193026,393099
1635340882.0521936,11138700,99037595,697775024,11216049,99446588,224746,9991867,11812263,103685602,16805055,407803
1635340882.1523128,11220985,99736367,700177766,11274480,100814247,225464,10165569,11164491,104714715,16871441,404435
1635340882.2524328,11332117,100880070,706486961,11310289,101227024,222440,10375500,11324498,105786179,16919070,411903
1635340882.3525531,11385116,101484623,712568986,11404309,101538633,232977,10339645,11429543,106192574,17034402,415016
1635340882.4526844,11346616,101006843,724020821,11451412,103345837,214938,9481892,13665178,100243772,15431998,422291
1635340882.5528328,11533649,102455751,719217003,11547757,102974601,225367,10391330,11497315,107627266,17281076,417028
1635340882.6529562,11536526,102783218,719166207,11508601,102467394,231983,10571878,11560360,108026925,17311760,417772
1635340882.7530768,11588969,103544826,727700488,11637200,103880543,230666,10596458,11653787,108758506,17435299,416803
1635340882.8531966,11543112,103241816,726719555,11671918,103834671,229986,10698769,11627386,109103071,17436126,413339
1635340882.9533167,11369154,100901568,709122264,11366345,101967148,222196,10208771,11363730,106327196,17125512,404750
1635340883.0534372,11542881,102652312,720593411,11534234,103402939,230409,10379249,11576797,108388683,17361753,419415
1635340883.1535575,11714996,104042199,730228874,11733759,104745682,232136,10719040,11679042,109885874,17601361,419443
1635340883.2536776,11639032,104404440,729415553,11712248,104153641,234433,10649199,11743907,109537977,17565041,426935
1635340883.3537972,11633411,103038080,727986691,11738010,105048774,224022,10719716,11697886,109288962,17041182,426593
1635340883.4539175,11644131,104641818,727487109,11683655,104885229,227073,10628923,11520218,107762895,17218853,421719
1635340883.554037,11671813,103772573,727976863,11686598,104731829,236943,10423116,11681573,109119608,17494598,431538
1635340883.654156,11632451,103956820,725789853,11618665,103947513,226427,10420515,11727458,109992058,17529942,420439
1635340883.7542758,11611806,102720116,729703102,11744714,105179627,233114,10621540,11709506,109987403,17538229,427814
1635340883.8543952,11598322,103890550,723386550,11603406,104420416,226932,10521084,11430805,108432604,17317562,417961
1635340883.9545195,11490208,102312418,715976062,11482487,101865318,247235,10320142,11607905,108503798,17351532,412755
1635340884.0546396,11741898,104453016,735567886,11804048,105408664,229222,10779280,11802780,110551132,17689896,429966
1635340884.1547601,11713908,105425231,733332435,11750270,105580026,229596,10608852,11701127,109458914,17453793,420902
