1635339282.4665666,7350988,63700458,468370838,7412917,67452613,157163,6187179,7238394,68584034,10870665,268073
1635339282.566688,8451595,73132218,529361938,8408509,73909593,238526,7569255,8372175,77866097,12363619,297260
1635339282.6668081,8456262,72616497,543982703,8602466,76307664,243121,7598680,9213379,75957524,10734800,305709
1635339282.7669284,8598917,75128400,540788444,8628789,74014650,292967,7310866,9097380,76075470,12722276,276765
1635339282.867057,8652177,75544814,545602538,8698429,75955721,219650,7795984,9170212,78007528,12692152,295316
1635339282.9671836,8716081,76526809,542366642,8691145,77067875,252833,7576258,8632470,81136481,12943569,315649
1635339283.0673056,8975197,78304658,555907412,8951879,78230370,211672,7899284,8733224,82001161,13155433,343220
1635339283.1674256,8867257,79077473,561272021,9017513,79375978,208885,8079044,9682195,79166345,11711763,327801
1635339283.267546,9047924,78844070,551936321,8917818,77895653,200624,7862734,8720848,80797844,13043834,323663
1635339283.3676648,9322006,81184226,574454689,9246841,80575183,210885,8333031,9140408,85003101,13752477,337972
1635339283.4677844,9040660,79650848,583972971,9488251,82763376,224523,8388262,9295452,86425611,13285941,341809
1635339283.56791,9388417,82816720,580721444,9368222,82628283,209193,8429611,9270192,87106040,13965594,347789
1635339283.6680338,9559540,84350383,593600854,9578687,83969867,217584,8489370,9285590,87606763,14010546,354376
1635339283.768154,9612079,84389116,595146388,9584682,84719799,216561,8645503,9474033,88679925,14165812,359625
1635339283.8682742,9969243,87012280,617112422,10036266,87673482,241054,8889395,9784208,91604886,14773786,368450
1635339283.9683952,9934116,87091295,618452844,10000664,88152476,217789,8989751,9946370,92533882,14629340,376702
1635339284.068517,10153273,88955718,629757621,10203913,89628760,229937,9104454,10054768,93447251,15011483,381992
1635339284.1686413,10301123,90693789,638840547,10290125,91290071,236574,9254479,10232311,95306599,15283320,377503
1635339284.2688243,10270098,90292068,637112206,10282140,90736338,225630,9317823,10213624,95571345,15192089,386759
1635339284.3689525,10774111,95059335,667122521,10823234,95425370,250242,9621250,10613877,98886230,15821137,396833
1635339284.469086,10882176,95523783,676786138,10939897,96796202,254520,9333705,11722729,95720871,13582848,394957
1635339284.5692108,10986967,96765711,683449181,11062608,98007981,247042,9945920,10947263,102055830,16317104,405505
1635339284.669335,11102942,97804507,688265198,11177849,98650228,254530,10083208,10968961,103217245,16453041,414843
1635339284.7694604,11366699,99893128,702351855,11388146,100483750,251627,10167647,11235764,105153615,16819151,411070
1635339284.8695848,11322360,99806954,703224552,11392581,100875468,253515,10264925,11222375,104690207,16848260,420127
1635339284.9697106,11416841,101367652,707267336,11447093,100643662,258856,10244020,11338846,105865586,16907263,421067
1635339285.0698354,11485078,101204198,710672985,11468307,101550407,259766,10424045,11411256,107005208,17026182,419252
1635339285.2200239,11378617,100929027,707003463,11413583,101011558,250413,10266661,11290056,105722715,16980590,431545
1635339285.3201482,11234403,99225865,695045276,11320021,99484738,249082,10179322,11151225,104599192,16712466,414834
1635339285.4202857,11698983,102459069,720034069,11691693,103478337,264255,10461504,11563877,108753817,17312266,424538
1635339285.5204127,11663654,103096815,723575654,11724342,104040568,265661,10558255,11627138,109029777,17404839,431209
1635339285.62054,11828955,104268944,732034299,11836364,104682380,265140,10732837,11702936,109898697,17546168,439968
1635339285.7206638,11765997,102973813,724794136,11870313,104888450,267854,10519866,11718756,109817830,17488926,435385
1635339285.8207874,11782769,104598615,734688782,11869554,105000146,260412,10754945,11765697,110125490,17587636,438578
1635339285.9209123,11911348,104968716,736573201,11922751,105236318,262734,10618259,11719491,109898849,17600581,431409
1635339286.0210369,11894756,105170656,735804330,11953492,105317779,276060,10694899,11778328,110593913,17698574,436137
1635339286.121162,11882266,104646031,733675748,11885653,105224206,257099,10701666,11723885,110330977,17622107,441169
1635339286.2212875,12029020,105939830,742468595,12048730,106371364,267480,10904588,11816886,110839450,17769099,438041
1635339286.3214118,11494495,102462586,715221976,11551441,102908221,260753,10249534,11430332,107539516,17180164,430570
1635339286.421548,11983827,105829297,741115347,11953157,105790418,274578,10707730,11862918,111079783,17800520,432696
1635339286.5216753,11792883,105560364,734140990,11861714,105025154,261176,10671212,11781021,110935793,17599562,448289
1635339286.6218004,12017321,105950626,741549253,12046361,106470957,258796,10824520,11820369,110946108,17683597,438399
1635339286.721927,12075716,106516285,745081837,12103189,106761007,276434,10967589,11946904,112077785,17865983,443191
1635339286.8220527,11989175,105407242,739127438,11973331,106438103,275117,10915390,11847585,111012352,17769061,441765
1635339286.9221783,11890756,106017111,737911405,11909617,106093993,243506,10704428,11770015,111138887,17636712,439856
1635339287.0223038,11800724,105038399,734388179,11898219,105731006,267342,10558934,11736764,110795795,17608741,440376
1635339287.1224291,12010125,106412960,742898252,12060594,106281381,293859,10916920,11942141,111853778,17788122,431690
1635339287.2225547,12023018,106196998,747359114,12092793,106763404,275332,10887471,11986140,111972913,17935502,446843
1635339287.3226795,11929553,105001485,734613581,11910047,104838809,254009,10194971,14186653,103790563,17659898,433118
1635339287.4228227,12216432,107563798,753197247,12219971,107278076,260826,11132442,12062864,113184344,18088002,454438
1635339287.5229545,11991932,106083607,745707633,12148782,106834047,290788,10930719,11905662,112223936,17911152,443296
1635339287.6230807,12058574,106316508,740983580,12019976,106496446,274313,10908670,11810507,111266893,17795532,438704
1635339287.7232077,12038645,106400591,744233181,12080494,106566361,263796,10951816,11896463,111756186,17874198,449702
1635339287.823333,12059439,106439738,743827208,12103133,106760976,261178,10990815,11878833,111399073,17846558,443635
1635339287.923459,11974271,105676189,739795691,12015635,106270217,267625,10842793,11819127,111459000,17794761,450831
1635339288.023584,11997489,106123474,738689315,11954102,106122271,277144,10807332,11852618,111688824,17861065,441263
1635339288.1237097,11859086,105451227,734142987,11859840,105308804,260469,10618766,11761326,110455511,17660219,442524
1635339288.2238343,11918202,106136649,739826472,12028206,106324910,258397,10809696,11849850,111076556,17758331,449389
1635339288.323959,11732987,104354154,723984414,11724482,103515491,258362,10495695,11606377,108656339,17428514,425693
1635339288.4240968,11933221,105956473,740920168,11990967,106361642,267788,10838643,11822893,111259649,17794727,456120
1635339288.5242236,12058781,106163516,744597111,12079636,107136506,294020,10861177,11953412,112090491,17952889,445912
1635339288.6243496,12092377,106707278,746812450,12172297,107188030,262249,10978745,11942906,111853701,17961870,444803
1635339288.7244747,11967405,106126089,738382783,11988696,106007460,263653,10780345,11792384,111053935,17684359,437949
1635339288.8245986,12005219,106029628,741265333,12022466,106121198,272454,10962908,11893596,111799993,17822581,443038
1635339288.9247231,11972144,106312500,742177521,11974638,106416239,264120,10771930,11833765,111327338,17760202,440074
1635339289.024849,11884764,105824589,735795696,12051550,106014529,267145,10699131,11739700,110434634,17662223,435491
1635339289.124974,11878507,105833120,735077661,11908622,106019315,259965,10622132,11726484,110179628,17588978,436889
1635339289.2250988,12064605,106784069,743994185,12068912,106278145,264072,11020851,11890367,111882892,17905204,441141
1635339289.325224,11761864,103670791,726640153,11824850,104163072,262723,10589294,11595710,108868227,17411074,431311
1635339289.4253643,11988896,106355731,740216682,12038430,106462110,259815,10944940,11845816,111267463,17756174,442940
1635339289.525507,12366441,108353207,768371110,11763350,102832632,261878,10263902,13099339,111427883,18304916,462394
1635339289.6256366,12060122,106356699,741939949,12060671,106595079,262794,10867645,11876482,111866898,17826955,441548
1635339289.7257593,11928498,105876350,737058429,11969950,106308687,273644,10878345,11863750,111331914,17734600,436848
1635339289.8258812,11861064,105352708,732263418,11916710,106028847,264648,10667553,11745281,110665506,17609262,437568
1635339289.9260032,11905935,106065485,736204583,11954209,105632112,261599,10671451,11825029,111370161,17670371,440402
1635339290.0261278,11830422,105633210,733122835,11880042,105863191,253822,10699617,11629301,110821186,17573757,448349
1635339290.1262522,11906382,105741499,738223973,12008797,106405116,282975,10596889,11812427,111424303,17645874,436637
1635339290.226374,11825299,105605078,733803858,11914415,106395614,251866,10833434,11750754,111195229,17662776,431804
1635339290.3264942,11588417,102986214,716738290,11607747,103335848,243781,10474009,11495146,108228717,17227897,430607
1635339290.4266157,11930184,106073475,741157349,11952653,106323554,271424,10840340,11783022,111250034,17679696,441069
1635339290.5267375,11898894,105667701,734636354,11934744,105852339,271315,10651097,11732161,110460291,17616708,437251
1635339290.6268642,11804793,105335533,732309778,11857382,105268793,253358,10625921,11699534,110513524,17595871,435061
1635339290.7269993,11854902,105204987,733920585,11928426,105535655,259832,10888355,11745982,110696777,17633431,439331
1635339290.8271341,11839731,105480438,732766287,11904745,106016722,286243,10433034,11653486,110439528,17548841,434984
1635339290.9272704,11893137,105537158,734309005,11869720,105826244,262338,10752817,11697472,110099612,17578363,433600
1635339291.0274065,11822389,105232407,733167178,11922297,105484329,253314,10674009,11712362,110526848,17574520,435164
1635339291.1275454,11783421,105052465,730061798,11857531,105240717,252442,10672206,11646815,110403528,17523924,434587
1635339291.2276814,11873518,105540544,732843000,11927834,105880081,285609,10538686,11723891,111024030,17656654,436510
1635339291.3278167,11640954,103164713,720224808,11675616,103307140,258801,10531789,11524711,108639208,17366929,425689
1635339291.4279685,11780947,105196346,732206904,11882789,105160914,237856,10727871,11741344,110599703,17602812,433624
1635339291.5281084,11089550,95225854,733651653,11617896,103720989,261372,10647317,11702032,109930762,17513207,435551
1635339291.6282556,11856880,105551358,734276882,11880399,105404819,259672,10667951,11655069,109798935,17499758,419381
1635339291.7283878,11903048,105722958,737584835,11964048,106084515,270522,10727581,11804795,111410044,17752129,437406
1635339291.8285093,11927536,106503228,735575017,11872675,105380284,255629,10751180,11806788,111287387,17694866,436548
1635339291.9286306,11896772,105804095,736330744,11936934,106127078,266054,10722639,11764910,111040364,17676025,441192
1635339292.028751,11844516,105550161,733032099,11891589,105923587,263964,10768629,11788639,111655066,17526099,441064
1635339292.1288705,11849172,105276244,733782070,11928997,105951012,273558,10674455,11778777,110781797,17602166,439592
1635339292.2289898,11864975,105673994,734422393,11976085,105545938,253761,10710850,11762782,111209202,17653671,440079
1635339292.3291092,11582592,103317210,719294956,11666743,103590118,261264,10443936,11491981,108600504,17234516,419955
1635339292.4292295,11948058,106048733,736645076,11996807,106408554,270057,10634525,11776826,111186494,17689044,430563
1635339292.5293493,11945941,105863858,736101970,11944640,105759431,277613,10838511,11881974,112158388,17747990,437832
1635339292.6294687,11858578,105673882,733604228,11937224,105765000,257526,10713586,11729305,110844088,17615202,434967
1635339292.7295928,11891655,106017449,735344728,11944041,106366234,267922,10669131,11745839,110945782,17562097,442869
1635339292.8297126,11907765,105812788,735086770,11951649,105665041,287387,10692776,11737029,110608677,17654649,430295
1635339292.9298327,12077258,106812913,742078808,12104154,106574532,268347,10830250,11904031,111801930,17857593,441491
1635339293.0299532,12005065,106636950,741704050,12092079,106663518,267323,10870412,11881319,111710324,17872441,442088
1635339293.130071,12024340,106181567,741420606,12155957,106931324,276486,10892544,11900035,111459216,17803952,442669
1635339293.230192,12136933,107247819,747354570,12168419,107083720,279820,10991762,11931212,111954983,17867571,427352
1635339293.330312,11822454,104494601,727930038,11839545,104449375,265780,10634559,11613814,108586734,17394955,430599
1635339293.4304335,12017649,106614160,740541711,12065392,106525933,246702,10878211,11887227,111192731,17720719,442009
1635339293.5305538,11949605,105980166,735461019,12034660,106336609,264356,10769497,11788339,110962205,17670207,436146
1635339293.6306736,11938786,106133311,734980784,11910847,105898295,270159,10646122,11769695,110952762,17639656,426298
1635339293.7307937,11932671,105785536,736294980,11982489,106302390,263473,10730816,11844608,111519502,17693900,435900
1635339293.8309143,11894182,105614318,732446027,11941867,105414453,253606,10753103,11648811,110007357,17540520,433154
1635339293.9310346,11956899,106083356,738298810,11987209,106256135,263917,10824829,11810104,111298698,17720254,434754
1635339294.0311563,11959571,105730592,735482099,11927986,105862240,274378,10708181,11794976,110949805,17689309,430931
1635339294.1312776,11901970,106341165,736847502,12014408,106275424,269540,10808216,11803759,111119406,17704658,432287
1635339294.2313979,11888618,104938254,730568582,11893625,104974564,267136,10675648,11677039,109703700,17533126,433548
1635339294.3315177,11949173,105250864,735550683,11991779,105435203,269830,10765096,11768100,110397066,17654946,439505
1635339294.4316392,11956315,105897384,739905892,12012734,106242958,268460,10956084,11839602,110542474,17749516,431377
1635339294.5317605,12054472,106430025,743084766,12120993,106683768,270806,10897555,11920612,111821366,17820282,440698
1635339294.631881,12039893,105873858,738670898,12068765,106576603,264837,10845878,11842546,111448701,17749841,438749
1635339294.7320032,12014163,106001670,738756201,12023731,106477305,270492,10735311,11815075,111108776,17697842,443962
1635339294.8321228,12054437,106656327,741970916,12110288,106185180,279668,10942944,11871622,111468514,17799038,436865
1635339294.9322433,11921012,106151327,734850387,11939138,105914281,262953,10759083,11784306,110947342,17718725,431886
1635339295.032364,11849625,105472825,731880983,11940944,105512100,270669,10702653,11743967,111381075,17620107,436678
1635339295.1324835,11973232,105995141,737810177,12012266,106880392,263284,10794485,11821144,111216934,17738422,434476
1635339295.2326035,11685853,104110787,721686854,11689968,103609174,271448,10514510,11535179,108337399,17322713,428726
1635339295.3327234,11970443,105628977,736551853,11976034,106148856,258101,10776505,11796064,111197093,17690943,432624
1635339295.432845,12047718,106447348,743208814,12117611,106971553,275914,10856529,11897994,111897230,17797718,447048
1635339295.5329688,12045819,106452939,742037130,12122443,107073362,268514,10857811,11835935,110954434,17752580,438028
1635339295.6330888,12068960,106261531,741335702,12127228,106601585,273973,10835347,11901911,111572350,17812613,439001
1635339295.733209,12062237,106141892,742188061,12106718,106685081,264721,10815335,11906136,111735438,17867660,443148
1635339295.8333292,12131507,107104597,746026110,12159449,107556016,267886,10481771,13244568,108402414,17971519,441552
1635339295.93345,11899862,105399134,733925107,11937807,105740077,269508,10684996,11759996,110972002,17598917,438543
1635339296.0335703,11949172,105976406,736376220,11991312,106351289,272965,10715973,11824979,111396709,17739367,432369
1635339296.13369,11863820,105254976,732147631,11890690,105820138,261125,10693846,11768077,110605030,17588630,431830
1635339296.23381,11562498,102997209,717459383,11685741,103763647,259139,10443686,11503105,108404092,17249729,431023
1635339296.33393,11893683,105819308,731797531,11901898,106009870,287885,10594119,11736544,110218487,17616576,426868
1635339296.4340506,11951794,105790463,737467521,12018811,106427848,270204,10774540,11837569,111735258,17754607,439889
1635339296.5341704,11901998,105489784,735556347,11954119,106076750,253229,10677131,11790910,110865447,17646275,434563
1635339296.6342902,12034265,106457061,742714833,12083777,107036795,266363,10918841,11888006,111753626,17844814,439160
1635339296.784596,12015132,106078644,740739285,12092134,106546916,280126,10943927,11854776,111980107,17823510,438779
1635339296.8847163,12063195,106650977,740775397,12092623,106565549,272100,10877076,11878845,111356415,17803255,436557
1635339296.9848375,12023496,106047358,740802298,12060463,106814743,270137,10914365,11891579,111456133,17891970,450865
1635339297.0849578,12037861,106322258,741466770,12095352,106880635,253949,10925729,11891185,111503917,17776918,439662
1635339297.1850786,12031395,106359936,742236326,12097733,106604916,278660,10916973,11873599,111770473,17836500,441127
1635339297.2851985,11842199,104127324,726654086,11830158,104047078,281214,10627843,11656357,109701836,17439092,428782
1635339297.3853185,12121672,106914207,745050574,12137646,106950083,267388,10906683,11928377,111929407,17823382,443443
1635339297.4854383,12040748,106570830,741096924,12055294,106428511,265363,10942549,11828914,111293442,17758098,440725
1635339297.585558,12015371,106013809,739076461,12039175,106648859,290775,10776112,11855837,111530662,17722321,431247
1635339297.6856775,12057055,106388471,742566532,12119900,106781083,268734,10908301,11888492,111675527,17843258,448077
1635339297.7857974,12126665,106253705,742192784,12091936,106533750,269785,10982260,11881497,111710797,17869205,441410
1635339297.8859177,12067841,106667644,745243361,12146944,106955447,274547,10947387,11871296,111628778,17863766,443205
1635339297.9860382,12019047,105862103,745570113,12147052,107153355,268181,10877181,11914074,112231300,17883535,439376
1635339298.086158,11981514,106343658,738487900,12044378,106387940,269379,10857497,11792243,111246415,17723191,432221
1635339298.1862774,11908620,104646669,734236588,11922575,106043178,267010,10766418,11780851,111287195,17683379,439953
1635339298.2863972,11665379,103618404,720176726,11729089,103730500,259344,10545698,11438186,107701598,17158048,421039
1635339298.3865175,11952944,106015033,738036403,11981981,106043301,270556,10776624,11769804,111250010,17681864,439355
1635339298.4866388,11993205,106513701,739004030,12009407,106237742,270446,10770483,11778744,110819982,17643151,424813
1635339298.5867593,11852021,105328119,731476631,11888786,105603877,260440,10651207,11761635,110594080,17586453,427333
1635339298.686879,11869344,106021250,734041657,11898321,105357728,263980,10619534,11712471,110512998,17559057,436391
1635339298.7869978,11894498,106148222,737290091,11974590,106069152,276731,10670331,11828688,111030589,17726161,427295
1635339298.8871174,11971580,106167582,739352041,12002083,106216336,268936,10895441,11890713,111487554,17751576,440978
1635339298.9872363,12024257,106240356,740492774,12054374,106768147,278814,10985830,11864186,111444736,17779921,438556
1635339299.0873566,11965427,105595683,737771789,12092026,106541833,272989,10824769,11835257,111343575,17693739,441110
1635339299.187476,12047413,106055867,740938466,12087470,106427820,282184,10900070,11933289,112168431,17856994,438876
1635339299.2875984,11683173,103541884,722284502,11796256,103816615,264659,10610349,11588487,109034651,17447355,432588
1635339299.387719,11989109,106539050,739703073,12039639,106413206,272956,10941776,11856554,111765951,17747095,440079
1635339299.4878392,11867107,105501467,733863239,11949680,106055132,267350,10781791,11758632,110871415,17568126,434657
1635339299.5879588,11992521,106488166,739761049,12018030,106206936,266040,10885420,11745401,110799222,17682568,435894
1635339299.6880774,11961394,105943632,738082448,12031048,106374873,286775,10677954,11804072,111335265,17718411,428767
1635339299.788197,11908951,105925785,734634346,11985686,105740671,253983,10814936,11746898,110430849,17561614,440146
1635339299.8883166,11921674,106122289,738468308,12016867,106691763,269536,10829527,11798799,111193248,17686275,436512
1635339299.988437,11950911,105910791,736093952,11988021,106064620,264853,10701525,11795083,110766579,17677126,433082
1635339300.0885568,11943993,105832663,742138946,12137691,106988206,270652,11016617,11880880,111914477,17839162,436141
1635339300.1886756,12048438,106827051,744604618,12148845,106750143,290522,10943942,11880340,111541019,17806286,430566
1635339300.288794,11857888,104073343,727387484,11875470,104724923,263267,10746972,11629229,109225370,17473577,432073
1635339300.3889146,12006540,106428187,741771263,12091847,106613094,270742,10962825,11909545,112059163,17820024,442985
1635339300.4890347,11995461,106118203,740802364,12079774,106694832,274210,10881773,11929285,111821821,17795951,441889
1635339300.5891542,11837492,105404734,736104330,12015514,106336759,265769,10811604,11782084,111411811,17693325,427900
1635339300.689274,11909999,105503420,735077313,11961194,106279659,264524,10704593,11830995,111376792,17662517,428889
1635339300.7894,11898470,105825526,733919704,11936731,105114334,272269,10703777,11766029,110423921,17627970,442076
1635339300.8895347,11805473,105444937,732856436,11915028,105642835,264036,10647902,11713613,110154751,17506352,427645
1635339300.9896696,11912055,105638691,737040350,11950298,106122244,286492,10744347,11863137,110758087,17676409,444965
1635339301.0898051,11810175,105250838,729870437,11830407,105055530,244450,10774463,11713244,109920493,17477830,434095
1635339301.1899397,11904275,105638038,735600394,11935271,106103880,270476,10791898,11848648,111079764,17525319,440044
1635339301.2900853,11577300,103483028,718221323,11753863,103717253,275552,10438229,11476765,108004883,17264990,430746
1635339301.3902316,11897861,106062511,734768492,11898022,105386536,266709,10803818,11769381,110284646,17616290,421938
1635339301.4903736,12085179,107084975,748657339,12144485,106541068,260673,10240223,13597975,101969593,16929063,439573
1635339301.59051,11813090,105325668,730854745,11791990,105179887,268781,10518789,11700829,110011708,17538863,423397
1635339301.6906457,11743239,105375138,730219075,11739995,104825610,283178,10498577,11653214,109992697,17487257,433488
