1635339279.011866,65044,179969,0,7058113,4994778,0,0,0
1635339281.3150396,240656,410794,0,1184124,2414642,0,0,0
1635339281.3150396,18205,48689,0,7154984,4944395,0,0,0
1635339281.8657947,297586,542566,0,2521896,2651419,0,0,0
1635339282.867057,15936,35394,0,6870888,4724076,0,0,0
1635339283.8682742,138392,264766,0,1993649,1828832,0,0,0
1635339284.8695848,177306,347255,0,6852283,5196711,0,0,0
1635339285.8708498,937784,946822,0,3700266,3622170,0,0,0
1635339286.8721151,11626,43323,0,6888699,4771767,0,0,0
1635339287.873396,308946,458340,0,2171249,970628,0,0,0
1635339288.8746612,10651,28434,0,6831749,4723451,0,0,0
1635339289.8759425,287653,54236,0,2994038,2315339,0,0,0
1635339290.8772023,26084,32671,0,6841798,4898573,0,0,0
1635339291.87857,105333,369037,0,640834,420691,0,0,0
1635339292.8797727,9745,29366,0,6822899,4715832,0,0,0
1635339293.880974,8853,38087,0,107425,124456,0,0,0
1635339294.882183,13025,58801,0,6810774,4717190,0,0,0
1635339295.8833895,11195,154275,0,111394,116694,0,0,0
1635339296.8847163,12534,34162,0,6996364,4731262,0,0,0
1635339297.8859177,67034,133421,0,1208540,644612,0,0,0
1635339298.8871174,100442,276965,0,7275408,5092794,0,0,0
1635339299.8883166,211555,706486,0,2534628,1899961,0,0,0
1635339300.8895347,202482,1189802,0,9025783,5828477,0,0,0
1635339301.8909385,176284,1528415,0,3066906,2580669,0,0,0
1635339302.8923283,270991,1311865,0,9500519,6346702,0,0,0
1635339303.893728,212951,1863556,0,4663357,3548312,0,0,0
1635339304.8951337,295713,1434949,0,9678247,6680256,0,0,0
1635339305.896513,213308,2235224,0,4254962,3900506,0,0,0
1635339306.8478246,338569,1552197,0,9979722,6827051,0,0,0
1635339307.8492022,292099,2246104,0,5320728,4420238,0,0,0
1635339308.8506231,364296,1434979,0,9979643,6846472,0,0,0
1635339309.8520014,367490,2319285,0,4320589,4414637,0,0,0
1635339310.853376,360848,1544711,0,10282651,6910487,0,0,0
1635339311.85476,531593,2608951,0,4945279,4097940,0,0,0
1635339312.8561335,345889,1507874,0,9566225,6745837,0,0,0
1635339313.8575184,293811,2372044,0,4593110,4373568,0,0,0
1635339314.858908,370347,1259305,0,10189716,7142870,0,0,0
1635339315.860456,315586,2275585,0,3731494,4601874,0,0,0
1635339316.8621423,384174,1339821,0,10340075,6969887,0,0,0
1635339317.8635159,304690,2321027,0,4427914,4426204,0,0,0
1635339318.8648806,377667,1367230,0,10131933,6957722,0,0,0
1635339319.8661835,297280,2302562,0,4615119,4366030,0,0,0
1635339320.8674116,395770,1371822,0,10127688,7014292,0,0,0
