1635291033.8914642,3799427,34286098,228218543,3274792,33440558,49691,2053189,3451520,35794951,5382291,63683
1635291033.9915838,3435465,34675288,227995670,3665686,34645263,82419,2540323,3555350,35510137,5252650,60026
1635291034.0917034,3461588,35097388,228158345,3608639,34821602,81820,2626871,3537407,35120687,5263794,56383
1635291034.2919405,3630026,34835381,228051296,3552083,35009666,84723,2548189,3579695,35090314,5300301,39008
1635291034.3920593,3633040,34703031,227924655,3604280,34862316,84235,2508546,3724366,35005489,5292083,54267
1635291034.4921784,3540227,34938788,227997658,3578295,34707584,83415,2710917,3496874,35041534,5214465,55641
1635291034.692417,3480577,34851125,5311019,52524,3494330,34732900,228079200,3589650,34617132,86234,2472504
1635291034.7925358,3547012,34976289,5275191,66979,3591400,35228282,228074727,3664591,34842169,83754,2515904
1635291034.8926551,3634292,35217484,5330531,49457,3645085,34819948,228001670,3576363,34862221,82933,2571905
1635291034.9927738,3624730,35138467,5346980,51732,3640064,34797841,227948638,3534595,34864504,82933,2498233
1635291035.092893,3441384,35163752,5420717,52021,3453000,34485550,228036480,3700326,34762138,85318,2404017
1635291035.1930113,3559932,35309840,5294476,60490,4190088,34834351,228092268,3561463,34905340,83582,2373980
1635291035.2931302,3577954,35132230,5384787,64336,3471697,34720897,228101318,3594957,34802455,83662,2530453
1635291035.393249,3522220,34797004,227967317,3616871,34749187,84926,2565390,3649657,35153767,5237124,62121
1635291035.4933672,3616776,34839293,227965721,3598992,34724054,84485,2533739,3427278,35084344,5436500,51836
1635291035.5934863,3610323,34726414,228027215,3599755,34717646,83486,2671642,4236604,35040732,5409777,54201
1635291035.7937233,3473519,35262867,5378106,50159,3664733,35183231,228057202,3599469,34924506,81081,2716581
1635291035.8938422,3629172,35014935,5330345,43304,3697054,34802655,228020564,3593484,34624007,83673,2503820
1635291035.9939604,3606116,35226442,5382270,57190,3632564,34820978,228068085,3593437,34966592,82008,2547576
1635291036.0940793,3584704,35344070,5297570,51458,3644565,34772789,227979342,3774030,34518974,85182,2491228
1635291036.1941981,3460651,35089625,5442788,54889,3584181,34435759,228048658,3604777,34834832,82217,2714835
1635291036.2943165,3610389,35086075,5341465,52662,2942040,34725769,227992172,3633708,34627400,85397,2594828
1635291036.3944352,3568363,35377107,5367762,58440,3776798,34642081,228005793,3636021,34612688,83191,2485013
1635291036.4945536,3660261,35280658,5329647,51841,3589886,34659331,228065384,3636568,34769109,84566,2606834
1635291036.5946722,3562409,35229166,5388226,60501,3650597,34583098,228010717,3629208,34607061,82744,2534658
1635291036.6947906,3638905,35702748,5352298,57138,3685403,34550271,228004525,3669775,34576391,87316,2405744
1635291036.79491,3526198,34895283,5319473,56159,3738486,35024568,228047623,3593779,34570997,85723,2313807
1635291036.8950295,3444478,34989839,5349298,52488,3767080,34480326,228073459,3638119,34644815,86979,2455809
1635291036.9951487,3599636,35095267,5393424,62988,3718432,34557946,228021172,3655679,34670720,86183,2504652
1635291037.0952678,3683467,35248388,5344942,62148,3611769,34728919,227958765,3700122,34496476,85290,2582950
1635291037.1953864,3597100,35009743,5390362,64000,3636664,34601752,227979145,3568295,34716647,87072,2696858
1635291037.295505,3608830,35109668,5408293,63922,3631792,34443714,228069654,3554123,34687728,84833,2691880
1635291037.3956242,3749121,35315309,5396985,65219,3292292,34063625,227960290,3672543,34539634,86832,2556231
1635291037.4957428,3673796,35333460,5341953,65574,4067500,34493507,227951899,3624808,34576837,88975,2536277
1635291037.5958617,3679445,35211014,5352883,84542,3687118,34493146,228119258,3620004,34607141,89539,2566467
1635291037.6959798,3654012,35282709,5361135,43033,3687328,34443072,227991678,3636361,34594210,87876,2538316
1635291037.7960982,3670449,35023469,5266037,56382,3663436,34494878,228017628,3628218,34748852,84012,2758169
1635291037.8962169,3750937,35987510,5420355,60868,3668646,34527270,228042656,3642952,34583609,85100,2335796
1635291037.996336,3544312,34886353,5355758,66044,3754687,34535489,227914182,3609990,34591707,85619,2658333
1635291038.0964541,3610499,35149972,5436285,66183,3555736,34377829,227974390,3710014,34413013,90650,2577801
1635291038.196572,3597339,35035749,5386193,68329,3717327,34370700,228010092,3684120,34323943,84453,2649876
1635291038.2966907,3619729,35081050,5396093,65519,3657419,34550510,228050812,3618926,34570111,86639,2514976
1635291038.3968089,3656123,35155150,5316450,60189,3753804,34554678,228099111,3750252,34423321,83842,2693589
1635291038.4969282,3715169,35325268,5440410,67009,3334792,34281934,228091333,3541254,34526223,83807,2707963
1635291038.597047,3573240,34996250,5377442,47560,3983867,34536660,228102674,3693160,34440606,86367,2581268
