1635290216.8087852,3135388,31243300,228805872,3492505,29563146,36375,1122848,3313743,33121377,4835715,130357
1635290216.9091277,3144985,31176072,228175332,3184699,31009121,55966,2916598,3116537,31375564,4716297,134727
1635290217.0092864,3048504,30658116,228198713,3242648,30756982,63965,2572903,3094725,31543187,4628725,107662
1635290217.1595623,3186418,30933466,228239644,3156211,30231694,58955,2526144,3108296,31124708,4798338,142865
1635290217.2597237,3201204,30657693,228183614,3101578,30299304,61518,2190119,3152245,31382215,4695688,139925
1635290217.3599107,3171620,30818418,227916707,3152857,30739020,62587,2223112,3060863,31495260,4735936,133922
1635290217.4601178,3199353,30988007,228182840,3187450,30405581,61026,2102281,3264898,31054198,4695902,143240
1635290217.5602863,3296772,30078416,228099555,3100831,30603454,62038,2349954,3153765,31254035,4714705,117844
1635290217.6604528,3065365,30465610,228079802,3193900,30248228,61360,2244494,3066893,31481817,4712381,125156
1635290217.7606316,3206015,30717417,228035986,3250988,30543308,59782,2210742,3231867,31385958,4732589,154631
1635290217.8608305,3222748,30659657,228147673,3186474,30286693,59304,2272803,3137234,30997992,4635707,149071
1635290217.9610012,3261363,30449712,228021369,3128248,29869024,63733,2482798,3228363,31169452,4689398,156963
1635290218.0611713,3353645,30475591,228084898,3124153,30969707,59857,2109866,3097476,31088772,4724219,141148
1635290218.161354,3317241,30535751,228008517,3050898,30472538,60423,2298095,3143540,31350850,4652726,133233
1635290218.2615268,3223024,30804180,228107192,3234013,30297067,58532,2210334,3149788,31399939,4624403,129344
1635290218.3617067,3177657,31190420,228154048,3148673,30145020,58208,2252061,3119025,31383765,4669229,144007
1635290218.461876,3093138,30646019,228104533,3230899,30329786,59656,2231795,3196245,31363488,4657388,151866
1635290218.5620518,3278566,30892358,228173645,3247796,30122148,61107,2109299,3259205,31486106,4795012,145718
1635290218.6622367,3045914,30781511,228126314,3243835,30296703,60864,2136359,3172335,31558948,4688002,159916
1635290218.7624137,3050848,30851278,228107887,3257109,30286313,59584,2245149,3128325,31310267,4901344,131488
1635290218.8625846,3203400,30758202,228090405,3258369,30411013,58389,2159202,2963248,30679462,4687893,164169
1635290218.9627614,3154467,30796405,228050051,3260759,30341774,59921,2275955,3289939,31476842,4693865,152796
1635290219.062943,3158675,30939189,228115119,3229870,30210248,56289,2075678,3282001,31558320,4702594,147643
1635290219.163119,3026463,30550179,228200177,3233005,30345549,61408,2377240,3154845,31287301,4626630,163349
1635290219.2632835,3095534,30575656,228178632,3193326,30189535,59621,2373867,3090522,31515696,4648304,129931
1635290219.3634803,3300248,30716073,228200719,3140680,30258771,58588,2218654,3179996,31378652,4633552,143081
1635290219.4636595,3244569,30485659,228120306,3140710,30397466,60099,2252942,3187527,31217847,4755668,155070
1635290219.5638428,3218278,29948804,228061351,3126009,30449009,60908,2279714,3181687,31152447,4731939,157745
1635290219.6640172,3301467,30783075,228173279,3247039,30395872,60643,2066706,3320212,31635901,4798963,149656
1635290219.764193,3014046,30654369,228185172,3256382,30363941,59531,2415987,3129949,31335415,4732056,156152
1635290219.9645512,3194250,30511046,228123725,3234875,30474240,59863,2179937,3033491,30940276,4757320,163612
1635290220.064739,3213925,30619831,228166779,3253614,30321291,58813,2223915,3346174,31204341,4707999,159137
1635290220.1649263,3085184,29689739,228039142,3201375,30182832,61930,2386370,3118421,31301055,4665775,155354
1635290220.3652782,3069631,31027460,4648722,158596,3000067,30657009,228049126,3322821,30051118,61224,2080699
1635290220.4654553,3160430,31101445,4758871,160360,3317042,30266106,228039368,3086797,30602958,59268,2228939
1635290220.5656404,3134627,31478211,4655976,142609,3225593,30267996,228074518,3223601,30533246,61160,2244168
