1635340286.0828273,471477,559508,0,5871278,3712941,0,0,0
1635340288.436027,344923,1090181,0,1508165,2005966,0,0,0
1635340288.436027,302855,851984,0,8880665,4338908,0,0,0
1635340288.9867084,156682,885972,0,3626974,2512074,0,0,0
1635340289.987981,315087,816065,0,9536883,5102634,0,0,0
1635340290.9898894,37270,427819,0,299948,596863,0,0,0
1635340291.991103,38421,139806,0,8698491,4325259,0,0,0
1635340292.9923081,9274,45991,0,108284,47163,0,0,0
1635340293.9935117,70837,74571,0,9487767,4398829,0,0,0
1635340294.9947174,24143,72739,0,136812,45350,0,0,0
1635340295.9959154,454928,479275,0,11146440,5945806,0,0,0
1635340296.9971144,179808,358733,0,1896006,1216869,0,0,0
1635340297.9983416,434044,279843,0,9951919,5353069,0,0,0
1635340298.9995954,23874,96383,0,1188165,547483,0,0,0
1635340300.0008323,126673,403369,0,10583866,5036564,0,0,0
1635340301.0020633,14907,155232,0,119771,53883,0,0,0
1635340302.003268,29725,66420,0,8834441,4017303,0,0,0
1635340303.0046008,10768,70662,0,108849,56662,0,0,0
1635340304.0058362,147138,219800,0,9318766,4669580,0,0,0
1635340305.00706,31645,91356,0,220855,73801,0,0,0
1635340306.0082674,27425,70380,0,9567073,4451968,0,0,0
1635340307.0094736,11131,66770,0,128404,56020,0,0,0
1635340308.0106764,35870,117385,0,9453649,4455861,0,0,0
1635340309.0118864,45562,148931,0,140139,50067,0,0,0
1635340309.9630318,29180,181180,0,9662953,4459908,0,0,0
1635340310.964233,42921,776032,0,853319,445715,0,0,0
1635340311.965439,117814,394312,0,10441620,4863867,0,0,0
1635340312.9666402,78082,948639,0,1788339,931899,0,0,0
1635340313.9678404,356303,1469338,0,12676799,6829684,0,0,0
1635340314.9690356,236068,1728425,0,3216699,3042677,0,0,0
1635340315.9703634,380029,1632268,0,12316552,6441038,0,0,0
1635340316.9715652,226812,2281829,0,3640597,3350909,0,0,0
1635340317.972768,413553,1670975,0,12555169,6525375,0,0,0
1635340318.9739876,288791,2510427,0,4207673,3452952,0,0,0
1635340319.9751945,441669,1792709,0,12949807,6672781,0,0,0
1635340320.976396,307688,2219821,0,3883831,3625449,0,0,0
1635340321.9776082,413797,1604819,0,12744396,6555135,0,0,0
1635340322.9787955,302838,2176415,0,4262344,3594624,0,0,0
1635340323.9799805,442511,1831918,0,12812396,6767949,0,0,0
1635340324.9811454,306700,2186220,0,2656628,3546046,0,0,0
1635340325.9823325,453959,1873891,0,13101438,6760563,0,0,0
1635340326.9835227,312980,2185259,0,2193715,3547333,0,0,0
1635340327.9847534,452757,1947595,0,12472912,6728811,0,0,0
