1635340289.7876883,6894180,63303138,537873078,7758383,71597311,180870,6305497,8578855,67897108,8493745,332751
1635340289.887835,8114871,68281512,525972946,7444103,64913449,203137,6862544,8711082,65694776,11789900,358045
1635340289.987981,8479025,74583941,559915324,8615687,75854117,255859,7679876,8562859,80134514,12863878,372691
1635340290.088112,8524191,74719846,549284477,8542834,75550049,216577,7502142,8425456,79491038,12660491,366234
1635340290.188239,9127201,79790915,590501344,9159128,79329517,228080,8179290,9514272,86542793,13594817,403470
1635340290.2885253,9006494,78852263,580728873,9083544,80329239,255627,8235786,8827501,83259815,13330391,376536
1635340290.4392061,9257849,79831551,591366032,9273388,81108592,237163,8299469,9060248,84991797,13536486,401477
1635340290.5393364,9410175,82435399,605596889,9484290,83351912,219869,8376922,9224087,85784576,14000487,392711
1635340290.6394613,9414228,57650570,612737559,9857661,85845057,258107,8606133,10354439,87678584,13513595,407876
1635340290.7395856,9691093,83921090,621045535,9731251,84426805,250094,8525324,8977237,87999005,14388983,401729
1635340290.8397083,9914084,87152395,635820200,9935355,86847960,262227,8958599,9782494,92106642,14642337,414457
1635340290.939829,9772274,87044958,647836050,10241963,90196418,254362,9136292,9933555,92786882,14880011,406083
1635340291.0399506,10427596,91043485,663496603,10438573,91065419,247858,9412624,10137754,95472137,15394277,424474
1635340291.1400747,10507341,92691055,669915887,10384893,90783453,276275,9491272,10363180,97136889,15506109,428719
1635340291.2401965,10604876,93618988,681198814,10699075,94259769,280639,9537108,10514337,99169376,14792728,424271
1635340291.340317,10992387,96810580,702139076,11059691,96749314,286751,9850907,10856501,102682634,15150298,453910
1635340291.4404376,11214239,98189826,710865834,11230889,98183407,247006,10121944,10991981,102943996,16496876,448038
1635340291.5405583,11026415,99962868,750921336,11774475,103560538,301981,9208957,12955193,90585975,10998507,446134
1635340291.6406784,10675781,97740252,723008411,11373732,100273008,284443,10188496,11148682,104899328,16762751,438549
1635340291.7408016,11094454,97497740,707367432,11132462,97711526,290555,9919715,10925441,102504649,16364605,459104
1635340291.8409224,11449871,101381336,728500188,11488319,100930900,266840,10283114,11157875,105700303,16927328,470755
1635340291.9410427,11554644,101896118,733851287,11536699,102147588,287097,10454479,11348158,107028220,17067084,483725
1635340292.0411627,11674836,103390928,740736445,11568220,102159117,283717,10419696,11324376,107695851,17213853,486756
1635340292.1412835,11690895,103715230,742995688,11641936,103074257,271797,10277761,11579857,108684773,17347559,482050
1635340292.2414048,11742147,103403083,749415808,11677329,102963738,291859,10394303,11443069,108820390,17347327,496383
1635340292.3415256,11771535,103504572,751298160,11738344,102934884,296376,10488220,11469667,109692180,17510265,497149
1635340292.441646,11737272,103712163,746821879,11730331,103997469,274016,10517201,11635448,109744183,17266814,512609
1635340292.5417671,11815712,104543316,752790065,11786580,104360011,275297,10547471,11564753,109721402,17437424,510288
1635340292.6418874,11764065,104628170,748350298,11733164,103936341,258139,10490693,11543697,109323331,17427245,492776
1635340292.7420075,11568205,102514707,740928900,11629903,103051034,294785,10426909,11418678,107750855,17102573,491649
1635340292.842128,11940257,105461350,760010634,11949641,104841693,289806,10642405,11606192,110333926,17627882,508894
1635340292.9422476,11628116,105255462,762902152,11963129,105987590,277276,10801574,11801200,109549694,15162056,496656
1635340293.0423682,11833184,105090783,761980534,11944654,105471570,276086,10861343,11764775,111418020,17733927,501470
1635340293.1424894,11820479,105070641,754141169,11788273,104530615,287605,10586116,11603444,110285831,17508505,495850
1635340293.242611,11840712,105408692,755505698,11851003,104837198,289264,10538530,11632768,110426040,17491449,503867
1635340293.3427317,11903437,105528808,756350642,11860940,105166101,286690,10692381,11596480,109533379,17337752,493512
1635340293.4428518,11766906,104717298,766894938,12069426,106696026,285411,10899040,11802554,111661280,17692314,494142
1635340293.5429718,12013703,106146360,763251112,11966406,105879135,272675,10807516,11774608,111498590,17751272,516811
1635340293.6430917,11791978,105190409,761611118,11969458,105880775,285236,10628547,11719198,111374315,17736833,501197
1635340293.7432115,11567680,103478500,737942085,11582582,102844042,284205,10217206,11392795,108273996,17038459,494746
1635340293.843331,11913676,106117191,757481624,11906744,105807737,269810,10552151,11670780,110014421,17440136,504366
1635340293.9434512,12013767,105751991,764351530,12047456,106545737,280766,10712750,11831867,112345064,17768085,524623
1635340294.0435717,12082131,106749075,765706706,12080902,105936380,298300,10909225,11783945,111545748,17768301,517310
1635340294.1436937,11918523,106190329,761249834,11995788,105907871,300270,10504921,11659744,111007302,17610340,512028
1635340294.2438142,11998941,106441047,763372743,12034266,106380048,282863,10864412,11747927,111473311,17697140,510211
1635340294.3439343,12048637,106172546,764032600,12091506,106499151,269079,10856033,11759282,111793432,17741442,517791
1635340294.4440536,12063880,106663346,766940050,12032278,106550429,298652,10781891,11767691,111866052,17743320,521072
1635340294.5441735,11988362,106194856,763772410,12008124,106095201,290223,10847405,11767212,111521069,17753336,510318
1635340294.6442933,11935485,106548397,759941003,11951529,106339115,279541,10016938,13342028,105711110,16013245,519525
1635340294.7444155,11730927,103451819,742059993,11665722,103354609,241564,10401105,11462330,108610647,17245585,504181
1635340294.8445363,12053783,106334551,764814267,12100371,106665224,273131,10837150,11771978,111596406,17779569,525142
1635340294.9446568,11896276,105610819,756704899,11930997,105509735,281283,10588567,11628294,111037026,17624579,515645
1635340295.0447774,11813567,103811536,768544811,11943675,107190014,291597,10893962,11739280,111584288,17872581,521925
1635340295.1448977,11985266,106608152,765660103,12054694,105990487,263049,11171767,11704459,112314725,16548035,508651
1635340295.2450173,12078850,106895401,766441323,12115122,106311839,281418,11071918,11730534,111770622,17811445,521778
1635340295.3451366,11869660,105439511,755866166,11885022,105704641,273644,10630534,11523418,110349049,17611598,503214
1635340295.445256,11933541,106326547,758391359,11965752,105440080,264662,10724638,11594687,111449236,17643839,506312
1635340295.545376,11993081,106061424,762878040,12000381,105565613,263019,10985554,11740549,111797132,17766394,508779
1635340295.645496,12056349,106329608,763986707,12041223,105605602,269989,10839451,11689304,111838200,17808614,510817
1635340295.7456162,11773665,102366878,747606540,11715935,102914273,258584,10445834,11531185,109284427,17379265,507265
1635340295.8457358,11915981,105285225,756741746,11978593,106181950,284672,10732483,11617245,111551026,17748424,505586
1635340295.9458551,11984683,105919711,760662965,12018295,105944489,273013,10865385,11638755,111360640,17687642,507778
1635340296.0459754,12112263,106573174,764544177,12072897,105900788,255031,11041137,11718316,112165227,17802809,515697
1635340296.1460953,11995799,106039197,762312136,11960756,105879866,270075,10671814,11614438,111473559,17710148,521125
1635340296.246215,12016196,106447351,762503698,12016320,106003547,275079,10967036,11686166,111989972,17743060,526199
1635340296.346335,12060279,106470465,763952467,12071672,106240850,272049,11126355,11642339,111348376,17752786,520691
1635340296.4464543,12083984,106396787,765491795,12082106,106277005,300687,10947437,11719220,111949799,17800806,512077
1635340296.5465736,11963196,105678497,758971943,12042813,106018097,250805,10851770,11614943,111336436,17661110,520600
1635340296.646694,11744963,102838350,746689515,11639000,103946933,259414,10727784,11418726,109524489,17368408,500506
1635340296.746814,12019761,106382748,760978840,11972897,105836384,264971,10800748,11556685,111405433,17695374,520368
1635340296.8469338,12016338,106135567,765057946,12000834,105574161,278380,10863289,11764825,112079235,17870548,524073
1635340296.9470541,12043151,106381436,762315234,11976779,106144936,287173,10812523,11787683,112446846,17739626,522350
1635340297.0471747,11963156,105450274,760507381,11951486,105811445,255363,11010076,11719747,112111099,17733729,526801
1635340297.1472962,12076729,105997846,764446953,11964304,106068047,263045,11018157,11707918,111895995,17793266,530587
