1635341623.7094152,391248,2131892,0,3786212,4409643,80730,14446,367
1635341626.1627278,447970,2161334,0,4305422,3805847,3731341,2270865,390
1635341626.1627278,488623,1820312,0,4609785,4493921,5511484,3085773,390
1635341626.2628527,359003,2640302,0,3441748,3472313,6123320,3767233,392
1635341627.1639786,490823,1591581,0,4373149,4075170,5308074,3233352,392
1635341628.1652262,346903,2532305,0,2709485,3334433,5646950,3454716,392
1635341629.166473,486342,1541497,0,4766341,3194503,5422995,3313984,392
1635341630.167759,342705,2520113,0,3730372,3333984,6428184,3958048,393
1635341631.1690128,478081,1580482,0,5116815,3114780,5834087,3576116,393
1635341632.1702929,340948,2513483,0,2319631,3354331,5472303,3346348,393
1635341633.171567,469854,1570806,0,5261055,3102948,5392185,3308944,393
1635341634.1728203,341272,2787795,0,3318405,3356709,5221303,3200946,393
1635341635.1740725,470154,1576202,0,5180368,3122173,5284412,3236183,393
1635341636.1753306,344909,2517013,0,3520460,3358887,6498103,4013550,393
1635341637.176591,469922,1599192,0,4886995,3143676,5431057,3328078,393
1635341638.177837,343089,2517894,0,4008813,3352215,5467585,3355179,393
1635341639.1790977,468104,1587298,0,4946512,3133866,5427904,3327936,393
1635341640.1803362,347532,2525328,0,4416511,3364596,5503051,3370857,393
1635341641.1815815,474635,1618522,0,5183278,3155006,5870275,3587980,393
1635341642.182849,346094,2535860,0,4199923,3353331,6998595,4327180,393
1635341643.1841109,471143,1591586,0,5185948,3147753,5434279,3325622,393
1635341644.1853578,345325,2515422,0,3760466,3352259,5448273,3332990,393
1635341645.18662,471999,1563414,0,5015743,3238087,5392189,3303596,393
1635341646.187871,342032,2514574,0,4024285,3351261,5363626,3282808,393
1635341647.1891158,466848,1525100,0,4903919,3331957,5421211,3328560,393
1635341648.1903298,336371,2517593,0,3039495,3347897,6110151,3763804,393
1635341649.1916025,465883,1548857,0,4732379,3250782,5752667,3536676,393
1635341650.1928608,336047,2519031,0,3251579,3352612,5271254,3232557,393
1635341651.1941304,469539,1581387,0,5058328,3166880,5913064,3632154,393
1635341652.1953902,347257,2523945,0,2926010,3401333,5472460,3362037,393
1635341653.1966417,473311,1578867,0,5028453,3171576,5342753,3277003,393
1635341654.1978898,355185,2534355,0,2810131,3406710,5397895,3311753,393
1635341655.1991408,468234,1565659,0,5413687,3144798,6629585,4113121,393
1635341656.2004032,352265,2539511,0,1947552,3416061,5526112,3383935,393
1635341657.2016609,466224,1573670,0,5004029,3124572,5555758,3411083,393
1635341658.202903,354096,2530018,0,3602873,3413525,5633211,3467495,393
1635341659.1540306,468321,1563713,0,4782934,3136031,5594706,3420625,393
1635341660.1555407,373122,3024897,0,2062630,3402584,5504940,3380012,393
1635341661.156724,479200,1582569,0,5365932,3201500,4279794,2615076,392
1635341662.1579518,353780,2557504,0,3484347,3368551,6254486,3851991,390
1635341663.1591725,477194,1638732,0,5182718,3171550,2036160,1231048,390
