1635292055.2248464,3690188,34697675,227924332,3541834,34796227,85725,2485007,3452919,34568876,5315454,36235
1635292057.627997,3524586,34593992,228134677,3621330,34580774,82374,2466549,3568761,34892936,5357705,66620
1635292057.7281163,3557815,34805994,228060261,3559405,34207879,84550,2787766,3483996,35036721,5191514,52941
1635292057.8282373,3709540,34631017,228115299,3577033,34263747,78840,2448342,3503685,34662597,5377620,55841
1635292057.9283576,3541014,34692301,228092314,3540144,34429046,84832,2517716,3639946,35023432,5235987,64346
1635292058.0284774,3561049,34548107,228014761,3590647,34292492,80225,2473364,3553870,34890400,5337195,65362
1635292058.128596,3560726,34908364,227919332,3558071,34213880,75639,2519327,3585811,35495102,5397160,45793
1635292058.2287166,3633755,34853961,227996829,3673077,34911087,82115,2543662,3565260,35135457,5345660,51481
1635292058.328837,3672230,34910737,228032317,3546938,34334916,78600,2594734,3551991,35197292,5367198,46811
1635292058.4289558,3560095,34753065,228054294,3524343,34344983,80517,2629973,3631655,35258125,5367006,34813
1635292058.529079,3634090,34910869,228112587,3609510,34474356,77526,2476128,3652206,35214250,5353395,64707
1635292058.6291983,3508303,34658919,228041115,3597848,34512649,80806,2550056,3602956,35250463,5340776,53560
1635292058.7293186,3625057,34908609,228130603,3617575,34513514,81088,2564691,3618567,35172658,5382232,50228
1635292058.8294384,3686153,34675679,228028245,3588403,34549382,79136,2610701,3612070,35104108,5411005,51625
1635292058.929558,3651089,34329555,228081286,3629065,34694885,80817,2584008,3595653,35194900,5376699,53458
1635292059.0296779,3633953,34382524,228022716,3636655,34614874,79765,2552666,3478672,35266118,5389630,42506
1635292059.1297975,3539267,34422130,228121566,3637283,34636007,79361,2498597,3614665,35319944,5465388,60224
1635292059.2299178,3614957,34366605,228096408,3643013,34577984,79829,2587528,3588665,35143435,5340052,53396
1635292059.3300107,3626068,34248296,228047923,3672368,34699518,79606,2527131,3633607,35324104,5311405,57954
1635292059.430131,3589594,33874898,228002057,3563207,34662312,78950,2633639,3635766,35301795,5334458,64747
1635292059.5302505,3697601,33860972,227965435,3684367,34554404,78912,2387748,3610677,35196840,5386187,68268
1635292059.6303704,3556125,34145005,228030978,3602145,34549347,78440,2543845,3575888,35130581,5438217,64836
