1635292054.974497,241270,469373,0,1450260,1529870,469838,124093,384
1635292057.2775588,18055,58094,0,112027,46501,10963472,6845661,392
1635292057.2775588,253120,1078432,0,4036231,3373868,8191719,4704559,392
1635292057.627997,123140,867084,0,2595636,1740309,5251813,3252112,392
1635292058.6291983,81388,594902,0,1406427,1612732,5013318,3111853,392
1635292059.6303704,93849,901185,0,1386578,815880,5136614,3176604,392
1635292060.6315515,68015,488690,0,1902317,1199327,7403309,4606650,392
1635292061.6327822,88693,690741,0,1527150,1084103,5601432,3491292,392
1635292062.6339872,82003,486831,0,1194528,1211364,6282475,3885931,393
1635292063.6351705,88700,610194,0,1862944,695877,5929690,3704115,393
1635292064.6363778,71852,517481,0,1418401,1202231,5075447,3128917,393
1635292065.637572,101631,617833,0,927386,956319,4961681,3073451,393
1635292066.638766,67697,522987,0,1198827,1296669,5247529,3183810,393
1635292067.6399658,103509,669454,0,1153805,1222449,7374629,4733267,393
1635292068.6412094,68700,510669,0,1430252,1242325,5039731,3127878,393
1635292069.6424222,119706,1033481,0,1227729,1299885,7281468,4540290,393
1635292070.643646,67982,517607,0,1537486,1212743,5150173,3171728,393
1635292071.6448507,97034,635729,0,1826779,905192,5092173,3163073,393
1635292072.6460462,67591,506109,0,1566115,1191951,4936642,3073589,393
1635292073.6472454,115082,621195,0,1248939,1093344,7517129,4693312,393
1635292074.6484764,63144,506415,0,2012573,1207411,5052138,3132806,393
1635292075.6496685,80577,649097,0,1878549,686455,7526618,4688126,393
1635292076.6011822,60042,536064,0,1621444,1362703,5458243,3412129,393
1635292077.6049757,84428,515125,0,1544245,1105461,5289919,3300288,393
1635292078.6087325,69295,516726,0,1258971,1375787,5270121,3289178,393
1635292079.6124601,98216,477691,0,1333762,1208316,7740707,4847187,393
1635292080.6140485,69333,498004,0,1597884,1258697,5592411,3482866,393
1635292081.6154125,88910,600094,0,1624393,674184,7786089,4867041,393
1635292082.6167874,76543,527421,0,1599081,1321126,5589628,3486497,393
1635292083.6181507,97023,486727,0,1375393,1257551,5310802,3319324,393
1635292084.6195142,81239,519626,0,1488462,1330411,5284861,3302550,393
1635292085.6208935,92992,585088,0,1326368,957446,7200342,4542578,393
1635292086.622269,84197,515524,0,1584170,1292414,5922090,3706542,393
1635292087.6236248,97139,575170,0,1357009,949963,5961950,3720972,393
1635292088.624998,81417,522696,0,1957165,1274610,6721429,4210154,393
1635292089.6263456,98258,581226,0,2030557,1000109,5236244,3280477,393
1635292090.6276956,83970,549647,0,1333255,1226682,5341621,3332370,393
1635292091.6290383,99433,570971,0,1452590,1152123,5492596,3424909,393
1635292092.6303582,90341,563222,0,1431989,1195760,7940997,4974009,393
1635292093.631733,105239,604910,0,1794144,1184277,5338830,3329930,393
1635292094.633068,85218,534530,0,1603881,1205524,7541918,4729384,393
1635292095.6344225,111964,627089,0,1869668,1106987,5191621,3251421,393
1635292096.6357622,87609,553549,0,1584943,1313360,5347286,3333273,393
1635292097.6371002,114020,592343,0,1710038,1145793,5126954,3206665,393
1635292098.6384296,87316,552962,0,1629950,1263720,8022198,5053205,393
1635292099.6397798,101769,603071,0,1779449,1059093,5316883,3315803,393
1635292100.6410868,84701,524375,0,1383922,1264282,7746548,4842870,393
1635292101.6443331,116206,683520,0,1266575,1283920,5427653,3381754,393
1635292102.648121,75616,580667,0,1896046,1263619,5220870,3262158,393
1635292103.6518738,100391,588482,0,1838191,1024716,5180522,3233258,393
1635292104.6055198,73402,536405,0,1975516,1243930,7713597,4828303,393
1635292105.6092718,115859,624851,0,1866765,1316006,5407101,3373147,393
1635292106.6130967,76513,558262,0,2015442,1321297,7842785,4916069,393
1635292107.616715,108253,641277,0,1875279,979835,5439607,3403161,393
1635292108.6205578,70333,552335,0,2152953,1264833,5266139,3248637,393
1635292109.622276,112261,581503,0,1764615,1342089,4784019,2958270,393
1635292110.6234722,75137,532503,0,1418984,1234701,6617041,4089036,393
1635292111.6247003,103669,695984,0,1426070,963647,6104782,3781343,393
1635292112.625914,78110,514702,0,1940350,1192593,5364494,3262818,393
1635292113.6271176,129395,716742,0,2107532,1262674,7489995,4745882,393
1635292114.628329,72615,555916,0,2027282,1201382,4799295,2962288,392
1635292115.6295216,113707,609769,0,2311832,1200813,3581780,2164067,391
1635292116.6307337,97789,547336,0,1307779,1318237,2643822,1562495,390
1635292117.6319356,123879,673945,0,2085468,1437856,7647901,4641940,391
1635292118.6331875,79157,493890,0,1633243,1180964,2537184,1491329,391
