1635292205.573201,177618,963582,0,4969459,3691333,313839,66614,385
1635292207.876614,173860,667173,0,3080063,1004743,24319,19681,380
1635292207.876614,37960,385746,0,6415732,2358616,6471081,3924903,390
1635292207.976802,309645,346786,0,2119642,1543929,63354204,54515407,404
1635292208.6281106,67447,205080,0,4756106,1363792,79003732,70100554,410
1635292209.6302533,275617,56626,0,1533608,1507711,77427082,69309555,413
1635292210.6323168,22618,71350,0,4649647,624113,77954132,69857334,414
1635292211.6350722,298450,164630,0,2117558,1263987,78736835,70508601,415
1635292212.637307,24263,70485,0,4820929,900993,78931072,70734491,416
1635292213.6394424,631808,579235,0,2739550,2974242,78373876,70160757,417
1635292214.6417341,54172,66086,0,4632244,1294920,77875335,69803553,417
1635292215.6438932,109552,381746,0,1548929,726461,78014904,70415639,418
1635292216.6460729,22811,66708,0,4494795,787044,77968750,69911699,418
1635292217.6482713,5356,33826,0,214152,47318,78912593,71167124,418
1635292218.6504014,99040,166160,0,4650843,832009,78357943,70259426,418
1635292219.6526315,21195,57826,0,146762,55899,78086640,70033027,418
1635292220.654753,78697,66871,0,4866785,1083769,78569934,70483358,419
1635292221.6569555,88638,88823,0,442079,520254,78463089,70347983,419
1635292222.6591961,68514,309955,0,5389603,1101524,78198184,70149318,419
1635292223.6614304,187196,921888,0,1510293,984062,78492471,70402140,419
1635292224.6636207,42264,168231,0,5212827,956259,77951159,69893699,419
1635292225.6156082,36918,516148,0,1086780,510330,78755345,70664837,419
1635292226.6178412,134551,307305,0,5844394,1741408,78658018,70568043,419
1635292227.6199737,61542,555496,0,1913125,613090,78099764,70462823,419
1635292228.6220458,165248,383932,0,5738991,1452867,78516079,70462548,419
1635292229.624175,98055,617262,0,2028666,803876,78473784,70782249,419
1635292230.6262155,163723,364431,0,5428906,1658059,78589067,70521397,419
1635292231.6289456,103276,549810,0,991665,782506,78146244,70120546,420
1635292232.6310945,131214,377500,0,5538736,1682855,78291707,70247462,420
1635292233.633255,99396,550458,0,1293976,747817,79261449,71109316,420
1635292234.6353867,135282,401603,0,5094212,1438651,77822562,69779306,420
1635292235.6375651,99213,550625,0,1375697,868608,78138419,70080615,420
1635292236.6397583,131953,396914,0,4927989,1385705,78023227,69996060,420
1635292237.6419559,92503,511411,0,1157956,906524,78824429,70753818,420
1635292238.644155,136095,399007,0,5448666,1630254,78349634,70284224,420
1635292239.6462376,100989,510934,0,1130080,924072,77988418,70178075,420
1635292240.6484845,128583,398069,0,5122444,2086272,78720250,70912767,420
1635292241.6507485,97343,640681,0,1438577,731736,78278572,70215505,420
1635292242.6528952,118271,401346,0,5209473,1643989,78706084,70913450,421
1635292243.6550207,100299,660879,0,1188857,766781,78285602,70211369,421
1635292244.6571486,106644,412146,0,5750325,1407573,78662183,70601514,421
1635292245.6594229,90804,506755,0,1561656,862010,78501203,70452605,421
1635292246.6615877,114951,388040,0,5505609,1413594,77146032,69115993,420
1635292247.6637616,99867,490968,0,917531,891828,78737199,70613028,420
1635292248.6659293,118950,394485,0,5482818,1749497,78585687,70480515,420
1635292249.6179512,94913,558929,0,1213518,977030,78889335,70801044,420
1635292250.6202054,112253,391529,0,5772953,1488577,78391936,70333042,420
1635292251.6222563,91954,566093,0,1223659,843532,77437806,69413780,420
1635292252.6246152,114693,379476,0,5011491,1734247,78321432,70718034,421
1635292253.6269522,95601,548126,0,1589056,635006,79313375,71197752,421
1635292254.6291518,122244,380283,0,5446123,1987715,79310767,71608873,421
1635292255.6313562,92782,569999,0,1594989,690623,78958204,70879987,421
1635292256.6334298,126898,390825,0,5202711,1566368,78753427,70669713,421
1635292257.6356258,100822,569615,0,980353,1188781,78364871,70301673,421
1635292258.6378307,119018,376676,0,5361381,1430071,78421172,70305233,421
1635292259.6401107,96977,547725,0,1582283,727450,78311345,70261756,421
1635292260.6422894,121139,388298,0,5585467,1363417,78398037,70314922,421
1635292261.644432,91748,578673,0,916682,702122,78535602,70453294,421
1635292262.6467144,124169,391492,0,5310265,1786699,78476557,70350309,421
1635292263.6488853,99636,551264,0,1236489,1195999,78346052,70257739,421
1635292264.6511717,113617,390124,0,5757317,1769148,79009605,71519963,421
1635292265.6532795,99348,620813,0,1330584,450906,78347324,70338772,421
1635292266.6554577,118457,369027,0,5871631,2179078,78417175,70735752,421
1635292267.6576278,94259,566544,0,1820711,1224295,78236573,70230772,421
1635292268.6597652,122999,386477,0,5466612,1715082,78320809,70253713,421
1635292269.6619375,102384,546325,0,1018251,708687,77944172,69871288,421
1635292270.6640203,135608,399305,0,5028074,1575884,78573339,70531377,421
1635292271.6661885,98510,595797,0,1965634,1067442,77601561,69583246,421
1635292272.6682928,143641,397238,0,5308308,1526994,78438176,70359055,421
1635292273.6203687,105492,549217,0,686917,908149,78189046,70113604,421
1635292274.6231039,136637,382052,0,5642657,1465532,78177298,70071009,421
1635292275.625195,93407,612685,0,1604054,748767,76529400,67367066,421
1635292276.6274803,193266,443713,0,6770612,1837761,76827781,67363903,420
1635292277.6295934,202478,677233,0,839813,1655912,76913254,67434969,420
1635292278.6317902,144165,424512,0,5883406,1665335,77028791,67108951,420
