1635341059.5964248,9955969,80223839,644751135,9892490,82948572,273974,7828739,11261278,76531414,7697392,238685
1635341059.7966638,9523016,77211844,8611268,275764,9040749,74747120,569373724,9054832,71359275,245488,7820146
1635341059.8967962,8782155,81789918,13172936,315165,8642583,75480870,543141598,8739527,76189428,223094,7726138
1635341059.9969304,8429090,79352230,12869981,316671,8732289,75863554,543306462,8720976,76208944,208340,7677558
1635341060.0970647,8636683,80048280,12947504,321629,8700490,75228548,543117485,8711234,75309869,217984,7953383
1635341060.197197,8674916,79491504,12970355,319216,8021460,73198433,539269417,8722431,76243871,212684,7811311
1635341060.2973304,8894021,77209314,554693488,8995518,78622606,218694,8103536,8739740,81327011,13108475,326126
1635341060.3974638,8890737,76835222,551654784,8849027,77832455,207907,7871174,8727049,80534148,13095638,326272
1635341060.5977378,79210212,12878578,318780,9065274,78059211,560553685,8957557,79678171,189820,8125872,8966606
1635341060.6978765,83052101,13408950,334235,9349373,80306320,572650374,9308475,80884052,217451,8354054,9089504
1635341060.7980099,84826842,13705066,336868,9349145,81334262,577028296,9297165,81921610,225531,8224077,9295037
1635341060.8981438,85544432,13871902,340031,9355142,82257701,585541176,9540180,83401166,210499,8513438,9339577
1635341060.998278,86923833,14004899,344209,9656285,84058973,594955831,9567871,84242115,217132,8589973,9384852
1635341061.0984118,88255177,14232759,356654,9687723,84880429,600917016,9697453,85526006,184373,8743012,9593173
1635341061.2986796,61568032,601541899,9742838,86213453,224491,8724021,9692241,90602755,14556677,355319,10046779
1635341061.398814,9855857,92277479,14839002,366321,10168864,88308731,623042797,10126074,89074635,234452,9104889
1635341061.4989471,10024336,92792879,15003459,368456,9635837,85092189,601422508,9679328,84100717,243045,8355716
1635341061.5990975,9284941,86274278,14357440,352904,10218193,89422302,631706583,10072778,87625603,246448,9102228
1635341061.6992414,10025534,93705496,15170828,370744,10447070,92508901,652984642,10576831,91724332,225476,9240293
1635341061.799375,10440408,97108976,15596787,391047,10592417,93257437,657880641,10598367,93742071,241374,9461331
1635341061.8995092,10538840,97760342,15810593,387012,10748975,95025288,668521273,11014825,94099638,255782,9681301
1635341061.9996438,10604779,99093989,15990734,396412,10930147,96483227,680670964,10966490,96727790,254147,9899373
1635341062.0997791,10884235,101162296,16346485,399042,10982019,96770455,680951954,10982290,96800759,243502,9897173
1635341062.1999133,10950436,102816888,16377743,400785,11138204,97996323,692523004,11055765,98140258,260375,10075605
1635341062.3000207,11130482,103440333,16564376,408560,10798421,94992421,695401768,11070878,98950660,253154,10080864
1635341062.4001536,11177025,103463433,16646559,410166,11335003,100122274,704110944,11334654,100458485,251295,10222975
1635341062.5002875,11224293,104988371,16847491,412935,11040908,98056398,692718616,11254369,98019050,271004,9982794
