1635340227.2072563,173436,399198,0,2544354,1781906,0,0,0
1635340229.4601777,242247,753682,0,2947270,1650565,0,0,0
1635340229.4601777,39591,184721,0,3936106,2563953,0,0,0
1635340229.9608567,48010,419912,0,1987784,2105592,0,0,0
1635340230.962096,18366,44460,0,4908820,2279008,0,0,0
1635340231.9633424,128117,194289,0,1001525,1409679,0,0,0
1635340232.964599,25335,52011,0,4695727,2345238,0,0,0
1635340233.9659314,167075,334480,0,631863,1045848,0,0,0
1635340234.9671798,31304,76944,0,4831283,2355552,0,0,0
1635340235.968424,37186,239807,0,2253607,1171717,0,0,0
1635340236.9696693,26672,43501,0,4646406,2246668,0,0,0
1635340237.970935,600352,412027,0,1822714,1826794,0,0,0
1635340238.9721904,19156,70903,0,4807347,2348441,0,0,0
1635340239.9734588,650419,524893,0,3254001,3210111,0,0,0
1635340240.9747086,34183,94701,0,4773592,2651181,0,0,0
1635340241.9762125,117168,375313,0,1911407,744670,0,0,0
1635340242.9774632,16897,41017,0,5151795,2305771,0,0,0
1635340243.9787288,5124,69199,0,246102,51665,0,0,0
1635340244.9800186,26358,45513,0,5443361,2274495,0,0,0
1635340245.9812753,9501,66587,0,391311,52672,0,0,0
1635340246.9825256,34114,156252,0,5076378,2256559,0,0,0
1635340247.983783,84163,719758,0,662476,405757,0,0,0
1635340248.9850335,90690,243108,0,6643067,2609586,0,0,0
1635340249.9862988,64669,979259,0,1576558,942868,0,0,0
1635340250.9875574,309749,1510759,0,8558220,4615267,0,0,0
1635340251.988832,238936,1731290,0,2681210,3360389,0,0,0
1635340252.990078,370492,1636735,0,8401520,4354462,0,0,0
1635340253.9913318,275476,2299661,0,1565457,3555175,0,0,0
1635340254.9925797,395203,1383644,0,8197382,4484813,0,0,0
1635340255.993824,287605,2211756,0,2556327,3587753,0,0,0
1635340256.9950643,382034,1312248,0,8088723,4559898,0,0,0
1635340257.9963274,288164,2529720,0,1946677,3594585,0,0,0
1635340258.9976408,372890,1296331,0,8154126,4431700,0,0,0
1635340259.998893,280596,2232006,0,1412067,3563652,0,0,0
1635340261.000142,391247,1346557,0,7936813,4403742,0,0,0
1635340262.0014088,300121,2259821,0,1655032,3527196,0,0,0
1635340263.0026996,384959,1410291,0,7924765,4474682,0,0,0
1635340264.0039582,293638,2268771,0,2300489,3493895,0,0,0
1635340265.0052104,388888,1383763,0,8666792,4560398,0,0,0
1635340265.956332,308517,2275592,0,2127344,3506453,0,0,0
1635340266.9575126,393967,1355346,0,8171701,4544157,0,0,0
1635340267.9592292,296455,2281718,0,2068063,3477232,0,0,0
1635340268.9639416,529771,1424839,0,8932662,5111629,0,0,0
