1635291824.5338442,3429797,28677783,228716706,3154551,30080240,78078,1963114,3012494,30128322,4613384,85507
1635291824.633977,3226831,28701162,228303679,3372808,28666491,150509,2296562,2895121,28843165,4433199,87705
1635291824.7341084,3160192,28589870,228331502,3326491,28814730,148678,2293886,2843322,28766701,4433799,81021
1635291824.8342352,3284535,28608158,228267264,3346911,28864599,147657,2245014,2837569,28750561,4508723,65826
1635291824.9343615,3240820,28760642,228245427,3329693,28606399,147626,2212930,2866538,28595353,4385820,100059
1635291825.0344899,3247521,28810574,228352389,3351043,28810839,149552,2340261,2881749,28585912,4469535,79208
1635291825.1346178,3263469,28859024,228343516,3290737,28805078,148985,2337915,2941711,28850125,4547360,85438
1635291825.2347445,3360665,28857351,228401324,3298472,28761260,145644,2273373,2905759,28687924,4434550,81697
1635291825.3348722,3332112,28678360,228269060,3279306,28755590,149453,2315595,2995471,28811857,4455319,95062
1635291825.4349992,3331377,28960231,228301297,3326589,29056672,150679,2377878,2976047,29124507,4538612,79662
1635291825.5351264,3192037,28884230,228031684,3354763,28994298,151754,2397294,2911104,28734812,4393565,67748
1635291825.6352553,3314867,28820516,228335755,3340058,28947959,151756,2324908,2930513,28901589,4439052,73680
1635291825.735384,3328884,28905072,228245433,3344962,28794955,148335,2314929,2900705,28713285,4492576,88601
1635291825.8355105,3305629,28768517,228273957,3277914,29010600,148547,2337339,2891198,28850758,4510396,95663
1635291825.9356372,3323009,28954883,228328185,3388551,28948884,150921,2249057,2910920,28851525,4426653,90686
1635291826.0357656,3433762,28935310,228271968,3328337,28896223,151045,2296913,2925501,28847330,4569461,80566
1635291826.1358933,3389513,28860133,228261483,3310339,28855227,151769,2355106,2960112,28843037,4490663,87399
1635291826.2360208,3332529,28962170,228352876,3340368,28647504,149071,2320167,2817573,28796998,4453709,69546
1635291826.336148,3386444,28741038,228334136,3273672,28515560,149378,2339562,2933334,28906646,4495736,88216
1635291826.4362762,3304692,29061733,228300226,3353900,28577561,145934,2222647,2788724,28877747,4559053,76854
1635291826.5364037,3428508,28874885,228352476,3286028,28774231,145124,2386753,3055801,29044588,4563788,90439
1635291826.6365328,3297968,28867972,228341856,3339509,28694257,149216,2412614,2916911,28885536,4462283,80888
1635291826.7366636,3339987,28817120,228403408,3360732,28780093,148010,2357567,2930286,29057744,4542031,94822
1635291826.8367913,3400719,28818964,228311926,3405279,28691821,151368,2320985,2911257,28722430,4522469,89382
1635291826.936919,3354353,28861004,228226146,3265679,28912421,148962,2362623,2790812,28783496,4507018,87213
1635291827.0370486,3294024,28843729,228349755,3374324,28720189,150218,2306866,2957394,28805590,4539526,89137
1635291827.137176,3325631,28743113,228262182,3387586,28852964,146779,2192869,2914543,28680519,4468869,96569
1635291827.2373033,3489003,28721769,228271405,3280986,29018715,146260,2346006,2946064,28735639,4441834,114104
1635291827.3374293,3350730,28862778,228273585,3369826,28724514,147513,2323114,2874392,28850584,4480018,78596
1635291827.4375563,3307305,28935509,228394709,3391066,28776535,151889,2360232,3017293,28927131,4469330,90566
1635291827.5376828,3357024,28673570,228314276,3299978,28988971,151172,2363536,3086792,28875344,4462408,99156
1635291827.73794,3439122,27612905,3977877,91391,3258382,28690943,228268377,3355017,28970286,149163,2518484
